Date,Close,High,Low,Open,Volume,50_DMA,200_DMA,EMA_50,RSI,VWMA_50,Buy_Signal,Sell_Signal,Hold_Signal,Signal
2017-11-08,435.49462890625,452.19089601194736,428.63720424185607,445.23411299637894,11193613,410.64994567871094,443.7731736755371,421.0399456278269,52.158901882126386,414.030230649161,False,False,True,HOLD
2017-11-09,437.43255615234375,448.1161868324424,423.02207756058283,439.37052919807456,40547266,411.92303649902345,443.36421432495115,421.6827930993766,55.91926796314259,416.8428583307603,False,False,True,HOLD
2017-11-10,419.9411926269531,436.23996439482005,417.40694828687725,436.23996439482005,22534490,412.7985968017578,442.8230755615234,421.61449504163454,49.91992533904502,417.36673974219514,False,False,True,HOLD
2017-11-13,415.5187072753906,424.8606667473948,413.53105503329755,420.38844920268536,9857544,413.62446655273436,442.3008201599121,421.37544454099753,50.83571596673159,417.7960085987761,False,False,True,HOLD
2017-11-14,411.7421569824219,419.2455625243858,408.11469764331576,415.9659180703651,8987515,414.09057067871095,441.71247497558596,420.9976685583083,46.827035156218166,418.1733255731334,False,False,True,HOLD
2017-11-15,406.1270446777344,414.97209122811967,404.48723761808895,411.74215628399486,9867270,414.5924530029297,441.05207748413085,420.4145068375015,45.653052279198214,418.62376140254145,False,False,True,HOLD
2017-11-16,410.8974304199219,413.3322862696009,408.81038945650636,408.81038945650636,6291441,415.09532958984374,440.3790087890625,420.04128815445915,43.02672500378796,418.8512715304234,False,False,True,HOLD
2017-11-17,419.1958312988281,420.83566860545176,414.4254782136465,416.8603642580786,6191428,415.87250061035155,439.7819676208496,420.0081329836501,43.836183511177516,419.38510371337475,False,False,True,HOLD
2017-11-20,420.3884582519531,423.07180096820684,417.5063685047117,418.40080596707395,4051153,416.7639630126953,439.23884185791013,420.0230477000542,47.604255190451184,420.19958462454593,False,False,True,HOLD
2017-11-21,421.6307373046875,427.34523757458015,419.89154157037234,421.82951466313307,6745407,417.74188842773435,438.7454071044922,420.0860943512163,43.54684207915109,421.0488568557156,False,False,True,HOLD
2017-11-22,425.953857421875,430.3266860409851,421.879164490527,422.8233113837146,7899417,418.80130676269533,438.1806652832031,420.3162027069284,47.031099050769015,421.74058554238707,False,False,True,HOLD
2017-11-23,423.6183776855469,428.38873086271485,419.84185061438603,425.9538751004968,7374216,419.55661437988283,437.6576643371582,420.44569976491346,38.787218229769444,422.5470576723609,False,False,True,HOLD
2017-11-24,422.8730163574219,427.29555474711555,421.6307337006727,424.36375554552086,5108182,420.2691876220703,437.17516174316404,420.5408886508942,26.970413310587816,423.0900227225022,False,False,True,HOLD
2017-11-27,418.7983093261719,422.12763280197936,415.220529327232,420.3884371400524,7946028,420.6070886230469,436.6561360168457,420.47255220678744,29.49491315136477,423.5823908715436,False,False,True,HOLD
2017-11-28,413.3819885253906,419.64308097667987,411.94092851351996,417.2081948405305,6217480,420.8893359375,436.2046907043457,420.19449088594837,33.15666811253203,423.99039101216636,False,False,True,HOLD
2017-11-29,411.3943176269531,416.86036106269194,409.5060238130931,413.3322602839433,4327453,421.06822387695314,435.7122499084473,419.8493860522623,30.181534717928315,424.3232594305532,False,False,True,HOLD
2017-11-30,401.6548156738281,409.70481321829857,399.7665521335612,407.866228851789,25646262,420.6806317138672,435.1721055603027,419.1358734884021,34.21955800604452,423.1428675293655,False,False,True,HOLD
2017-12-01,396.4372253417969,407.71715764597695,394.05204876692227,405.38166024445087,7959197,420.3645947265625,434.622271270752,418.2457304238294,33.75632328673741,422.7682983835349,False,False,True,HOLD
2017-12-04,401.1579284667969,408.711013443687,399.21998562790804,403.2946486718543,10043491,420.16582946777345,434.1171594238281,417.57562054316145,41.13240640836176,422.44441986459475,False,False,True,HOLD
2017-12-05,399.7665710449219,402.99650605025687,394.10174982697515,402.0523590708766,7144542,419.9760095214844,433.7206230163574,416.8772264451913,44.26524599293625,422.36522203619995,False,False,True,HOLD
2017-12-06,394.5986328125,401.5057361980684,392.5613014807847,397.7292092268813,5573968,419.75438537597654,433.5248391723633,416.0035561066544,35.40921640504581,422.2721819395684,False,False,True,HOLD
2017-12-07,399.5180969238281,402.7977109609394,394.69803421600346,395.54279247682484,7998863,419.5705279541016,433.30619750976564,415.35706751124945,31.250058157387855,422.0019335559499,False,False,True,HOLD
2017-12-08,408.6116027832031,411.1955567585767,403.4934043359085,403.4934043359085,12288946,419.694755859375,433.098487701416,415.0925394826986,40.24691058488612,421.8332838348372,False,False,True,HOLD
2017-12-11,407.6177673339844,412.6366073178279,406.5245525622149,409.4563516779832,5066242,419.86867553710937,432.87338592529295,414.7994111631412,38.34710416616969,421.925009303667,False,False,True,HOLD
2017-12-12,404.3381652832031,412.9347552041715,403.4437278359588,409.0091298762198,6151197,419.9750152587891,432.61598510742186,414.38916622667307,31.70736242615699,422.07574215161213,False,False,True,HOLD
2017-12-13,399.4684143066406,407.3196344559643,397.5304412737647,404.4872239960556,5140689,419.6957501220703,432.3272787475586,413.8040387003973,30.403263671104995,421.9987087237039,False,False,True,HOLD
2017-12-14,399.9156188964844,402.0523389580592,395.74156744974493,401.50574673155137,4674026,419.275361328125,432.0293792724609,413.2593947865184,31.280402288153212,421.77103862772486,False,False,True,HOLD
2017-12-15,402.59893798828125,406.4748535084706,401.7045006111859,403.9902883892256,5614113,418.9136083984375,431.7675059509277,412.84133765717576,36.48425202664544,421.5258238985311,False,False,True,HOLD
2017-12-18,403.29461669921875,407.36930974929686,386.8964861528668,396.5366113936005,5356208,418.53496032714844,431.51432861328124,412.46695644313826,40.864066705472055,421.28366259077114,False,False,True,HOLD
2017-12-19,417.50634765625,419.0964754705827,404.83506497289414,404.83506497289414,9686883,418.42563903808593,431.3684844970703,412.6645796279662,54.53205013611153,421.1797550748344,False,False,True,HOLD
2017-12-20,419.99090576171875,425.1091039870211,416.66158234145786,419.3449248781851,11191127,418.40576232910155,431.1741912841797,412.9518865351722,65.23532409837438,421.1511095203997,False,False,True,HOLD
2017-12-21,418.2020263671875,423.419613587052,416.9597436957912,421.3822821376288,4885225,418.51110778808595,430.979649810791,413.1577743717218,69.17687145436173,421.2000925518741,False,False,True,HOLD
2017-12-22,419.3946228027344,423.7674516665979,418.3014080044769,419.44430197708715,5345261,418.5478796386719,430.73715637207033,413.40235666313407,67.13349549915304,421.2237478976914,False,False,True,HOLD
2017-12-26,421.5810546875,422.52517130949104,418.5498668063714,419.39462507911765,3700655,418.5359539794922,430.5217446899414,413.72308991899155,70.19317527586985,421.21128661147,False,False,True,HOLD
2017-12-27,419.8418273925781,425.80478369880484,417.7050771195156,420.88533261450215,3673355,418.2457562255859,430.321240234375,413.9630404081518,74.95087762692334,420.9356864946655,False,False,True,HOLD
2017-12-28,416.015625,421.0841443399954,413.43167099047616,420.885366981891,5018893,417.97344848632815,430.07775283813476,414.04353392155764,66.6666872203289,420.77146575787117,False,False,True,HOLD
2017-12-29,429.1838073730469,430.7739351989623,414.57455157062446,415.4193098215013,8640908,417.94661499023437,429.8926525878906,414.63727013534157,69.20224008568385,420.8153187745807,False,False,True,HOLD
2018-01-01,421.8294982910156,433.70570193261216,419.6430687496414,428.2893679106075,6807536,417.89692321777346,429.6675509643555,414.9193182983092,61.85740256962587,420.8206770422846,False,False,True,HOLD
2018-01-02,436.5877990722656,438.12824774407915,419.39461945836405,426.2023343945522,15331261,418.22587951660154,429.4978550720215,415.7690626423859,72.58176186104714,421.3734915955973,False,False,True,HOLD
2018-01-03,431.22113037109375,438.6748259767101,429.28318771113254,437.6809998959613,9794953,418.58067504882814,429.26405731201174,416.3750260827274,72.08015527176592,421.6691591051993,False,False,True,HOLD
2018-01-04,427.2955322265625,430.62482530784723,423.12145058821307,427.3452113985476,8395377,418.73968688964845,429.032744140625,416.8032812256229,68.16085295090456,421.8033384099046,False,False,True,HOLD
2018-01-05,428.93536376953125,433.6560378869839,427.1464585380493,428.5875185582014,7021611,418.9821807861328,428.8121148681641,417.2790491685213,67.71392586109361,421.98309671061776,False,False,True,HOLD
2018-01-08,430.873291015625,433.50695442862946,428.98502750244796,429.3328727012566,4635214,419.0547302246094,428.61235565185547,417.8121566919371,68.24458334342773,421.9879741972316,False,False,True,HOLD
2018-01-09,434.8486022949219,440.7618797810351,430.32670562612896,431.56898826361777,12629045,419.07460693359377,428.5012956237793,418.4802525979365,63.269962119248476,422.14539103103664,False,False,True,HOLD
2018-01-10,430.6248474121094,436.5878041563112,428.6371951640421,435.29584232673403,4702579,419.17200134277346,428.3045179748535,418.95651121810016,57.92593246331175,422.18400508307076,False,False,True,HOLD
2018-01-11,432.0658874511719,434.89829783957146,430.2273031408658,430.8236048535549,4564895,419.1123712158203,428.1273683166504,419.4706044037108,60.38718941276806,422.0750031880175,False,False,True,HOLD
2018-01-12,434.40142822265625,438.72457816033193,429.4322973354814,434.30203953907915,7408870,419.1561004638672,427.989972076416,420.0561269064146,61.0541952139093,422.0918450985604,False,False,True,HOLD
2018-01-15,429.68072509765625,437.3331679538054,428.3887329560341,435.34551573207847,4042775,418.85099548339844,427.790958404541,420.43356212960055,55.75157761520059,421.7433547152439,False,False,True,HOLD
2018-01-16,419.29522705078125,432.5131324264058,416.9100504679302,430.326702866779,5623745,418.0360577392578,427.55666381835937,420.3889215382743,49.65430801578475,419.97905575606825,False,False,True,HOLD
2018-01-17,420.3387756347656,421.8791940112673,407.56810374314955,419.44430785056034,10204447,417.46162658691406,427.33081695556643,420.3869550322544,52.83387859338511,419.08433495977084,False,False,True,HOLD
2018-01-18,416.36346435546875,425.6557142973931,411.8912468235267,421.38227412075946,9579830,417.0790032958984,427.09776489257814,420.22917108414515,40.44446628062125,418.59135813937064,False,False,True,HOLD
2018-01-19,415.468994140625,419.34494024216366,412.48751580354366,412.6366139837305,3894062,416.63973205566407,426.83763076782225,420.0424974785169,44.75409398689461,416.59535161298646,False,False,False,HOLD
2018-01-22,419.29522705078125,421.7797923098273,415.8665451907971,416.4628165896356,4643782,416.62681274414064,426.5812236022949,420.01319275586064,32.60004827152919,416.4258945201952,False,False,False,HOLD
2018-01-23,415.4193115234375,420.18966469156186,412.1893766850376,420.18966469156186,6185011,416.62482482910156,426.30692764282225,419.8330405506676,33.60830420908677,416.43329206485697,False,False,False,HOLD
2018-01-24,401.1082458496094,413.68014075816825,400.1640988621579,413.43168421717235,10789570,416.41214660644533,425.9854251098633,419.0987348761163,27.65061718941675,416.09951352108,False,False,False,HOLD
2018-01-25,397.8285827636719,405.13321079423343,395.5427948247431,400.9591592976027,16312167,416.24617736816407,425.614727935791,418.26461126386357,24.1749493915586,415.56788279518,False,False,False,HOLD
2018-01-29,396.7850646972656,403.3940021010301,395.6421707645968,400.01499947564037,5789602,415.96393005371095,425.2519813537598,417.42227610438914,21.273114536382238,415.35626269647804,False,False,False,HOLD
2018-01-30,393.40606689453125,399.8162270280793,392.5613086455369,397.5304391347209,6963005,415.448134765625,424.9106022644043,416.4804639785124,14.72090581236877,414.8862865519239,False,False,False,HOLD
2018-01-31,397.0335388183594,398.4745988381027,392.80977776710023,393.05823429952727,5111454,414.9810363769531,424.64301467895507,415.71783946242795,21.111197429213618,414.5849891339385,False,False,False,HOLD
2018-02-01,391.21966552734375,401.30699508114884,388.1387983363004,397.43107908623455,7259426,414.37281494140626,424.3669795227051,414.7571267590913,17.32919609429274,414.00956109409225,False,False,False,HOLD
2018-02-02,381.3807678222656,394.94648809069673,378.94588173316725,389.57983318912864,10070356,413.4813531494141,424.06908004760743,413.44824993803934,12.136303822980594,412.89520359119,False,False,False,HOLD
2018-02-05,393.3563537597656,395.54278328648263,377.6539136906116,378.6477397792711,9876017,412.87611267089846,423.834288482666,412.66033244085213,26.495180658653183,412.1831210416847,False,False,False,HOLD
2018-02-06,373.13201904296875,377.5048477897864,354.2990024340907,360.7588720436884,25294860,411.88129272460935,423.4939030456543,411.1102025036802,23.502584095202323,409.5915251284336,False,False,False,HOLD
2018-02-07,375.4674987792969,383.02058341295265,372.88357511153293,378.05145277622734,12706795,411.0146765136719,423.181841583252,409.71244941644954,24.620553329664816,408.3463525112144,False,False,False,HOLD
2018-02-08,372.5357360839844,377.6539346589232,369.90210286864374,377.5545459787059,12452396,410.19775146484375,422.8389717102051,408.2545390896862,24.91466444112413,407.1914251472154,False,False,False,HOLD
2018-02-09,366.473388671875,370.8959271210735,365.7280190677966,367.6162826656285,8816777,409.29933288574216,422.4568455505371,406.6160626027132,23.523086787533998,406.28842557180906,False,False,False,HOLD
2018-02-12,369.5045166015625,373.87737552445884,367.9144191705068,371.09464436178257,6002369,408.65632690429686,422.0642842102051,405.16070785757006,22.860194090777526,406.0322960799401,False,False,False,HOLD
2018-02-14,374.52337646484375,379.9397105790719,368.3119632633211,370.597751189815,9623436,408.2180499267578,421.6742074584961,403.95924388138474,27.98286838267623,405.46477236855867,False,False,False,HOLD
2018-02-15,373.4798278808594,379.84033904169047,370.79651566847593,377.45513219179634,10225880,407.66448791503905,421.26127258300784,402.7639726656779,32.64665832474607,404.7550669063491,False,False,False,HOLD
2018-02-16,368.4610290527344,377.0576188097094,365.330482882516,375.66626832618635,8545282,407.0383770751953,420.8612576293945,401.4187591906605,31.948677546426552,404.071052990748,False,False,False,HOLD
2018-02-19,366.473388671875,372.3866663292303,360.5601110145197,371.3928401904591,5658765,406.47587219238284,420.4744108581543,400.0483525036493,31.58212114727695,403.6725500580194,False,False,False,HOLD
2018-02-20,367.01995849609375,368.6100862868236,364.2372576091902,368.0634940755563,3972114,405.82590942382814,420.1404852294922,398.7531213660981,33.39583595788025,403.38979681636965,False,False,False,HOLD
2018-02-21,362.1999206542969,370.20020832673913,360.6097928882686,370.20020832673913,8640166,404.89767578125,419.8664375305176,397.31966251465496,28.404148481364913,402.32290249317793,False,False,False,HOLD
2018-02-22,356.2866516113281,360.75886899557077,355.2928255259409,360.75886899557077,10870704,403.87105346679687,419.5476678466797,395.7105248321716,28.36918485887348,401.00315540980466,False,False,False,HOLD
2018-02-23,357.9761962890625,362.34902534341927,356.53513622006005,357.876807606861,6751064,402.9438140869141,419.21672393798826,394.23074724224574,33.88090651181774,400.22591726115104,False,False,False,HOLD
2018-02-26,369.75299072265625,371.1940507084787,359.76505048586154,359.76505048586154,10576794,402.34950561523436,418.9173338317871,393.2708352218697,33.699361028693644,399.44080218006627,False,False,False,HOLD
2018-02-27,370.2499084472656,374.2749224261227,368.0635091832873,372.6847945701236,6156672,401.75619140625,418.644528503418,392.36805377972837,47.26413241412555,398.99382745439635,False,False,False,HOLD
2018-02-28,367.61627197265625,371.3431198846442,364.88325017053177,367.7156606494758,8009429,401.0565380859375,418.3416598510742,391.3973956696471,42.589107065595314,398.3305880933948,False,False,False,HOLD
2018-03-01,368.4610290527344,373.9767518131589,366.77151253970686,367.4672029460514,6991806,400.3598663330078,418.03779754638674,390.4979303121211,45.99607043941268,397.7578678195069,False,False,False,HOLD
2018-03-05,349.87646484375,366.47337277285817,347.9385221547216,366.47337277285817,14665325,399.0072686767578,417.61442764282225,388.9049316663027,36.912195755863486,395.61030896127835,False,False,False,HOLD
2018-03-06,344.3607482910156,355.7400694210432,342.87000912092464,352.95733810604037,8876632,397.4946655273437,417.1045947265625,387.1581009457032,30.920080311054804,393.8512982437893,False,False,False,HOLD
2018-03-07,345.6527099609375,353.1064058082478,341.130813278569,342.87000897627473,15599393,396.04367919921873,416.6566275024414,385.53043855414376,26.77853805286449,391.79964847447155,False,False,False,HOLD
2018-03-08,343.0190734863281,349.7273996835672,338.94438039698673,348.63418490410993,7674221,394.51616821289065,416.1686587524414,383.8633261985432,26.110653175599282,390.5768786945595,False,False,False,HOLD
2018-03-09,339.3916320800781,346.54719253085653,338.04996070441126,343.4166158779114,5519224,392.8723797607422,415.63124740600585,382.1193381938975,26.69320291618179,389.6500500909804,False,False,False,HOLD
2018-03-12,350.423095703125,351.61566884869035,338.24872574266885,342.87001113121283,8238960,391.48400512695315,415.1447695922852,380.8763482922986,38.76129242914692,388.64790548498206,False,False,False,HOLD
2018-03-13,350.96966552734375,354.24930970886464,347.83911951751895,350.42307332833906,6184241,390.1830859375,414.56636276245115,379.70353720347686,38.76129242914692,387.7951753316161,False,False,False,HOLD
2018-03-14,351.8641357421875,352.70889403423973,347.44162757889507,348.8329781209515,3820313,388.63669250488283,413.9603773498535,378.61179596970084,42.34167824027489,386.6429252333766,False,False,False,HOLD
2018-03-15,350.91998291015625,356.1872488223165,348.93233081814645,351.86409945636245,4331145,387.21850219726565,413.3243284606934,377.52584251638535,45.707463601742056,385.71968428584523,False,False,False,HOLD
2018-03-16,337.65240478515625,350.4230757560348,336.31073353474653,349.8764532240789,14205582,385.23979431152344,412.6199540710449,375.9621782916313,36.28432676901025,382.28538497496305,False,False,False,HOLD
2018-03-19,333.62744140625,339.9879225234889,330.49686485749857,339.09348507920265,9391347,383.28792053222656,411.8964488220215,374.3019925314203,22.771532065666932,380.0849690260789,False,False,False,HOLD
2018-03-20,336.7082824707031,338.29841035284045,331.49069526095565,333.42866835624284,5080453,381.4761755371094,411.2139387512207,372.8277293917843,25.666879794263977,378.6241948096972,False,False,False,HOLD
2018-03-21,331.7888488769531,340.1369820341645,330.1987210543496,337.8014846380749,6812442,379.53324523925784,410.5043469238281,371.2183615284576,24.842960422640786,377.0309253759262,False,False,False,HOLD
2018-03-22,336.1120300292969,338.1493615897943,332.7329967155424,336.4101657550195,9255091,377.63802001953127,409.8059358215332,369.8416426461376,28.34332389439834,375.55816747234604,False,False,False,HOLD
2018-03-23,328.807373046875,332.7329679658183,327.5650904150893,327.96261479142754,8578297,375.51719543457034,409.073983001709,368.2324556030293,33.38558687773441,372.8370103440739,False,False,False,HOLD
2018-03-26,330.298095703125,331.8385139579127,322.29777775662626,326.76999500762014,8907023,373.51066040039063,408.434704284668,366.7448336461703,38.15897736611028,371.3123686491915,False,False,False,HOLD
2018-03-27,329.1054992675781,333.72678445888045,328.06199401860067,331.8882304801263,6822448,371.4514526367187,407.80436996459963,365.2687813175981,36.04357792851947,369.9947174436572,False,False,False,HOLD
2018-03-28,324.83209228515625,331.59009816264125,323.1922851575926,329.4533779461694,10975624,369.26006591796875,407.1387551879883,363.683028806522,35.07342425267059,367.7457167490989,False,False,False,HOLD
2018-04-02,337.0561218261719,338.6959288549039,330.6459615630983,332.931749502644,9874486,367.4075738525391,406.50295486450193,362.63883637592,48.32021345339355,366.48335220240176,False,False,False,HOLD
2018-04-03,340.98175048828125,342.37310100126297,335.0684728966509,336.31075555630713,6989584,365.84130432128904,405.94069778442383,361.78953889013025,42.43630215087202,365.40269694608844,False,False,False,HOLD
2018-04-04,353.4045715332031,361.4545691071513,344.1122913191137,344.6588835491094,27157199,364.5026202392578,405.47384811401366,361.460716640839,51.638817969136724,363.46187751399265,False,False,False,HOLD
2018-04-05,359.9638366699219,370.05116583065757,357.5786296929171,360.3613610563671,28886070,363.3746276855469,405.0278686523437,361.4020154655089,55.06527135102784,362.18501123558735,False,False,False,HOLD
2018-04-06,361.85211181640625,366.07587300684827,354.24934773944415,359.76507080941315,13297051,362.3022900390625,404.6094679260254,361.419666302799,56.75678632406409,361.7484616060233,False,False,False,HOLD
2018-04-09,356.087890625,366.3243179723567,354.7959287862964,359.66567076262794,9555113,361.0381433105469,404.1252261352539,361.2105770605324,62.55925215054121,361.09316933400703,False,False,True,HOLD
2018-04-10,351.0690612792969,360.11288463498573,349.32986564663224,358.2743003289073,8201215,359.7511383056641,403.6327851867676,360.8128705593075,61.723423956008155,360.2437642679521,False,False,True,HOLD
2018-04-11,353.6033020019531,354.94497325632,348.33603598604117,352.8082532811544,5622957,358.80103942871096,403.07823013305665,360.53014238058773,61.440086756994454,359.2621336773051,False,False,True,HOLD
2018-04-12,356.187255859375,362.1502122532122,354.79590543331256,355.7897314989521,13145938,357.968212890625,402.58678314208987,360.3598331052461,67.06043225585901,357.8789115759641,False,False,False,HOLD
2018-04-13,354.8455810546875,358.7712061063535,352.2119480729252,355.69033926786216,5935628,357.1294232177734,402.11148559570313,360.1435879267928,63.669271245053785,357.37650217771017,False,False,True,HOLD
2018-04-16,337.0561218261719,350.621842269924,335.46599397166926,348.6341900340873,19157051,356.00242431640623,401.5946960449219,359.23819709931746,55.22012413426028,356.0868407768594,False,False,True,HOLD
2018-04-17,334.372802734375,342.0749549922766,330.5465661920359,340.186661143136,14241074,354.74920959472655,401.068713684082,358.2630835948099,52.54028652422898,355.06107204590046,False,False,True,HOLD
2018-04-18,332.73297119140625,337.65242259263425,331.3416206961514,336.11200424595313,6699271,353.5794757080078,400.5335383605957,357.26190271624506,52.24892676254066,354.2449930370323,False,False,True,HOLD
2018-04-19,332.1864013671875,334.91942336796467,330.44720554851114,334.42251027691424,7087115,352.59558837890626,400.0299169921875,356.27854972216437,54.78036042440957,353.38914858336915,False,False,True,HOLD
2018-04-20,333.9255676269531,341.13080680938,332.5342171610073,333.8758884539129,11908652,351.40697265625,399.5501475524902,355.40196218901883,47.643976893141804,352.1460684076748,False,False,True,HOLD
2018-04-23,331.98760986328125,337.40397445677246,330.94410454817444,333.8759037922049,8056732,350.58408447265623,399.0721171569824,354.4837522938919,43.022344030259234,350.72183992109353,False,False,True,HOLD
2018-04-24,329.5030517578125,332.931764147114,328.5589351017615,332.73298678312034,9210931,349.66479553222655,398.598310546875,353.50411697875154,28.076554659626126,349.6667443935157,False,False,True,HOLD
2018-04-25,326.5712585449219,331.9379133536691,325.7265003043864,328.75765774077024,6306039,348.7455059814453,398.08574462890624,352.4479264519347,17.187449396111944,348.76461750402933,False,False,True,HOLD
2018-04-26,328.2110900878906,333.875911344466,323.987328898266,327.8632448652645,16647689,347.98026000976563,397.5547929382324,351.49746228079573,16.781128011277573,347.73706579560155,False,False,False,HOLD
2018-04-27,334.8200378417969,335.5654074854025,329.0061485558396,330.9441217608815,8804236,347.2865704345703,397.0581283569336,350.8434456361291,29.343630716918184,347.2360224561637,False,False,False,HOLD
2018-04-30,338.29840087890625,340.63389829703124,335.16785470656106,336.4101373407588,5937740,346.56207092285155,396.52866729736326,350.3514830966302,37.21391107311496,346.58389555729286,False,False,True,HOLD
2018-05-02,333.9752502441406,349.4789435382511,332.93174496621134,347.04408778002755,16022148,345.7719793701172,395.9278991699219,349.70927788672867,31.027844737770508,345.61003049922255,False,False,False,HOLD
2018-05-03,331.4410095214844,333.82618613286724,327.117859853197,333.42866175249776,6870513,345.03157897949217,395.29433502197264,348.9928752057387,26.057671696154443,345.01062690818765,False,False,False,HOLD
2018-05-04,332.33544921875,335.217538907478,327.465707285497,331.68946830511265,6660062,344.3488201904297,394.6749328613281,348.3396428140921,28.03102055209864,344.58978024271823,False,False,True,HOLD
2018-05-07,333.080810546875,335.7641531420779,331.6397809028454,335.7641531420779,3888627,343.6700372314453,394.09776840209963,347.74125723498554,44.18602160040063,344.316114336203,False,False,True,HOLD
2018-05-08,330.0993347167969,334.5218730158054,328.21107118309067,334.2237069867997,8114997,343.0280255126953,393.4915344238281,347.04941713623305,43.80399760359708,343.76371266966146,False,False,True,HOLD
2018-05-09,339.8388671875,345.1061336983127,328.9564586152383,328.9564586152383,19019847,342.6990698242187,392.9240599060059,346.76665047157684,58.34311520827153,343.3393639615153,False,False,True,HOLD
2018-05-10,331.5403747558594,341.62770304915057,330.69561655157776,341.62770304915057,11158000,342.1703533935547,392.2929801940918,346.16954161998007,49.35830241904437,342.87946725452355,False,False,True,HOLD
2018-05-11,328.7576904296875,331.9379463588044,327.9626416119924,331.9379463588044,7365579,341.35044738769534,391.650223236084,345.4867239262431,44.9710063926702,342.0997175787877,False,False,True,HOLD
2018-05-14,321.60211181640625,330.9440705035259,321.00581012804463,330.9440705035259,8312976,340.37749145507814,390.94957580566404,344.5500724709554,40.8252804620682,341.41240344261024,False,False,True,HOLD
2018-05-15,308.18548583984375,322.049342014635,303.812656978216,321.9996628403076,15323964,339.1888757324219,390.18482666015626,343.1240102501275,34.21634641456228,339.9952512012925,False,False,True,HOLD
2018-05-16,308.33453369140625,313.8005769961693,304.80646332636127,308.0363980064485,12051269,337.9863458251953,389.46007888793946,341.7597170517463,35.917102450681185,338.86229806178125,False,False,True,HOLD
2018-05-17,312.955810546875,317.5274163472852,307.3903787172088,311.16693582587965,10214660,337.2479327392578,388.75247467041015,340.63015209077093,38.738036480034026,338.0234103835217,False,False,True,HOLD
2018-05-18,302.7194519042969,313.05523781718966,301.62623707148276,312.80678127923954,11688577,336.41510681152346,388.0528211975098,339.1434579658112,27.50693478013561,337.1054401781111,False,False,True,HOLD
2018-05-21,294.0731506347656,305.3034042858541,292.88057745666356,302.86851809566593,11549490,335.383515625,387.3077001953125,337.3759949332212,21.10388716986293,335.8615878661498,False,False,True,HOLD
2018-05-22,305.80029296875,310.5706459590146,294.71910805760064,294.71910805760064,17199292,334.63914001464843,386.62742630004885,336.1377321110851,33.21491645428593,334.75374575330096,False,False,True,HOLD
2018-05-23,307.5395202636719,315.2913522536064,303.51450607995497,309.1793273774079,17698475,334.0020977783203,385.94441940307615,335.01623360726495,35.6246420862517,333.79389119669514,False,False,False,HOLD
2018-05-24,286.867919921875,305.75061728465505,282.34602294824487,298.14785309652723,46104103,332.73099426269533,385.1906022644043,333.128064443132,27.909232549408713,329.73178281130885,False,False,False,HOLD
2018-05-25,292.3339538574219,295.6135983263711,284.48273339463475,288.6071058216843,19240172,331.5582800292969,384.50834060668944,331.5282954005552,31.071107059669146,328.2631878465561,False,False,False,HOLD
2018-05-28,294.47064208984375,298.0484218822962,288.50768587881083,291.9363978318202,8516862,330.41041015625,383.8161404418945,330.0750540942528,33.31780589926278,327.61606944512886,False,False,False,HOLD
2018-05-29,292.83087158203125,298.1478475966721,291.19106448608306,294.9675917573073,9816561,329.2486279296875,383.14356872558596,328.6144979173029,26.1832474171014,326.86568109860485,False,False,False,HOLD
2018-05-30,287.1163330078125,290.4456562626265,284.38331143476813,288.1598685332002,11649429,328.23790649414065,382.44242431640623,326.98711890124446,26.88724616152112,325.8158032561784,False,False,False,HOLD
2018-05-31,280.7558898925781,289.05434438532495,279.861452415391,288.1599069081379,28771987,327.1804754638672,381.7787969970703,325.1741295283556,25.922203325745826,323.5568224407996,False,False,False,HOLD
2018-06-01,285.4268798828125,288.55742616174274,281.3024771335206,282.7435371699198,15840810,326.15484741210935,381.31666778564454,323.6154138559814,31.390584378885492,322.46985272741307,False,False,False,HOLD
2018-06-04,284.8802490234375,292.03580916362563,284.23426811627917,290.6941378461946,10835487,325.21667541503905,380.880129699707,322.0963877841169,36.18147246883681,321.71195449572133,False,False,False,HOLD
2018-06-05,283.1907653808594,286.47037944930634,281.84909405134334,284.88025158947863,7456195,324.1582501220703,380.4306719970703,320.57067710163625,35.35879968994264,321.03305182639946,False,False,False,HOLD
2018-06-06,293.8246765136719,295.0669591222441,283.4888912761839,285.07901908098944,19754001,323.45859619140623,379.9655613708496,319.5218143334808,39.58896533856801,320.07489815063894,False,False,False,HOLD
2018-06-07,303.5144958496094,305.0052350535163,293.4271666356728,294.47067194674094,22839023,322.92292419433596,379.56852798461915,318.8940763537211,50.43524662304622,319.34674596988043,False,False,False,HOLD
2018-06-08,308.0364074707031,313.6018092886699,300.5330023243099,303.8126466054316,27249374,322.5015423583984,379.21845291137697,318.46828541713217,58.005702611737384,318.78309329326913,False,False,False,HOLD
2018-06-11,307.837646484375,311.96201889444205,304.75677938835094,308.9805404781285,14650133,322.1616534423828,378.89744720458987,318.0513976158476,51.34603504368767,318.4439531705975,False,False,False,HOLD
2018-06-12,305.899658203125,311.71354689228014,305.30338681278323,309.03023464824605,7932388,321.53852416992186,378.5704782104492,317.57485881534865,48.919416873224584,318.0189999091005,False,False,False,HOLD
2018-06-13,306.4959716796875,309.3283822091224,305.1046211669095,307.291050779251,7280886,320.84880859375,378.2149368286133,317.14039265316586,67.5868250570667,317.65254973571774,False,False,False,HOLD
