Date,Close,High,Low,Open,Volume,50_DMA,200_DMA,EMA_50,RSI,VWMA_50,Buy_Signal,Sell_Signal,Hold_Signal,Signal
2015-04-22,777.1697998046875,782.181566582649,749.6263644685847,760.2924871981234,2106687,768.3927404785156,742.0656118774414,783.1699828763899,60.83616970433957,767.750621520245,False,False,True,HOLD
2015-04-23,773.314697265625,789.892130498455,764.8760135214563,780.4682547549811,1027886,768.3927404785156,742.0656118774414,782.7835010877325,57.23525512739985,767.750621520245,False,False,True,HOLD
2015-04-24,762.0487670898438,774.4283218810763,748.5554921245092,774.4283218810763,1122637,768.3927404785156,742.0656118774414,781.970374264286,51.46841797656892,767.750621520245,False,False,True,HOLD
2015-04-27,742.4727783203125,772.5863076950315,736.9897762154669,758.193492532041,945769,768.3927404785156,742.0656118774414,780.4214489331497,39.81251137886943,767.750621520245,False,False,True,HOLD
2015-04-28,737.2896118164062,748.6839740239477,729.4935187910414,739.6455803151442,1844291,768.3927404785156,742.0656118774414,778.7300043403362,36.99877458368794,767.750621520245,False,False,True,HOLD
2015-04-29,734.80517578125,749.626349140587,730.0504133960866,737.1183189736978,1323821,768.3927404785156,742.0656118774414,777.0074620439015,36.638249263011446,767.750621520245,False,False,True,HOLD
2015-04-30,728.5083618164062,736.304508063996,712.9589992388584,734.4197225816232,3001302,768.3927404785156,742.0656118774414,775.105536544784,30.85053249486114,767.750621520245,False,False,True,HOLD
2015-05-04,738.2748413085938,741.6588791795691,723.1966641310561,736.7755886572563,558193,768.3927404785156,742.0656118774414,773.6611955551294,32.23180251647288,767.750621520245,False,False,True,HOLD
2015-05-05,753.095947265625,756.8226920415709,731.6352288219531,735.0620917204166,1663346,768.3927404785156,742.0656118774414,772.8547152300508,32.877300177916624,767.750621520245,False,False,True,HOLD
2015-05-06,735.2335205078125,753.0531989440962,728.2940910549354,753.0531989440962,1989322,768.3927404785156,742.0656118774414,771.3793742605513,31.88059066817185,767.750621520245,False,False,True,HOLD
2015-05-07,742.130126953125,746.8420642671131,731.3783531764369,736.775652732684,982642,768.3927404785156,742.0656118774414,770.2323449543777,34.63571105769546,767.750621520245,False,False,True,HOLD
2015-05-08,766.9320678710938,777.0841301548498,732.0637210227043,750.2261081754323,5244650,768.3927404785156,742.0656118774414,770.1029223236608,41.227516910534064,767.750621520245,False,False,True,HOLD
2015-05-11,740.8021850585938,771.9009590784941,738.6603954940031,770.8728896295337,2712131,768.3927404785156,742.0656118774414,768.9538738034621,40.181252148778405,767.750621520245,False,False,True,HOLD
2015-05-12,723.0254516601562,748.3842233973405,721.0550153916913,742.7727442648325,1837756,768.3927404785156,742.0656118774414,767.152759209607,43.62561630996714,767.750621520245,False,False,True,HOLD
2015-05-13,720.5408325195312,733.048914909954,708.5896363300055,728.2941002601907,1842567,768.3927404785156,742.0656118774414,765.3248405158786,33.26579354323455,767.750621520245,False,False,True,HOLD
2015-05-14,725.1670532226562,728.9365711289171,711.9307844969768,722.0400198357289,1458520,768.3927404785156,742.0656118774414,763.750025327909,35.83662468081499,767.750621520245,False,False,True,HOLD
2015-05-15,723.7536010742188,730.1789704947814,719.7270257793748,726.4951024849502,861417,768.3927404785156,742.0656118774414,762.1815381022741,38.041719841854324,767.750621520245,False,False,True,HOLD
2015-05-18,730.5216674804688,732.4064529418857,717.4995751804303,726.4950922423939,794940,768.3927404785156,742.0656118774414,760.9399745484778,45.9436044447225,767.750621520245,False,False,True,HOLD
2015-05-19,723.7107543945312,733.2202799406215,720.7122487533583,730.2646519261533,1115144,768.3927404785156,742.0656118774414,759.480005130676,45.44149153275841,767.750621520245,False,False,True,HOLD
2015-05-20,733.006103515625,735.190770893623,724.7816517871474,725.8097213256543,1051609,767.3561145019531,742.0656118774414,758.4418129104779,49.422450974168214,767.0342169173172,False,False,True,HOLD
2015-05-21,740.5022583007812,741.830209582234,726.5378016432957,733.6914097296759,998351,766.0650390625,742.0656118774414,757.7383009649997,53.820930301290936,765.5796934290718,False,False,True,HOLD
2015-05-22,739.98828125,744.357510967227,731.5924767658438,743.1581402065094,1369038,764.1417102050781,742.0656118774414,757.0422217604898,50.58005062244951,761.8514770215392,False,False,True,HOLD
2015-05-25,730.3074951171875,741.0164440974683,726.1095662010015,741.0164440974683,642231,762.3477478027344,742.0656118774414,755.9938011078114,42.00725620553712,760.564431138776,False,False,True,HOLD
2015-05-26,732.7919311523438,735.1907775271005,724.738832989254,732.4921015003938,732655,760.4021459960937,742.0656118774414,755.0839238546558,49.04009832495322,758.6659051980239,False,False,True,HOLD
2015-05-27,734.80517578125,736.7756117267484,724.524585850179,732.9203905025968,530542,758.6398840332031,742.0656118774414,754.2886788321694,47.00523133771923,757.3097817421017,False,False,True,HOLD
2015-05-28,724.9530639648438,736.7757338878766,721.6546761078652,735.662013585307,2062630,757.0035607910156,742.0656118774414,753.1382625628625,30.446861304240045,755.4354680355533,False,False,True,HOLD
2015-05-29,736.3900146484375,737.3752586797847,722.297030060995,726.0666002881374,3787109,755.7664611816406,742.0656118774414,752.4814685270027,47.618981744066474,753.8033606380411,False,False,True,HOLD
2015-06-01,754.5953369140625,756.9084802488416,730.3074626233508,736.3901244575964,950336,754.8926110839843,742.0656118774414,752.5643653264952,66.95817642580664,753.0928407666408,False,False,True,HOLD
2015-06-02,730.5643310546875,757.8935834694489,728.9794278868096,757.3366973349091,928603,753.704345703125,742.0656118774414,751.7016188844636,54.37218626618354,752.1210004345351,False,False,True,HOLD
2015-06-03,712.31640625,732.2350498270822,709.8747346957118,730.7786224194028,1074518,752.1416931152344,742.0656118774414,750.1571007419357,44.98998925873875,750.9261602322415,False,False,True,HOLD
2015-06-04,704.7774658203125,715.3578879173024,702.5499727595062,714.0728138671515,1273078,750.8891784667969,742.0656118774414,748.3775072155976,42.93912208513524,749.7398889730243,False,False,True,HOLD
2015-06-05,710.3031005859375,725.8953397392677,699.3799733405526,703.877731618064,1564172,749.6332299804687,742.0656118774414,746.8843932301207,42.406614198208636,748.6220281396369,False,False,True,HOLD
2015-06-08,695.8675537109375,710.2175463544071,693.0832267801151,709.3608303756926,1108643,748.3490161132812,742.0656118774414,744.8837328568194,40.109506285098796,747.6540602869143,False,False,True,HOLD
2015-06-09,702.2928466796875,709.8319360092032,690.5986539343393,691.3697191467005,769058,747.2070129394531,742.0656118774414,743.2135020263436,38.86291545566334,746.7256358267744,False,False,True,HOLD
2015-06-10,702.8926391601562,706.7906864273422,697.366810608311,701.0078535383913,959272,746.4282604980468,742.0656118774414,741.6322917178657,35.64419361873043,746.3163207279135,False,False,True,HOLD
2015-06-11,699.6799926757812,716.6429596243516,699.080280996379,702.5071451189102,1263695,745.8354174804688,742.0656118774414,739.9871035201369,34.92467714373501,745.9717035463353,False,False,False,HOLD
2015-06-12,697.7950439453125,703.7920547588388,694.66801024806,696.8097998243194,833644,745.02068359375,742.0656118774414,738.3325129485752,37.08735002259236,745.5522295029996,False,False,False,HOLD
2015-06-15,704.0062866210938,708.8895776798914,692.6119756770916,697.3667384357412,626620,744.1331274414063,742.0656118774414,736.9863864259289,38.89619268975338,745.1180337840985,False,False,False,HOLD
2015-06-16,715.3148803710938,719.0843985841663,700.1938253166488,700.8791875108635,864766,743.3012548828125,742.0656118774414,736.1365234433863,42.984860713910685,744.6022867579729,False,False,False,HOLD
2015-06-17,738.53173828125,744.357394422015,719.641168077179,719.641168077179,2574818,742.51478515625,742.0656118774414,736.230453437028,54.458435722797134,743.686039144537,False,False,False,HOLD
2015-06-18,739.003173828125,743.6294609759201,734.2912359993605,738.4891651627224,1234051,741.6435070800782,742.0656118774414,736.3391875700122,50.92458541153056,742.9391543443351,False,False,True,HOLD
2015-06-19,742.5526733398438,748.7860745714156,731.4277707985052,736.8387001937747,1376406,740.8586389160156,742.0656118774414,736.5828536786331,45.24604288673744,742.2215229359238,False,False,True,HOLD
2015-06-22,756.1881713867188,758.3958198832265,743.2019415941978,747.920282320368,1039509,740.1083129882812,742.0656118774414,737.3516896671855,61.019693238425575,741.5262474008181,False,False,True,HOLD
2015-06-23,758.1361083984375,761.6856567505237,754.3700700413123,760.1273197384152,741773,739.2710095214844,742.0656118774414,738.1667649115483,72.91813203989723,740.7357111586513,False,False,True,HOLD
2015-06-24,776.1870727539062,786.8791020928703,759.2616943544778,759.6945687526273,1812148,738.5317114257813,742.0656118774414,739.6577573759545,82.3190907147202,740.2373296937075,False,False,True,HOLD
2015-06-25,764.6724853515625,777.3557240486043,761.0796073634834,769.2609425697706,1257404,737.8097155761719,742.0656118774414,740.6387271004882,73.34154368606406,739.8820971483914,False,False,True,HOLD
2015-06-26,768.74169921875,771.7285433089556,757.5302410825057,765.3219807050685,758668,737.1965197753906,742.0656118774414,741.7408044384592,84.3426806832812,739.2903500481575,False,False,True,HOLD
2015-06-29,779.5200805664062,783.5025030920908,751.7727949519757,754.932798559451,1221747,736.7209289550781,742.0656118774414,743.2223446787708,84.9597626930012,739.2929391019154,False,False,True,HOLD
2015-06-30,793.6317749023438,799.1725343962623,784.3682540489971,785.2340026737753,2318253,736.9422229003907,742.0656118774414,745.1991850796952,86.59913403032371,740.502241848331,False,False,True,HOLD
2015-07-01,795.0169067382812,801.6831813414136,789.5627012779365,793.6317301531808,1456248,737.8825866699219,742.0656118774414,747.1528212231692,89.02900239671057,741.3453382700073,False,False,True,HOLD
2015-07-02,799.4756469726562,804.4537019938545,789.5628137970053,796.3156430836267,962649,738.3287036132813,742.0656118774414,749.2046967427569,90.76689285915296,741.0684589764273,False,False,True,HOLD
2015-07-03,800.3846435546875,804.7133868946263,793.9348054099576,798.220271884718,512931,738.8701025390625,742.0656118774414,751.2117534804797,90.35690024346073,741.0295722236324,False,False,True,HOLD
2015-07-06,802.938720703125,805.1463695352411,791.8571468304324,793.8916353374367,595187,739.6879016113281,742.0656118774414,753.2402619990148,89.59396868841146,741.2204255028774,False,False,True,HOLD
2015-07-07,800.2548828125,802.8954589275979,792.6795808061677,797.8740736105099,715696,740.8435437011718,742.0656118774414,755.0839726191515,84.24497773828568,741.8138852725369,False,False,True,HOLD
2015-07-08,803.11181640625,817.2667867565328,794.843873907172,796.4888176017057,1791894,742.1599877929688,742.0656118774414,756.9674174735476,84.65126252795903,743.5230800120509,False,False,False,HOLD
2015-07-09,797.8306884765625,809.3018585295639,789.909119729531,803.111787149023,1153644,743.420498046875,742.0656118774414,758.569898689352,79.32921454344321,744.598716482821,False,False,False,HOLD
2015-07-10,779.39013671875,800.3845391796549,771.6416765824849,800.3845391796549,2198242,744.4381335449219,742.0656118774414,759.3863786120736,61.713174343858746,746.4289564926703,False,False,False,HOLD
2015-07-13,788.4373168945312,791.7271512412549,770.9491833573946,779.866384005997,1103160,745.4413830566406,742.0656118774414,760.5256310937386,64.27397944015627,747.1695766039871,False,False,False,HOLD
2015-07-14,802.8087768554688,804.3671139820198,781.5979332321749,788.2642089391461,662369,746.4356396484375,742.0656118774414,762.18379367263,62.99102419915936,747.5682400617561,False,False,False,HOLD
2015-07-15,804.2803955078125,809.4748867597467,796.7916494831684,802.5488984238344,980533,747.8165771484375,742.0656118774414,763.8346408034215,71.42845821401778,748.7696891978574,False,False,False,HOLD
2015-07-16,811.0765380859375,813.3707929651745,799.3023785046273,805.146181434393,667588,749.1955053710938,742.0656118774414,765.6872642262653,72.24733300403497,749.4944628614392,False,False,False,HOLD
2015-07-17,800.2114868164062,815.4919720108801,798.4367126073488,811.2497823824065,848156,749.86109375,742.0656118774414,767.0411553082316,60.863621506258454,748.713152874207,False,False,True,HOLD
2015-07-20,790.5150756835938,806.444872070817,787.0088041993328,799.9517571588137,738505,750.8553515625,742.0656118774414,767.9617012053046,48.28408212641554,749.5849345587344,False,False,True,HOLD
2015-07-21,771.6417236328125,793.7615899958571,754.1535911854709,792.1599762077248,4915170,751.8276770019531,742.0656118774414,768.1060158103049,39.20867951514728,752.0765819237138,False,False,False,HOLD
2015-07-22,796.921630859375,799.0860024803944,771.5119291650478,773.9792916765684,1433553,753.35529296875,742.0656118774414,769.2360399298764,49.011042200102004,754.0289306581509,False,False,False,HOLD
2015-07-23,782.853271484375,795.6230649644906,775.0182562224239,795.6230649644906,1049783,754.5090173339844,742.0656118774414,769.770049010445,43.83939012034073,755.1906587213668,False,False,False,HOLD
2015-07-24,785.0608520507812,789.0866043420289,777.0959540364922,783.5025150752059,624104,755.7351623535156,742.0656118774414,770.36968834536,43.702293276778654,755.9275857698387,False,False,False,HOLD
2015-07-27,779.2603149414062,787.9611308811945,774.8450180976262,784.3682529569265,1305606,756.7099353027344,742.0656118774414,770.7183403687345,42.76329935062722,756.73741903149,False,False,False,HOLD
2015-07-28,783.2860107421875,793.0256820556439,771.814842306339,773.3299022884322,1648693,757.9014404296875,742.0656118774414,771.2111901873013,43.220786809976005,758.0149775618963,False,False,False,HOLD
2015-07-29,778.481201171875,795.6662908377937,776.5765435625865,784.4981648925597,1332413,758.8109423828125,742.0656118774414,771.4962886572847,43.362035824930715,758.860316619535,False,False,False,HOLD
2015-07-30,797.0948486328125,808.9988934067759,778.4812513498879,783.5025833045017,1997547,759.9427941894531,742.0656118774414,772.5001537543642,56.06650878248205,760.3315679247834,False,False,False,HOLD
2015-07-31,797.9173583984375,803.5880021556817,790.6017708759878,796.7485658785988,1616033,761.1013757324218,742.0656118774414,773.4969068776612,53.44235379953005,761.7025989012373,False,False,False,HOLD
2015-08-03,787.5715942382812,800.6443783270973,784.8011878607335,797.3545438717437,1813626,762.2466577148438,742.0656118774414,774.0488554016072,44.30050701529447,762.7222400862164,False,False,False,HOLD
2015-08-04,786.1862182617188,791.683753127018,779.2169531695976,788.264035868321,2728548,763.3145434570313,742.0656118774414,774.5248304157292,43.22747399206546,763.9902681879112,False,False,False,HOLD
2015-08-05,786.6192016601562,790.2986334198806,783.502527658949,788.4373055284472,2869226,764.3508239746094,742.0656118774414,774.9991194841382,40.38792844960552,765.1370040610758,False,False,False,HOLD
2015-08-06,785.8834228515625,788.1776781610239,781.381518811759,787.8313575267659,1105175,765.5694311523438,742.0656118774414,775.4259549103117,43.88174393141953,766.666877285871,False,False,False,HOLD
2015-08-07,783.372802734375,787.0089583656,779.9531371503958,785.8834954619414,849340,766.5090869140626,742.0656118774414,775.7375960014515,46.75076289140703,768.612476163679,False,False,False,HOLD
2015-08-10,784.4981689453125,786.965531488455,780.039542212429,783.502536850442,1089645,767.1071435546875,742.0656118774414,776.0811478816029,56.97514854973601,769.0740183236304,False,False,False,HOLD
2015-08-11,768.9578247070312,784.2382539566077,766.1874189516425,781.7708918794725,1430428,767.8750134277344,742.0656118774414,775.801801874757,33.0356594061283,769.606321355336,False,False,False,HOLD
2015-08-12,750.0413818359375,769.6506114647043,744.1975779806094,769.6506114647043,1406250,768.6295129394531,742.0656118774414,774.791589324215,31.200386070681702,770.1129585206661,False,False,False,HOLD
2015-08-13,750.214599609375,760.9931825585461,735.8864677756135,749.7384483455073,976700,769.5382556152343,742.0656118774414,773.8277858059861,29.558261288014904,771.0657136419774,False,False,False,HOLD
2015-08-14,753.6775512695312,760.993138654167,742.3795408372562,754.0671487688048,742844,770.4057446289063,742.0656118774414,773.0375805300467,34.56927018907935,772.3085109902537,False,False,False,HOLD
2015-08-17,755.49560546875,760.9930884410685,744.5438635487133,757.0539425219099,373170,771.5983056640625,742.0656118774414,772.3496599394077,32.779067920332224,773.5093660422888,False,False,False,HOLD
2015-08-18,755.6688232421875,759.9975672668116,751.513239546771,754.9329578944468,606035,772.6658251953126,742.0656118774414,771.6955094806932,35.00296122480752,774.1837340064973,False,False,False,HOLD
2015-08-19,758.5689086914062,766.4039226929362,745.7558404052286,752.6384992737316,548163,773.7793505859376,742.0656118774414,771.1807408222899,18.07738796647972,775.1074009122717,False,False,False,HOLD
2015-08-20,754.9761352539062,780.7754356718663,750.6041149335298,753.2013610059641,1086427,774.8852734375,742.0656118774414,770.545266094118,15.98067004950471,776.2444237164823,False,False,False,HOLD
2015-08-21,765.4518432617188,768.7849550949977,745.3664599928156,750.6042298055891,1428246,776.2384094238281,742.0656118774414,770.3455240222593,32.512073285130256,777.0111767856527,False,False,False,HOLD
2015-08-24,736.8819580078125,761.8587845230653,731.5143060031795,749.1755461215529,2392818,776.8959228515625,742.0656118774414,769.0332273158103,22.738216329646463,776.2603004363966,False,False,True,HOLD
2015-08-25,749.6951904296875,760.1274529919349,740.3017841635585,745.4097232643006,2303018,777.5835290527343,742.0656118774414,768.2748729281192,32.04219185336508,776.1363658509301,False,False,True,HOLD
2015-08-26,740.2151489257812,751.9460334077869,735.8864053648117,749.9548219379625,1894521,777.617197265625,742.0656118774414,767.1744915946942,29.530488869143014,776.5612652638825,False,False,True,HOLD
2015-08-27,742.6392211914062,748.3964711588137,736.752140624205,745.1066366807696,2087603,777.6899182128906,742.0656118774414,766.2123241278986,31.72814879022522,776.2044315140013,False,False,True,HOLD
2015-08-28,739.7822875976562,753.6342672366995,737.6179157790557,753.2013928729795,1427528,777.6345104980469,742.0656118774414,765.1758521071048,30.248638669182185,776.1217257277606,False,False,True,HOLD
2015-08-31,745.3228759765625,753.2011658855953,734.8472878268312,747.0543729096328,1990625,777.4172045898438,742.0656118774414,764.3973040235542,38.54864876214157,775.5383123993264,False,False,True,HOLD
2015-09-01,739.1329956054688,745.7126649716326,734.4579312171717,740.2151815433978,1483369,777.0371423339843,742.0656118774414,763.4065468306881,43.971311588771556,774.9538533608016,False,False,True,HOLD
2015-09-02,719.0907592773438,746.6216067719415,713.5499999939856,741.9465432393606,1463479,775.8952160644532,742.0656118774414,761.6686728089884,35.8963494403434,773.7533649692541,False,False,True,HOLD
2015-09-03,721.8179321289062,728.7439212827669,705.6716987775274,719.0042490351505,1228866,775.038125,742.0656118774414,760.1058986646715,35.46601698454684,773.0040393655017,False,False,True,HOLD
2015-09-04,718.5714111328125,727.8782095300146,712.6843306218734,719.7401507253209,1332041,774.0347192382812,742.0656118774414,758.4770952320496,33.372325817385445,772.0215496356054,False,False,True,HOLD
2015-09-07,709.7840576171875,722.0344229804573,707.66301555398,719.4371768546283,868619,772.6399987792969,742.0656118774414,756.5675643451923,30.824858388155207,771.1203645979418,False,False,True,HOLD
2015-09-08,693.5511474609375,716.6666444872147,679.6126168380238,716.6666444872147,2511604,770.6383862304688,742.0656118774414,754.0963323105157,25.55342944729803,767.6090829435924,False,False,True,HOLD
2015-09-09,695.2394409179688,703.3774993422134,684.720626553822,697.7934099967234,1519952,768.6428369140625,742.0656118774414,751.7882189225727,27.212751393461318,765.4800081518779,False,False,True,HOLD
2015-09-10,684.071533203125,693.464887888892,673.2063419377121,693.464887888892,2651147,766.3347546386718,742.0656118774414,749.1326626198493,19.119623173408698,762.0326805184643,False,False,True,HOLD
2015-09-11,688.4866333007812,692.3392254699938,678.7902375795029,685.6729501090459,1368043,764.0967944335938,742.0656118774414,746.754386960278,27.51402486162307,760.3839082897964,False,False,True,HOLD
2015-09-14,688.0538330078125,693.3782090646698,682.2965825671818,693.3782090646698,1115042,761.7990966796875,742.0656118774414,744.4524044523382,17.636152019063275,758.9415204004864,False,False,True,HOLD
2015-09-15,696.5813598632812,700.0876842552917,684.9370825059813,688.0537565865401,1239118,759.7256262207031,742.0656118774414,742.5751085861007,26.859294400364604,757.4977097046171,False,False,True,HOLD
2015-09-16,698.5293579101562,702.8148247915477,689.7853166702347,702.1222363596615,1000450,757.6339770507813,742.0656118774414,740.8478242458676,26.488087491996737,755.575339119511,False,False,True,HOLD
2015-09-18,690.7374877929688,707.1434340561343,686.5386282898054,698.6591084865989,3196079,755.4921130371093,742.0656118774414,738.8827130124206,25.164211986455058,752.1736481343105,False,False,True,HOLD
2015-09-21,684.5474853515625,692.5123837002398,682.5562739746695,688.2701940720328,1097798,753.5952600097656,742.0656118774414,736.7519197708183,19.425055546480323,750.3655490941943,False,False,True,HOLD
2015-09-22,680.3920288085938,689.871936254508,678.0544963918978,685.6730755520307,1900127,751.4343542480469,742.0656118774414,734.5417279683782,19.830987928783955,748.0310886401089,False,False,True,HOLD
2015-09-23,679.61279296875,683.4221087409433,675.4139325180631,682.9026277677649,1108731,748.9704345703125,742.0656118774414,732.3876520860398,24.72282557297045,746.5436575928906,False,False,True,HOLD
2015-09-24,676.7557983398438,683.0757535522703,672.0374571545624,683.0757535522703,2627897,746.4199426269531,742.0656118774414,730.2060107626596,21.195250149037577,743.4282655967013,False,False,True,HOLD
2015-09-28,684.504150390625,694.7632501441639,675.9764949926061,679.6126496737304,1121534,743.8884948730469,742.0656118774414,728.4137809441485,29.40853558658732,741.9927035909577,False,False,True,HOLD
2015-09-29,679.0499877929688,693.4647251258483,676.4527416314487,677.5349275320821,2377821,741.4652648925781,742.0656118774414,726.477945918612,30.64327521348072,739.4738803294078,False,False,False,HOLD
2015-09-30,705.3687744140625,708.1824577731858,681.344247270779,692.4258203938737,2321962,739.7623388671875,742.0656118774414,725.6501352713748,56.603908728128516,738.0238122422772,False,False,False,HOLD
2015-10-01,706.7972412109375,716.190593222227,702.2953375212228,708.0092576543684,903859,738.46544921875,742.0656118774414,724.9108060925341,56.47752298191207,735.4980384125778,False,False,False,HOLD
2015-10-05,701.0833129882812,713.3769555576173,693.464734710742,710.3901118623642,1344972,736.5486828613281,742.0656118774414,723.9763945982497,60.154991310430766,733.7421013639072,False,False,False,HOLD
2015-10-06,717.9653930664062,720.3029251465215,702.9013972499777,707.2734176577056,1470601,735.2509252929688,742.0656118774414,723.7406690479814,65.31719643738337,732.7703114332112,False,False,False,HOLD
2015-10-07,712.9874267578125,716.8400195567449,706.4510337660674,708.182531397847,1126929,733.8094567871094,742.0656118774414,723.3189732718964,62.37118896807025,732.0609164714639,False,False,False,HOLD
2015-10-08,711.5589599609375,720.2597248339925,707.7496441039328,715.9742577051406,673062,732.4554296875,742.0656118774414,722.8577962793098,57.994554165463974,731.0788182820482,False,False,False,HOLD
