Date,Close,High,Low,Open,Volume,50_DMA,200_DMA,EMA_50,RSI,VWMA_50,Buy_Signal,Sell_Signal,Hold_Signal,Signal
2015-04-21,54.84892272949219,56.00965277390806,54.57255938518181,55.27268385574705,2312891,53.89251174926758,51.16745601654053,55.3679901391671,62.50002367183638,53.54383995885947,False,False,True,HOLD
2015-04-22,54.1856575012207,55.10686873050844,54.0198374807926,54.90420425922144,4849646,53.89251174926758,51.16745601654053,55.32162415336528,55.71038448340004,53.54383995885947,False,False,True,HOLD
2015-04-23,54.03826141357422,54.88577369375526,53.76189806161642,54.535716446676346,3515131,53.89251174926758,51.16745601654053,55.27129620278524,53.867448344891685,53.54383995885947,False,False,True,HOLD
2015-04-24,53.74348831176758,54.51730694840086,53.08021805059169,53.79876499844232,2613457,53.89251174926758,51.16745601654053,55.211382167843375,48.30517297447787,53.54383995885947,False,False,True,HOLD
2015-04-27,53.41183090209961,54.44359031987507,53.24601590491625,53.83558700319935,2052351,53.89251174926758,51.16745601654053,55.140811529971074,41.22805477474947,53.54383995885947,False,False,True,HOLD
2015-04-28,53.22759628295898,53.98299248204263,52.87753901811696,53.17232460934085,3429520,53.89251174926758,51.16745601654053,55.06578348106864,40.05684441722998,53.54383995885947,False,False,True,HOLD
2015-04-29,52.711727142333984,53.35657509590741,52.509062641796085,53.19075505154621,2061972,53.89251174926758,51.16745601654053,54.973467546216305,38.4195905508968,53.54383995885947,False,False,True,HOLD
2015-04-30,52.39850234985352,53.35656294804469,51.73523231920059,52.36165290417494,4099911,53.89251174926758,51.16745601654053,54.87248851890796,21.61252553884546,53.54383995885947,False,False,True,HOLD
2015-05-04,53.11705017089844,53.28286518312192,51.95632009588168,52.69329403136224,3652050,53.89251174926758,51.16745601654053,54.80364779937817,22.85703205570188,53.54383995885947,False,False,True,HOLD
2015-05-05,52.748565673828125,54.03826131391944,52.158989524494,52.71171622739028,7999174,53.89251174926758,51.16745601654053,54.72305634347425,12.913967444102084,53.54383995885947,False,False,True,HOLD
2015-05-06,51.808929443359375,52.601175082235216,51.60626497632504,52.601175082235216,6031578,53.89251174926758,51.16745601654053,54.60877685719524,13.131337777300544,53.54383995885947,False,False,True,HOLD
2015-05-07,51.6983757019043,51.97473900932086,50.86928577965462,51.58782738020387,5448071,53.89251174926758,51.16745601654053,54.49464347855638,13.636380089580442,53.54383995885947,False,False,True,HOLD
2015-05-08,51.58784103393555,52.39850894940579,51.47729768086733,51.956325541350935,2987105,53.89251174926758,51.16745601654053,54.38065122582615,13.92863058511729,53.54383995885947,False,False,True,HOLD
2015-05-11,52.69329833984375,52.82226391615454,51.51414594412972,51.86420321937325,3927933,53.89251174926758,51.16745601654053,54.314480524415075,29.64077869716253,53.54383995885947,False,False,True,HOLD
2015-05-12,51.32989883422852,52.711715574350016,51.07195771024967,52.65644390432324,4551824,53.89251174926758,51.16745601654053,54.19743810519207,25.449929343009714,53.54383995885947,False,False,True,HOLD
2015-05-13,51.90105438232422,52.14056831495422,50.86929975042989,51.40359929277511,4097879,53.89251174926758,51.16745601654053,54.107383841550195,33.85422255100555,53.54383995885947,False,False,True,HOLD
2015-05-14,51.36674880981445,51.88262606520056,50.94298767349577,51.88262606520056,3467677,53.89251174926758,51.16745601654053,53.999907957952715,32.09882034175574,53.54383995885947,False,False,True,HOLD
2015-05-15,51.60626220703125,52.21426057339856,51.32989885887426,51.66153387708457,6305129,53.89251174926758,51.16745601654053,53.90603949713227,35.572100995627764,53.54383995885947,False,False,True,HOLD
2015-05-18,51.60626220703125,51.93789722524157,51.12722940482488,51.40359275298188,14967798,53.89251174926758,51.16745601654053,53.81585215242243,37.2396472212771,53.54383995885947,False,False,True,HOLD
2015-05-19,51.12722396850586,53.02492275571535,50.88771009181521,51.58782949979168,6595326,53.89251174926758,51.16745601654053,53.710415753053155,35.749986541941496,53.54383995885947,False,False,True,HOLD
2015-05-20,51.88263320922852,52.10372491994898,51.23778530173033,51.25620752850239,5168468,53.79697769165039,51.16745601654053,53.63873800623651,44.55207292043706,53.42904375206531,False,False,True,HOLD
2015-05-21,51.403594970703125,51.93789946601448,51.1088093857738,51.77207945081009,2628801,53.68672721862793,51.16745601654053,53.55108533817638,43.60194270501896,53.3615402469099,False,False,True,HOLD
2015-05-22,51.93790435791016,52.30638887272372,50.629786329478456,51.329905908046,5380668,53.618189086914064,51.16745601654053,53.48782333895026,42.233096067525324,53.297698472376574,False,False,True,HOLD
2015-05-25,52.73013305664063,52.84068138464354,51.97474197245888,52.23267807535242,5557091,53.57839256286621,51.16745601654053,53.45810999454596,49.88500571639634,53.25606922631524,False,False,True,HOLD
2015-05-26,52.711727142333984,52.91439164287189,52.15900032498534,52.84069773262697,2220470,53.542649841308595,51.16745601654053,53.428840078772936,56.363691119931964,53.23067160826159,False,False,True,HOLD
2015-05-27,52.76698303222656,52.91437580649574,52.25110582333944,52.71171136661187,1137269,53.49511505126953,51.16745601654053,53.402884900477005,57.591641765804866,53.19115254990061,False,False,True,HOLD
2015-05-28,52.76698303222656,53.15389468730942,51.790500280067,53.15389468730942,3848527,53.470058059692384,51.16745601654053,53.377947572310326,58.510567415213686,53.168471844489254,False,False,True,HOLD
2015-05-29,52.95124435424805,53.22760777992293,52.04845516455337,52.50906587190332,3473570,53.44758094787598,51.16745601654053,53.36121411277847,52.147287968848936,53.15823432376697,False,False,True,HOLD
2015-06-01,52.73013305664063,54.13037689278113,52.41692528869061,54.03825578505702,15815832,53.41404861450195,51.16745601654053,53.336465836067184,64.39375818087845,53.10366743405185,False,False,True,HOLD
2015-06-02,52.5090446472168,52.65643741508739,52.08528356749037,52.5090446472168,4635659,53.3834642791748,51.16745601654053,53.30401794630835,56.734546935753855,53.07670677399147,False,False,True,HOLD
2015-06-03,52.76698303222656,52.96965247000044,51.86419416825658,52.38007637503372,6029264,53.36209213256836,51.16745601654053,53.28295775359926,66.5215540018057,53.05962863399864,False,False,True,HOLD
2015-06-04,53.19075012207031,53.48554072940465,52.472208324843145,52.693300030871136,8566490,53.333718872070314,51.16745601654053,53.27934176804911,67.91656386251435,53.03928741684033,False,False,True,HOLD
2015-06-05,53.39342498779297,53.90930235530352,52.69330534632211,53.06178989424273,8696044,53.30202964782715,51.16745601654053,53.28381561980377,69.32265493791913,53.017428589829585,False,False,True,HOLD
2015-06-08,53.85403060913086,54.05669511109138,53.04336260550571,53.59608942673426,4215142,53.2887646484375,51.16745601654053,53.306176991934244,79.59998674904327,52.99943370309959,False,False,True,HOLD
2015-06-09,54.29619598388672,54.590986549575945,53.54080484272061,53.79874596296239,2699663,53.2950284576416,51.16745601654053,53.345001266128456,78.11142360787113,52.98903882566686,False,False,True,HOLD
2015-06-10,54.222503662109375,54.60941035579326,53.87244141705026,54.36989645027988,2875048,53.31013633728028,51.16745601654053,53.379413124794375,86.25601764718567,52.9795290667277,False,False,True,HOLD
2015-06-11,53.79874801635742,54.29619805626847,53.37498687437317,54.01983470169988,2113307,53.319348373413085,51.16745601654053,53.395857630345866,74.63420546305682,52.98171345941764,False,False,True,HOLD
2015-06-12,53.57764053344727,53.780304934543686,52.41691578612702,53.61448996943454,2614529,53.32229598999024,51.16745601654053,53.40298637164396,63.21822394153184,52.97990418348506,False,False,True,HOLD
2015-06-15,52.03002548217773,53.43026963708455,51.82736099820399,53.43026963708455,3574132,53.29244888305664,51.16745601654053,53.34914476813548,42.80151974361571,52.95244260313972,False,False,True,HOLD
2015-06-16,53.09862518310547,53.30129464820532,51.77208004004443,51.88262838406908,2705206,53.275130081176755,51.16745601654053,53.339320470683326,52.88465622229418,52.94123494448246,False,False,True,HOLD
2015-06-17,52.25111389160156,53.19074734581315,51.75365882847569,52.95123342590537,3030212,53.22980674743653,51.16745601654053,53.296645702876205,46.08946754158585,52.89277316689231,False,False,True,HOLD
2015-06-18,52.30637741088867,52.58274073643968,51.90104353383588,52.06686352832248,4549773,53.185588684082035,51.16745601654053,53.25781165221002,45.014092250265165,52.862240834948494,False,False,True,HOLD
2015-06-19,51.58784103393555,52.47220785004527,51.10881317345195,52.30638782255195,9119658,53.13178985595703,51.16745601654053,53.19232260835612,41.79897078035004,52.78475239273468,False,False,True,HOLD
2015-06-22,52.066871643066406,52.398506685835706,51.73523660029711,51.90105162273637,1849073,53.06030349731445,51.16745601654053,53.14818727638397,46.938819705346255,52.74771420223656,False,False,True,HOLD
2015-06-23,51.36674880981445,52.25111053303213,51.27462769285656,51.9563199600326,4200054,52.96228652954102,51.16745601654053,53.078326944361635,40.86539394750819,52.68742251030725,False,False,True,HOLD
2015-06-24,51.53256607055664,51.79050720845183,51.23778048258272,51.23778048258272,3101425,52.855426177978515,51.16745601654053,53.01770887087909,38.80588328305615,52.630528202515904,False,False,True,HOLD
2015-06-25,52.066871643066406,52.28796333754286,51.16408263974202,51.66153770284136,11124905,52.77988677978516,51.16745601654053,52.980421136455064,41.428461565764735,52.571807615964126,False,False,True,HOLD
2015-06-26,51.25619125366211,52.04843171745844,51.18249737208197,51.77206841628138,4184617,52.69439811706543,51.16745601654053,52.912804278306325,33.940566172107964,52.517241773989454,False,False,True,HOLD
2015-06-29,51.403594970703125,51.66153610593425,50.74032490566684,50.77717435325566,3452315,52.616279449462894,51.16745601654053,52.853619599576795,31.442082345409048,52.45751879174816,False,False,True,HOLD
2015-06-30,51.25619125366211,51.73522397443608,50.7218918701202,51.40358401471197,2588831,52.53742347717285,51.16745601654053,52.790975350717396,31.147485340588602,52.41788767418892,False,False,True,HOLD
2015-07-01,52.45377731323242,52.73014067634029,50.99826659959874,51.274629962706605,1988394,52.48952056884766,51.16745601654053,52.777751898267006,42.21749069169719,52.39434482358379,False,False,True,HOLD
2015-07-02,52.14056015014648,52.69329182811837,51.80892514167557,52.67486460671483,2965570,52.44861862182617,51.16745601654053,52.75276398657601,41.77221437906664,52.35398874017725,False,False,True,HOLD
2015-07-03,52.14056015014648,52.67486460671483,51.77207569675874,51.77207569675874,3051297,52.410664596557616,51.16745601654053,52.728755992990536,50.769153177641044,52.3258385091114,False,False,True,HOLD
2015-07-06,51.58784103393555,52.39850894940579,51.47729768086733,51.77208328764324,2083899,52.36755165100098,51.16745601654053,52.68401422989034,38.67409824438985,52.303329202380944,False,False,True,HOLD
2015-07-07,51.07194519042969,52.140548874587154,50.94297466005621,51.95630668773624,3234495,52.32075393676758,51.16745601654053,52.620795836186,40.69760163325838,52.27659759496294,False,False,True,HOLD
2015-07-08,50.85087585449219,51.29305929589838,50.26130459647242,50.88772530759127,2440394,52.27321952819824,51.16745601654053,52.551387209452905,38.810355152619266,52.24768124626516,False,False,True,HOLD
2015-07-09,50.48237991333008,51.05353381259125,50.44553546644698,50.88771381005634,2478234,52.228632583618165,51.16745601654053,52.47024966842848,41.01798448766651,52.22485041327631,False,False,True,HOLD
2015-07-10,51.09039306640625,51.274635327756094,50.4271179268121,50.51923905748703,2901055,52.20247039794922,51.16745601654053,52.41613764481976,42.228867381510405,52.207620332333065,False,False,False,HOLD
2015-07-13,51.58784103393555,51.7352388352145,50.50081473579477,50.99826982038373,1612390,52.17188621520996,51.16745601654053,52.38365542478509,51.81817611443988,52.18885883399801,False,False,False,HOLD
2015-07-14,51.661529541015625,51.93789286597682,51.14565233399939,51.624680098109465,2264950,52.15014549255371,51.16745601654053,52.35533676267649,51.07686250676085,52.16360214706593,False,False,False,HOLD
2015-07-15,51.4957160949707,51.8457783502574,51.403594974936375,51.60626443774627,1504877,52.143881225585936,51.16745601654053,52.321626148256655,44.918033454596795,52.16875666220442,False,False,False,HOLD
2015-07-16,51.4404525756836,51.643122070616,51.2562103064131,51.47730202911598,1827243,52.13872276306152,51.16745601654053,52.287070321881245,51.894126846070854,52.174449019778784,False,False,False,HOLD
2015-07-17,52.03002548217773,52.23268996615148,51.403599807891645,51.45887648342185,1696436,52.14756645202637,51.16745601654053,52.27699013208895,55.90283144678048,52.18145563220798,False,False,False,HOLD
2015-07-20,51.661529541015625,52.2326784134461,51.606257875601386,52.2326784134461,1668294,52.12693107604981,51.16745601654053,52.252854422635096,53.666707386004845,52.167935552331556,False,False,False,HOLD
2015-07-21,51.58784103393555,51.91948108892219,51.45887545465296,51.643117708360656,1315889,52.132089920043946,51.16745601654053,52.22677546621551,40.16737126619995,52.18249145380748,False,False,False,HOLD
2015-07-22,52.61960983276367,52.7854298891838,51.1456715459781,51.47730666092648,1890132,52.14646102905274,51.16745601654053,52.24218073549191,54.67645402790242,52.192035129622184,False,False,False,HOLD
2015-07-23,52.416934967041016,52.80384169176541,51.86420322074906,52.73014279282225,1225377,52.16746475219727,51.16745601654053,52.24903384261148,52.59525982688246,52.20732666448773,False,False,False,HOLD
2015-07-24,52.34324264526367,52.6748777363976,52.03002978223494,52.39851432747074,1692284,52.18220436096191,51.16745601654053,52.25272830546059,57.794747449300964,52.22736949369118,False,False,False,HOLD
2015-07-27,51.7352409362793,52.6748744691924,51.60627035386798,52.085298233805794,1296310,52.184783935546875,51.16745601654053,52.232434683139765,56.7166646708669,52.273700002043626,False,False,False,HOLD
2015-07-28,52.08528518676758,52.21425573687258,51.38516576919893,51.956314636662576,1547151,52.20394515991211,51.16745601654053,52.22666411465458,62.1816826595493,52.3136793711441,False,False,False,HOLD
2015-07-29,51.58784103393555,52.06687389231015,51.40359878022786,51.84578218828272,1900932,52.19804931640625,51.16745601654053,52.20161222913619,60.638415034383364,52.31842856686238,False,False,False,HOLD
2015-07-30,52.47219467163086,52.78540742384861,51.55098363445495,51.66152695976016,2942993,52.219421310424806,51.16745601654053,52.212223305312456,62.62622530480564,52.334402014526056,False,False,False,HOLD
2015-07-31,52.324798583984375,52.63801134623823,51.7352274996123,52.63801134623823,1956499,52.22715919494629,51.16745601654053,52.21663802212312,57.194183253579645,52.34645373328375,False,False,False,HOLD
2015-08-03,51.808929443359375,52.65644675525452,51.69838609732077,51.97474946030796,1508372,52.208735122680665,51.16745601654053,52.2006494504069,51.32456687622978,52.329285245133754,False,False,False,HOLD
2015-08-04,51.95631790161133,52.50904957935086,51.56941122487295,51.77207567499491,1001510,52.19362693786621,51.16745601654053,52.19106782104237,54.152817521461614,52.32210097101586,False,False,False,HOLD
2015-08-05,51.86418914794922,52.12213022636982,51.62467528820982,51.956310247686645,1107859,52.175571060180665,51.16745601654053,52.17824904954852,53.795209043995406,52.31614648160928,False,False,False,HOLD
2015-08-06,51.9747428894043,52.28795566077002,51.66153011803858,51.69837956135631,1295185,52.159726257324216,51.16745601654053,52.170268415817375,49.45838553143404,52.30315679443206,False,False,False,HOLD
2015-08-07,51.4404525756836,52.43536282890084,51.34833144104835,51.790514886454105,2213871,52.12951042175293,51.16745601654053,52.14164818679252,47.9022148476017,52.278143169305686,False,False,False,HOLD
2015-08-10,50.86929702758789,52.14056552406601,50.62978310777817,51.62468823573181,2570753,52.092293701171876,51.16745601654053,52.091752062902145,43.76995241188526,52.207798104828925,False,False,False,HOLD
2015-08-11,50.83244323730469,51.88262494758047,49.96650375697588,51.58783438093111,3873211,52.05876167297363,51.16745601654053,52.0423674030748,31.27384761985465,52.163664776930354,False,False,False,HOLD
2015-08-12,50.11389923095703,50.81402374064331,50.00335588621216,50.48238371062744,1472522,52.005699996948245,51.16745601654053,51.96674120024665,28.222773552223686,52.11862828019708,False,False,False,HOLD
2015-08-13,50.77717971801758,51.07196533409189,46.42905939462899,50.04021067994065,2470225,51.95742858886719,51.16745601654053,51.92009173035532,36.67702992146427,52.030423205488745,False,False,False,HOLD
2015-08-14,50.97983169555664,51.23777279474976,50.74031781652871,50.77716725896914,1304682,51.90915672302246,51.16745601654053,51.883218787814194,43.09744569309277,51.93196232974915,False,False,False,HOLD
2015-08-17,50.88772201538086,51.38517710530684,50.46396582688504,51.03511482035013,813782,51.84983055114746,51.16745601654053,51.84417969869916,38.51593182443387,51.86357739961921,False,False,False,HOLD
2015-08-18,50.62977981567383,51.108807624145406,50.35341646511935,50.88771594412373,1461999,51.776502227783205,51.16745601654053,51.796556173874635,40.37031072666482,51.799016838542364,False,False,False,HOLD
2015-08-19,50.27971649169922,50.9982631868516,50.15074593130132,50.66662317500259,2417706,51.697646484375,51.16745601654053,51.737072264769715,25.31119547689434,51.716660287018904,False,False,False,HOLD
2015-08-20,50.15075302124024,50.46396585566046,49.50590512597727,49.7822685096614,2256015,51.624686584472656,51.16745601654053,51.67486366698425,25.4167072856161,51.655330923787055,False,False,False,HOLD
2015-08-21,49.15583419799805,49.81910413562653,49.02686365515649,49.745405254605735,4024183,51.53625045776367,51.16745601654053,51.57607819761225,22.93226498703615,51.53996924734094,False,False,False,HOLD
2015-08-24,48.30833435058594,48.824211708729344,47.05548790998296,48.216213215278486,7651174,51.46181663513184,51.16745601654053,51.447931380081805,17.434277514086432,51.343599750451645,False,False,True,HOLD
2015-08-25,47.38710784912109,49.24795718620264,46.1158345891138,48.27146946578754,12357515,51.34758628845215,51.16745601654053,51.288683398475506,15.186283815851908,50.972353265961985,False,False,True,HOLD
2015-08-26,48.2530517578125,48.93474900451787,47.16602060783176,47.38711228215381,2616303,51.26762504577637,51.16745601654053,51.16963902041029,24.1025662805841,50.8960762258099,False,False,True,HOLD
2015-08-27,49.69014358520508,51.01668872511279,47.99511396187248,48.80578182456349,5402025,51.21530036926269,51.16745601654053,51.11161959157871,39.179921567147794,50.80685048441209,False,False,True,HOLD
2015-08-28,49.80067825317383,50.66661255311504,49.2663738997771,49.96649322644608,2205183,51.17955711364746,51.16745601654053,51.06021012732754,42.99507485736692,50.73916601071207,False,False,True,HOLD
2015-08-31,48.14251327514648,49.91123685233191,47.93984380412283,49.56117458285794,2305711,51.101069946289066,51.16745601654053,50.94579064292828,35.45816486585362,50.67819730549577,False,False,False,HOLD
2015-09-01,47.57136154174805,48.30833056647908,47.16602757856777,47.66348266983943,3973158,51.02516220092773,51.16745601654053,50.813460089940826,36.03238170680853,50.567983992987216,False,False,False,HOLD
2015-09-02,46.1342658996582,47.90298928982048,45.59996143914549,47.645053169279066,4507483,50.91719619750977,51.16745601654053,50.629962278557194,26.49242921144672,50.403450410636005,False,False,False,HOLD
2015-09-03,46.87123489379883,47.18444768161614,46.09741653504144,46.20795987291093,3114461,50.81328346252442,51.16745601654053,50.4825612046451,30.26549068210089,50.179298905036944,False,False,False,HOLD
2015-09-04,45.54469680786133,46.76069370175711,45.1209406174365,46.76069370175711,3868544,50.699053573608396,51.16745601654053,50.28891946359476,27.05694999921377,50.00845211832097,False,False,False,HOLD
2015-09-07,45.54842376708984,46.51674243769395,44.89666304429132,45.73463967319521,3112256,50.581950149536134,51.16745601654053,50.10301767157496,27.693565959573178,49.865703013924374,False,False,False,HOLD
2015-09-08,46.94503784179688,47.48506087858488,45.10149855581464,45.43668613923982,2951677,50.49572708129883,51.16745601654053,49.97917532530915,36.59311354304639,49.77265923148389,False,False,False,HOLD
2015-09-09,46.92641830444336,48.60236145449993,46.40501477915615,48.19269050340766,3201416,50.385179901123045,51.16745601654053,49.85945936370657,36.920697249205574,49.66370017424382,False,False,False,HOLD
2015-09-10,45.9394645690918,46.46086797581725,44.95252150432064,46.46086797581725,3984541,50.26115798950195,51.16745601654053,49.70573407764325,36.94457072568291,49.49761548811656,False,False,False,HOLD
2015-09-11,46.29328155517578,46.85192920306146,45.84636141629559,46.18154899474118,1783681,50.14421241760254,51.16745601654053,49.57191241009551,41.4792941786775,49.393464266723065,False,False,False,HOLD
2015-09-14,47.50368881225586,47.6526605206796,45.99533700446296,46.47950137112703,2400945,50.06252937316894,51.16745601654053,49.49080560233709,50.48119753803717,49.32477297015363,False,False,False,HOLD
2015-09-15,47.8016471862793,48.47202766109306,46.92643117971838,47.48507904968095,3189547,49.99712341308594,51.16745601654053,49.424564095825026,48.04513019634768,49.24550471320768,False,False,False,HOLD
2015-09-16,48.8258171081543,48.97478880876093,47.67127758845174,47.85749347706734,2668351,49.95662223815918,51.16745601654053,49.40108382179873,46.11808074079557,49.207572856918205,False,False,False,HOLD
2015-09-18,49.71966171264648,50.2410703399607,48.97479801811786,49.161013941750014,2710372,49.941367874145506,51.16745601654053,49.41357707242021,49.66005232229816,49.19425857693164,False,False,False,HOLD
2015-09-21,50.855567932128906,51.02315918658311,49.04927295793023,49.45894888786635,3040868,49.93667137145996,51.16745601654053,49.470125733585256,61.90586676282282,49.19088741094964,False,False,False,HOLD
2015-09-22,48.7885627746582,51.02315297336668,48.136807300034896,50.91142548400254,2618545,49.880685806274414,51.16745601654053,49.44339777441165,54.72163147119005,49.15423406452336,False,False,False,HOLD
2015-09-23,47.59679412841797,49.1610045574802,46.85193057607522,48.80719740097494,5775906,49.79939109802246,51.16745601654053,49.370981945157,55.78335058514879,49.0476621200705,False,False,False,HOLD
2015-09-24,46.70294952392578,48.43476116479606,46.38638658447351,47.67127306309129,9733917,49.70353576660156,51.16745601654053,49.266353222755775,49.34269556948654,48.86601223820507,False,False,False,HOLD
2015-09-28,47.22435760498047,48.04370439933445,46.44224994335672,47.09400548613839,2407051,49.6192138671875,51.16745601654053,49.18627496323518,57.00089452350007,48.806931072304906,False,False,False,HOLD
2015-09-29,47.8016471862793,48.602374789606095,46.70297102144713,46.87056740300834,2414852,49.53464630126953,51.16745601654053,49.13197583472711,58.96298292558499,48.75330240355074,False,False,False,HOLD
2015-09-30,49.29136276245117,49.42171491045726,47.801635474221314,47.82026009618211,3047665,49.48724296569824,51.16745601654053,49.138226302480994,59.264704154570005,48.731688041499744,False,False,False,HOLD
2015-10-01,48.620975494384766,49.8686228004058,48.50924294450651,49.53343020219968,2020545,49.42790565490723,51.16745601654053,49.117941957065455,56.36358948059055,48.70501766801202,False,False,False,HOLD
2015-10-05,49.34722518920898,49.96174172010732,48.769957901223584,48.78857747125031,1811432,49.36245796203613,51.16745601654053,49.1269334563652,63.0527813234957,48.663230886113084,False,False,False,HOLD
2015-10-06,49.254127502441406,50.09209925404107,49.04929198373381,49.47758764648748,1868486,49.299201812744144,51.16745601654053,49.131921458172116,61.572085345337086,48.639906791814916,False,False,False,HOLD
