Date,Close,High,Low,Open,Volume,50_DMA,200_DMA,EMA_50,RSI,VWMA_50,Buy_Signal,Sell_Signal,Hold_Signal,Signal
2020-01-22,82.18972778320312,86.14387163321018,81.90728778239657,86.14387163321018,23639592,90.2773484802246,101.03162155151367,90.13032493406571,18.082185779149768,89.95300408107632,False,False,False,HOLD
2020-01-23,83.17826080322266,83.99026835641317,82.1897235449231,82.78990514875312,21105999,89.9892610168457,100.90051593780518,89.8576949681503,22.33772531991302,89.50935163179925,False,False,False,HOLD
2020-01-24,83.56659698486328,84.59044108902751,82.82519820642754,83.31946405871803,11172364,89.7371842956543,100.76661540985107,89.61098524331551,27.55678940418167,89.24792050916211,False,False,False,HOLD
2020-01-27,82.7898941040039,83.67251557632804,82.4721525288048,83.56659992223035,12078165,89.47875274658203,100.6279542541504,89.34349147314643,26.648317886676494,88.96417639299132,False,False,False,HOLD
2020-01-28,82.33094024658203,83.10764616278576,81.62484297965236,83.00173588242201,11611352,89.234443359375,100.4941909790039,89.06848946426155,29.305146602772098,88.71934358251312,False,False,False,HOLD
2020-01-29,83.07234191894531,83.42539054130624,82.22502199302241,82.86051059069098,15562740,89.01414123535156,100.36483642578125,88.83334642326875,32.56479304091353,88.47142979878315,False,False,False,HOLD
2020-01-30,81.62482452392578,83.00171711537406,81.20116733697762,83.00171711537406,21142714,88.75853393554688,100.22368312835694,88.55065928996119,27.440585102955794,88.0864444140279,False,False,False,HOLD
2020-01-31,76.92927551269531,81.90726213339865,75.37586407534747,81.76604487076457,83360147,88.44502670288085,100.05361362457275,88.09491874967625,16.049304764754766,86.39009618906326,False,False,False,HOLD
2020-02-03,73.04574584960938,74.10489154324561,71.70416561401164,73.68123434320984,18445537,88.0157192993164,99.86605625152588,87.50475510653638,13.265241994257153,85.87854658433541,False,False,False,HOLD
2020-02-04,74.95221710205078,75.48178998964828,73.29288979833076,73.50471572111337,16896688,87.66549499511719,99.68645225524902,87.01249871420362,20.820166479254524,85.42983298715805,False,False,False,HOLD
2020-02-05,75.41117095947266,75.83482813376544,74.21080268070098,75.12873104757972,11348275,87.33433532714844,99.50703796386719,86.55754468460633,22.515471832590464,85.0532588637415,False,False,False,HOLD
2020-02-06,75.72892761230469,76.11728324207732,75.05813740134577,75.41118601492296,10750236,86.97563827514648,99.33272106170654,86.13289303471215,21.4172996824513,84.80418904984187,False,False,False,HOLD
2020-02-07,77.14111328125,77.49416185461958,75.23465313989183,75.76422599994619,21415595,86.63812393188476,99.16950008392334,85.7802742208509,28.1599531977881,84.42955574470705,False,False,False,HOLD
2020-02-10,74.98751068115234,77.07050038107478,74.66976913753213,77.07050038107478,32081049,86.27730819702148,98.98147651672363,85.35702859184312,25.768620483995747,83.81467699774775,False,False,False,HOLD
2020-02-11,75.41117095947266,76.01135240531187,75.05812241637979,75.65830386221901,20946852,85.97651092529297,98.79504482269287,84.96699495920114,33.098526978508275,83.37750245357428,False,False,False,HOLD
2020-02-12,75.34056091308594,76.11727205851254,75.1993436432412,75.55239220494656,13053367,85.6806561279297,98.61773349761962,84.58948774170644,29.520237088497126,83.12949204234735,False,False,False,HOLD
2020-02-13,74.3873291015625,76.39970477791788,73.61062336173507,75.55239040485037,17702073,85.33184387207031,98.41513053894043,84.18940308915177,26.702515553989244,82.81234443311213,False,False,False,HOLD
2020-02-14,72.93984985351562,75.05814165502612,72.72801851852672,74.52856870464849,26644685,84.97032241821289,98.18809791564941,83.74824413873466,25.823250831911693,82.36854360270651,False,False,False,HOLD
2020-02-17,70.57440185546875,72.65739149923449,69.76239451319887,71.6688544977095,36666416,84.59467849731445,97.94853637695313,83.23162287272423,23.613303410374797,81.70144527866549,False,False,False,HOLD
2020-02-18,70.11544799804688,70.78623812469027,68.1736808674444,70.57440682833254,35575369,84.21338577270508,97.70825893402099,82.71726307371728,20.545751844829653,81.10025960248834,False,False,False,HOLD
2020-02-19,71.81007385253906,72.1631224071476,69.76239654548428,70.8215422093099,21806183,83.88151962280273,97.47364761352539,82.28953016308284,27.9365048874717,80.77009663980067,False,False,False,HOLD
2020-02-20,72.58678436279297,73.50470736468425,71.81007323960901,72.02190452540344,28378025,83.52564666748047,97.24397258758545,81.90903032777736,38.15030514298229,80.382934654408,False,False,False,HOLD
2020-02-24,69.23282623291016,72.3749563284289,68.63263935856048,72.3749563284289,20167769,83.13235046386718,96.99279106140136,81.41192428484139,39.28572806762914,79.98808058152807,False,False,False,HOLD
2020-02-25,68.87979125976562,70.78625174545368,68.66795992264709,69.69179881549907,18255196,82.72352035522461,96.7401951599121,80.9204680877796,31.30435109415086,79.65374183545289,False,False,False,HOLD
2020-02-26,67.64411163330078,69.55057185416102,67.43228032560789,68.773866037777,16192058,82.30268646240235,96.4759824371338,80.3998266581922,27.178445188491622,79.34116353354271,False,False,False,HOLD
2020-02-27,65.91417694091797,67.92655301778146,64.99625375192304,67.57350439422314,29616674,81.85149032592773,96.21294437408447,79.83176196339713,23.37161737267138,78.76922119475127,False,False,False,HOLD
2020-02-28,64.9256362915039,65.45520919889658,63.195700282192185,63.76058020491538,30416954,81.38334777832031,95.94320915222168,79.24720801547974,16.078428381538586,78.19708221220746,False,False,False,HOLD
2020-03-02,62.913246154785156,67.07921983231601,62.31306473896724,66.37312278144952,24442896,80.866484375,95.6742887878418,78.60666049153093,16.205524312578575,77.68980273908385,False,False,False,HOLD
2020-03-03,65.91417694091797,66.37314122896267,63.30161928142425,64.18424084032003,24098468,80.41740692138671,95.42809200286865,78.10891603856572,26.770342535695733,77.26474937478861,False,False,False,HOLD
2020-03-04,65.52582550048828,67.00862861515849,64.04301699872372,66.51435731887217,22998427,79.96762313842774,95.17977809906006,77.61546150766073,26.36059565763395,76.83694858665646,False,False,False,HOLD
2020-03-05,65.38459014892578,66.65556707922121,64.96093296785841,65.91416297203332,16357817,79.49594985961915,94.9356700515747,77.13581949359269,27.433660135343686,76.49445790900353,False,False,False,HOLD
2020-03-06,62.489585876464844,64.60787692312466,61.889404490663104,63.19568289201812,17823038,78.93813293457032,94.66585929870605,76.56145739096023,25.577558991519695,75.85626395969727,False,False,False,HOLD
2020-03-09,52.63954162597656,58.25301148717617,52.251186061224686,58.00587857646744,86655504,78.17766632080078,94.34188617706299,75.62334304723538,18.948690717727615,73.6610063978888,False,False,False,HOLD
2020-03-11,50.62717056274414,54.65192811146132,50.16821166089353,54.19296382251623,63562895,77.38330696105957,93.97750162124633,74.64310098902004,17.981470782783035,72.17853042599637,False,False,False,HOLD
2020-03-12,44.131072998046875,48.29704736648127,43.7780244140625,47.026070309299975,76137223,76.44702201843262,93.58502229690552,73.44655087172698,10.721493178769009,70.1573649344028,False,False,False,HOLD
2020-03-13,46.53180694580078,47.308512794864804,35.30486029467523,41.942175107493,73051747,75.57781639099122,93.19665231704712,72.3910707177691,14.65521666737044,68.64428616613083,False,False,False,HOLD
2020-03-16,42.47174835205078,46.037536038113316,42.36583269289969,44.83717293331884,49829392,74.6189363861084,92.79798170089721,71.21776395832916,14.379741662777263,67.4898582332883,False,False,False,HOLD
2020-03-17,42.36582946777344,44.48412094116211,42.118696539963516,43.142535263930526,46722476,73.65228950500489,92.3979043006897,70.08631554693481,14.474964692066564,65.9494033935574,False,False,False,HOLD
2020-03-18,48.12051773071289,61.289229528365404,40.60058264951458,43.4955796392787,178094829,72.83180465698243,92.02923175811767,69.22491171100454,26.666681863586078,63.43623892386526,False,False,False,HOLD
2020-03-19,43.107234954833984,45.19022230281374,41.02424760685424,43.88394351679189,61258526,71.91811500549316,91.62970350265503,68.2006890931155,24.726152566253617,62.45320812592721,False,False,False,HOLD
2020-03-20,51.086124420166016,52.5336256388603,44.30759329610836,44.519421888695156,128780492,71.19648376464843,91.28322708129883,67.5295296941763,36.72086670278587,61.425854910991916,False,False,False,HOLD
2020-03-23,45.8144416809082,49.68287838227535,45.51103363261864,46.004070987710776,36058875,70.36588813781738,90.91776041030884,66.67795761522461,34.55930655809097,60.910113629488414,False,False,False,HOLD
2020-03-24,47.40732192993164,49.07605734705459,45.58687961041694,48.16583908081055,38808651,69.56079544067383,90.55148666381837,65.9222464118798,32.851714117767244,60.481933278343085,False,False,False,HOLD
2020-03-25,46.686729431152344,47.78657986386458,45.51102844177579,46.42124958931396,28639475,68.72293228149414,90.18090808868408,65.16791241263559,32.650682828498574,60.146006713369516,False,False,False,HOLD
2020-03-26,49.11397933959961,49.75871767931659,45.24554351427184,46.91427872142472,46474588,67.93926292419434,89.82790414810181,64.53834640977144,35.62145971794047,59.635541456593955,False,False,False,HOLD
2020-03-27,48.88642501831055,50.06212884384777,47.63487353332222,50.06212884384777,33298637,67.1566911315918,89.47797286987304,63.924545570890615,37.383931570421794,59.33273279092537,False,False,False,HOLD
2020-03-30,48.05206298828125,49.79665484587149,45.58688211261461,46.307474024204474,32929981,66.35955032348633,89.13053623199463,63.30209527353339,44.89103526187427,58.999594766509354,False,False,False,HOLD
2020-03-31,51.80672836303711,52.83072545109442,48.20376867993241,49.303619225983994,45891607,65.62479301452636,88.8118723487854,62.85129657116099,51.26457094379835,58.67214307489954,False,False,False,HOLD
2020-04-01,49.87250518798828,51.01028097174467,49.379467857621805,50.82065167445194,21883386,64.88665611267089,88.4673977470398,62.342324360056175,56.82256565987705,58.31091296053732,False,False,False,HOLD
2020-04-03,52.982425689697266,53.85472163413443,50.44139420661887,52.33768722190529,39757833,64.21283599853516,88.13285877227783,61.97526951023818,57.53824083893801,58.09320275978648,False,False,False,HOLD
2020-04-07,55.2959098815918,56.43368578126641,53.247909789961,54.00642705641074,30982061,63.67495964050293,87.81655382156372,61.71333383852656,65.62420903585357,57.7339676223716,False,False,False,HOLD
2020-04-08,56.47160339355469,57.91278723525685,53.85472136056346,54.91664660113489,30555738,63.14082649230957,87.5048992729187,61.507775781861,66.74905282939079,57.42052521419914,False,False,False,HOLD
2020-04-09,58.63336944580078,58.8988492521194,57.64729498001652,57.64729498001652,19209747,62.64216194152832,87.22124589920044,61.3950539647606,63.6472950893466,57.274780086048374,False,False,False,HOLD
2020-04-13,56.92671585083008,59.77115523470846,55.10627348774256,59.77115523470846,22311833,62.12489837646484,86.9229190826416,61.219825019116264,69.62458247517061,57.10442915668887,False,False,False,HOLD
2020-04-15,56.39574432373047,57.98862905079579,55.751005956469044,56.9646321396128,22311032,61.60619445800781,86.61772697448731,61.030645384003094,59.56285091589039,56.938923972114665,False,False,False,HOLD
2020-04-16,57.23011016845703,58.026555400529574,55.67515365935121,56.13026274038155,24473640,61.089349822998045,86.30039165496827,60.88160478731501,74.47153391850348,56.72573016113382,False,True,False,SELL
2020-04-17,57.8748779296875,59.01265399026829,57.002581792503236,59.01265399026829,14561017,60.61435089111328,85.98996417999268,60.76369393015315,73.38985868094831,56.45282398684114,False,False,False,HOLD
2020-04-20,56.13026809692383,57.381822529463236,55.97856698444544,57.154265073719166,15698459,60.19837074279785,85.69098836898803,60.58199095630103,70.17825339548713,55.5017321578777,False,False,False,HOLD
2020-04-21,52.6031608581543,53.665085978382685,50.97234790069923,52.86864069145481,27607022,59.78951904296875,85.37086837768555,60.26909565833449,57.120736478223805,55.27863135961929,False,False,False,HOLD
2020-04-22,49.569095611572266,50.327612777126625,46.11784308700258,49.98628236743785,73840707,59.28185661315918,85.0308413887024,59.849487813363424,51.25000768341427,54.87457767659179,False,False,False,HOLD
2020-04-23,51.08612060546875,52.3756030234434,50.47931045615038,51.19989931691146,38207377,58.7953556060791,84.68769815444946,59.5058263542303,55.42002760714122,54.67499757646482,False,False,False,HOLD
2020-04-24,51.2757568359375,52.716940540492956,50.517239705858465,50.93442644221251,31588097,58.30629219055176,84.3555027961731,59.183078529983526,48.91302565284761,54.500629058886865,False,False,False,HOLD
2020-04-27,51.920494079589844,52.71693936319687,51.31368386129402,51.57916369348759,16723889,57.801879806518556,84.05021444320678,58.89827129663475,54.42620761297024,54.22405841292397,False,False,False,HOLD
2020-04-28,52.48938751220703,52.86864610922306,50.896502562145116,51.42746807018371,20422626,57.35191734313965,83.73145532608032,58.64694252077484,48.80294376159458,53.85433490615706,False,False,False,HOLD
2020-04-29,53.4754638671875,53.816794300465084,52.110130560022924,52.6410960848212,18023637,56.913203201293946,83.41534605026246,58.44413943632044,45.275586107924994,53.61238992069982,False,False,False,HOLD
2020-04-30,60.60551834106445,61.47781417633214,54.233973449707534,55.06834111460547,54290691,56.618502349853514,83.13208000183106,58.52889939336923,58.19547050327591,53.662000774889805,False,False,False,HOLD
2020-05-04,58.06448745727539,59.05055623437644,56.16819467012762,57.647300729292354,28640967,56.292045516967775,82.85575727462769,58.510687160581234,48.888902134368266,53.53831106796284,False,False,False,HOLD
2020-05-05,59.505680084228516,62.122568250858,59.278128365626664,59.84701634267293,61865481,56.02336212158203,82.6185690689087,58.54970649092034,55.089819818300526,53.46375112656744,False,False,False,HOLD
2020-05-06,60.112491607666016,61.70537666320817,58.7471582531857,61.70537666320817,38948167,55.814123916625974,82.38090646743774,58.61099218177311,57.313444756084394,53.278071791580814,False,False,False,HOLD
2020-05-07,57.34389877319336,59.39189867150233,56.964640175768764,59.39189867150233,20794229,55.558692932128906,82.13554084777832,58.56130224418175,50.20806411854095,53.016856138031834,False,False,False,HOLD
2020-05-08,57.64730453491211,58.55752281802109,56.699158078745796,57.950712558290675,18523649,55.27543754577637,81.88660474777221,58.525459196759414,49.578618332620636,52.852050137411375,False,False,False,HOLD
2020-05-11,58.443748474121094,59.27811617817252,56.509527435024395,57.647303155192674,15701754,54.99257682800293,81.65358030319214,58.52225485469517,54.43959684230916,52.61031151671711,False,False,False,HOLD
2020-05-12,57.8748779296875,58.67131769987707,56.50954434217923,58.3679095929832,14186736,54.765417861938474,81.41420278549194,58.496867524302715,61.412206093880506,52.47652399757791,False,False,False,HOLD
2020-05-13,59.3160285949707,59.96077269100185,57.836922722132954,59.922844525226274,20493531,54.574142608642575,81.17659267425537,58.52899148785832,72.66315234506106,52.39483162379284,False,True,False,SELL
2020-05-14,57.76108932495117,58.67130770352245,57.040494470473874,58.40582782535811,13344652,54.37648216247558,80.93945318222046,58.498877677548236,65.49303593744219,52.304787634253486,False,False,False,HOLD
2020-05-15,57.76108932495117,59.54360369208586,57.571460013829885,58.595457136479396,16835999,54.21342041015625,80.72511981964111,58.4699448009758,65.18656771747922,52.14388596991896,False,False,False,HOLD
2020-05-18,55.2959098815918,58.367901338496765,54.916651248366925,58.367901338496765,13014456,54.02082588195801,80.49670621871948,58.3454728433529,57.283191614088175,51.96245042822446,False,False,False,HOLD
2020-05-19,58.51958465576172,59.695282472236876,56.20610561159342,56.43366301453708,42315983,53.93295265197754,80.27476224899291,58.35230075756501,61.67402013203153,51.967517359417876,False,False,False,HOLD
2020-05-20,59.164337158203125,59.543595729730065,57.874860329822134,58.557521128949396,12969847,53.79795585632324,80.06323476791381,58.38414532229592,61.16073753919307,51.84131162756938,False,False,False,HOLD
2020-05-21,58.405818939208984,59.92285319737026,57.950709819165894,59.7332239151001,17999828,53.655555725097656,79.85142330169678,58.38499526805722,44.246011789011185,51.73885324487949,False,False,False,HOLD
2020-05-22,57.76108932495117,58.36789964832292,57.1922013915873,58.36789964832292,12443419,53.503085708618165,79.63551099777222,58.36052836832757,49.1189641054363,51.66140548196322,False,False,False,HOLD
2020-05-26,58.405818939208984,59.31603717929517,58.102410930171445,58.405818939208984,11837966,53.421410369873044,79.42966426849365,58.36230446914645,46.65121596998381,51.60211946923216,False,False,False,HOLD
2020-05-27,59.12641906738281,59.31604838547837,57.57146213121578,58.55753111309615,11655865,53.55114791870117,79.23285888671874,58.392269747508664,47.01833227405325,51.60092173440949,False,False,False,HOLD
2020-05-28,59.80907440185547,61.40195921368858,58.70922688076334,58.78507743617893,18645811,53.7347859954834,79.04508056640626,58.4478307143458,58.53022620251016,51.721092182592535,False,False,False,HOLD
2020-05-29,63.108619689941406,63.525806405023665,58.70922403201814,59.202261298835495,40559441,54.11433692932129,78.87344905853271,58.63060675260445,65.6522443596092,52.31419867308251,False,False,False,HOLD
2020-06-01,63.67751693725586,65.61173812154576,63.44996524835688,64.47396231596983,25047349,54.45725112915039,78.71150400161743,58.82852479906137,65.19832357739031,52.728866904225995,False,False,False,HOLD
2020-06-02,63.94298553466797,64.39809457811596,62.65350316003563,64.05675845526088,15367928,54.88667587280273,78.559833278656,59.02909188673222,67.9372295407165,53.13796767888253,False,False,False,HOLD
2020-06-03,65.46002960205078,66.33231965818088,64.70151248400629,65.27040032253966,23936651,55.348559875488284,78.42644910812378,59.281285522627066,68.08044599719938,53.622397223973735,False,False,False,HOLD
2020-06-04,64.39810180664062,65.2703976135938,63.71543527132832,64.47395235789175,15120972,55.67411155700684,78.28722902297973,59.48194498474525,70.114935352766,54.3920391921756,False,True,False,SELL
2020-06-05,65.95307159423828,67.356333115542,64.4739652934926,64.54981585996184,18202925,56.13102828979492,78.15911699295044,59.73571465570576,72.68908726112832,55.017468964744076,False,False,False,HOLD
2020-06-08,68.98712158203125,70.61793435436998,67.65971677917834,68.26653271814995,32511374,56.48904823303223,78.04494714736938,60.09851492732637,86.76171471614131,55.73128684657051,False,False,False,HOLD
2020-06-09,68.26653289794922,70.08697493263301,67.77349566961445,69.74563879592785,16702413,56.938090057373046,77.92682348251343,60.418829357546876,80.23532658266913,56.15880653600238,False,False,False,HOLD
2020-06-10,66.93914794921875,69.40432903516732,66.52196114293956,68.72166234626839,17382514,57.328726577758786,77.81329053878784,60.674528125847736,73.137790028404,56.56273803202493,False,False,False,HOLD
2020-06-11,65.9151382446289,67.9252097504938,65.61173024217312,66.97706335971095,14275999,57.71329475402832,77.69779542922974,60.88004224815288,72.00004380958299,56.885404178394545,False,False,False,HOLD
2020-06-12,63.639583587646484,63.867135237350695,61.85706962334648,61.85706962334648,20601082,58.003806838989256,77.56723842620849,60.98825955558401,65.72006305114152,57.281069462769,False,False,False,HOLD
2020-06-15,63.79128646850586,65.15661955295533,62.95691882224282,63.715435916486705,17274210,58.30190406799316,77.44305372238159,61.09818217962016,64.79166518236761,57.59504463105492,False,False,False,HOLD
2020-06-16,63.639583587646484,65.04283901541348,62.463879809583716,64.85320974714696,13467530,58.61365447998047,77.32249637603759,61.19784497993492,62.795679294213485,57.916974879758406,False,False,False,HOLD
2020-06-17,63.86714172363281,64.2843284709986,63.10862457353254,63.412032590977965,15440371,58.854862747192385,77.21658504486084,61.30252328360935,61.8101622207321,58.22758300156486,False,False,False,HOLD
2020-06-18,63.41204071044922,63.67752058957185,62.046713137663964,62.9569315195208,18460298,59.125653457641604,77.12075492858887,61.38524945721091,51.05825146098306,58.46064794656499,False,False,False,HOLD
2020-06-19,65.0428466796875,65.46003343384311,63.94299910895244,64.85321738907616,21920473,59.36686187744141,77.01436721801758,61.52868464240607,54.433502235498985,58.76820586864185,False,False,False,HOLD
2020-06-22,64.36017608642578,65.38417303484458,63.79128824985686,65.30832248070733,19227535,59.548147201538086,76.8992705154419,61.639723522563706,51.31896514711423,58.952753932917226,False,False,False,HOLD
2020-06-23,64.96700286865234,65.61174136629137,64.01885631711635,64.85322412506257,23440997,59.71805519104004,76.78067649841309,61.77020506554758,48.346086652958704,59.13989835979721,False,False,False,HOLD
2020-06-24,63.03277587890625,65.72551415615867,62.61559490623698,65.4221061297458,33080229,59.80604331970215,76.66794555664063,61.81971764646361,45.673091569738624,59.25804877406402,False,False,False,HOLD
2020-06-25,61.89501190185547,63.71545461982754,60.68138535221671,62.388049315247805,121277435,59.905409240722655,76.54228824615478,61.82267036236133,36.790124867192944,59.55052961135173,False,False,False,HOLD
2020-06-26,63.8292236328125,64.32226097095486,62.57766909353638,63.03277825681125,23684852,60.054078826904295,76.43353954315185,61.90135872590844,31.91494199617891,59.685467228617455,False,False,False,HOLD
2020-06-29,62.5018196105957,63.791296559989036,61.895003524394674,63.67751782044796,14299071,60.15951301574707,76.33245222091675,61.92490621158245,30.612286790129005,59.7649647717609,False,False,False,HOLD
2020-06-30,61.70536422729492,63.374105300571955,61.174404578131316,63.336177131191924,25762293,60.23612274169922,76.22085124969482,61.91629672200255,31.746004292068193,59.825821228452284,False,False,False,HOLD
2020-07-01,61.02268600463867,61.401944477724115,59.39187919999127,59.92283874750088,35344784,60.333971099853514,76.0841244316101,61.88125316445887,32.52029306956818,59.903387573764206,False,False,False,HOLD
2020-07-02,62.084617614746094,63.82920909480924,61.51572984346798,61.705359100560685,35154027,60.52360023498535,75.94282182693482,61.889228240940724,43.91690367300378,60.11725912182998,False,False,False,HOLD
2020-07-03,62.5018196105957,63.22240864931073,61.895003524394674,62.53974199909134,16786174,60.78225471496582,75.79848602294922,61.91325143190759,45.05820345302672,60.77565206180962,False,False,False,HOLD
2020-07-06,63.52581024169922,64.39810610690098,62.80522127615621,62.994850560459795,17510294,61.03104850769043,75.67215648651123,61.976489032291575,49.591296933706104,61.11770539832619,False,False,True,HOLD
2020-07-07,62.160465240478516,63.56372630667338,62.046692321187386,63.52579814222607,20123433,61.24874267578125,75.53847063064575,61.98370378555381,44.33246913289356,61.39160839799324,False,False,True,HOLD
2020-07-08,61.667457580566406,62.881084079067506,61.439900080272864,62.1984173652145,18626174,61.44368194580078,75.39190477371216,61.97130197359352,44.221137657451294,61.526364008831784,False,False,True,HOLD
2020-07-09,60.833072662353516,62.38803512308916,60.60552099126335,61.89499782185396,17348038,61.61055564880371,75.23463562011719,61.926665530015484,35.27855393618363,61.66889675475514,False,False,True,HOLD
2020-07-10,59.58152389526367,60.79515016661361,58.93677969411621,60.68137143776249,17773167,61.732676849365234,75.07463926315307,61.83469919139777,33.928636033919986,61.760265530058426,False,False,True,HOLD
2020-07-13,59.84700012207031,60.34003739261918,59.46774157349829,60.07455177899781,9360631,61.71750648498535,74.92550256729126,61.75675020828689,32.37596663275387,61.79869604058227,False,False,True,HOLD
2020-07-14,58.67129898071289,59.884925234050826,58.519597869180565,59.54359483958988,9303879,61.729642715454105,74.78001964569091,61.635752120931045,34.159784957618015,61.866634686077454,False,False,True,HOLD
2020-07-15,57.836936950683594,59.316043187398456,57.533528910913944,59.16434206102715,14377090,61.6962678527832,74.59753135681153,61.48677897699977,34.92956932398111,61.9468615329798,False,False,True,HOLD
2020-07-16,57.76108932495117,58.17827033720163,56.888793336387764,57.950718636072466,10604062,61.64923980712891,74.40513162612915,61.34067350044885,23.85627306461066,61.97214764373844,False,False,True,HOLD
2020-07-17,60.94684982299805,61.17440727525878,57.874858939636624,57.874858939636624,24934060,61.721298828125,74.23854595184326,61.32522943466647,44.225321624536114,62.03793812163016,False,False,True,HOLD
2020-07-20,60.908935546875,61.629524596577966,60.07456196886882,61.439895290126955,15570346,61.78653144836426,74.07900821685791,61.308904184164845,46.865725148690366,62.09744642067692,False,False,True,HOLD
2020-07-21,62.53972625732422,62.88106239003032,60.94684166577261,61.13647092160079,20976092,61.86845100402832,73.90785377502442,61.357171716445606,55.55559591307475,62.159352411114476,False,False,True,HOLD
2020-07-22,62.65351104736328,63.33617759198755,61.97084450273902,62.76728976930503,17882873,61.964023666381834,73.75686241149903,61.40800855295218,52.23883599503989,62.22379858712866,False,False,True,HOLD
2020-07-23,62.691436767578125,63.60165493349621,62.236327684619084,62.57765805008187,14673501,62.03153182983399,73.6050015258789,61.45833907117281,50.76918553639655,62.285646014550146,False,False,True,HOLD
2020-07-24,61.43989562988281,62.501820909286224,60.871007707383896,62.27426342547577,10000280,62.10510795593262,73.45959274291992,61.45761579896536,41.69182775231281,62.334119836897614,False,False,True,HOLD
2020-07-27,61.28818893432617,62.19840721287464,60.75722344931733,61.74329807360041,8510736,62.17564994812012,73.31377851486207,61.450971608195196,46.15390049545052,62.39818715315605,False,False,True,HOLD
2020-07-28,60.60551834106445,61.629515283758565,60.15040923175888,61.43988600596238,10616766,62.28184211730957,73.1594316482544,61.41781657811164,45.394652601752206,62.4674069631033,False,False,True,HOLD
2020-07-29,60.3021125793457,61.21233083177051,60.15041146628374,60.52967003596516,9905015,62.31749267578125,73.01415922164917,61.374063480120824,47.586201873352074,62.60905269300159,False,False,True,HOLD
2020-07-30,58.9367790222168,60.98477875710931,58.78507791016246,60.68137074597415,9668266,62.312941513061524,72.86453151702881,61.27848369745792,47.09893779681579,62.61800470331979,False,False,True,HOLD
2020-07-31,59.39189529418945,59.8090762554174,58.5195994123105,59.1264096614675,10963756,62.33266304016113,72.71841501235961,61.204499838506216,47.98659337803332,62.657751888080654,False,False,True,HOLD
2020-08-03,57.571441650390625,59.543584699596366,57.3059618569058,59.42980599180988,11874183,62.32887008666992,72.5508395576477,61.06202696838404,45.39678190956892,62.6582783462202,False,False,True,HOLD
2020-08-04,57.72315979003906,58.93678619526058,57.57145865952157,57.87486670758374,13360346,62.315216903686526,72.36195714950561,60.931091000605804,49.49495086328756,62.64296858801752,False,False,True,HOLD
2020-08-05,58.36789321899414,58.78507997231804,57.87486169400894,58.0265628113849,9077292,62.30004638671875,72.16429481506347,60.8305734405426,52.56406371296156,62.6451165080709,False,False,True,HOLD
2020-08-06,59.20226287841797,60.643440760915496,58.44374576677662,59.05055598387392,26386380,62.28791015625,71.96021293640136,60.76671812438085,40.80001319649215,62.60803330233512,False,False,True,HOLD
2020-08-07,59.65737533569336,60.22626320134773,59.2401885860695,59.27811675859044,11786462,62.21888526916504,71.75928915023803,60.72321448560879,43.678134784912565,62.55267422207636,False,False,True,HOLD
2020-08-10,59.960792541503906,60.49175231598683,59.847013793535424,60.302122998381854,7067852,62.14455078125,71.55246835708618,60.693315585839976,34.95597513387263,62.505086488062474,False,False,True,HOLD
2020-08-11,59.505680084228516,60.681384218268576,59.316050758546425,60.340053746851915,10835360,62.05580467224121,71.34072414398193,60.64674164460031,32.34059054378359,62.44894373126193,False,False,True,HOLD
2020-08-12,59.240177154541016,59.99869416237643,58.93676919400175,59.50565694987831,10481019,61.931407623291015,71.13594903945923,60.591582252833284,31.120424599350514,62.33871973592587,False,False,True,HOLD
2020-08-13,59.619441986083984,60.26418035376738,59.46774088322652,59.581519603882676,7316635,61.835834426879885,70.93730697631835,60.553459105117625,38.990857646426456,62.28506618876945,False,False,True,HOLD
2020-08-14,58.48167419433594,59.88492983849634,58.367895458425224,59.695300540987446,11635634,61.686406478881835,70.7370359802246,60.47221263802815,34.83617251507188,62.167536845683955,False,False,True,HOLD
2020-08-17,60.150413513183594,60.52967209577106,58.709229741945855,58.78508030105801,13610411,61.50967231750488,70.54404956817626,60.45959306450483,47.777818755781155,61.8983820905237,False,False,True,HOLD
2020-08-18,61.17440414428711,62.12255050180233,60.03662851526885,60.49173760947093,28329507,61.36782974243164,70.34806306838989,60.48762487155512,53.979202746423574,61.763031585981146,False,False,True,HOLD
2020-08-19,60.34003829956055,61.97084545331114,59.99870212849955,61.3261070684532,12081197,61.235847549438475,70.15355346679688,60.48183716284945,56.72725024999324,61.64805567626226,False,False,True,HOLD
2020-08-20,62.31218719482422,63.14655493140742,59.088489195322936,59.922856931906146,37457277,61.16378852844238,69.96484455108643,60.55361559547592,62.222172551812,61.61032698554867,False,False,True,HOLD
2020-08-21,61.47782516479492,63.2982619273996,61.17441710868503,62.91900330401907,17027574,61.12055335998535,69.76331411361694,60.58985910799824,67.820107981987,61.564028589482625,False,False,True,HOLD
2020-08-24,61.6295166015625,62.08462572059952,61.136479311344715,61.66744477274326,9797861,61.07731796264648,69.55106813430785,60.6306299900988,67.82002958322457,61.52396028064995,False,False,True,HOLD
2020-08-25,61.06063461303711,62.57766901336101,60.833077138177735,61.74330125058826,22479622,61.0257389831543,69.33968467712403,60.64749291648854,62.369356051764825,61.48314289464842,False,False,True,HOLD
2020-08-26,61.74331283569336,62.27427266062171,61.25027540567243,61.5916058949795,15967425,60.98326240539551,69.13771646499634,60.690466246653436,61.837517117743424,61.44890334497426,False,False,True,HOLD
