Date,Close,High,Low,Open,Volume,50_DMA,200_DMA,EMA_50,RSI,VWMA_50,Buy_Signal,Sell_Signal,Hold_Signal,Signal
2015-09-08,420.6286010742188,426.667072837512,418.0463515644945,421.8998429734058,5459496,423.17352966308596,423.0051625061035,426.68033353409635,27.66405844240785,427.63709716794625,False,False,False,HOLD
2015-09-09,432.5069580078125,436.8372019804172,425.872581775452,431.8713369876997,9148664,423.89894226074216,423.0051625061035,426.90882861149703,40.83916543291887,428.2854478691725,False,False,False,HOLD
2015-09-10,429.2294616699219,433.619305461185,421.5025955971757,430.9973385994031,8363004,424.6334924316406,423.0051625061035,426.9998338294745,35.71871549459526,428.65780954378874,False,False,False,HOLD
2015-09-11,433.3213195800781,439.5385913935661,431.2356565704101,433.6391542937445,9883810,425.43160522460937,423.0051625061035,427.247735231459,49.66767101079539,428.99898782136,False,False,False,HOLD
2015-09-14,436.8967590332031,438.58515296445216,430.1034660911317,436.5988071629827,6557076,426.3568444824219,423.0051625061035,427.6261283217235,53.55698710020739,429.5208394136519,False,False,False,HOLD
2015-09-15,436.6782531738281,438.2673298571314,432.288457933066,436.7577361048564,5291886,427.2999609375,423.0051625061035,427.98111361004135,59.7355067796273,429.9465696720796,False,False,False,HOLD
2015-09-16,437.6516418457031,440.86951279885005,436.3207996700236,440.1742916703094,7478240,428.4452886962891,423.0051625061035,428.36035001143983,55.8196642385554,430.9172287515865,False,False,False,HOLD
2015-09-18,438.7638854980469,444.10718456715705,436.6186709221036,441.68385249431,11576876,429.7677972412109,423.0051625061035,428.76833179522833,47.58236297505624,432.3217939409947,False,False,False,HOLD
2015-09-21,438.8434143066406,440.5119254834402,434.0165840165635,436.9961028999724,4351234,431.09586853027344,423.0051625061035,429.1634330701857,54.26891461786834,433.45160123257085,False,False,False,HOLD
2015-09-22,439.9556579589844,451.2778276322621,437.4330088009088,442.9550591475305,9626986,432.3456744384766,423.0051625061035,429.5866575756288,57.85441966239112,434.4688605063261,False,False,False,HOLD
2015-09-23,443.4517517089844,447.4641609952571,435.9830712296594,439.9557632942416,4758254,433.49775390625,423.0051625061035,430.130386757329,57.253962315218,435.19120973469677,False,False,False,HOLD
2015-09-24,453.1054382324219,457.9322205657376,440.9688438966345,442.3592861972095,13399262,434.7416040039063,423.0051625061035,431.03136916811695,64.71424197497265,436.17536099597555,False,False,False,HOLD
2015-09-28,439.2008972167969,454.01900637026034,437.39330331382433,452.8669162175288,9788464,435.66724060058596,423.0051625061035,431.35174281708476,60.561439867478455,436.5878296529599,False,False,False,HOLD
2015-09-29,445.6764221191406,450.2649005690613,436.002927236582,437.7906385555475,8699370,436.62068725585937,423.0051625061035,431.91349494657715,70.93551312354757,437.06849572305174,False,False,False,HOLD
2015-09-30,461.6069641113281,464.3878487316342,447.3052717783253,450.66222588113374,9495692,437.89751098632814,423.0051625061035,433.0779447177439,77.03791286922488,437.97588851619037,False,False,False,HOLD
2015-10-01,466.01666259765625,475.829192611138,460.8322800491923,464.76525489684326,10864394,438.3774127197266,423.0051625061035,434.36965914440714,74.52738732170364,438.3331144061405,False,False,True,HOLD
2015-10-05,469.47271728515625,472.4919524784128,461.62665325606224,465.996612968469,6881760,439.0019152832031,423.0051625061035,435.74624965973067,79.37920712359848,438.85441827057605,False,False,True,HOLD
2015-10-06,458.6869812011719,473.7633755367845,456.1047315555363,471.5783950674006,8711880,439.45162475585937,423.0051625061035,436.64588619076756,66.86922898322945,439.3209948262146,False,False,True,HOLD
2015-10-07,450.1855163574219,464.3084582721922,448.2984873291499,459.2432750910411,9182488,439.8139343261719,423.0051625061035,437.176852079656,58.29414633031367,439.6367347522079,False,False,True,HOLD
