Date,Close,High,Low,Open,Volume,50_DMA,200_DMA,EMA_50,RSI,VWMA_50,Buy_Signal,Sell_Signal,Hold_Signal,Signal
2015-04-24,255.0474395751953,258.6052765400073,254.0959369879848,258.5225335617167,13482295,265.2550942993164,246.84881980895997,270.0621340859567,26.86331748603564,265.4367068542881,False,False,False,HOLD
2015-04-27,250.1243896484375,258.52253823008715,245.4909216575981,257.07460552240724,24819034,265.2550942993164,246.84881980895997,269.28026175507364,23.8621517673634,265.4367068542881,False,False,False,HOLD
2015-04-28,270.4371337890625,271.885094098424,252.85479431521068,252.85479431521068,37447522,265.2550942993164,246.84881980895997,269.3256292858183,58.296800550760416,265.4367068542881,False,False,False,HOLD
2015-04-29,273.16754150390625,277.01499200849065,268.98914692798104,271.2231513427531,24501414,265.2550942993164,246.84881980895997,269.4762925100571,62.985270128268176,265.4367068542881,False,False,False,HOLD
2015-04-30,273.9949645996094,276.0221256551167,269.0719107620094,273.8708640351568,20787994,265.2550942993164,246.84881980895997,269.6534953370984,59.86898580967126,265.4367068542881,False,False,False,HOLD
2015-05-04,272.4642944335937,278.7525657042866,269.8993179231512,275.31882967492487,11308400,265.2550942993164,246.84881980895997,269.76372275264725,60.37736768191595,265.4367068542881,False,False,False,HOLD
2015-05-05,271.7610168457031,273.7881503425496,270.6440283199412,272.4643182621104,10109107,265.2550942993164,246.84881980895997,269.8420480111985,61.010633322996036,265.4367068542881,False,False,False,HOLD
2015-05-06,258.2743225097656,279.6627288562681,256.6195185581783,270.4785363719968,19967506,265.2550942993164,246.84881980895997,269.3884117170246,47.868366750162764,265.4367068542881,False,False,False,HOLD
2015-05-07,252.02734375,258.97752967319315,248.7177366961771,258.31561381751106,16086181,265.2550942993164,246.84881980895997,268.70758552223936,44.50620197190907,265.4367068542881,False,False,False,HOLD
2015-05-08,262.2872009277344,263.85926171907994,256.49536000378606,256.49536000378606,15672276,265.2550942993164,246.84881980895997,268.45580573421955,54.212467079545895,265.4367068542881,False,False,False,HOLD
2015-05-11,267.6653137207031,269.56834627897126,264.0247345266972,264.8107787710085,9605442,265.2550942993164,246.84881980895997,268.424806047415,57.06926502343908,265.4367068542881,False,False,False,HOLD
2015-05-12,255.0059967041016,268.0789662713239,254.01310907204004,267.70663688122727,13692241,265.2550942993164,246.84881980895997,267.8985782300302,48.70539272099519,265.4367068542881,False,False,False,HOLD
2015-05-13,262.82501220703125,264.0661011174674,253.59943557805687,259.1016899248909,15431501,265.2550942993164,246.84881980895997,267.6996148565792,52.142200790725404,265.4367068542881,False,False,False,HOLD
2015-05-14,260.59100341796875,263.0732089732067,257.52962489913324,262.8663654541241,11672149,265.2550942993164,246.84881980895997,267.4208457805553,51.39262482805107,265.4367068542881,False,False,False,HOLD
2015-05-15,258.43975830078125,261.83210852067367,256.95041281307624,260.88057837916574,12014773,265.2550942993164,246.84881980895997,267.06864627154454,51.858544032527014,265.4367068542881,False,False,False,HOLD
2015-05-18,261.6665954589844,262.204410749392,258.89480383187856,260.63235024111424,7629436,265.2550942993164,246.84881980895997,266.85680114164023,56.443365709024924,265.4367068542881,False,False,False,HOLD
2015-05-19,260.9220275878906,263.8593061393312,258.1502072196439,259.76365365300745,9064851,265.2550942993164,246.84881980895997,266.62406492384616,43.20334148897766,265.4367068542881,False,False,False,HOLD
2015-05-20,263.73516845703125,265.5968157910081,261.66664981617697,261.66664981617697,7555070,264.74872222900393,246.84881980895997,266.510774866324,43.27039185793185,264.51518284948287,False,False,True,HOLD
2015-05-21,259.4326477050781,265.4313323777622,258.72937413634736,264.93490234245706,11132704,264.18277740478516,246.84881980895997,266.2332012521575,40.10123673863445,264.0171498154251,False,False,True,HOLD
2015-05-22,259.4740600585937,263.23874052533404,257.9433566461542,260.6324339619832,8944914,263.86505523681643,246.84881980895997,265.96813689162565,40.98738889964008,263.73682239907697,False,False,True,HOLD
2015-05-25,258.2743225097656,259.8877410860825,257.28143458372926,258.1501941593738,5481212,263.5092721557617,246.84881980895997,265.66641868057235,40.70696399424835,263.41293331272095,False,False,True,HOLD
2015-05-26,256.2471008300781,258.9775350386748,255.37834145938635,258.150133258077,5505501,263.12949310302736,246.84881980895997,265.2970336668275,48.34117033045241,263.15167977520395,False,False,False,HOLD
2015-05-27,259.1016845703125,260.46690178637,254.42683218551807,257.9846962413788,12557150,262.71496429443357,246.84881980895997,265.0540788002975,56.12904812190624,262.7780862125458,False,False,False,HOLD
2015-05-28,260.2186889648437,261.4598057016721,257.7364832666041,260.0118454338447,11520281,262.4551596069336,246.84881980895997,264.8644556694954,47.870530945648696,262.51462528398696,False,False,False,HOLD
2015-05-29,262.4940795898437,263.8592970381954,260.4669461052847,262.36997901287367,22664703,262.22017791748044,246.84881980895997,264.7714997448032,44.313075988535516,262.3018246411663,False,False,False,HOLD
2015-06-01,261.8321228027344,263.941998935371,261.4597933543524,262.2871952146919,7621775,261.9156930541992,246.84881980895997,264.6562300608005,60.19779328996389,262.0558777891506,False,False,False,HOLD
2015-06-02,251.9446258544922,262.70087762464453,250.70353697357632,262.2871905894777,13982208,261.4142858886719,246.84881980895997,264.1577357782002,34.69152124058745,261.64380512676036,False,False,False,HOLD
2015-06-03,244.704818725586,251.73774732398584,240.60916765983475,251.73774732398584,22831293,260.8442037963867,246.84881980895997,263.3948762859408,30.408190225067784,260.8343506947705,False,False,True,HOLD
2015-06-04,244.1577911376953,246.43021369001747,240.2442043424905,245.5885830325456,20759124,260.45513916015625,246.84881980895997,262.6404807899312,31.66096304420992,260.24400855889166,False,False,True,HOLD
2015-06-05,239.1079864501953,246.0935287771356,238.1821899819824,245.0835664251701,23735127,260.0445083618164,246.84881980895997,261.71763787464744,22.328651692753752,259.545917900144,False,False,True,HOLD
2015-06-08,238.3084411621093,240.41253189530872,235.95186688672385,240.41253189530872,21145729,259.64932891845706,246.84881980895997,260.7996301604303,22.298576427310863,258.9526559567486,False,False,True,HOLD
2015-06-09,241.6328887939453,242.22202175296843,237.38263861695305,238.09803453367203,19411474,259.23789855957034,246.84881980895997,260.0479932440976,23.259893319805357,258.414399012653,False,False,True,HOLD
2015-06-10,246.177734375,247.73476109600875,241.29625359518263,241.54875128717424,17487792,259.06546905517575,246.84881980895997,259.5040615237408,34.05722465909297,258.2890240230746,False,False,True,HOLD
2015-06-11,242.81121826171875,250.1334255089947,241.12795677433343,249.12346296594924,21760535,258.7164932250977,246.84881980895997,258.8494402193478,31.44258978800005,257.76102605765726,False,False,True,HOLD
2015-06-12,249.081298828125,249.9650264102609,241.6749276752284,243.6527834055084,20748570,258.42424346923826,246.84881980895997,258.4663758510646,40.80067086998719,257.38890240594185,False,False,True,HOLD
2015-06-15,251.8166961669922,252.78456166891127,246.76688326786183,248.2818412641372,17020704,258.2396563720703,246.84881980895997,258.20560409874804,45.62851460343605,257.1821819705488,False,False,True,HOLD
2015-06-16,254.21533203125,255.01489391240915,247.3560234422147,250.0071502661924,15828124,257.9764471435547,246.84881980895997,258.0491228411991,45.13485526349373,256.9864940492509,False,False,True,HOLD
2015-06-17,253.62615966796875,256.1089543156726,252.53203144867388,256.0668855009607,16849471,257.7328985595703,246.84881980895997,257.875673304994,43.36635864605232,256.7805663480611,False,False,True,HOLD
2015-06-18,255.3094024658203,257.28722992953305,254.4677719544704,256.31936473005294,15455462,257.58672393798827,246.84881980895997,257.7750352328695,42.683326677409454,256.67075925604644,False,False,True,HOLD
2015-06-19,256.3194274902344,257.5397906178463,252.8266416484272,252.8266416484272,9060393,257.4988088989258,246.84881980895997,257.7179525762956,44.425544731423855,256.61570103640724,False,False,True,HOLD
2015-06-22,265.1565246582031,265.8719205500399,257.58182107646377,257.87638754573,17123638,257.49662139892575,246.84881980895997,258.00966128539005,63.649883956556415,256.65565266083576,False,False,True,HOLD
2015-06-23,263.8520202636719,266.6294099506579,262.5895601321077,265.0723833225471,13093667,257.50640472412107,246.84881980895997,258.2387734021854,72.54715865742408,256.7010386181114,False,False,True,HOLD
2015-06-24,267.4289245605469,269.6592496800795,263.1365778233002,264.020305409901,14984900,257.6108950805664,246.84881980895997,258.59917148682706,75.5781724895655,256.85185530582754,False,False,True,HOLD
2015-06-25,264.9461975097656,269.0281169013052,263.5995712373558,266.250726701717,18385230,257.69717071533205,246.84881980895997,258.8480744681188,80.09822926394517,256.9930479383777,False,False,True,HOLD
2015-06-26,262.3371276855469,265.15658658956505,259.6859723368005,265.1145177640153,11342004,257.7726351928711,246.84881980895997,258.9849000844885,76.85809796698052,257.0533315934051,False,False,True,HOLD
2015-06-29,261.916259765625,263.4311893124803,252.616225375308,254.1732237415453,11605396,257.8793984985352,246.84881980895997,259.09985536610174,74.24553434469857,257.1356137878642,False,False,True,HOLD
2015-06-30,259.2230224609375,263.9361708923243,255.8985687927343,260.94838077388704,15125139,257.91492156982423,246.84881980895997,259.10468544825216,66.31579670560359,257.17254601081896,False,False,True,HOLD
2015-07-01,262.75787353515625,263.8520018055615,259.8121522696243,259.8121522696243,15481941,258.02610565185546,246.84881980895997,259.24794772616997,74.8427591680109,257.28566950733443,False,False,True,HOLD
2015-07-02,263.43115234375,265.4931740246789,261.8320571294716,264.5252805309644,9252723,258.1160043334961,246.84881980895997,259.4119949660751,70.7673866842387,257.3339280202472,False,False,True,HOLD
2015-07-03,264.7356872558594,265.53522066971647,261.6637035242048,262.3790993181295,5716323,258.2501968383789,246.84881980895997,259.6207672127333,69.50439797441153,257.3805112484283,False,False,True,HOLD
2015-07-06,265.2406921386719,266.587318045934,256.9085237992371,260.14881148679507,8562220,258.4540618896484,246.84881980895997,259.84115642551524,67.65497256063294,257.51226599451087,False,False,True,HOLD
2015-07-07,263.09454345703125,267.63936016857247,262.21081575472743,264.27283764241383,10617091,258.7134649658203,246.84881980895997,259.9687402306727,64.44165990184177,257.84221863725554,False,False,True,HOLD
2015-07-08,258.84429931640625,262.2529189934974,257.79226806550554,259.5596952586142,13252578,258.4816082763672,246.84881980895997,259.92464450854465,55.00006690842913,257.19766945501465,False,False,True,HOLD
2015-07-09,260.4855041503906,261.70586724003107,257.28728492123366,258.38141329576285,6959346,258.22796752929685,246.84881980895997,259.94663900430334,55.78948618384335,256.6665254556824,False,False,True,HOLD
2015-07-10,263.55743408203125,265.03029470782525,261.1166798935116,263.01036994941825,10664155,258.0192169189453,246.84881980895997,260.0882388112731,47.35377029277757,256.2469989612004,False,False,True,HOLD
2015-07-13,266.2927551269531,266.9660822875374,263.26289591660344,264.69365962670526,8964077,257.8957861328125,246.84881980895997,260.33155317659384,53.85639092958801,256.10996195097437,False,False,True,HOLD
2015-07-14,263.8099670410156,266.8819234061683,262.63167273209723,266.7977575088834,8304877,257.73676513671876,246.84881980895997,260.4679615634339,44.07722689596065,255.9711921957104,False,False,True,HOLD
2015-07-15,264.8198547363281,265.9560800233453,263.725754770152,264.1886529972877,7378092,257.86767578125,246.84881980895997,260.6386240408023,49.7827547122287,256.00013666086437,False,False,True,HOLD
2015-07-16,266.88189697265625,267.8497623159641,264.6094744771782,264.9040409619646,13466904,258.1647668457031,246.84881980895997,260.883458273424,57.96452083879283,256.31702210763524,False,False,True,HOLD
2015-07-17,267.176513671875,270.16430440535464,266.4190487820433,267.63941202155803,9339699,258.26255310058593,246.84881980895997,261.1302447596378,59.259350779670335,256.3289683149984,False,False,True,HOLD
2015-07-20,265.7877502441406,269.1542725564376,262.6736973281199,268.4389049295673,9420104,258.22500183105467,246.84881980895997,261.31289203353987,62.11176836896827,256.29887742802555,False,False,True,HOLD
2015-07-21,262.1266784667969,267.218559882372,261.2429789211406,267.218559882372,10702263,258.3674154663086,246.84881980895997,261.34480522700096,48.84085862656066,256.4211984382891,False,False,True,HOLD
2015-07-22,266.62939453125,267.3868592651561,260.7379519287497,261.57958255009726,11141670,258.443503112793,246.84881980895997,261.552044023246,55.14910794652789,256.4441345143017,False,False,True,HOLD
2015-07-23,263.3470153808594,267.3868363667532,262.7999512858727,266.67144051129907,15214876,258.4986233520508,246.84881980895997,261.6224350568779,47.89812483024808,256.5307325222659,False,False,True,HOLD
2015-07-24,252.9948883056641,262.4211830724019,251.9007602652829,262.4211830724019,21177605,258.3897259521484,246.84881980895997,261.28409989016365,35.721257603820305,256.38320193437465,False,False,True,HOLD
2015-07-27,244.99940490722656,252.36370796881624,244.15777430776868,252.36370796881624,11212545,258.05638214111326,246.84881980895997,260.6454844006367,31.43348571067135,256.1312557658347,False,False,True,HOLD
2015-07-28,239.865463256836,248.57636426074257,237.9297043389603,245.50440823446195,25395273,257.6352508544922,246.84881980895997,259.83058161068374,30.87361268772372,255.46282305878412,False,False,True,HOLD
2015-07-29,243.44239807128903,243.98943392652444,239.06588520488168,241.9695375109505,13165836,257.22939544677735,246.84881980895997,259.18790774639376,33.469345227788025,255.14221355165932,False,False,True,HOLD
2015-07-30,244.915267944336,247.14562178731123,241.96957462490587,244.0736372454888,13705803,256.9390478515625,246.84881980895997,258.6281963816072,31.339525321627548,254.87029175629667,False,False,True,HOLD
2015-07-31,254.50991821289065,259.9805323278911,247.52437436708368,247.8189408977325,38967790,256.83976501464844,246.84881980895997,258.46669527695167,39.629659871108046,254.79371511897244,False,False,True,HOLD
2015-08-03,263.3470153808594,264.27281181036534,256.0247815719806,256.2352103990973,28709585,256.9412188720703,246.84881980895997,258.6580803790657,49.633535400190446,255.09797387035852,False,False,True,HOLD
2015-08-04,264.31494140625,265.3249039482423,258.4234979534734,263.85204308504814,16797983,257.1025756835937,246.84881980895997,258.8799180664063,49.60005356792345,255.294487823677,False,False,True,HOLD
2015-08-05,262.0424194335937,269.1542233587949,260.06459217459843,264.90397417722016,13798462,257.16139038085936,246.84881980895997,259.00393772786464,46.17934572319454,255.3543408894935,False,False,True,HOLD
2015-08-06,261.7899780273437,263.30490730206225,258.7600912248431,263.2207414253486,12210084,257.19281616210935,246.84881980895997,259.11319421019715,45.74462237399081,255.38409398219449,False,False,True,HOLD
2015-08-07,261.0325622558594,263.0524589159253,259.60177033694345,260.82213339815064,6215341,257.1635858154297,246.84881980895997,259.18846354532116,46.20553771644565,255.2140365777003,False,False,True,HOLD
2015-08-10,260.5696716308594,264.27285799607137,258.507649584361,260.90630695756147,7698226,257.1383367919922,246.84881980895997,259.24262856828346,48.69074142220073,255.20160766638247,False,False,True,HOLD
2015-08-11,254.3836669921875,260.8221461837182,253.12120679632488,260.8221461837182,10431195,257.1871176147461,246.84881980895997,259.05208105549536,39.98626963913256,255.25177545836144,False,False,True,HOLD
2015-08-12,245.4623107910156,252.61621348871404,244.1577819085916,252.48995053037143,10292540,257.2022674560547,246.84881980895997,258.5191488882609,36.60996989992991,255.44489990798243,False,False,True,HOLD
2015-08-13,245.6727294921875,251.39581185971744,244.7890018325525,248.492187733754,13754705,257.23256622314454,246.84881980895997,258.01536773547366,43.53645267473524,255.58400624891206,False,False,True,HOLD
2015-08-14,254.6782073974609,255.6881698000089,245.7989746209832,247.6505676501432,9669851,257.54397064208985,246.84881980895997,257.8844987026104,58.39416792517649,256.1269941440566,False,False,True,HOLD
2015-08-17,254.93063354492188,256.44556259722253,249.838754143172,254.13107196006345,8331141,257.8764144897461,246.84881980895997,257.7686608532893,64.27425345459682,256.6576507466642,False,False,True,HOLD
2015-08-18,253.415756225586,256.02481408496465,250.55420069344103,255.0148799000368,5936462,258.1120718383789,246.84881980895997,257.5979587110264,59.83403466031789,257.05956174318493,False,False,True,HOLD
2015-08-19,256.2772827148437,257.0347473942334,252.9107604717495,253.37365869282823,8754270,258.3140628051758,246.84881980895997,257.54616749548984,60.90466638021849,257.3337590532172,False,False,True,HOLD
2015-08-20,251.01715087890625,258.1710553152752,248.9972538382545,252.7004407923941,15936951,258.47818145751955,246.84881980895997,257.29012762817285,46.343610111163464,257.65846234258095,False,False,True,HOLD
2015-08-21,249.54425048828125,250.72254476588256,242.8953708040528,247.2297590071376,13769807,258.48744049072263,246.84881980895997,256.986367740334,32.91665785346714,257.75938927479893,False,False,True,HOLD
2015-08-24,227.1988983154297,239.7392494297327,225.1369045125126,237.6772273737457,33312582,257.9950845336914,246.84881980895997,255.81823168445538,19.959046914501087,256.39604293296014,False,False,True,HOLD
2015-08-25,238.60299682617188,239.3604615449064,224.8422983011171,232.753651411085,26553623,257.68283782958986,246.84881980895997,255.14312443511093,33.471788786786774,255.75506869391384,False,False,True,HOLD
2015-08-26,234.0160980224609,237.55096634911024,232.0382703339136,235.6152074770341,16189880,257.2906365966797,246.84881980895997,254.31461359539918,31.543577476985064,255.29201673540794,False,False,True,HOLD
2015-08-27,237.71929931640625,239.4446293556014,235.8256092512796,237.97176872263623,27884874,256.9388345336914,246.84881980895997,253.66381695700733,35.091450205889785,254.5866076131276,False,False,True,HOLD
2015-08-28,238.7713317871093,243.4844801870512,237.04597348567103,239.90752888038804,14365759,256.5878726196289,246.84881980895997,253.07979793073682,36.16447563392086,254.23977681553666,False,False,True,HOLD
2015-08-31,233.88986206054688,239.3183921605032,232.5853190874969,238.09802919954248,15079961,255.9625393676758,246.84881980895997,252.3272514260235,36.77344040513537,253.53260938034512,False,False,True,HOLD
2015-09-01,228.04052734375,234.3527858022874,225.8102017665243,231.4491471938909,17342438,255.24630950927735,246.84881980895997,251.37483087377748,38.2918352513429,252.7110020827548,False,False,True,HOLD
2015-09-02,222.9065399169922,232.9219836863812,221.43369341921544,232.29075366838163,18825908,254.35586181640625,246.84881980895997,250.25842730684474,35.649821421666985,251.60446009175317,False,False,True,HOLD
2015-09-03,224.5898284912109,227.0726375134855,220.2554122487913,226.10475802123125,16509187,253.54873443603515,246.84881980895997,249.25181558858458,29.1057352334078,250.62323439267357,False,False,True,HOLD
2015-09-04,216.9309539794922,223.1169631882105,214.3218961745673,222.9486314098796,21605844,252.64061096191406,246.84881980895997,247.9843308196006,26.073133757910256,249.4189197278935,False,False,True,HOLD
2015-09-07,209.6508178710937,219.87666200051547,208.4725378738692,218.86669964487552,21698736,251.59530212402345,246.84881980895997,246.4810558020121,24.308279258383138,248.02837795513298,False,False,True,HOLD
2015-09-08,219.49790954589844,220.7603553115597,209.7349645464141,211.9232066988668,18300349,250.80079986572267,246.84881980895997,245.4228932037331,30.045652786164396,247.07865194440424,False,False,True,HOLD
2015-09-09,222.654052734375,226.39932158491777,221.05494330738227,225.5156080501305,24478703,249.99872344970703,246.84881980895997,244.52999749905243,34.2523135189209,245.93810120494686,False,False,True,HOLD
2015-09-10,225.05270385742188,227.24094616535675,215.66849050820187,218.8246122098745,13718266,249.23115447998046,246.84881980895997,243.76618206212575,36.54023092990157,245.33342328136783,False,False,True,HOLD
2015-09-11,225.178955078125,227.15679695190087,222.527814349362,225.01063742764512,14872838,248.4400198364258,246.84881980895997,243.0372712000081,48.53119519540311,244.78635183982976,False,False,True,HOLD
2015-09-14,229.2608795166016,230.01834423319548,221.43369231450893,224.08483294912097,13300446,247.72042358398437,246.84881980895997,242.49702054575684,42.39727702946865,244.281146656947,False,False,True,HOLD
2015-09-15,225.978515625,229.7658675742965,224.54773790800945,229.7658675742965,14825729,246.97810302734376,246.84881980895997,241.84923603906051,43.317023560825206,243.66096477597935,False,False,True,HOLD
2015-09-16,229.63961791992188,230.56541443192208,226.4414130717878,229.34503731285488,13377086,246.39400939941407,246.84881980895997,241.3704274853688,43.2773132715391,243.1492260954862,False,False,False,HOLD
2015-09-18,233.8477478027344,240.1599906026757,231.2807592696965,234.18439717334329,21286324,245.86125427246094,246.84881980895997,241.07542043899096,46.10776175070635,242.7375722258194,False,False,False,HOLD
2015-09-21,235.06814575195312,235.95185931103265,228.08258903965464,228.84006789496107,11510079,245.29146850585937,246.84881980895997,240.83984103949928,50.98869745448176,242.33713231646905,False,False,False,HOLD
2015-09-22,227.703842163086,235.95184427318284,226.4834792608326,233.9740025638993,14741229,244.51969024658203,246.84881980895997,240.32470382865955,49.724492142813126,241.7857503809984,False,False,False,HOLD
2015-09-23,230.06044006347656,231.44913487271285,222.3174183131533,224.6739926069968,12489166,243.84469970703125,246.84881980895997,239.92218368100532,56.13276356973255,241.36612643600134,False,False,False,HOLD
2015-09-24,225.8101959228516,230.2708469618672,224.7160675729642,228.4192538322328,10557228,243.06450653076172,246.84881980895997,239.36877239637184,51.00207185227808,240.9381406761415,False,False,False,HOLD
2015-09-28,225.641845703125,229.5133634311657,224.2531509693539,228.92421635808705,8561999,242.2397055053711,246.84881980895997,238.8304615456563,58.15600790117416,240.32477655246902,False,False,False,HOLD
2015-09-29,226.3993530273437,229.47130935459424,215.7526920624724,221.93868766509664,29415623,241.42416229248047,246.84881980895997,238.34296709395778,67.86355738728355,239.5025648307421,False,False,False,HOLD
2015-09-30,227.5355224609375,229.17671485771967,223.6219359022109,228.3350842511032,13700514,240.6591177368164,246.84881980895997,237.91914573580013,60.52921838963744,238.99288489735207,False,False,False,HOLD
2015-10-01,224.8002319335937,230.1446106812741,223.9165183210662,230.1446106812741,7677876,239.91258880615234,246.84881980895997,237.40467852787046,52.84282599363079,238.5496697835289,False,False,False,HOLD
2015-10-05,236.45684814453125,237.3405758586934,229.2608906091212,229.2608906091212,13756761,239.30913787841797,246.84881980895997,237.36750870891598,62.13071361607199,238.12636203969532,False,False,False,HOLD
2015-10-06,237.9717712402344,239.7392266209447,235.6572940980608,239.023830705235,10497246,238.80163299560547,246.84881980895997,237.3912052787716,63.21737929538421,237.64609359599592,False,False,False,HOLD
2015-10-07,238.1822204589844,238.85551936209248,233.3007398420438,236.4147790536222,7765703,238.50537963867188,246.84881980895997,237.4222254819172,60.01892506844999,237.23936953521576,False,False,False,HOLD
