Date,Close,High,Low,Open,Volume,50_DMA,200_DMA,EMA_50,RSI,VWMA_50,Buy_Signal,Sell_Signal,Hold_Signal,Signal
2015-04-24,716.372802734375,736.0153810022917,710.5218400646568,736.0153810022917,1123939,744.5913146972656,763.6353924560547,762.740309017457,31.064298439350594,737.627301634757,False,False,False,HOLD
2015-04-27,691.7152709960938,719.7628139207033,687.7681845971738,719.7628139207033,1625216,744.5913146972656,763.6353924560547,759.955013408776,24.569249874286356,737.627301634757,False,False,False,HOLD
2015-04-28,710.8935546875,713.8654901720141,677.9701961537287,689.0684867291266,2052761,744.5913146972656,763.6353924560547,758.0310346353926,29.073007565289274,737.627301634757,False,False,False,HOLD
2015-04-29,700.6309814453125,708.7108530397114,696.5445639958932,708.7108530397114,1445757,744.5913146972656,763.6353924560547,755.7800521573504,22.162160664622604,737.627301634757,False,False,False,HOLD
2015-04-30,708.1073608398438,715.9086275513112,693.9442851235102,695.8945876301387,2260678,744.5913146972656,763.6353924560547,753.9105348507815,22.97389176491231,737.627301634757,False,False,False,HOLD
2015-05-04,723.8490600585938,725.7993619657173,709.5466571232348,714.9796814966046,1071772,744.5913146972656,763.6353924560547,752.731653486382,27.57078750582339,737.627301634757,False,False,False,HOLD
2015-05-05,725.7064819335938,728.9105411216665,713.8652260396084,724.4062429261631,952716,744.5913146972656,763.6353924560547,751.671842837253,27.3264050810468,737.627301634757,False,False,False,HOLD
2015-05-06,706.6212158203125,723.4776168588437,696.6838921048644,723.4776168588437,1616619,744.5913146972656,763.6353924560547,749.9051515816868,27.70810368484196,737.627301634757,False,False,False,HOLD
2015-05-07,711.1721801757812,718.3233841831656,682.4745141881434,699.6095261444532,1718402,744.5913146972656,763.6353924560547,748.3862115265533,32.72181788145086,737.627301634757,False,False,False,HOLD
2015-05-08,705.2747192382812,719.2056126389456,699.0986671566733,717.9053732475702,1127201,744.5913146972656,763.6353924560547,746.6955647701504,32.5426533842882,737.627301634757,False,False,False,HOLD
2015-05-11,716.6515502929688,720.8772429029328,698.3092089847654,713.2616772000063,976348,744.5913146972656,763.6353924560547,745.5173681239866,38.95146951013215,737.627301634757,False,False,False,HOLD
2015-05-12,704.299560546875,717.7660917748073,700.259623852477,717.719666797219,1137027,744.5913146972656,763.6353924560547,743.9009835131195,38.75632301636062,737.627301634757,False,False,False,HOLD
2015-05-13,708.1536254882812,719.762701315958,704.9030842565318,704.9495092228543,839420,744.5913146972656,763.6353924560547,742.4991263356749,42.94929673467806,737.627301634757,False,False,False,HOLD
2015-05-14,739.6837768554688,745.7669203482218,701.1880757944053,707.6891572918369,1975784,744.5913146972656,763.6353924560547,742.3887204737059,52.56697736271063,737.627301634757,False,False,False,HOLD
2015-05-15,733.9722900390625,759.6980166083898,729.0500526131859,744.8383977016243,1503598,744.5913146972656,763.6353924560547,742.0586643782298,55.07096002673091,737.627301634757,False,False,False,HOLD
2015-05-18,712.100830078125,759.698048912822,707.6893805275921,740.0554666612061,6759860,744.5913146972656,763.6353924560547,740.883847346853,55.9695557073576,737.627301634757,False,False,False,HOLD
2015-05-19,719.5304565429688,723.7561484357597,696.5444884249455,703.9742963014783,3903935,744.5913146972656,763.6353924560547,740.0464594721909,52.71605170492431,737.627301634757,False,False,False,HOLD
2015-05-20,716.2335815429688,722.502482734476,709.6860738577165,720.3664240358398,1793967,743.3728271484375,763.6353924560547,739.1126211220253,55.13136485115544,736.1084565279714,False,False,False,HOLD
2015-05-21,721.805908203125,724.220573295299,711.45058991662,715.1190692060286,1678041,742.3196508789063,763.6353924560547,738.4339264977548,54.56230071175607,735.3629954683623,False,False,False,HOLD
2015-05-22,720.1343383789062,724.2206997627022,716.2336768923667,719.7628252144929,1039136,741.6277514648438,763.6353924560547,737.7162955911333,48.63487061977438,734.953815992105,False,False,False,HOLD
2015-05-25,707.5963745117188,723.245385212814,700.6309293892839,720.6449637040924,1282826,740.7723962402343,763.6353924560547,736.53512221547,43.829102603990755,734.2899896453399,False,False,False,HOLD
2015-05-26,709.0824584960938,714.1904526306432,701.6990738191643,707.7822191333197,906103,739.9272595214844,763.6353924560547,735.4585471676513,50.952944284721085,733.7251428337792,False,False,False,HOLD
2015-05-27,705.1351928710938,707.7356142506549,700.6308945896185,707.689189289132,792609,739.019892578125,763.6353924560547,734.2693960187668,47.651620194499316,733.1559636493132,False,False,False,HOLD
2015-05-28,712.6578979492188,716.0477706398419,704.4386952403632,705.9711158670698,1051538,738.2574072265625,763.6353924560547,733.4218862905492,52.83618469549103,732.6287932132844,False,False,False,HOLD
2015-05-29,730.9537963867188,738.3371795188951,713.261577195612,713.7259402015986,2583950,737.4252685546875,763.6353924560547,733.3250984511833,55.21677182077644,731.8349754218073,False,False,False,HOLD
2015-06-01,733.4613037109375,738.0585084045167,730.2571879132954,731.6502768092327,713447,736.6516345214844,763.6353924560547,733.3304398339187,61.459797430512445,731.0487612247927,False,False,False,HOLD
2015-06-02,705.0888671875,737.6871306572966,702.1169323274324,732.8577435953046,1014316,735.6300354003906,763.6353924560547,732.2229271811179,48.99021729643768,730.2445329888053,False,False,False,HOLD
2015-06-03,708.3394165039062,712.3329274459496,696.544583552102,708.6180230003384,867736,734.290810546875,763.6353924560547,731.2863189192666,37.30727822227846,728.6196182434869,False,False,False,HOLD
2015-06-04,705.4603271484375,711.4041968983277,698.2162748616572,709.4538947505209,820596,733.3555798339844,763.6353924560547,730.2735349282538,38.18317221393634,727.905570955799,False,False,False,HOLD
2015-06-05,704.7174072265625,711.0327338524515,698.4020806006735,704.9031637977542,830300,732.3748449707032,763.6353924560547,729.2713338419129,46.290215147281245,727.3325732145533,False,False,False,HOLD
2015-06-08,694.6871948242188,705.8319091796875,691.9010162353516,704.9031829833984,795683,731.1619287109374,763.6353924560547,727.915093096121,37.83545503775793,726.6381567433366,False,False,False,HOLD
2015-06-09,683.263671875,697.658923660156,677.9699227847628,691.7150550877963,998511,729.8096997070312,763.6353924560547,726.1640569698026,35.04631062472974,725.7045722240315,False,False,False,HOLD
2015-06-10,686.4679565429688,691.993831788289,682.2422072119182,683.5424464960793,803748,728.8076049804688,763.6353924560547,724.6073471491425,33.62042577268548,724.9914843438489,False,False,False,HOLD
2015-06-11,657.9096069335938,690.6936276750415,652.4301001445234,686.5143601296318,1453089,727.5120336914063,763.6353924560547,721.9917494936308,26.912551723638146,723.595074057974,False,False,False,HOLD
2015-06-12,655.3556518554688,671.2832718379283,651.9657786231217,658.4668618857454,1168519,725.6211474609376,763.6353924560547,719.378569194095,29.065992926708773,722.0847717261711,False,False,False,HOLD
2015-06-15,648.76171875,668.1256953167137,646.764991298389,663.8070955259844,1244078,723.5268688964844,763.6353924560547,716.6092809413854,26.778750158012443,720.3019475020316,False,False,False,HOLD
2015-06-16,654.7056274414062,655.6807787356792,643.607336634314,650.9907221794477,2765685,721.3582958984375,763.6353924560547,714.1816866864842,30.880405052043074,717.1478553888763,False,False,False,HOLD
2015-06-17,659.9992065429688,667.9398031312319,654.7518815558145,657.538059775201,2215497,719.2435852050781,763.6353924560547,712.0568835436013,29.692004662487506,714.9021152069173,False,False,False,HOLD
2015-06-18,676.9949340820312,682.0100212492289,667.7076726409853,667.7076726409853,1908157,717.2700439453125,763.6353924560547,710.6819051333437,28.979792532738344,713.2568267988568,False,False,False,HOLD
2015-06-19,687.25732421875,691.808104850392,677.7378815522065,681.4992109761448,1783890,715.2853601074219,763.6353924560547,709.7632941170851,33.02632983279386,711.6397495561581,False,False,False,HOLD
2015-06-22,694.4083862304688,697.9839583717157,680.291740817809,691.5757834930602,1350579,713.3266735839844,763.6353924560547,709.1611408666296,45.35160294774714,710.2039053701657,False,False,False,HOLD
2015-06-23,702.581298828125,705.8318401974554,688.7897388350862,696.5445791422258,980083,711.4144274902344,763.6353924560547,708.9031078455117,47.59689622339203,709.1449033573793,False,False,False,HOLD
2015-06-24,703.935791015625,709.680074430481,690.438968294694,702.3012290911627,2982650,709.4809765625,763.6353924560547,708.7083111070848,49.35554615257596,707.9695337847411,False,False,False,HOLD
2015-06-25,700.7131958007812,709.6799106274605,695.9495822293096,703.3284828744809,1858338,707.9102868652344,763.6353924560547,708.3947771735043,48.342091443872704,706.6001464182438,False,False,False,HOLD
2015-06-26,700.760009765625,705.1032968750003,694.7354704558114,695.0156696543856,764357,706.6525866699219,763.6353924560547,708.095374530058,52.74099590132999,705.5139215569924,False,False,False,HOLD
2015-06-29,688.1038208007812,693.9882318222403,679.510684590417,693.9882318222403,1100309,705.2429919433594,763.6353924560547,707.3113920308707,52.160584140477056,704.7858519024614,False,False,False,HOLD
2015-06-30,705.5234375,709.3997062296668,688.3839150642059,688.3839150642059,1348105,704.3276013183594,763.6353924560547,707.241276166915,57.548188439609895,704.2408113795873,False,False,False,HOLD
2015-07-01,710.614013671875,715.0973715134445,705.290001293579,707.4850183577037,1025215,703.7452746582031,763.6353924560547,707.3735403827958,75.64497859624385,704.0250462531069,False,False,True,HOLD
2015-07-02,712.5755004882812,721.5422159017178,710.894191465399,712.7622619272804,973819,703.4074255371094,763.6353924560547,707.577538818305,78.00356776726592,703.5406002827306,False,False,True,HOLD
2015-07-03,721.7290649414062,727.0530773852329,708.372371974605,711.7348761449226,1068877,703.235,763.6353924560547,708.1325006270541,84.83762507918986,703.3466730054731,False,False,True,HOLD
2015-07-06,731.86328125,734.2918070141873,711.7348337702372,714.5369394150019,652931,703.5448095703125,763.6353924560547,709.0631194750129,85.42096883831418,703.3993139605692,False,False,False,HOLD
2015-07-07,770.2055053710938,773.2878675475044,737.9345963285124,740.6900119361261,2464459,705.1146142578125,763.6353924560547,711.4608600983886,88.81491150229412,705.8021267314112,False,False,True,HOLD
2015-07-08,749.3298950195312,779.919554180503,744.7530987842149,765.722204786436,1933525,705.8833410644531,763.6353924560547,712.9459202913746,74.79878669380759,706.768140966101,False,False,True,HOLD
2015-07-09,744.3794555664062,761.1454008696472,742.558075300663,756.568605023317,613555,706.758310546875,763.6353924560547,714.178607949219,70.3235607974556,707.1914718381136,False,False,True,HOLD
2015-07-10,742.8382568359375,752.8324458689989,730.1353996596099,752.8324458689989,1027281,707.4529284667968,763.6353924560547,715.3025157486982,67.94736720678597,707.656848704371,False,False,True,HOLD
2015-07-13,763.7139282226562,767.0297418856638,750.3104884736168,752.0851782133041,1275702,708.2502258300781,763.6353924560547,717.2010025123828,70.70542109073409,708.3843638784505,False,False,True,HOLD
2015-07-14,768.4307861328125,773.1943429464885,756.8487266127182,768.7109852967372,780973,709.1047119140625,763.6353924560547,719.2100136347526,71.35778883421754,708.7935657427394,False,False,False,HOLD
2015-07-15,782.5814819335938,785.0566983727502,768.944588858259,771.9802036943225,1095558,710.6239172363281,763.6353924560547,721.695169254315,75.28122924377021,709.9373161129355,False,False,False,HOLD
2015-07-16,792.1085815429688,797.9463018494422,787.671914110049,796.7320674274932,1169553,712.2426452636719,763.6353924560547,724.4564795401446,76.64848264493652,711.221210394291,False,False,False,HOLD
2015-07-17,770.9526977539062,796.1716488366036,769.4115168285915,795.6111934960411,1089597,713.5562048339843,763.6353924560547,726.2798606465667,73.02699122820708,712.2023931994755,False,False,False,HOLD
2015-07-20,796.0782470703125,799.4874986002052,772.6806750217684,775.2492720073349,1437246,715.1447387695313,763.6353924560547,729.0170522710273,74.13493897820706,713.7807737793221,False,False,False,HOLD
2015-07-21,762.219482421875,812.3304982328111,757.5959963623635,796.7320975817572,4611552,716.3031372070312,763.6353924560547,730.3191083553743,61.92532342790989,716.8179104060357,False,False,True,HOLD
2015-07-22,787.6720581054688,789.259929720908,765.9090442262066,765.9090442262066,2035530,717.893505859375,763.6353924560547,732.5682436396918,65.65422487042835,718.7528984876508,False,False,True,HOLD
2015-07-23,790.6610107421875,795.6113872398956,780.9470192301189,790.1939930158188,1188579,718.9130505371094,763.6353924560547,734.8463913692013,64.74822473778823,719.3220531519937,False,False,True,HOLD
2015-07-24,792.9959716796875,799.53421879601,789.2598304703604,795.7980775866829,1132540,720.0935241699219,763.6353924560547,737.1267670676518,63.53112922470365,720.1181858177943,False,False,True,HOLD
2015-07-27,796.8721923828125,802.8966741081973,780.853465121287,791.1278528202512,1153262,721.7889514160156,763.6353924560547,739.4697249231483,56.965109965351964,722.1133572875243,False,False,True,HOLD
2015-07-28,780.0594482421875,801.588946217581,770.5789690317207,800.4680926790118,1009835,722.99953125,763.6353924560547,741.0614787787969,58.20033741271099,723.1128332925329,False,False,True,HOLD
2015-07-29,790.987548828125,796.5450687039221,771.7464498561781,779.3588582165943,1010065,724.4946105957031,763.6353924560547,743.0193638787705,62.05307268301445,724.3051280745499,False,False,False,HOLD
2015-07-30,800.98193359375,809.2948702921158,791.5948905413406,792.0619081758783,1318726,726.0781311035156,763.6353924560547,745.2924058283776,64.40637262700581,725.8654486307411,False,False,False,HOLD
2015-07-31,824.5662841796875,826.6211730738718,798.7402444466694,807.4734509857199,1842105,728.1667700195312,763.6353924560547,748.4011853715663,64.87780710878056,728.6148768430078,False,False,True,HOLD
2015-08-03,819.6159057617188,829.4232755742521,817.2808177111156,821.9509938123219,763822,730.4071606445312,763.6353924560547,751.1939195045135,62.499988820890096,730.0382628937174,False,False,False,HOLD
2015-08-04,845.9556884765625,848.8978651387722,820.2230302268083,825.6871133201864,2178289,733.1446252441406,763.6353924560547,754.9100673073389,64.60708062654167,733.9701411699901,False,False,True,HOLD
2015-08-05,862.3948364257812,865.6639601855522,827.3218200620373,845.3020007407775,2003128,736.2898181152344,763.6353924560547,759.1251562923758,65.69998451228983,737.9569101387061,False,False,True,HOLD
2015-08-06,855.6697387695312,863.5156583062513,850.0655268173003,859.3124993420781,923303,739.1500549316406,763.6353924560547,762.9112183503034,70.22745621526148,739.8859879455285,False,False,True,HOLD
2015-08-07,839.3707885742188,863.4221959281314,836.1483556046156,850.9061009481317,1416068,741.3183947753906,763.6353924560547,765.9096328688884,60.791601688790834,742.2634676173865,False,False,True,HOLD
2015-08-10,842.6399536132812,855.8098283039121,836.3352154511515,843.9008784421114,732357,743.5019677734375,763.6353924560547,768.9186650549431,73.65380161891717,743.4201704100768,False,False,False,HOLD
2015-08-11,825.1266479492188,847.1231636270918,822.8849408572531,845.301783740992,1091087,745.9027233886719,763.6353924560547,771.122899678248,61.556096565199745,745.2740917111222,False,False,False,HOLD
2015-08-12,813.87158203125,836.4285558381861,809.8085515485285,831.2913620279013,721554,748.0133666992188,763.6353924560547,772.799318594052,56.81374639408001,746.4574273406997,False,False,False,HOLD
2015-08-13,816.673583984375,828.4424606962285,805.4651625496457,814.6187523285249,1251179,750.2376318359375,763.6353924560547,774.5198780211235,56.93184409131292,748.2095191148718,False,False,False,HOLD
2015-08-14,836.195068359375,840.6317358541609,821.5307033432325,821.9510306129573,880842,752.8671850585938,763.6353924560547,776.9385129363491,60.54606038105976,749.8467480266461,False,False,False,HOLD
2015-08-17,840.6783447265625,847.4034093633172,835.961478512173,843.9007774701098,577133,755.7870080566406,763.6353924560547,779.438114183024,67.40876864311235,751.2390378806508,False,False,False,HOLD
2015-08-18,841.8927612304688,854.5489861505416,833.0661725567285,847.1233935282725,622790,758.95958984375,763.6353924560547,781.8873160280218,65.48298624144616,753.0462176998625,False,False,False,HOLD
2015-08-19,840.3982543945312,843.0602321744577,823.4454910327127,839.2307102789512,618923,762.0381958007813,763.6353924560547,784.1818626306301,62.642275197259956,754.6140590263334,False,False,False,HOLD
2015-08-20,824.9400024414062,853.9417875995941,821.5307507346229,845.3019609271345,1404599,765.3788037109375,763.6353924560547,785.7802210545822,50.12645710681505,758.1041357765703,False,False,True,HOLD
2015-08-21,828.2556762695312,834.0933960064183,807.0063764272625,817.2807631641837,905933,768.8368041992187,763.6353924560547,787.4459251806587,52.95619072122751,760.792386070135,False,False,True,HOLD
2015-08-24,782.2544555664062,819.3356632499774,771.0460335164995,801.4021765683302,1176140,771.5066589355469,763.6353924560547,787.2423381369625,30.78875938813009,763.2048812211866,False,False,True,HOLD
2015-08-25,795.938232421875,808.8745989901176,758.203182136522,793.9300336508084,1329631,774.3313110351562,763.6353924560547,787.583353599116,29.619064198099352,768.3486238581562,False,False,True,HOLD
2015-08-26,795.7047119140625,810.836038490916,791.1279160424516,794.8640573224632,1265081,777.0454211425781,763.6353924560547,787.9018382389179,30.847304711000007,772.5196250942514,False,False,True,HOLD
2015-08-27,798.6001586914062,807.9405114246391,794.3969999614515,803.2703350580226,1335712,779.4775256347656,763.6353924560547,788.3213802174469,35.758588518623384,775.8456709435851,False,False,True,HOLD
2015-08-28,801.6358032226562,816.4402400532913,793.9300119303907,809.6684840691792,1077558,781.7650952148438,763.6353924560547,788.8435144529453,35.653613781168346,778.7235109385198,False,False,True,HOLD
2015-08-31,792.622314453125,805.8389364461888,789.3065006165757,800.4682335953448,1260477,783.7293737792969,763.6353924560547,788.9917026882465,37.90831360628335,780.7612512533361,False,False,True,HOLD
2015-09-01,765.0682373046875,788.4191181528221,749.843474393501,788.3257374330241,1438466,784.9791125488281,763.6353924560547,788.0535275751657,33.808511327647224,781.5935638022187,False,False,True,HOLD
2015-09-02,752.8323974609375,775.249243042901,746.4342789213466,775.1558623232372,1500676,785.9570446777344,763.6353924560547,786.6723067863725,30.06714831934822,784.5635547913237,False,False,True,HOLD
2015-09-03,772.073486328125,778.0513345109146,753.2994013001833,761.2387006319273,887079,787.3842504882813,763.6353924560547,786.0998040233039,29.94448580646393,786.8799897552254,False,False,True,HOLD
2015-09-04,759.2305297851562,769.6450456211245,739.755917635838,769.6450456211245,1101752,788.5536608886719,763.6353924560547,785.046106994357,25.791267780916257,787.4429023121603,False,False,True,HOLD
2015-09-07,736.0196533203125,765.8620859449304,733.264238394031,761.2386008325567,874378,789.5119775390625,763.6353924560547,783.123500967924,22.170347873659765,788.4707597726,False,False,True,HOLD
2015-09-08,739.2889404296875,747.2282404848389,726.6794638715058,738.9153035058489,1489813,790.1872875976562,763.6353924560547,781.4044985938756,23.668235745170293,789.0852171889177,False,False,True,HOLD
2015-09-09,766.9830322265625,768.6175938370968,743.4920239915765,747.2281648156547,1412900,791.31466796875,763.6353924560547,780.8389508931967,35.81064865939143,789.8649549287503,False,False,True,HOLD
2015-09-10,754.6537475585938,763.1067546755407,747.5083555098743,763.1067546755407,887236,792.1562329101563,763.6353924560547,779.8120801741927,32.742046188977184,790.5633327445566,False,False,True,HOLD
2015-09-11,762.3129272460938,770.4857360604929,757.0822953994842,761.2387638554624,1034469,792.96791015625,763.6353924560547,779.1258388828948,44.29911590772832,791.2672646998232,False,False,True,HOLD
2015-09-14,784.8231201171875,786.8313187116208,764.9748710216918,767.77697677635,1115176,794.0271069335937,763.6353924560547,779.3492616763965,46.97506768765676,791.7651651889923,False,False,True,HOLD
2015-09-15,776.276611328125,792.0618285930658,769.2713475139175,784.6829279051741,832597,794.1485290527344,763.6353924560547,779.2287655843074,44.941598995661636,792.4158801264695,False,False,True,HOLD
2015-09-16,769.5983276367188,784.58958145195,764.1341874176443,784.58958145195,665278,794.5538977050782,763.6353924560547,778.8511013510687,42.59480327447817,793.5407124288432,False,False,True,HOLD
2015-09-18,785.5703125,793.8365584247077,769.6450233578038,771.513093802847,1139255,795.37771484375,763.6353924560547,779.1145998274974,46.15210990220967,793.8858074672066,False,False,True,HOLD
2015-09-21,774.9691162109375,783.001797157321,769.6451034864779,783.001797157321,688544,796.02033203125,763.6353924560547,778.9520318425342,45.80374837869128,794.5345741896426,False,False,True,HOLD
2015-09-22,751.6181640625,784.0291980780992,749.1896382491576,776.3700977589193,826254,795.7784167480469,763.6353924560547,777.8801154590035,46.73766353430097,794.5985511361473,False,False,True,HOLD
2015-09-23,741.7172241210938,750.9641940907268,734.2449435828776,742.6512591883708,1281278,795.2441455078125,763.6353924560547,776.4619628575168,47.27311060140376,793.8203349218921,False,False,True,HOLD
2015-09-24,753.1592407226562,760.3046326165647,733.5445020433591,742.4645835737496,1503108,794.6557006835938,763.6353924560547,775.548130616934,45.17512816097448,793.0230265852559,False,False,True,HOLD
2015-09-28,742.0443115234375,759.3706539101182,737.9345336433304,756.5685481761326,739132,793.6544152832031,763.6353924560547,774.2342553583655,45.57693981204991,792.420702094461,False,False,True,HOLD
2015-09-29,751.7115478515625,756.4751617689228,728.5474853598666,731.3495910727892,1366194,793.2695922851562,763.6353924560547,773.3510119267262,54.34110726129448,791.8929285656659,False,False,True,HOLD
2015-09-30,786.0840454101562,789.1664073494583,754.6071030197187,754.7004837413392,1734244,793.0697082519531,763.6353924560547,773.8503465731353,61.04495393680086,791.6306974827008,False,False,True,HOLD
2015-10-01,784.2627563476562,792.9959635311226,780.9936328230874,790.007039192576,633622,793.5105737304688,763.6353924560547,774.2586763682145,54.6459241025641,793.9131671585642,False,False,False,HOLD
2015-10-05,798.9738159179688,800.4215592266304,786.8313570560482,787.3917554306945,882680,793.7366088867187,763.6353924560547,775.2278975270284,61.765456926962585,794.2185641220633,False,False,False,HOLD
2015-10-06,797.3859252929688,807.0998579429909,793.649784194732,803.1769553970335,779669,793.8711071777344,763.6353924560547,776.0968397923594,59.620797568732655,794.3385643706564,False,False,False,HOLD
2015-10-07,807.9871826171875,810.7425980099173,795.9848524433315,798.6001397447918,983606,794.1709313964843,763.6353924560547,777.3474414717645,56.79824168580344,794.6070430273621,False,False,False,HOLD
2015-10-08,816.4869995117188,821.9043929773998,803.2703769021163,807.9405535120122,952597,794.5632275390625,763.6353924560547,778.8823261007823,61.804271208670706,794.9357193061857,False,False,False,HOLD
2015-10-09,797.4793090820312,825.9673850655834,790.3806637716926,818.6819212978171,1362132,794.9116247558594,763.6353924560547,779.6116195510274,57.63232026198393,795.2669220229138,False,False,False,HOLD
