Date,Close,High,Low,Open,Volume,50_DMA,200_DMA,EMA_50,RSI,VWMA_50,Buy_Signal,Sell_Signal,Hold_Signal,Signal
2015-06-01,75.61430358886719,76.02361955019896,74.55008208940458,74.55008208940458,5682194,79.88645477294922,74.57524747848511,79.0086589862058,41.143013713512445,79.04419331787689,False,False,True,HOLD
2015-06-02,75.28683471679688,75.8052998247457,74.11345921426242,75.58699635988383,4976767,79.72600280761719,74.57524747848511,78.86270509328781,48.484805694957885,78.77009606963996,False,False,True,HOLD
2015-06-03,75.5597152709961,76.2691978310701,74.27719044992861,75.15039937028646,8343859,79.54808685302734,74.57524747848511,78.73317608064893,47.95924092644633,78.2932401108661,False,False,True,HOLD
2015-06-04,74.71379852294922,76.0781815479804,74.30448261613344,75.6142935179439,6126315,79.4542169189453,74.57524747848511,78.57555343132738,53.00757411724641,78.16077051986863,False,False,True,HOLD
2015-06-05,76.43289947509766,76.8695012958258,74.00429091738714,74.00429091738714,6811179,79.34397384643555,74.57524747848511,78.49152778598504,61.8900801775738,78.02571182379752,False,False,True,HOLD
2015-06-08,75.5597152709961,76.67851373177972,75.34141179177362,76.48749631376057,5851057,79.18843399047852,74.57524747848511,78.37655474618157,56.54601415244957,77.86048539017018,False,False,True,HOLD
2015-06-09,75.8598861694336,76.10547572358298,74.63193839868664,75.69615980000067,5823418,79.0972932434082,74.57524747848511,78.2778618608189,57.72361234868736,77.67228929202865,False,False,True,HOLD
2015-06-10,76.40563201904297,76.81494791378165,75.75072658746109,76.07817930325203,4557562,79.05363311767579,74.57524747848511,78.20444108271005,63.83559419277399,77.57248020936501,False,False,True,HOLD
2015-06-11,74.52277374267578,76.62393018901031,74.33176133720231,76.54206701573146,5646832,78.95485122680664,74.57524747848511,78.06006197133615,52.81687783651811,77.48135973677483,False,False,True,HOLD
2015-06-12,74.4954833984375,75.04123952107935,74.00430438701923,74.22260783538222,4680678,78.83369354248048,74.57524747848511,77.92027457632052,55.555540214491096,77.38392954175775,False,False,True,HOLD
2015-06-15,74.14075469970703,74.5773566589837,73.45855820495554,74.22261787935466,2415729,78.71362747192383,74.57524747848511,77.77205811057097,58.74678889840327,77.27838308535183,False,False,True,HOLD
2015-06-16,75.12310791015625,75.31412031791578,73.89516029627718,73.89516029627718,2201316,78.60338516235352,74.57524747848511,77.6681777105547,58.85419965881117,77.22029781637545,False,False,True,HOLD
2015-06-17,74.76836395263672,75.28683405254276,74.52277443053332,74.95938135640489,4718553,78.43856735229492,74.57524747848511,77.55445952396968,56.04108343545495,77.10037097196151,False,False,True,HOLD
2015-06-18,74.55006408691406,75.25954158420801,74.35904668673132,74.82293966306315,3119080,78.22353988647461,74.57524747848511,77.43664009506554,50.139289433083825,76.91755207580043,False,False,True,HOLD
2015-06-19,74.24989318847656,74.93208458790988,74.00430368509682,74.6592090274428,3558112,78.00469192504883,74.57524747848511,77.31166962814049,42.424078109484775,76.79772652860734,False,False,True,HOLD
2015-06-22,74.76836395263672,75.04124453043936,74.22261279009467,74.33176202329676,2489085,77.78256973266602,74.57524747848511,77.21193215066975,47.18097246639294,76.6714171340852,False,False,True,HOLD
2015-06-23,75.9963150024414,76.40563089113773,74.16803903177508,74.71379521554746,4895708,77.60356216430664,74.57524747848511,77.16426088995492,52.15052874461672,76.56932750652314,False,False,True,HOLD
2015-06-24,74.6592025756836,76.4874781662299,74.35903598753717,76.35104289605219,1151251,77.37980285644531,74.57524747848511,77.0660233090031,49.74349268617212,76.45963867077639,False,False,True,HOLD
2015-06-25,74.00431060791016,74.95938265368505,73.67685790610524,74.55006677642892,13284873,77.17514526367188,74.57524747848511,76.94595614425437,37.32200948857897,76.24361050803131,False,False,True,HOLD
2015-06-26,75.150390625,75.42326619487443,73.89515700773995,74.03159229441147,3012900,76.97430725097657,74.57524747848511,76.87554181016597,47.92239304880136,76.1385274629613,False,False,True,HOLD
2015-06-29,75.66885375976562,76.13274671349448,73.89515510642191,74.57734651182093,2735258,76.76309997558593,74.57524747848511,76.82822071015028,49.051398523244316,76.00437109838138,False,False,True,HOLD
2015-06-30,75.12310791015625,75.6415730149502,74.3044761675702,75.20497108441485,5584984,76.58027206420898,74.57524747848511,76.76135354152305,43.63142481540554,75.90948961528808,False,False,True,HOLD
2015-07-01,75.47784423828125,76.0508864396565,74.71378963529143,74.95937915016653,2692186,76.43783004760742,74.57524747848511,76.71101984335671,55.591067726314904,75.819220291061,False,False,True,HOLD
2015-07-02,75.12310791015625,75.77801330422508,74.95938156163903,75.58699589993391,2130937,76.2735580444336,74.57524747848511,76.64874878715277,53.53851050834043,75.73046717751433,False,False,True,HOLD
2015-07-03,75.77802276611328,76.2419108138135,74.27719438628618,74.63193818338901,1848141,76.15731262207031,74.57524747848511,76.61460266868063,58.928601146988235,75.67393866773223,False,False,True,HOLD
2015-07-06,75.31413269042969,75.64158544125765,74.60465006479163,74.60465006479163,1829578,76.02851501464843,74.57524747848511,76.56360384600413,51.104162991709295,75.58913824730303,False,False,True,HOLD
2015-07-07,73.37669372558594,75.47785029816775,73.1311041909932,75.31412394177259,11870942,75.87788681030274,74.57524747848511,76.43862697853676,43.20002206901488,75.41558232619376,False,False,True,HOLD
2015-07-08,72.58535766601562,73.04924570792971,71.68486264796425,72.06688750641912,6979066,75.67814025878906,74.57524747848511,76.28751837804575,40.90913583872982,75.2586380607468,False,False,True,HOLD
2015-07-09,71.54841613769531,72.6672145467778,71.33011266856094,72.31247078486797,3690094,75.45438079833984,74.57524747848511,76.10167123136534,38.29790749845003,75.10344056911575,False,False,True,HOLD
2015-07-10,70.86622619628906,71.9031564548595,69.93844017984368,71.63028085995126,6700296,75.2311669921875,74.57524747848511,75.89635966136235,33.33335505756378,74.85262867397734,False,False,True,HOLD
2015-07-13,72.63993072509766,72.80365709412233,70.456915802457,70.948094909531,3433429,75.02105163574218,74.57524747848511,75.76865656582257,36.30291210385586,74.76670880706081,False,False,True,HOLD
2015-07-14,72.63993072509766,73.15840089136393,72.5307814779253,72.69450784694996,2489889,74.83112915039062,74.57524747848511,75.64596143481374,40.750073392699875,74.6894972375801,False,False,True,HOLD
2015-07-15,72.6672134399414,73.13110143455502,72.58535026482939,72.58535026482939,2469536,74.70615173339844,74.57524747848511,75.529147787956,43.501325276364994,74.59062238690507,False,False,True,HOLD
2015-07-16,73.51313781738281,73.73144130269273,72.58535674874689,72.88551841994938,1189351,74.6210140991211,74.57524747848511,75.45008857342373,41.80333003324533,74.54518141224375,False,False,True,HOLD
2015-07-17,73.9770278930664,74.1134631939661,73.18568216241407,73.54042093989798,1445403,74.55061187744141,74.57524747848511,75.39232148791952,41.48358211018793,74.51342594389484,False,False,False,HOLD
2015-07-20,74.05889129638672,74.33176689554399,73.9224509985421,74.03160023889862,886364,74.44964752197265,74.57524747848511,75.3400301078594,44.380433179894304,74.46642822859604,False,False,True,HOLD
2015-07-21,74.00431060791016,74.24990013426384,73.8405842570077,73.94973349209877,1367409,74.38361145019532,74.57524747848511,75.28764895099866,41.9643206333383,74.41483701872431,False,False,True,HOLD
2015-07-22,75.06853485107422,75.23226120843752,73.89516428881451,73.89516428881451,1659378,74.37433349609375,74.57524747848511,75.27905624119771,49.723769707426825,74.36703762935565,False,False,False,HOLD
2015-07-23,75.50513458251953,75.80530122769342,74.82294311243173,74.82294311243173,2745640,74.36669296264648,74.57524747848511,75.28792205850445,48.587515736831214,74.31248191801494,False,False,False,HOLD
2015-07-24,75.31413269042969,75.80531181667162,74.71380431275593,75.25955556644755,3777370,74.38743194580078,74.57524747848511,75.2889499264231,50.0,74.32685975195146,False,False,False,HOLD
2015-07-27,73.24026489257812,76.02361319703448,72.7763718429913,75.31413059117209,3031380,74.36614761352538,74.57524747848511,75.20860933686056,49.283718351743076,74.31501835172286,False,False,False,HOLD
2015-07-28,74.79566192626953,75.04125147108778,72.42162965969308,72.94009481102093,3351928,74.37651718139648,74.57524747848511,75.19241532075895,60.74270301298058,74.32139098446996,False,False,False,HOLD
2015-07-29,73.94974517822266,74.98668056331351,73.40399391999166,74.76837706210162,3799195,74.36942245483398,74.57524747848511,75.14368315830656,61.89195540748141,74.31644830084743,False,False,False,HOLD
2015-07-30,74.14075469970703,75.69615511301186,73.94973728284127,74.14075469970703,8104052,74.37924591064453,74.57524747848511,75.10435263051833,67.04549155229508,74.32200633928069,False,False,False,HOLD
2015-07-31,73.70416259765625,74.71381201447504,73.59501333497299,74.22263283760091,5377446,74.3759716796875,74.57524747848511,75.04944321746493,56.43573127081367,74.31918051845746,False,False,False,HOLD
2015-08-03,73.70416259765625,74.49550849257555,73.5131501388273,73.73145366072679,2878239,74.38470413208007,74.57524747848511,74.99668711472734,56.43573127081367,74.31962189017011,False,False,False,HOLD
2015-08-04,73.75872039794922,74.16803627141175,72.94008865102414,73.75872039794922,4383127,74.41362915039062,74.57524747848511,74.94813940034388,56.57896915105151,74.3728711079945,False,False,False,HOLD
2015-08-05,74.63194274902344,74.87753231748837,73.45856703533589,73.78601979328916,2769999,74.44091720581055,74.57524747848511,74.93573953166464,56.7213872154122,74.41022530392979,False,False,False,HOLD
2015-08-06,74.16803741455078,75.3141218779103,73.81329865092628,74.76836570603804,12025086,74.45456085205078,74.57524747848511,74.90563356628763,51.1475160375404,74.43223457569407,False,False,False,HOLD
2015-08-07,73.04924011230469,74.44091412450811,72.74907846030163,73.73143658656288,4762880,74.42509017944336,74.57524747848511,74.83283382299417,44.60637549509248,74.37885445194644,False,False,False,HOLD
2015-08-10,71.68485260009766,73.45855132874479,71.4392630841436,73.13109864080606,4761007,74.34650115966797,74.57524747848511,74.709383578959,39.13040680171902,74.28715797256473,False,False,False,HOLD
2015-08-11,71.38468933105469,72.20332108943835,70.72978392434777,71.54841568273142,6722565,74.26845825195312,74.57524747848511,74.57900341237453,31.404896932427434,74.1749238985456,False,False,False,HOLD
2015-08-12,69.88387298583984,71.11182074429935,69.36540282346878,70.94809437650476,5033044,74.15494140625,74.57524747848511,74.39488065054965,24.37808280915725,74.02063651594504,False,False,False,HOLD
2015-08-13,69.77470397949219,70.51147247867681,69.092512590202,69.91114425596268,6023696,74.05615951538086,74.57524747848511,74.21369725168465,24.561308848941124,73.88177513203583,False,False,False,HOLD
2015-08-14,70.75706481933594,70.92079115906176,69.63827149556367,69.88386100515241,2001253,73.94264282226563,74.57524747848511,74.07814303865138,37.32582047008614,73.76923028239719,False,False,False,HOLD
2015-08-17,69.88387298583984,70.94809437650476,69.69285555905799,70.7570769497229,1299099,73.8291259765625,74.57524747848511,73.91366186010976,23.053870661525764,73.69365401559469,False,False,False,HOLD
2015-08-18,69.44725799560547,70.42961608904365,69.25624558739193,70.40233002973648,2115512,73.70087341308594,74.57524747848511,73.73850876738409,24.137870588998325,73.58657142520268,False,False,False,HOLD
2015-08-19,68.76504516601562,69.52909955790577,68.68318201700846,69.31080115824007,2073483,73.54806167602538,74.57524747848511,73.54347097909513,20.771452299232493,73.4718928164791,False,False,False,HOLD
2015-08-20,68.73780059814453,69.69286791525353,68.21933034385131,68.32848460608835,3895869,73.43236221313477,74.57524747848511,73.35501331709708,21.739141760362884,73.34843804682484,False,False,False,HOLD
2015-08-21,67.3460922241211,68.46488537320728,66.47288354974722,68.21929590196437,8286668,73.28937438964844,74.57524747848511,73.11936935266664,18.766701371789296,73.07435880357934,False,False,False,HOLD
2015-08-24,62.925514221191406,66.58206712714292,61.50654876835864,66.03631579593016,21259096,73.06506958007813,74.57524747848511,72.7196103279029,12.758083467970366,72.0815406635868,False,False,False,HOLD
2015-08-25,65.02664184570312,66.80034549536332,58.4503023084429,64.3990275515633,12442059,72.86314025878906,74.57524747848511,72.41792528938525,19.550051661487615,71.67105922150185,False,False,False,HOLD
2015-08-26,65.43595886230469,67.12779937382204,63.47124278307087,65.05393406680791,10884993,72.67649215698242,74.57524747848511,72.14412268440171,22.222130535218568,71.32202172696665,False,False,False,HOLD
2015-08-27,65.02664184570312,66.41831571018986,64.3990275515633,66.25458937319142,12451533,72.4860237121582,74.57524747848511,71.86500578876647,23.27263318211672,70.96193415265732,False,False,False,HOLD
2015-08-28,66.36373901367188,68.24659175915836,65.51781633322979,66.52746533936634,4771845,72.3283006286621,74.57524747848511,71.64926983680198,32.24036313283041,70.82566161247892,False,False,False,HOLD
2015-08-31,66.28187561035156,67.31880567163395,65.54510714739943,66.03628612270086,4827870,72.1585708618164,74.57524747848511,71.43878378870588,32.71711234202566,70.69825326976468,False,False,False,HOLD
2015-09-01,65.62696838378906,66.85491578600218,65.16307547744275,65.54510522364153,3799548,71.95118392944336,74.57524747848511,71.21086945910129,34.70577948139649,70.51604801294795,False,False,False,HOLD
2015-09-02,63.58039474487305,66.03628975652225,63.17107890959819,66.03628975652225,6875404,71.72960777282715,74.57524747848511,70.91163515658253,30.464663535977948,70.30939378347692,False,False,False,HOLD
2015-09-03,65.1595230102539,66.15686264816595,64.02366228727684,64.13448118442153,5062188,71.55271202087403,74.57524747848511,70.68606213123631,32.98710724637681,70.00339377941387,False,False,False,HOLD
2015-09-04,63.44188690185547,65.15952924462276,62.69388210185342,64.82708266684406,10292604,71.31854194641113,74.57524747848511,70.40197682812334,31.376511789276535,69.6750175601843,False,False,False,HOLD
2015-09-07,62.38914108276367,63.71892735754562,62.2783221780438,63.55270407319788,8050246,71.0529476928711,74.57524747848511,70.08774797536412,30.29720058925996,69.38436325556626,False,False,False,HOLD
2015-09-08,63.4141731262207,64.35610323360277,62.69387064838073,63.1648382384374,5787757,70.81876899719238,74.57524747848511,69.82603915775066,35.343510860145415,69.12661038113865,False,False,False,HOLD
2015-09-09,66.98797607421875,67.23731097275802,63.8297340260546,64.82707362021169,12015592,70.64897163391113,74.57524747848511,69.7147425662396,45.986794653609,68.96676349718044,False,False,False,HOLD
2015-09-10,66.0737533569336,66.98798139080311,65.35345079085303,66.84946030082135,2798323,70.46798454284668,74.57524747848511,69.57195867567857,47.01655948311456,68.88772237286551,False,False,False,HOLD
2015-09-11,66.29537963867188,66.90486324439773,65.7690025915741,66.40619345624074,2404740,70.27833168029785,74.57524747848511,69.44346538010969,59.8393694178155,68.81719647459198,False,False,False,HOLD
2015-09-14,69.75836181640625,70.03540397307758,66.32308269917247,66.48930596408267,5742222,70.16721626281738,74.57524747848511,69.45581425996446,62.797943071278524,68.79344020592151,False,False,False,HOLD
2015-09-15,70.28472900390625,71.75303092267256,68.98264525398503,69.61983603760278,5089286,70.1053769683838,74.57524747848511,69.4883207205112,63.03201480331959,68.61748850976338,False,False,False,HOLD
2015-09-16,70.83879852294922,71.3097660346007,69.37049669892885,70.25701721497461,3290786,70.07044578552247,74.57524747848511,69.5412806343323,65.50069282091037,68.53981132720551,False,False,False,HOLD
2015-09-18,70.25703430175781,72.03008591052324,69.45362520574479,70.83881575122392,7200021,70.0446181488037,74.57524747848511,69.56934940560389,60.819083915734026,68.54455739654672,False,False,False,HOLD
2015-09-21,70.22933959960938,70.75571165717697,69.25970205623854,69.315111510147,2233722,70.03188041687012,74.57524747848511,69.59523137399626,61.00273812733866,68.49945116853168,False,False,False,HOLD
2015-09-22,66.98797607421875,70.56177628661504,66.51700846384517,70.36785083421721,6530800,69.91884132385253,74.57524747848511,69.49298606812262,53.31548619572725,68.40839687600041,False,False,False,HOLD
2015-09-23,67.2095947265625,68.31774790845783,65.96292049465633,65.96292049465633,3839610,69.81023460388184,74.57524747848511,69.40344130963007,59.70371515758428,68.35145905471262,False,False,False,HOLD
2015-09-24,67.62517547607422,67.81910095292105,66.62783575617833,67.48665437962242,3772704,69.70939384460449,74.57524747848511,69.33370539458868,57.030055970189835,68.30131498393399,False,False,False,HOLD
2015-09-28,67.01567840576172,68.15153908136158,66.84945513970962,67.62516709644042,2310477,69.57944465637208,74.57524747848511,69.24280237541899,60.87689169037834,68.2671414431002,False,False,False,HOLD
2015-09-29,67.23731231689453,68.01301921472444,65.93522835202683,66.01833998653473,3975267,69.44465034484864,74.57524747848511,69.16415570645725,65.54174441091322,68.2215539548006,False,False,False,HOLD
2015-09-30,68.56709289550781,68.92724159152331,67.04338141096248,68.09612531400201,3470785,69.33481437683105,74.57524747848511,69.14074147857689,66.20210789434861,68.20701718176646,False,False,False,HOLD
2015-10-01,68.42857360839844,69.75835968708947,68.20694597710414,69.3705087959588,3822145,69.22329963684082,74.57524747848511,69.1128133268052,55.777772609939305,68.18135217433624,False,False,False,HOLD
2015-10-05,70.75569915771484,71.06044349127794,68.65020622666148,68.65020622666148,4026033,69.13704292297363,74.57524747848511,69.17724022213498,66.86625660306834,68.17752810223688,False,False,False,HOLD
2015-10-06,69.67524719238281,71.97467061582338,69.14887523367788,71.75303791454861,8623933,69.02044517517089,74.57524747848511,69.19676990724275,61.46615743468002,68.15217745243427,False,False,False,HOLD
