Date,Close,High,Low,Open,Volume,50_DMA,200_DMA,EMA_50,RSI,VWMA_50,Buy_Signal,Sell_Signal,Hold_Signal,Signal
2015-04-23,626.4533081054688,631.029380391305,619.8957991689217,622.7263735943505,3600202,649.5517224121094,627.4747875976562,666.4532104153502,35.382774942378944,647.0517775919094,False,False,True,HOLD
2015-04-24,601.6384887695312,626.9249367228891,599.1381255253771,626.9249367228891,1623284,649.5517224121094,627.4747875976562,663.9114566253181,31.000792932548805,647.0517775919094,False,False,True,HOLD
2015-04-27,592.9581298828125,603.6199478464822,586.1647402885925,602.7235878326303,1502771,649.5517224121094,627.4747875976562,661.1289732236512,18.927536949285766,647.0517775919094,False,False,True,HOLD
2015-04-28,595.9774780273438,599.1382631520055,583.8059847642573,589.7030149133913,1434089,649.5517224121094,627.4747875976562,658.5740126277176,21.307584624440537,647.0517775919094,False,False,True,HOLD
2015-04-29,593.7129516601562,603.8558427691696,590.269063271591,596.9209588601398,1272786,649.5517224121094,627.4747875976562,656.0304416093819,16.86717427885479,647.0517775919094,False,False,True,HOLD
2015-04-30,600.081787109375,606.1203690086427,584.9853899493907,591.1183012956343,2844112,649.5517224121094,627.4747875976562,653.8363767270288,22.48608445686405,647.0517775919094,False,False,True,HOLD
2015-05-04,635.6526489257812,642.6346976693251,603.8558526661908,605.7429022057727,3045985,649.5517224121094,627.4747875976562,653.123289362274,41.97606174072572,647.0517775919094,False,False,True,HOLD
2015-05-05,624.8964233398438,637.4925131627915,620.0373054852082,636.5017661159524,2220174,649.5517224121094,627.4747875976562,652.0163534398257,35.3679922101977,647.0517775919094,False,False,True,HOLD
2015-05-06,600.317626953125,624.6133894584971,595.4584514167782,624.6133894584971,3640420,649.5517224121094,627.4747875976562,649.9889524011317,34.06472110314107,647.0517775919094,False,False,True,HOLD
2015-05-07,592.3448486328125,606.2146744929332,585.3627997752199,600.0817633891137,1896392,649.5517224121094,627.4747875976562,647.728399312178,35.17282661874883,647.0517775919094,False,False,True,HOLD
2015-05-08,617.7257080078125,623.6227381026096,597.2040432779189,597.2512080010404,2770332,649.5517224121094,627.4747875976562,646.5518231825951,43.493680687274995,647.0517775919094,False,False,True,HOLD
2015-05-11,628.4818725585938,634.9450522621104,625.0380414473143,629.7556656448362,2078211,649.5517224121094,627.4747875976562,645.8431976679283,51.61801430555465,647.0517775919094,False,False,True,HOLD
2015-05-12,626.5947875976562,636.7849013610735,617.3010914871164,627.6798641372628,2714276,649.5517224121094,627.4747875976562,645.0883580573294,53.14035177592612,647.0517775919094,False,False,True,HOLD
2015-05-13,638.388916015625,640.6533987814979,623.1510236313937,627.4440503530135,1858476,649.5517224121094,627.4747875976562,644.8256348400076,55.19582319517057,647.0517775919094,False,False,True,HOLD
2015-05-14,647.2579956054688,656.6460786337093,639.7097974059881,640.9835328168776,2412197,649.5517224121094,627.4747875976562,644.9210215366924,55.69324261487234,647.0517775919094,False,False,True,HOLD
2015-05-15,644.757568359375,647.9184105967355,634.6619003332999,646.1728553822652,1187367,649.5517224121094,627.4747875976562,644.9146116081702,63.441153583448916,647.0517775919094,False,False,True,HOLD
2015-05-18,646.8333740234375,651.0320706342947,639.7569384730648,644.7104433583257,864835,649.5517224121094,627.4747875976562,644.9898571930826,67.51528707313666,647.0517775919094,False,False,True,HOLD
2015-05-19,644.1443481445312,654.7118366948627,640.5589656689311,644.899156414945,848057,649.5517224121094,627.4747875976562,644.9566999754924,65.69315341772312,647.0517775919094,False,False,True,HOLD
2015-05-20,649.6640014648438,651.6926028574081,642.6347300579912,645.2766456171031,884919,648.8252087402344,627.4747875976562,645.1413000338983,67.85067235373657,646.2595603039415,False,False,True,HOLD
2015-05-21,636.2658081054688,649.5695398765595,631.5954072802606,649.5695398765595,1596030,647.5957922363282,627.4747875976562,644.7932415269012,61.04861780223754,645.0684088323621,False,False,True,HOLD
2015-05-22,635.8413696289062,642.0686101156961,630.1802209724857,637.8227486233806,1181691,646.4579016113281,627.4747875976562,644.4421877269798,50.07337356064899,644.5040048124524,False,False,True,HOLD
2015-05-25,622.9151611328125,639.2381306638604,620.0845863844854,638.2002762914167,1333330,645.1511206054688,627.4747875976562,643.5979906056399,49.24247834035524,643.1529875235469,False,False,True,HOLD
2015-05-26,621.8300170898438,627.9157636572011,615.2725081155313,624.6134268085156,989654,644.044365234375,627.4747875976562,642.7443445854126,60.026375992157746,642.3171574386903,False,False,True,HOLD
2015-05-27,623.7643432617188,631.8315279373862,616.1218139342593,620.6507223352795,1529286,642.92912109375,627.4747875976562,642.0000308080129,65.51724969479571,641.2144272311625,False,False,True,HOLD
2015-05-28,607.6299438476562,628.3874885132594,603.6671283484048,627.4439637557319,2667994,641.7997229003906,627.4747875976562,640.6521842605479,44.5128185394276,640.0081217216331,False,False,True,HOLD
2015-05-29,613.7157592773438,622.7264102104791,604.9881542857574,610.3190352141922,3757040,640.9845178222656,627.4747875976562,639.5958538690497,41.545188689268,638.5460394786554,False,False,True,HOLD
2015-06-01,624.707763671875,634.7563260945998,609.0452746102775,609.0452746102775,2655528,640.0702416992187,627.4747875976562,639.0120071946508,49.02154394586448,637.55146117115,False,False,True,HOLD
2015-06-02,605.0823974609375,630.0858027906306,603.242512720928,628.3874697953062,1725187,638.7370385742188,627.4747875976562,637.6814342639169,34.02716553272052,636.4436514676127,False,False,True,HOLD
2015-06-03,599.2797241210938,607.2052968879092,595.4584030928299,605.9315616039388,1140795,637.3179748535156,627.4747875976562,636.1754848465513,26.29379343455851,635.3978403356703,False,False,True,HOLD
2015-06-04,594.84521484375,607.5356347755926,589.9860391443012,602.6292943543225,965314,636.0093078613281,627.4747875976562,634.5546899444806,25.80067256850859,634.4897810993469,False,False,True,HOLD
2015-06-05,587.4857788085938,600.93100810237,584.9854148871077,594.3263340633221,1161230,634.5251428222656,627.4747875976562,632.708850292093,22.6284744644352,633.6770795919613,False,False,True,HOLD
2015-06-08,579.9847412109375,586.5894152110238,574.6066380075155,584.891081985782,1535540,632.7220690917969,627.4747875976562,630.6412381712634,21.666759206899656,632.4390194231236,False,False,True,HOLD
2015-06-09,558.5195922851562,575.5502057068773,554.5096113437559,573.6631558521005,1880172,630.4670458984375,627.4747875976562,627.8129383325925,14.718848934461093,630.5173449218967,False,False,False,HOLD
2015-06-10,559.2744140625,566.1149699493884,552.7169041429477,556.6797204502319,1518836,628.4252612304688,627.4747875976562,625.1251530670986,16.963666048416286,628.5217458340525,False,False,False,HOLD
2015-06-11,541.9134521484375,565.1713617742544,538.9885482696875,561.3972625303529,2025695,626.1674072265625,627.4747875976562,621.8619491095042,14.810949589758522,626.0990535947516,False,False,False,HOLD
2015-06-12,548.80126953125,552.9055797243035,539.5075149095923,541.6776106161284,1768081,623.892568359375,627.4747875976562,618.9968244201608,20.91827105923919,624.0430480049721,False,False,True,HOLD
2015-06-15,552.62255859375,559.1328460057067,539.3188226343591,548.8484589039695,1358401,621.5007348632812,627.4747875976562,616.3939120348114,23.414387102673572,621.8525251959433,False,False,True,HOLD
2015-06-16,557.0099487304688,558.5667879822512,543.1873423307842,550.0750631649535,1586626,619.2504309082032,627.4747875976562,614.0651291601313,24.8310647545986,619.8999401110842,False,False,True,HOLD
2015-06-17,578.286376953125,582.8152845067979,557.7174901003798,558.566685461524,3226832,616.9340783691406,627.4747875976562,612.6620408382879,39.3493409092621,616.559997428943,False,False,False,HOLD
2015-06-18,572.7666625976562,587.4384602925942,568.0962037744105,583.4757025886795,2134429,614.6479125976563,627.4747875976562,611.0975162014004,35.075619589464424,614.3560987246201,False,False,False,HOLD
2015-06-19,572.3893432617188,579.9847063881484,565.1713555025809,572.7195539066221,2017997,612.1938037109375,627.4747875976562,609.5795486351383,29.33285819614069,611.5462119026234,False,False,False,HOLD
2015-06-22,578.8525390625,582.6266387466891,572.7196270756928,577.4372516809291,1609442,610.1944763183594,627.4747875976562,608.3745678675839,38.43600421497219,609.9981993725643,False,False,False,HOLD
2015-06-23,594.7509155273438,595.8359922301812,577.9090185922186,583.5701681621015,1700335,608.858447265625,627.4747875976562,607.840306991496,48.166584797182765,608.6179796744766,False,False,False,HOLD
2015-06-24,586.6365966796875,598.3834930041803,581.5415392703544,596.307726741556,1350706,607.1478369140625,627.4747875976562,607.0087889400526,46.773018606070735,607.3004561233332,False,False,True,HOLD
2015-06-25,576.2576904296875,584.9852936003377,566.1148002583914,583.0982442661431,1916121,605.5976245117188,627.4747875976562,605.8028635082736,45.68836084070413,605.8906221940609,False,False,True,HOLD
2015-06-26,584.3248901367188,586.6365373867196,577.4371706966987,577.4371706966987,2088582,604.4738854980469,627.4747875976562,604.9605900427224,51.65942229542566,604.7695537587105,False,False,True,HOLD
2015-06-29,576.4464111328125,579.2298204389161,566.2091338663876,575.5500511748231,1359591,603.1633276367188,627.4747875976562,603.8423869482161,57.64885970106965,603.4835091891088,False,False,True,HOLD
2015-06-30,580.6451416015625,583.098282863126,572.2949131921199,572.9082273016004,2352929,602.3217016601562,627.4747875976562,602.9326910522689,58.85795616685657,602.5292882038273,False,False,True,HOLD
2015-07-01,599.0439453125,601.214040931794,581.9189463923119,584.0418772871359,1789439,601.9876953125,627.4747875976562,602.7801912193368,73.47803359874145,602.1638039059502,False,False,True,HOLD
2015-07-02,590.9767456054688,600.8837561758013,589.7973395851911,599.0439288547158,1018273,601.4149755859376,627.4747875976562,602.3173109991851,67.16580606151541,601.6751684782864,False,False,True,HOLD
2015-07-03,595.8829956054688,602.8651012196497,590.646445188921,590.8823263571275,1062854,600.8035693359375,627.4747875976562,602.0649849053138,67.4532518233131,600.6284091438879,False,False,False,HOLD
2015-07-06,616.7822265625,618.9051575459036,588.1462118556759,591.5901007084727,2193898,601.1064440917969,627.4747875976562,602.6421316369682,71.2797317035754,600.997111890339,False,False,False,HOLD
2015-07-07,609.9888305664062,621.4526808118623,607.7243478352929,617.914462537115,1151563,601.4470581054687,627.4747875976562,602.9302374773383,62.58422180625823,601.2427839904493,False,False,False,HOLD
2015-07-08,609.7057495117188,618.7164000148857,596.0246396371998,606.6864585734983,1553260,601.7216235351563,627.4747875976562,603.1959438316278,65.29892059961071,601.4691163074164,False,False,False,HOLD
2015-07-09,604.9409790039062,617.9144456569028,601.3555385128926,610.460576326452,1165623,601.9461840820312,627.4747875976562,603.2643765834819,63.009004631594564,601.6215109479895,False,False,False,HOLD
2015-07-10,611.4039916992188,613.7628033955892,598.1946461995443,606.9694141924072,1329511,602.1726281738281,627.4747875976562,603.5835771762559,63.00895049396755,601.8150665937967,False,False,False,HOLD
2015-07-13,623.90576171875,627.3496502062324,615.1309927691134,616.1216822719755,1334312,601.9376904296874,627.4747875976562,604.380525589687,61.97667112463713,600.979806800392,False,False,False,HOLD
2015-07-14,628.3403930664062,633.7184962948749,622.9622898379376,626.2646268533603,966237,602.0065698242188,627.4747875976562,605.3201282358328,67.66579123043519,600.6728285761124,False,False,False,HOLD
2015-07-15,632.7277221679688,634.992204774504,625.6512860077773,629.3310558463509,790552,602.6547717285156,627.4747875976562,606.3949358410146,75.19996165007106,600.9898866960407,False,False,False,HOLD
2015-07-16,641.4081420898438,643.4839081498994,627.9629138037204,634.1902119838875,1342722,603.6360375976562,627.4747875976562,607.7680027527334,75.33495433352078,601.8366764016183,False,False,False,HOLD
2015-07-17,646.5032348632812,648.8620469741454,640.2287716131082,641.6440588796266,1180811,604.2115881347656,627.4747875976562,609.287031462951,81.88061023091696,601.9432582117348,False,False,False,HOLD
2015-07-20,644.5218505859375,652.4003182302547,641.596946365723,646.8334981603346,756355,604.5323876953125,627.4747875976562,610.668789075617,79.66694295747578,601.6583238484366,False,False,False,HOLD
2015-07-21,625.085205078125,649.8527320717866,622.8207224320016,644.4274642541274,1019824,604.5021960449219,627.4747875976562,611.2341387227742,61.97913800519528,601.1028867409608,False,False,False,HOLD
2015-07-22,636.5017700195312,641.5968266784262,626.0286683840231,626.5004307565808,1412682,604.464453125,627.4747875976562,612.2250262246079,70.3157667664276,600.8568644344065,False,False,False,HOLD
2015-07-23,635.180908203125,638.6719614880468,625.7928249058973,636.8792413290324,759001,604.2229113769531,627.4747875976562,613.1252568904321,68.11661814799162,599.7378841922852,False,False,False,HOLD
2015-07-24,639.8040771484375,647.0692288687195,633.8127183282794,636.8791736086172,1177924,604.1238415527343,627.4747875976562,614.1714851358441,62.48715497195281,599.6563064021193,False,False,False,HOLD
2015-07-27,637.20947265625,649.8527284482673,634.9922123349312,638.5304304571541,807908,603.9313635253907,627.4747875976562,615.0749356268406,65.46920297269756,599.5198823538169,False,False,False,HOLD
2015-07-28,633.9542846679688,641.596811891999,627.5382704785056,638.7190730033544,832236,603.7275622558594,627.4747875976562,615.8153022559044,63.32989758517904,599.4000526363326,False,False,False,HOLD
2015-07-29,641.1722412109375,645.1350567333711,629.3310169523343,636.7848856156779,1183157,603.5577270507813,627.4747875976562,616.8096920188468,69.39395860055528,599.4642864632665,False,False,False,HOLD
2015-07-30,670.8933715820312,674.3372605174743,646.4088888015616,646.4088888015616,2842736,604.2502783203125,627.4747875976562,618.9306206291677,75.49543073700423,601.3095868489671,False,False,False,HOLD
2015-07-31,669.0062255859375,683.1119323926204,666.1284865596547,679.2435038770508,2031688,604.9135754394531,627.4747875976562,620.8943698431588,71.26334775587347,602.5331475158981,False,False,False,HOLD
2015-08-03,672.07275390625,676.4601675904387,665.1850338675288,673.4880412123512,916688,605.8967272949219,627.4747875976562,622.9013652966133,70.88779186341897,602.9981707845243,False,False,False,HOLD
2015-08-04,669.572509765625,677.4037554027273,663.3923752175339,677.4037554027273,1237267,606.8515771484375,627.4747875976562,624.7316062561824,67.92115067761137,603.8060533915967,False,False,False,HOLD
2015-08-05,678.0169067382812,681.1305846878333,668.9590915800869,670.798976480772,1274983,607.9366284179688,627.4747875976562,626.8212258829313,67.84732777182005,604.621157593986,False,False,False,HOLD
2015-08-06,682.5458984375,689.8109937003723,677.4980059451328,679.573772129462,1374485,609.4349475097656,627.4747875976562,629.0065071595811,67.66887102555648,605.9022174960352,False,False,False,HOLD
2015-08-07,674.7617797851562,687.6880233985548,673.2049408390428,683.7724300545033,980254,610.6558679199219,627.4747875976562,630.8008315762704,64.02626043580545,606.4137748063329,False,False,False,HOLD
2015-08-10,674.8560791015625,682.6401583082564,670.6102177160931,676.8846803543369,914543,611.6588342285156,627.4747875976562,632.5284883419682,78.13337933413835,606.606201786562,False,False,False,HOLD
2015-08-11,680.4857788085938,689.7582373909406,675.518384094873,680.2965331743296,1636795,613.1669018554687,627.4747875976562,634.409166399483,76.60269425400055,608.3048911450949,False,False,False,HOLD
2015-08-12,669.5575561523438,685.3112598270341,659.2442749301414,679.7761856777547,2149755,614.5724584960938,627.4747875976562,635.7875346250853,68.62714100982575,610.230115066487,False,False,False,HOLD
2015-08-13,686.4467163085938,690.7044836737057,672.2541584248875,673.4841685582088,2079678,616.4044885253907,627.4747875976562,637.7741692009092,72.30815308869455,612.5459123611101,False,False,False,HOLD
2015-08-14,699.787841796875,701.8221319458645,690.9411686598821,695.4354795823531,3238561,618.6505297851562,627.4747875976562,640.2060779301629,77.13996956930077,616.5965432060982,False,False,False,HOLD
2015-08-17,665.2999267578125,704.8971460217128,663.2656367264707,704.8498490383577,7582133,620.3568334960937,627.4747875976562,641.190150433208,60.69664279623544,621.7240641321081,False,False,True,HOLD
2015-08-18,646.9913330078125,671.213330834968,644.1528216979657,670.8348395604576,5972184,622.1262683105468,627.4747875976562,641.4176477890749,51.846023015070244,624.8218260788711,False,False,True,HOLD
2015-08-19,658.6292724609375,665.5363634208965,649.9245499217537,650.0191438733976,2593642,624.1133654785157,627.4747875976562,642.0926134624812,45.60515968054705,626.9459516227206,False,False,True,HOLD
2015-08-20,654.37158203125,669.8888034020129,651.3438822269108,659.9540118261356,2267326,626.3625280761719,627.4747875976562,642.5741416416486,44.8432859959602,629.5981779157322,False,False,True,HOLD
2015-08-21,659.8592529296875,663.218146263461,634.974925478851,643.395865047721,2011811,628.5836877441407,627.4747875976562,643.2519891431402,45.768606155954224,631.8967712375892,False,False,False,HOLD
2015-08-24,601.62255859375,645.19376133511,592.302801195573,638.6651610335651,4568527,629.5636877441407,627.4747875976562,641.6194624549289,33.017311392105384,631.5633566932873,False,False,False,HOLD
2015-08-25,610.6583862304688,618.7954283969884,573.0954106020046,614.0645764979289,4891926,630.6366564941407,627.4747875976562,640.4053026029893,33.21474982174449,631.7317517758659,False,False,False,HOLD
2015-08-26,603.1364135742188,614.064671603673,599.3990284451877,613.118501077319,2031606,631.1336572265625,627.4747875976562,638.9437775430375,30.5025726422641,632.948982929561,False,False,False,HOLD
2015-08-27,625.3714599609375,631.8527053709652,605.5491746471629,616.9032216717972,3929856,632.1857531738282,627.4747875976562,638.4115297947199,38.67671624757187,633.9795418629164,False,False,False,HOLD
2015-08-28,624.3306884765625,643.1122107747601,619.7417838638526,638.6651971116038,2111583,633.224580078125,627.4747875976562,637.8593399391059,38.46654131106209,635.063747621777,False,False,False,HOLD
2015-08-31,645.4302978515625,648.1268609615342,619.8363369233451,624.2833502930152,2172057,634.5561352539063,627.4747875976562,638.1562402493983,42.52574643113043,636.2357166242634,False,False,False,HOLD
2015-09-01,627.452880859375,651.3436818220949,621.6339101982963,645.288168577227,2567389,635.2101745605469,627.4747875976562,637.7365006654758,41.284748603789545,636.7290584042396,False,False,False,HOLD
2015-09-02,613.40234375,633.6977131916246,609.4284159695258,629.2034031689891,2734383,635.7454895019531,627.4747875976562,636.7822200021238,34.70075059400399,636.7683461175,False,False,False,HOLD
2015-09-03,620.356689453125,628.0206471318179,616.7138985073465,623.526337415997,3366027,636.6274694824219,627.4747875976562,636.138081549222,32.9056820283471,637.3747330997193,False,False,False,HOLD
2015-09-04,614.5850830078125,643.2067427882325,611.6992743154228,639.8478488102161,4428049,637.2326733398437,627.4747875976562,635.292865920147,37.54643229697486,637.4712249344359,False,False,False,HOLD
2015-09-07,614.5850830078125,626.3649181698529,612.408902243863,620.6878947423317,1844881,637.9954467773438,627.4747875976562,634.4807960020163,41.25607034352282,637.8670845809729,False,False,True,HOLD
2015-09-08,615.0108032226562,618.8900790354265,589.9372858605018,616.9031441556491,2197872,638.6827600097656,627.4747875976562,633.7172668734139,37.47279018051999,638.6883201718618,False,False,False,HOLD
2015-09-09,621.1136474609375,632.0419053828181,615.1054300279334,627.1691041201952,1561345,639.1241540527344,627.4747875976562,633.2230072886109,40.54850444147336,639.1125191050669,False,False,True,HOLD
2015-09-10,618.5116577148438,622.107094008611,606.2114414074492,614.0646448845454,1254979,639.6748522949218,627.4747875976562,632.6460916190515,38.05358331308284,639.3378594868121,False,False,True,HOLD
2015-09-11,617.9913330078125,627.0745474109937,613.970108071567,624.4725783345996,1179996,640.1170190429688,627.4747875976562,632.0713952029246,57.09600158332177,639.5419103457175,False,False,True,HOLD
2015-09-14,625.134765625,627.3109458934019,615.4838164459396,619.5050404580768,796196,640.2840698242187,627.4747875976562,631.7993705135942,56.380316706416814,639.9208233015625,False,False,True,HOLD
2015-09-15,622.864013671875,631.0957083745187,618.3224069306567,630.102240923262,921666,640.5415734863282,627.4747875976562,631.4489643629387,59.116738319934434,640.1059420098129,False,False,True,HOLD
2015-09-16,625.986328125,629.8656615051796,621.6339672834575,624.661724183933,1038816,640.8671850585938,627.4747875976562,631.2347433339999,50.345114880706866,640.4290022358532,False,False,True,HOLD
2015-09-18,616.9031372070312,632.9880349562943,612.2195819006959,631.0956940446163,2152655,641.1064282226563,627.4747875976562,630.6727195643148,46.17625673906746,640.3378215336513,False,False,True,HOLD
2015-09-21,614.3012084960938,616.9031774192579,605.1706399022156,613.118495349201,1001552,641.1643725585938,627.4747875976562,630.0306995224238,30.204430161114402,640.459995372161,False,False,True,HOLD
2015-09-22,609.475830078125,618.1332566312266,607.5361341006876,617.8494169941805,1673424,640.8757739257812,627.4747875976562,629.2246262108827,36.27168761629186,640.1675277356669,False,False,True,HOLD
2015-09-23,607.5835571289062,609.3339498788422,599.399157217774,604.4138505348537,1098608,640.4606372070313,627.4747875976562,628.3759568351189,44.54312439970648,639.9283586905399,False,False,True,HOLD
2015-09-24,608.4822387695312,615.7677633289409,604.6029627344814,605.5491332551926,2130588,639.9757275390625,627.4747875976562,627.5958110286253,37.437218702982626,639.3344850388025,False,False,True,HOLD
2015-09-28,607.3468017578125,618.6534918175696,604.6501814729107,613.1184180874765,2002727,639.2945007324219,627.4747875976562,626.8017322336916,41.50920161063984,638.691052450284,False,False,True,HOLD
2015-09-29,602.237548828125,610.090752761732,594.6681845066403,602.5213884402473,1385234,638.4091870117187,627.4747875976562,625.8384309236694,37.066181115148844,638.1173359083754,False,False,True,HOLD
2015-09-30,601.8116455078125,605.501733009098,597.2227423648793,603.6566892584552,3135198,637.5549829101562,627.4747875976562,624.8962040446162,36.17417389002761,637.0027993294713,False,False,True,HOLD
2015-10-01,599.4463500976562,614.0646968815182,597.4594150103877,608.2930795330384,2945165,637.0422058105469,627.4747875976562,623.8981705565001,25.375919248979997,636.0945306440897,False,False,True,HOLD
2015-10-05,605.6436767578125,607.4414236972793,599.5409236073115,605.2179462586879,2469393,636.4250439453125,627.4747875976562,623.1823080545907,36.48079677943517,635.4022879933419,False,False,True,HOLD
2015-10-06,628.2573852539062,630.5755151681075,606.826594419093,609.2393760591948,2513511,636.2865734863282,627.4747875976562,623.381330689858,57.366054810430256,635.2423148785749,False,False,True,HOLD
2015-10-07,644.15283203125,646.8020977463402,625.0401773550841,632.8934383047012,2160153,636.3735485839844,627.4747875976562,624.1958993699126,62.12316455400705,635.3659825526254,False,False,True,HOLD
