Date,Close,High,Low,Open,Volume,50_DMA,200_DMA,EMA_50,RSI,VWMA_50,Buy_Signal,Sell_Signal,Hold_Signal,Signal
2015-03-23,1376.116943359375,1398.932363032335,1366.1685814170637,1395.5366938872146,188250,1382.9586962890626,1541.5946673583985,1386.569623343161,39.592947314889436,1415.761013657995,False,False,True,HOLD
2015-03-24,1344.4720458984375,1379.503912115296,1339.79707180609,1378.63657234031,333070,1382.9586962890626,1541.5946673583985,1384.918737953172,39.592947314889436,1415.761013657995,False,False,True,HOLD
2015-03-25,1350.6907958984375,1361.636618697414,1331.3664419367265,1347.8458962668878,451180,1382.9586962890626,1541.5946673583985,1383.5764657157315,41.355519434029915,1415.761013657995,False,False,True,HOLD
2015-03-26,1347.6898193359375,1365.652497762025,1326.6958985600563,1344.3766280382747,1414180,1382.9586962890626,1541.5946673583985,1382.1691462498572,41.56023110953528,1415.761013657995,False,False,True,HOLD
2015-03-27,1343.57421875,1353.0499474311391,1310.6370144421464,1352.1782667876407,398000,1382.9586962890626,1541.5946673583985,1380.6556196812355,46.35469931557724,1415.761013657995,False,False,True,HOLD
2015-03-30,1389.3829345703125,1395.9833775989257,1350.7993371155048,1352.9633456341655,383940,1382.9586962890626,1541.5946673583985,1380.9978673239443,52.44820229572138,1415.761013657995,False,False,True,HOLD
2015-03-31,1379.777099609375,1402.9221127664948,1372.279036047985,1400.7537632877213,386800,1382.9586962890626,1541.5946673583985,1380.9499940802357,46.99945046154274,1415.761013657995,False,False,True,HOLD
2015-04-01,1389.4346923828125,1404.8256300422242,1373.0029895071411,1381.5853321755042,458790,1382.9586962890626,1541.5946673583985,1381.2827273470036,43.789377388464544,1415.761013657995,False,False,True,HOLD
2015-04-06,1368.8746337890625,1395.927015929623,1346.1330107170786,1395.927015929623,653130,1382.9586962890626,1541.5946673583985,1380.7961354427707,46.94879995359592,1415.761013657995,False,False,True,HOLD
2015-04-07,1386.295166015625,1392.080360520346,1363.0288185400584,1370.383843006191,326890,1382.9586962890626,1541.5946673583985,1381.0117837005298,53.63133222554475,1415.761013657995,False,False,True,HOLD
2015-04-08,1433.2659912109375,1438.916722691478,1385.6880836043078,1389.4783542807402,766960,1382.9586962890626,1541.5946673583985,1383.0609683087812,60.93021928303834,1415.761013657995,False,False,True,HOLD
2015-04-09,1413.980712890625,1448.4574700367084,1411.3352841426763,1448.4574700367084,538500,1382.9586962890626,1541.5946673583985,1384.273507311991,54.63954480739051,1415.761013657995,False,False,True,HOLD
2015-04-10,1407.7142333984375,1425.2995694350648,1396.9635393826804,1416.7995968432483,386810,1382.9586962890626,1541.5946673583985,1385.1927514722438,52.127457690079204,1415.761013657995,False,False,True,HOLD
2015-04-13,1393.875732421875,1407.779214892268,1387.8303993975028,1405.0904826747835,436620,1382.9586962890626,1541.5946673583985,1385.533260529092,50.93200291739425,1415.761013657995,False,False,True,HOLD
2015-04-15,1376.7025146484375,1398.1518117936007,1371.2642769514162,1396.4084502579112,444450,1382.9586962890626,1541.5946673583985,1385.1869567690665,50.11638463751899,1415.761013657995,False,False,True,HOLD
2015-04-16,1373.6234130859375,1408.5598869231717,1364.6725126068889,1408.5598869231717,1081000,1382.9586962890626,1541.5946673583985,1384.7334844677673,56.53613804912121,1415.761013657995,False,False,True,HOLD
2015-04-17,1327.992431640625,1376.9017284185663,1318.3519596626304,1374.7333792399545,575680,1382.9586962890626,1541.5946673583985,1382.5083451412129,45.675080116090996,1415.761013657995,False,False,True,HOLD
2015-04-20,1280.366943359375,1327.897205745789,1268.9181005918283,1327.897205745789,902330,1382.9586962890626,1541.5946673583985,1378.5027999732977,39.03672666451182,1415.761013657995,False,False,True,HOLD
2015-04-21,1241.1890869140625,1296.5600206212127,1226.0713102025763,1292.3360807534043,904210,1382.9586962890626,1541.5946673583985,1373.1179484807785,35.035809265127725,1415.761013657995,False,False,True,HOLD
2015-04-22,1246.0333251953125,1255.0363163151285,1219.510112931648,1248.969278810409,1109130,1382.9586962890626,1541.5946673583985,1368.1342377637015,26.198525602515872,1415.761013657995,False,False,True,HOLD
2015-04-23,1279.0703125,1287.6569977681704,1253.392734443284,1258.5100604820068,475210,1382.9586962890626,1541.5946673583985,1364.6415348121839,34.48598531547802,1415.761013657995,False,False,True,HOLD
2015-04-24,1276.767578125,1288.7802130215005,1256.8100811197337,1278.632273969289,1226260,1382.9586962890626,1541.5946673583985,1361.1954972950393,32.24105413562596,1415.761013657995,False,False,True,HOLD
2015-04-27,1281.1517333984375,1307.0808695118956,1205.6108110117395,1262.412876957242,982640,1382.9586962890626,1541.5946673583985,1358.0565261618394,35.42985049207449,1415.761013657995,False,False,True,HOLD
2015-04-28,1316.192626953125,1323.1270051541255,1272.4397126898618,1279.3263406111669,487630,1382.9586962890626,1541.5946673583985,1356.4148046242428,39.00030492990442,1415.761013657995,False,False,True,HOLD
2015-04-29,1321.6610107421875,1338.7258564809051,1310.7715137973823,1319.2237352692275,384040,1382.9586962890626,1541.5946673583985,1355.0519107465152,29.8659119257521,1415.761013657995,False,False,True,HOLD
2015-04-30,1317.6278076171875,1331.1061945522583,1309.6829463238892,1318.5297689087506,635740,1382.9586962890626,1541.5946673583985,1353.5842988590907,31.605176035642913,1415.761013657995,False,False,True,HOLD
2015-05-04,1330.03076171875,1344.3722539423943,1327.1034901008743,1339.3113604479483,260220,1382.9586962890626,1541.5946673583985,1352.6606307359402,35.5089073415148,1415.761013657995,False,False,True,HOLD
2015-05-05,1349.1904296875,1363.605612516529,1319.3105109054536,1329.8921196889487,323440,1382.9586962890626,1541.5946673583985,1352.5245444203151,41.82665256742539,1415.761013657995,False,False,True,HOLD
2015-05-06,1307.974365234375,1361.6193066381595,1301.0096017559642,1346.111267950171,465440,1382.9586962890626,1541.5946673583985,1350.7774785698862,38.44527182972044,1415.761013657995,False,False,True,HOLD
2015-05-07,1284.2657470703125,1310.8974852253484,1257.204785796198,1307.514838596972,750550,1382.9586962890626,1541.5946673583985,1348.1691753738244,35.951476210216015,1415.761013657995,False,False,True,HOLD
2015-05-08,1368.7618408203125,1378.202842329291,1274.989413608595,1294.938227563015,1368920,1382.9586962890626,1541.5946673583985,1348.9767308815296,55.71164376135332,1415.761013657995,False,False,True,HOLD
2015-05-11,1463.3409423828125,1471.441865892398,1382.366117127646,1385.1415619393808,2452730,1382.9586962890626,1541.5946673583985,1353.4616019207956,72.65365452898381,1415.761013657995,False,False,True,HOLD
2015-05-12,1488.229248046875,1500.4977859013093,1439.7840026567478,1470.1408942790283,1304850,1382.9586962890626,1541.5946673583985,1358.74660765123,81.70747413190979,1415.761013657995,False,False,True,HOLD
2015-05-13,1568.978759765625,1589.8426669685975,1510.5590996374474,1513.9417463129496,3417440,1382.9586962890626,1541.5946673583985,1366.9910057733632,84.69050009926299,1415.761013657995,False,False,True,HOLD
2015-05-14,1576.48974609375,1602.6704475150943,1535.2780847786676,1561.211564723529,1784400,1382.9586962890626,1541.5946673583985,1375.2066426486726,83.80222053643818,1415.761013657995,False,False,True,HOLD
2015-05-15,1623.8336181640625,1630.1522185908204,1576.5635965328008,1576.5635965328008,1506160,1382.9586962890626,1541.5946673583985,1384.9567201198643,85.78134600026026,1415.761013657995,False,False,True,HOLD
2015-05-18,1613.0570068359375,1661.3894992851133,1586.7982714393706,1624.033218157772,1626570,1382.9586962890626,1541.5946673583985,1393.9018294028476,83.77316389331779,1415.761013657995,False,False,True,HOLD
2015-05-19,1583.0252685546875,1635.7724880511632,1567.8034126044024,1614.553049336631,1045160,1382.9586962890626,1541.5946673583985,1401.3184348597827,77.43130981755152,1415.761013657995,False,False,True,HOLD
2015-05-20,1607.0504150390625,1614.7263505577862,1570.2232035830602,1581.0736321935217,1050920,1387.3489306640624,1541.5946673583985,1409.386355651127,78.2607486848213,1422.7754733400554,False,False,True,HOLD
2015-05-21,1597.05859375,1607.180486304355,1587.752055580652,1604.5784671684066,431240,1391.6203442382812,1541.5946673583985,1416.7460512628475,77.34796002898833,1425.1743615503487,False,False,True,HOLD
2015-05-22,1621.643310546875,1624.52717254693,1594.4131651591777,1595.9049639542718,699030,1396.90447265625,1541.5946673583985,1424.781237901437,77.87551056891064,1429.6244905354504,False,False,True,HOLD
2015-05-25,1662.9854736328125,1695.2158543384485,1604.5875155996496,1613.2522328316777,1777900,1402.5865893554687,1541.5946673583985,1434.122580479138,78.77561346379665,1441.1224616092054,False,False,True,HOLD
2015-05-26,1640.0789794921875,1681.3382893281876,1632.0170175183716,1656.6191037486913,1986630,1407.5398828125,1541.5946673583985,1442.1993020090615,81.51285266617447,1451.334213244793,False,False,True,HOLD
2015-05-27,1592.7005615234375,1636.6355814813817,1565.6394944790582,1636.6355814813817,1934440,1411.1119384765625,1541.5946673583985,1448.101312186096,78.00871998928736,1458.1777472358835,False,False,True,HOLD
2015-05-28,1560.0147705078125,1613.2520938395764,1543.431237090068,1594.170617460829,1915360,1414.7087158203126,1541.5946673583985,1452.490075257536,69.17150866126008,1463.3659963850657,False,False,True,HOLD
2015-05-29,1638.9642333984375,1673.9613710196911,1544.6453768322608,1565.5482435627143,12860700,1420.0447607421875,1541.5946673583985,1459.802787341493,68.17425484223696,1503.4032363368938,False,False,True,HOLD
2015-06-01,1628.6820068359375,1641.5098902449895,1593.2597738272527,1604.491887555627,1096380,1424.9628369140626,1541.5946673583985,1466.4255018314711,64.98773588715193,1506.4456890458484,False,False,True,HOLD
2015-06-02,1573.8052978515625,1644.3026962489623,1559.4768286260703,1636.4575703053474,1097880,1428.6073999023438,1541.5946673583985,1470.636474224416,50.545142196920715,1508.2171762842956,False,False,True,HOLD
2015-06-03,1577.7906494140625,1599.80807616196,1556.9614738197454,1573.35421532003,897950,1432.2147485351563,1541.5946673583985,1474.8385987416568,50.14811250713322,1510.373456223759,False,False,True,HOLD
2015-06-04,1501.51708984375,1539.5282159806952,1471.0733767589757,1517.8447199809673,3314370,1434.4598583984375,1541.5946673583985,1475.8848140789937,36.93451329279885,1510.5627103246818,False,False,True,HOLD
2015-06-05,1508.451416015625,1515.8497441314896,1479.859482937656,1491.7377609306843,761860,1437.1065478515625,1541.5946673583985,1477.1619357235675,38.733865545621896,1510.943302669944,False,False,True,HOLD
2015-06-08,1498.9801025390625,1523.0487834853718,1492.4924173719644,1516.5437345809637,690480,1440.196708984375,1541.5946673583985,1478.0175501084889,40.528788165586704,1511.696701555331,False,False,True,HOLD
2015-06-09,1483.9100341796875,1500.4979084567017,1444.0991147395648,1500.4979084567017,1049390,1442.86109375,1541.5946673583985,1478.2486279152026,35.837221396063484,1512.384413727557,False,False,True,HOLD
2015-06-10,1525.880615234375,1534.0899570611134,1485.492881087201,1491.6510785672483,861190,1446.4249096679687,1541.5946673583985,1480.1165489865427,42.374515405286225,1516.2858942103483,False,False,True,HOLD
2015-06-11,1495.671142578125,1539.528128267778,1484.885721461654,1532.6761227469603,595110,1449.4668481445312,1541.5946673583985,1480.726533048958,36.66498164045055,1517.1840663963176,False,False,True,HOLD
2015-06-12,1509.52685546875,1515.858372334008,1483.1510231255418,1496.1480970177588,455360,1451.8697265625,1541.5946673583985,1481.8559574575772,32.75162470188988,1517.908210627649,False,False,True,HOLD
2015-06-15,1563.5880126953125,1571.9144529083508,1528.955196649052,1538.2270075201554,718280,1455.5459448242189,1541.5946673583985,1485.0611360943512,41.96530463714403,1519.271120699308,False,False,True,HOLD
2015-06-16,1600.39794921875,1606.7685340441778,1563.6400876941104,1568.0634990855272,1012840,1459.7652099609375,1541.5946673583985,1489.5841483737395,50.82690135381704,1521.4916317337797,False,False,True,HOLD
2015-06-17,1673.0029296875,1691.3081175867965,1608.5855915706993,1608.5855915706993,1717320,1465.8477758789063,1541.5946673583985,1496.777041758593,61.17909101910762,1527.0371172844214,False,False,True,HOLD
2015-06-18,1690.9354248046875,1707.618800592165,1673.965970848364,1677.1013960490338,1066240,1471.9405810546875,1541.5946673583985,1504.3910959956947,55.84816110698414,1530.4006514649075,False,False,True,HOLD
2015-06-19,1686.5550537109375,1739.0074004036417,1663.5618700084065,1695.662120475946,3874280,1477.0063623046874,1541.5946673583985,1511.534780611979,56.599941865450816,1540.2853128585,False,False,True,HOLD
2015-06-22,1683.0599365234375,1705.016699626261,1669.6769420845878,1680.470939806509,1000180,1482.3879467773438,1541.5946673583985,1518.261257314389,64.11360088307183,1543.3316471508467,False,False,True,HOLD
2015-06-23,1671.95361328125,1688.7062305074994,1663.557717526868,1682.639192910388,577410,1487.672734375,1541.5946673583985,1524.2884085287756,61.94429691383162,1545.157836515925,False,False,True,HOLD
2015-06-24,1658.6572265625,1687.9256035468384,1651.614431701351,1669.6290960834797,984390,1492.9683642578125,1541.5946673583985,1529.5577739418627,73.72297263428543,1547.6996877626414,False,False,True,HOLD
2015-06-25,1689.8985595703125,1698.6847145115228,1662.256448997362,1662.256448997362,1835900,1499.23228515625,1541.5946673583985,1535.8456478880764,75.51961525928485,1552.4249010845153,False,False,True,HOLD
2015-06-26,1696.659912109375,1706.751419856491,1673.9659307787429,1690.8790580586317,408400,1505.6930151367187,1541.5946673583985,1542.152089622245,78.0162202056054,1555.9939549282647,False,False,True,HOLD
2015-06-29,1673.81396484375,1682.55247673798,1650.3394642907597,1665.426856850616,425730,1512.6094458007813,1541.5946673583985,1547.3153004152452,76.33376543224506,1558.5668500918111,False,False,True,HOLD
2015-06-30,1698.8323974609375,1708.6506369101105,1669.6333707040042,1672.2136853019983,577540,1520.9787548828126,1541.5946673583985,1553.2571473582134,75.166212125572,1563.297704326955,False,False,True,HOLD
2015-07-01,1765.240234375,1773.7098198876065,1707.8787105316494,1712.302122159016,1219040,1531.4597778320312,1541.5946673583985,1561.570209594166,85.4866712261495,1570.9207936396724,False,False,True,HOLD
2015-07-02,1843.7650146484373,1850.9032045373265,1769.373260195007,1769.373260195007,1601620,1543.4144116210937,1541.5946673583985,1572.636672537471,87.59823938759206,1582.1520121347378,False,False,False,HOLD
2015-07-03,1758.5833740234375,1869.5550020695623,1751.5925650574854,1855.5865128150645,1986580,1553.0046728515624,1541.5946673583985,1579.9287000467245,70.49963399973103,1588.9726231728164,False,False,False,HOLD
2015-07-06,1763.6749267578125,1781.9497309047938,1726.028014966388,1743.3531073831275,951730,1562.7428198242187,1541.5946673583985,1587.1344344275517,68.39166358435075,1596.5749632374336,False,False,False,HOLD
2015-07-07,1766.125,1782.287779687202,1752.0263873852653,1775.7048061594144,570230,1572.44228515625,1541.5946673583985,1594.153672293138,62.45834729650194,1602.236978139884,False,False,False,HOLD
2015-07-08,1776.532958984375,1787.8083762484046,1745.525667384733,1752.0307158062883,719440,1581.649091796875,1541.5946673583985,1601.3058011829903,61.68697510154218,1605.9133554307273,False,False,False,HOLD
2015-07-09,1790.293212890625,1796.3991061299912,1777.183170850201,1782.378738615801,535190,1591.0217358398438,1541.5946673583985,1608.7170722303485,63.81006394578829,1608.7920548014092,False,False,False,HOLD
2015-07-10,1801.0352783203125,1804.0667324761173,1785.8525971963104,1797.5616841619003,447180,1600.6898852539061,1541.5946673583985,1616.258962665249,65.40808088280312,1612.5563389006506,False,False,False,HOLD
2015-07-13,1835.3037109375,1839.627492486902,1804.2399905920283,1804.2399905920283,530250,1610.7953442382814,1541.5946673583985,1624.8489527935726,70.1171038769237,1615.2075052651678,False,False,False,HOLD
2015-07-14,1801.802978515625,1838.322516510532,1795.393430406362,1838.322516510532,595940,1619.8475952148438,1541.5946673583985,1631.7883263513002,66.79316616305547,1617.9260313702837,False,False,True,HOLD
2015-07-15,1796.98486328125,1805.7971708897485,1787.153600842588,1801.8941419143584,405100,1629.6278051757813,1541.5946673583985,1638.2666219171806,63.393181843858514,1620.9166415480595,False,False,True,HOLD
2015-07-16,1828.2437744140625,1834.9440586798653,1797.1279609018266,1799.7299801502363,414520,1640.5073657226562,1541.5946673583985,1645.7167063288232,65.50684399433206,1625.6093401419857,False,False,True,HOLD
2015-07-17,1830.143310546875,1841.3624017190675,1815.532996976082,1841.3624017190675,270490,1649.7349951171875,1541.5946673583985,1652.9491221805115,69.37981563411564,1631.3359369124903,False,False,True,HOLD
2015-07-20,1842.9276123046875,1848.986073084308,1821.413311033492,1837.8927647999856,354460,1657.326728515625,1541.5946673583985,1660.3992590481264,68.42196600350829,1638.3985780438577,False,False,True,HOLD
2015-07-21,1851.6270751953125,1875.1883915252524,1843.09682330766,1843.1836419769568,620990,1664.5946850585938,1541.5946673583985,1667.8983890931142,62.95590845197546,1643.2078154288856,False,False,True,HOLD
2015-07-22,1830.92822265625,1859.142810997194,1798.4290266399262,1854.806112114532,1130050,1669.8336743164064,1541.5946673583985,1674.2917158995117,47.67079692903752,1650.2665849686196,False,False,True,HOLD
2015-07-23,1781.3597412109375,1826.8777132411,1766.0077644843177,1826.8777132411,677200,1673.93107421875,1541.5946673583985,1678.490461990156,54.746090371681774,1653.6638544475802,False,False,True,HOLD
2015-07-24,1744.55419921875,1786.5420409517765,1739.0162263569696,1770.240457852656,813960,1676.3454858398438,1541.5946673583985,1681.0811967834343,46.48079656304919,1655.5163154652826,False,False,True,HOLD
2015-07-27,1678.124755859375,1731.2102505003047,1670.8607849936734,1726.105947278589,1163350,1677.6468408203125,1541.5946673583985,1680.9652579236674,36.890761498119716,1657.012765908715,False,False,True,HOLD
2015-07-28,1691.260498046875,1703.0216764113077,1659.4378519958923,1686.5422204134393,849090,1679.8115454101562,1541.5946673583985,1681.3689928304598,37.39951932338742,1658.6876647042143,False,False,True,HOLD
2015-07-29,1669.3037109375,1710.7191826253693,1661.05530171866,1699.9858535753715,842570,1681.056611328125,1541.5946673583985,1680.895844520932,32.5445427238196,1659.685905786771,False,False,True,HOLD
2015-07-30,1650.369873046875,1695.7360220003009,1639.9574545116163,1682.1188294893066,877940,1682.1228369140624,1541.5946673583985,1679.6987476003808,28.765055421569002,1659.981164430314,False,False,True,HOLD
2015-07-31,1654.1209716796875,1669.637692436327,1621.4916546796296,1662.2566227298798,1033940,1682.7723901367187,1541.5946673583985,1678.6956975642752,22.060469523725985,1660.3047027835894,False,False,True,HOLD
2015-08-03,1655.153076171875,1691.3124174975865,1651.0851979171252,1691.3124174975865,632610,1682.6157421875,1541.5946673583985,1677.7724575096713,24.86911126191218,1660.1772372455976,False,False,True,HOLD
2015-08-04,1750.1268310546875,1760.6996515405417,1644.0511397467708,1657.3127980962215,1375040,1684.81669921875,1541.5946673583985,1680.6098839232013,43.86559117961693,1662.801434166306,False,False,True,HOLD
2015-08-05,1783.8228759765625,1797.0411251628634,1739.9702337154854,1776.3117900485026,1188320,1688.6391455078126,1541.5946673583985,1684.6574522390194,44.221521266750464,1667.337341919774,False,False,True,HOLD
2015-08-06,1784.3218994140625,1793.051623742945,1767.2265598375457,1783.2506415821165,449180,1693.1252880859374,1541.5946673583985,1688.5658619321584,44.0175376803533,1671.6294790846337,False,False,True,HOLD
2015-08-07,1789.4566650390625,1801.378141774734,1771.9103959175643,1785.852842367889,359450,1696.13513671875,1541.5946673583985,1692.5223640147822,42.876522972243365,1681.337911920292,False,False,True,HOLD
2015-08-10,1766.302734375,1800.5887012863511,1752.026355477657,1786.7199466752345,366400,1698.8875512695313,1541.5946673583985,1695.4157118720457,39.05451033216191,1683.2324639402875,False,False,True,HOLD
2015-08-11,1748.8388671875,1779.772574810376,1718.2001313255196,1768.4191265562076,462080,1702.38822265625,1541.5946673583985,1697.510737570691,39.381365486706095,1686.484231547168,False,False,True,HOLD
2015-08-12,1721.5958251953125,1745.9550297704411,1711.5216818170504,1741.627012607892,375670,1705.264326171875,1541.5946673583985,1698.4552508108723,41.795381418420696,1688.906127780495,False,False,True,HOLD
2015-08-13,1726.2401123046875,1757.9240553159896,1718.221561428305,1723.4473040255932,439660,1709.7587866210938,1541.5946673583985,1699.5448532223945,47.242250844167664,1703.776047712755,False,False,True,HOLD
2015-08-14,1786.772216796875,1793.6459275917528,1730.7853860451023,1738.8430072880303,551230,1715.3252026367188,1541.5946673583985,1702.965534146884,66.65603722400877,1708.3367026456042,False,False,True,HOLD
2015-08-17,1792.340576171875,1799.7303292108434,1764.863306870208,1789.3222501985397,402480,1721.192412109375,1541.5946673583985,1706.4704377557073,65.86400963740195,1712.546184169686,False,False,True,HOLD
2015-08-18,1816.6080322265625,1824.8824857429408,1792.8777397768122,1808.441996158244,488900,1727.8463720703126,1541.5946673583985,1710.7895591075057,72.95220067552737,1719.5012205037815,False,False,True,HOLD
2015-08-19,1841.8394775390625,1852.63781571548,1799.743004757972,1820.112573164295,521390,1734.1655493164062,1541.5946673583985,1715.928771595018,79.25958204727664,1725.0598789534095,False,False,True,HOLD
2015-08-20,1822.9356689453125,1873.107126273091,1814.166982104491,1842.92365872956,686080,1740.71083984375,1541.5946673583985,1720.1251205107158,74.65571182129177,1729.9599360929174,False,False,True,HOLD
2015-08-21,1774.997802734375,1812.5666796362448,1760.6997194420096,1812.5666796362448,745150,1746.0202587890626,1541.5946673583985,1722.2769904018398,65.39432263713437,1733.1600971786054,False,False,True,HOLD
2015-08-24,1611.994384765625,1731.6438646426768,1545.6861952933898,1731.6308418408505,1289170,1746.9883862304687,1541.5946673583985,1717.9521823376745,34.8962756067552,1732.3491636098202,False,False,True,HOLD
2015-08-25,1621.834228515625,1664.9409704044335,1552.5381043962143,1635.0264318239192,1385870,1747.4171118164063,1541.5946673583985,1714.1828508152412,31.312878404034464,1731.8931994760578,False,False,True,HOLD
2015-08-26,1610.3896484375,1664.8542853751396,1604.5741736124578,1621.053628626716,754800,1746.1648461914062,1541.5946673583985,1710.112529153369,30.429289703590598,1732.1184341044266,False,False,True,HOLD
2015-08-27,1628.1312255859375,1691.290861603386,1623.9375657653802,1643.6088785064355,689780,1744.9087622070313,1541.5946673583985,1706.8975760722933,32.34857130035067,1731.4474572506235,False,False,True,HOLD
2015-08-28,1640.94189453125,1660.5957381809767,1607.4495766026143,1647.9456210702222,757970,1743.9964990234375,1541.5946673583985,1704.3110787569583,35.96599114685314,1734.1944769350014,False,False,True,HOLD
2015-08-31,1649.2291259765625,1664.3945483871428,1628.1787738770945,1643.0883988293083,1500930,1743.3198828125,1541.5946673583985,1702.151002177335,38.614876450935185,1732.2279836377245,False,False,True,HOLD
2015-09-01,1583.7017822265625,1655.5782260659455,1564.1779551712457,1638.4048559505104,1010600,1741.5548461914063,1541.5946673583985,1697.5059347282852,35.507415205854784,1729.2923795051163,False,False,True,HOLD
2015-09-02,1593.9320068359375,1623.6600995453696,1581.1604495038507,1598.9409153375473,940840,1740.260341796875,1541.5946673583985,1693.4442120658402,36.2558717653617,1727.8185859028763,False,False,True,HOLD
2015-09-03,1594.400390625,1616.9816116868433,1587.5049757735862,1611.2570843758012,475860,1738.3503784179688,1541.5946673583985,1689.5601406367878,27.167210473546646,1727.9804203863303,False,False,True,HOLD
2015-09-04,1576.6241455078125,1594.434996368293,1540.3953483312127,1594.4002688989085,615140,1735.9496630859376,1541.5946673583985,1685.1312780827104,25.117495501954807,1725.8712638218003,False,False,True,HOLD
2015-09-07,1512.8963623046875,1587.2316742673609,1499.6694316857927,1579.8592867092884,736180,1732.7313110351563,1541.5946673583985,1678.376967660043,17.89044887702019,1722.3644030577793,False,False,True,HOLD
2015-09-08,1494.795166015625,1515.9235512462371,1449.4202284471246,1515.9235512462371,1248080,1728.65056640625,1541.5946673583985,1671.1776813210463,12.747511357278285,1715.44080148421,False,False,True,HOLD
2015-09-09,1558.3798828125,1563.5795810787172,1502.4364614059543,1517.8447668442643,1048270,1724.513359375,1541.5946673583985,1666.7542382422798,24.087601189996505,1709.6461027359235,False,False,True,HOLD
2015-09-10,1604.3095703125,1621.439529936751,1513.5121659624372,1539.528016863046,977380,1719.7242504882813,1541.5946673583985,1664.3054277352296,33.215601825510575,1701.3418100401907,False,False,True,HOLD
2015-09-11,1637.71533203125,1650.0272799566249,1612.384710930669,1612.384710930669,906040,1717.3068896484374,1541.5946673583985,1663.262678884093,53.394382143384156,1696.7333145348975,False,False,True,HOLD
2015-09-14,1633.764404296875,1654.8841042635274,1605.5498191843878,1645.7770376520143,495720,1714.7086791992188,1541.5946673583985,1662.1058838022414,51.59927789327063,1694.1487775261253,False,False,True,HOLD
2015-09-15,1611.1962890625,1644.901097892507,1597.6397649974158,1633.1703069986595,860460,1711.6101049804688,1541.5946673583985,1660.1094291065654,50.105001290270096,1691.111900461383,False,False,True,HOLD
2015-09-16,1555.7476806640625,1626.2624634289257,1529.011968115876,1617.5890636239717,1147980,1707.1943994140624,1541.5946673583985,1656.016811520585,41.42002775845285,1685.3210187152235,False,False,True,HOLD
2015-09-18,1581.54638671875,1602.410292347644,1570.7523894135768,1574.1957030346898,566930,1703.019462890625,1541.5946673583985,1653.0964027048267,43.16986727951932,1682.2522593190524,False,False,True,HOLD
2015-09-21,1602.692138671875,1609.7826839542,1565.7348021511382,1574.221751819436,331240,1699.0526000976563,1541.5946673583985,1651.119764899613,44.802235129834024,1680.1252497348985,False,False,True,HOLD
2015-09-22,1590.2587890625,1625.9974862290576,1581.0085765196611,1611.4305825286874,384670,1694.1517016601563,1541.5946673583985,1648.7330599648244,50.83090653658851,1676.9855060823209,False,False,True,HOLD
2015-09-23,1583.276611328125,1613.1652108997243,1569.884936502625,1569.884936502625,376810,1689.7811743164064,1541.5946673583985,1646.166140410444,48.63853660895185,1674.0206400393752,False,False,True,HOLD
