Date,Close,High,Low,Open,Volume,50_DMA,200_DMA,EMA_50,RSI,VWMA_50,Buy_Signal,Sell_Signal,Hold_Signal,Signal
2021-04-07,41.47260284423828,42.46756556164264,41.37784225249926,41.677913242468016,38346498,42.3057950592041,34.72879168510437,41.22140335625592,42.00787463380808,42.39488519114085,False,False,False,HOLD
2021-04-08,41.07777404785156,42.214875822531056,40.90404931212696,41.80425503436268,25322349,42.30867126464844,34.80704772949219,41.21577083435771,45.95038442417208,42.400465177933434,False,False,False,HOLD
2021-04-09,41.0303955078125,41.55156609957257,40.74612096819309,41.37784136407025,15591087,42.32080627441406,34.88628784179687,41.208501213708885,53.04294307085431,42.411740665172466,False,False,False,HOLD
2021-04-12,38.50350570678711,40.58819183079236,38.06129923065747,40.39867425320149,35499102,42.27003204345703,34.95106206893921,41.102422958535485,42.53604151287506,42.38163112649417,False,False,False,HOLD
2021-04-13,39.67219161987305,39.861709189829234,38.424540007677535,38.56667908883142,19430589,42.251910095214846,35.0192377948761,41.046335455058525,48.636961587351315,42.39999860309059,False,False,False,HOLD
2021-04-15,40.58819580078125,40.96723099303695,39.29316552094468,39.48267950232504,42679908,42.259221954345705,35.08855958938599,41.02836919410648,52.51992567913891,42.445839606247795,False,False,False,HOLD
2021-04-16,40.43025207519531,40.90404411994172,39.67218552655036,40.50921982581733,21451458,42.240796966552736,35.15541284561157,41.00491362081585,58.14977629817641,42.450213794927265,False,False,False,HOLD
2021-04-19,38.97730255126953,39.94068338582292,38.58247813290904,39.19840581604034,30034584,42.19455017089844,35.21492504119873,40.925399461225794,55.85334095550091,42.41627494885051,False,False,False,HOLD
2021-04-20,39.26157379150391,40.3197078163868,39.05626339531463,39.43529491426282,26634339,42.119349060058596,35.27532439231872,40.860151395746506,52.86144676925453,42.35300312742181,False,False,False,HOLD
2021-04-22,39.814334869384766,40.01964529043668,38.70881860785424,38.88254336639776,23128215,42.04375938415527,35.32604899406433,40.819138982948004,50.39622963633845,42.28626790804809,False,False,False,HOLD
2021-04-23,40.08281326293945,40.74612296437876,39.59322830551339,39.75116021959334,27613263,41.97817848205566,35.37048498153686,40.79026346451629,52.83909791050348,42.23735919613433,False,False,False,HOLD
2021-04-26,40.85667419433594,40.967227622459525,40.335503558924266,40.43026054181832,16704927,41.91589111328125,35.41901921272278,40.79286780686216,54.90196578475098,42.195771733683,False,False,False,HOLD
2021-04-27,40.80928421020508,41.09355869357724,40.5408025528677,40.76190573210075,19097265,41.8701505279541,35.46502717018127,40.79351158738542,46.07140330809217,42.15807401488181,False,False,False,HOLD
2021-04-28,40.68294906616211,41.235705308287656,40.4934315042272,41.18832682149064,19394331,41.81001174926758,35.51605041503906,40.789175802239406,46.15385944914518,42.11455102131134,False,False,False,HOLD
2021-04-29,41.01460266113281,41.456809106906064,40.79349943824619,41.06198114859133,16660074,41.78431022644043,35.56896084785461,40.79801607121562,47.46945310240809,42.10090726891241,False,False,False,HOLD
2021-04-30,41.61473846435547,43.099289745975824,40.36708685558942,40.47764027723789,53187741,41.76530067443848,35.62670343399048,40.83004440035836,52.90102445349977,42.08072298319908,False,False,False,HOLD
2021-05-03,41.14095306396485,41.96219479399429,40.69875014942695,41.37784916074294,19524450,41.73775245666504,35.68421379089355,40.84223689697038,50.570994233710884,42.06524597106425,False,False,False,HOLD
2021-05-04,41.9463996887207,43.35198336108325,41.23571143689967,41.504193183399074,52932507,41.744745025634764,35.7472775554657,40.885537398607646,71.62702938960642,42.074171753530024,False,False,False,HOLD
2021-05-05,43.541500091552734,43.74680689413331,41.851638260026526,42.19908777081133,51816273,41.746463470458984,35.82083507537842,40.98969279833098,73.06972893552954,42.08072130319959,False,False,False,HOLD
2021-05-06,44.978660583496094,45.19976378846144,43.39935249299314,44.12583341938024,61565505,41.76161720275879,35.89616038322449,41.14612290755314,74.64539432322569,42.126037118163545,False,False,False,HOLD
2021-05-07,43.55728530883789,45.2945217148563,43.36776775560485,45.08921133341606,32525013,41.78676933288574,35.96628653526306,41.24067829583882,65.37274739337687,42.14628282416631,False,False,False,HOLD
2021-05-10,45.72093963623047,46.08417833414546,43.79418549449376,43.90473530241445,67119504,41.887059936523436,36.0434154510498,41.416374818991436,80.98696720345974,42.29468285783326,False,False,False,HOLD
2021-05-11,46.92121505737305,47.300246603489576,44.67860059737975,45.08921780444372,70482693,41.986988372802735,36.12860611915588,41.632250906771105,82.46322455936246,42.46950182482844,False,False,False,HOLD
2021-05-12,46.38424682617188,49.14803163733622,46.05259019080432,48.15306896072718,136024881,42.06274398803711,36.20409143447876,41.81860368792408,77.88203974704726,42.72828129457997,False,False,False,HOLD
2021-05-14,45.27873229980469,46.96859034858468,45.026043414694925,46.68431580467956,47657991,42.082961883544925,36.27458333015442,41.95429500603705,70.58824240720338,42.74312855481649,False,False,False,HOLD
2021-05-17,46.79486083984375,47.094931797302,45.45245240416173,45.641966337613376,51486270,42.16224365234375,36.35685291290283,42.144121117166726,72.22221587752244,42.84334390686961,False,False,False,HOLD
2021-05-18,48.83217239379883,48.95851502706129,47.15810719984305,47.53713871437731,97548693,42.226976013183595,36.453658742904665,42.40639763781897,76.13174716932747,43.04177940384349,False,False,False,HOLD
2021-05-19,49.005897521972656,49.87451397685306,48.3425878477889,48.73741580939166,83953914,42.26050582885742,36.55018853187561,42.66520155484461,77.02565677910994,43.06277317841418,False,False,False,HOLD
2021-05-20,49.52706909179688,50.12720746064489,48.32679596884784,49.25858737393621,67499931,42.295711822509766,36.65184242248535,42.93429439943097,77.30498189531886,43.1823771974151,False,False,False,HOLD
2021-05-21,49.77975845336914,50.22196491572544,49.35334482075792,50.06403300352761,58163772,42.33659629821777,36.75445452690124,43.20274397017364,76.78758396107287,43.298438578587536,False,False,False,HOLD
2021-05-24,49.54286193847656,50.53782466228773,49.33755153892478,50.01665405598159,74623869,42.408982009887694,36.85443227767944,43.451376047362,77.99998271064536,43.47861052782724,False,False,False,HOLD
2021-05-25,47.12652587890625,49.85872533688581,47.00017961926839,49.85872533688581,53594838,42.44522476196289,36.936833992004395,43.59549957016766,65.58935339391336,43.53906775098985,False,False,False,HOLD
2021-05-26,47.30024719238281,48.70583442527416,47.0633511175804,47.379214960481775,45070683,42.5164949798584,37.02010431289673,43.74078379064669,62.370054748809544,43.61317160157277,False,False,False,HOLD
2021-05-27,46.92121505737305,47.67928176435329,44.91549666923277,47.63190327293213,360249207,42.58174652099609,37.103539848327635,43.86550658542027,56.87153153829068,44.084780210621744,False,False,False,HOLD
2021-05-28,45.75252532958984,47.25286584096614,45.61038624741074,46.905419972496254,44625315,42.62174964904785,37.18090298652649,43.939507320485745,57.90672067616474,44.119404822762974,False,False,False,HOLD
2021-05-31,45.92625045776367,46.178939350072405,45.389287013451,45.97362894730649,29061186,42.68365921020508,37.24524632453918,44.01741881606527,50.86321738977022,44.15554054409951,False,False,False,HOLD
2021-06-01,46.41583633422852,48.32679770171176,46.115765331671305,48.32679770171176,74882883,42.750674438476565,37.31577679634094,44.111474405012856,47.740111259630176,44.23369479227255,False,False,False,HOLD
2021-06-02,47.48976135253906,47.695071751203855,46.11576349476106,46.19473125716873,24742749,42.864160690307614,37.384351110458375,44.24395624609232,54.716981746281284,44.298958647987384,False,False,False,HOLD
2021-06-03,47.758243560791016,47.99513960302758,47.12651957657792,47.7740327745436,26792298,43.00832130432129,37.44846823692322,44.38177143490404,61.393325641831936,44.40220275905165,False,False,False,HOLD
2021-06-04,48.26362609863281,48.38996873918314,47.647694881708674,47.88459094748764,23574183,43.174148406982425,37.51709635734558,44.53400102956007,57.44004532493821,44.537911652186615,False,False,False,HOLD
2021-06-07,48.42155456542969,48.72162195251319,48.13728000846916,48.32679758469188,16889640,43.34313407897949,37.59010067939758,44.6864541093981,47.430841737597916,44.63568077807064,False,False,False,HOLD
2021-06-08,48.31100082397461,48.57948252896844,46.8264496099693,48.5163112136162,31918326,43.5095930480957,37.66117867469788,44.828593196244235,45.617518857879176,44.75451692826143,False,False,False,HOLD
2021-06-09,47.60031509399414,49.11644842775329,47.23707278281916,48.45313873870354,31016931,43.68805488586426,37.72778746604919,44.93728817262659,38.13229297707833,44.86849409613167,False,False,False,HOLD
2021-06-10,48.02672576904297,48.31100029979042,47.41079460680118,47.67927630888192,17381064,43.89525993347168,37.79713883399963,45.05844258817233,39.428551447898805,45.07030235406201,False,False,False,HOLD
2021-06-11,48.658451080322266,48.958518470170354,47.42659224564584,48.010934195073546,25835898,44.0952001953125,37.86934357643128,45.19961939178606,44.909094342589114,45.20371785576848,False,False,False,HOLD
2021-06-14,47.93196487426758,48.43734261784792,46.605349201055866,48.32679281789142,26533281,44.25913223266602,37.9341003704071,45.30677019502063,55.7561501968052,45.33050647513384,False,False,False,HOLD
2021-06-15,47.60031509399414,48.295210442320496,47.39500469394919,48.01093227933704,22951029,44.42085319519043,38.00055659294129,45.396713132235284,52.097126711658596,45.410325429249376,False,False,False,HOLD
2021-06-16,47.28445816040039,47.85300729623898,46.82645522493701,47.37921514479107,19709055,44.569939880371095,38.066349267959595,45.470742349026075,52.561265187859824,45.495478028878146,False,False,False,HOLD
2021-06-17,46.16314315795898,47.30024128315488,45.6893510675451,46.81065997879043,22419540,44.663119049072264,38.128824625015255,45.497895321925405,52.91478266332407,45.605354791552884,False,False,False,HOLD
2021-06-18,46.17893981933594,46.43162871421246,44.378528280437024,46.28948962939256,34091544,44.75945686340332,38.18870812416077,45.52460294927484,51.834862639447735,45.72489454753501,False,False,False,HOLD
2021-06-21,47.12652587890625,47.37921478343476,44.852322123402494,44.852322123402494,23199468,44.87253532409668,38.262410440444945,45.587423456319215,54.83871470431326,45.80919910148824,False,False,False,HOLD
2021-06-22,47.8214111328125,48.01092505997509,47.06334096517629,47.37920473994019,28261329,45.0074080657959,38.3367637348175,45.675030816181696,52.3809184747662,45.8852607957381,False,False,False,HOLD
2021-06-23,53.2226448059082,53.69643691762102,48.168863485887165,48.99010507405441,363893778,45.251253051757814,38.436520700454714,45.97101567852391,72.58484412947931,46.91318365256153,False,False,False,HOLD
2021-06-24,54.05967712402344,54.80195092158034,52.68567933046741,53.36478181284844,169690515,45.562376480102536,38.54130223274231,46.288218088151346,73.31636909164678,47.45188318185368,False,False,False,HOLD
2021-06-25,55.2757453918457,55.56001993710822,53.96492247184469,54.05967944868321,71399592,45.87444755554199,38.65529282569885,46.64067013927662,75.40982308291265,47.70029448846084,False,False,False,HOLD
2021-06-28,54.88091659545898,55.93905422788643,54.64402054219874,55.6389868576893,38881053,46.160301971435544,38.76853024482727,46.96381705912691,73.85319982759627,47.904511944246956,False,False,False,HOLD
2021-06-29,55.16519546508789,55.544226986361366,54.50188578442562,54.78616032906746,49605246,46.4550008392334,38.88769134521485,47.28543974171362,78.34317415743178,48.08513819967811,False,False,False,HOLD
2021-06-30,56.223331451416016,56.50760600594244,55.212575873212266,55.54422891770191,43091670,46.79992141723633,39.01458501815796,47.63594529895685,79.3220167824113,48.300786359282,False,False,False,HOLD
2021-07-01,58.32381439208984,58.71864239848842,55.93906075211688,56.1601640019304,87835578,47.18116622924805,39.15114172935486,48.05507742025618,81.28832908823226,48.68007135323385,False,False,False,HOLD
2021-07-02,57.06036376953125,58.57649708023536,56.9340175195991,58.57649708023536,40351092,47.52608680725098,39.28038913726807,48.40822590454148,78.55730053132135,48.86277519531243,False,False,False,HOLD
2021-07-05,56.60237121582031,57.48678061148741,56.41285362576759,57.26568097363116,22985568,47.856477966308596,39.40002080917358,48.72956493635634,77.94117403287767,49.00437594381794,False,False,False,HOLD
2021-07-06,57.18670654296875,57.54994884949826,56.34967573860237,56.38126139747504,41588856,48.18307861328125,39.52388860702515,49.061217548380355,80.23140083149262,49.16352688600001,False,False,False,HOLD
2021-07-07,57.77105331420898,57.92898161195621,56.50760524374903,56.88664038783643,17834940,48.52231399536133,39.6527658367157,49.4027797352756,86.64008014487727,49.26815414104214,False,False,False,HOLD
2021-07-08,57.06036376953125,59.19242827100406,56.57077882869469,58.0553264806025,44887437,48.849862289428714,39.77793499946594,49.70307714838367,82.90352467401001,49.43924156223896,False,False,False,HOLD
2021-07-09,57.12353897094727,57.70788454264926,56.91822856006533,57.06036764905965,18512454,49.172041015625,39.902878789901735,49.9940756512293,81.93742857010547,49.5328375225939,False,False,False,HOLD
2021-07-12,58.07112503051758,58.41857454099761,57.17091920715703,57.17091920715703,18021216,49.501168746948245,40.04431334495544,50.3108226857112,82.22443376093749,49.725517621188025,False,False,False,HOLD
2021-07-13,57.376224517822266,58.37118723835446,56.90243240187865,58.11849835083433,15530661,49.825874176025394,40.18861374855042,50.58789726736262,68.54723153224913,49.821624854451905,False,False,True,HOLD
2021-07-14,58.16587829589844,58.323810210083096,57.10774423067826,57.20250121034083,18423249,50.150263748168946,40.3343108177185,50.88507299397187,68.41358164499063,50.01531870615842,False,False,True,HOLD
2021-07-15,56.83925628662109,58.24483968627656,56.68132438971988,58.16587193045261,14669931,50.41621887207031,40.478632640838626,51.11857037799733,56.94247064654333,50.165063450162776,False,False,True,HOLD
2021-07-16,56.74449920654297,57.23408775569406,56.44443183717357,57.01298091753105,21219636,50.65153564453125,40.61807333946228,51.33919503794029,58.50142958821252,50.32505899857042,False,False,True,HOLD
2021-07-19,58.75022888183594,59.30298520672237,56.11278629303167,56.69712828051191,45407127,50.95539451599121,40.76112501144409,51.62982381613228,64.13449590356129,50.53423796940181,False,False,True,HOLD
2021-07-20,57.23408508300781,58.98711434453713,56.93401411290407,58.95552868763079,21901098,51.18565742492676,40.89883829116821,51.84959876777446,53.846133747438344,50.69989546288736,False,False,True,HOLD
2021-07-22,58.27643203735352,58.35539618750198,57.48677607688048,57.51836535168695,14278368,51.412761764526365,41.04214991569519,52.101631445012856,49.8039090628082,50.83462326611209,False,False,True,HOLD
2021-07-23,57.69208526611328,58.49753403964063,57.360432227732446,58.18167383095664,12770211,51.638918533325196,41.181998567581175,52.32086492819327,52.77007022110112,51.095466280602196,False,False,True,HOLD
2021-07-26,58.308013916015625,58.43435654805959,56.91822327505089,57.692082740560735,13753260,51.89950416564941,41.32477221488953,52.55565508457846,57.37698859474178,51.23899123479693,False,False,True,HOLD
2021-07-27,57.81842803955078,58.513323348641926,57.42360009139198,58.30801296018922,14436747,52.11997550964355,41.46579381942749,52.76203833771463,52.75480471398619,51.36422421077842,False,False,True,HOLD
2021-07-28,59.99787139892578,60.519041981049945,57.64470375018644,57.80263565360917,48274629,52.34328948974609,41.62018692970276,53.045796496977815,58.52474371604509,51.62593937257215,False,False,True,HOLD
2021-07-29,59.63463973999024,60.550638381122674,59.3661580028906,60.31374230547626,27425199,52.555864334106445,41.773691730499266,53.304182506507715,60.12422155243937,51.80321599542814,False,False,True,HOLD
2021-07-30,58.32381439208984,59.5240876276144,57.64471181157311,59.5240876276144,28756776,52.7317992401123,41.92180222511291,53.50103081574623,54.29864154484137,51.942973960730136,False,False,True,HOLD
2021-08-02,58.05532836914063,59.06608394248988,57.94477855975739,58.43435990177306,21084204,52.89731063842773,42.067410469055176,53.67963071980091,49.94053358079179,52.04892314972738,False,False,True,HOLD
2021-08-03,57.56574249267578,58.40277330887432,57.34463926269472,58.05532744161664,17656980,53.05776824951172,42.21374094963074,53.83202725991366,50.72464064061143,52.17011032004612,False,False,True,HOLD
2021-08-04,55.41788482666016,58.37118733399926,55.21257442744858,57.644706329345134,38353227,53.223595428466794,42.349254846572876,53.89421775272725,40.48141923139945,52.33945815066967,False,False,True,HOLD
2021-08-05,55.78112411499024,56.57078006108818,54.99147178363931,55.591606543336844,33065568,53.393212966918945,42.49145616531372,53.96821408065914,46.07270333217712,52.486424682514084,False,False,True,HOLD
2021-08-06,55.40209579467773,56.791886580953786,55.27574953467663,55.87588794387424,23813595,53.56283058166504,42.62774165153503,54.02444473611085,45.120583916505694,53.53231308332595,False,False,True,HOLD
2021-08-09,54.05967712402344,54.612433361305925,51.28009587932344,52.11713026439096,110821485,53.72897361755371,42.75878414154053,54.02582639838194,32.086831665167125,53.73022595785361,False,False,False,HOLD
2021-08-10,53.45953750610352,55.02305282251256,52.96995621046143,54.05967583015091,32690748,53.87963935852051,42.886980571746825,54.00361899084161,34.500641763265364,53.836378905709985,False,False,True,HOLD
2021-08-11,54.40712738037109,54.54926646577989,52.21189146742756,53.45954311697134,27235548,54.03946517944336,43.016126222610474,54.01944284925453,33.98692893004326,54.12120894461241,False,False,False,HOLD
2021-08-12,54.912506103515625,55.03884873792973,53.69643655879835,54.29657491650611,17966661,54.18792007446289,43.14671626091003,54.05446493765693,38.421063002511396,54.21041609283488,False,False,False,HOLD
2021-08-13,55.11781692504883,55.4652664246525,54.50188930763344,55.02305994229175,27821241,54.33511154174805,43.27910605430603,54.09616501559387,36.23980479168619,54.30948691272329,False,False,True,HOLD
2021-08-16,55.070430755615234,55.44946586329192,54.47029605233161,55.00725944258468,12560913,54.471247634887696,43.415356950759886,54.134371515202545,37.67705537508317,54.38596106006633,False,False,True,HOLD
2021-08-17,55.60740661621094,55.749542093165054,54.42292623452367,54.99147537183465,18039039,54.61496467590332,43.55467933654785,54.192137597595035,26.91040724272382,54.447659290848826,True,False,True,BUY
2021-08-18,54.99147033691406,57.4393950300244,54.72298862361296,55.62319435422351,34210602,54.74857406616211,43.693164367675784,54.223483979529114,26.213657879586464,54.55532012191545,False,False,True,HOLD
2021-08-20,54.02809524536133,55.24416122128705,53.791199182135614,54.296576968384194,15542163,54.87712966918945,43.82930679321289,54.215821676228416,27.181279724091524,54.660309163506795,False,False,True,HOLD
2021-08-23,55.32312774658203,55.875887661011184,53.42795915939001,54.45451122061717,26688300,55.02305770874023,43.97138313293457,54.25924544369327,36.913813844100716,54.72727278810834,False,False,True,HOLD
2021-08-24,56.11277770996094,56.36546658680723,55.08622575894772,55.27574332026914,14925912,55.17214424133301,44.11485613822937,54.3319329835469,43.23530289338629,54.81712966612683,False,False,True,HOLD
2021-08-25,56.83925628662109,57.02877383995322,56.002221932215335,56.002221932215335,16571559,55.350290069580076,44.26080170631408,54.430259387589025,57.62706937815687,54.92714706319738,False,False,True,HOLD
2021-08-26,57.26567459106445,57.549949137085925,56.665536225244026,56.96560360078075,21301485,55.54359725952148,44.40965256690979,54.54145214066649,57.91243833370469,55.03816174148733,False,False,True,HOLD
2021-08-27,58.52911758422852,58.75022080674239,57.265673180397,57.32884449690185,28167945,55.76849044799805,44.55863493919372,54.697831177668924,65.23068336202113,55.16552586710576,False,False,True,HOLD
2021-08-30,58.13428497314453,58.98711213668194,58.02373517811014,58.40276666154608,13619223,56.00791328430176,44.706339054107666,54.832594071609144,71.86429950496266,55.28893255377238,False,False,True,HOLD
2021-08-31,58.955528259277344,59.19242429910045,58.0079440999849,58.08690824167704,21603702,56.26344505310058,44.85722152709961,54.9942777652432,78.80784850066277,55.488758457076464,False,False,True,HOLD
2021-09-01,59.966285705566406,60.75594160746415,58.9239445419373,59.12925493184085,26940252,56.52024024963379,45.009523668289184,55.18925846878528,78.94725969384591,55.649744069337196,False,False,True,HOLD
2021-09-02,60.06104278564453,60.78752737340282,59.93470015455392,60.25056034702727,25664589,56.76503288269043,45.16183567047119,55.380308834152316,78.00675818689345,55.821102948337156,False,False,True,HOLD
2021-09-03,62.73006820678711,63.03013555878445,60.18738670682791,60.64538595633543,52170660,56.95518135070801,45.329735126495365,55.6685346919027,82.65571763812562,56.617426140589735,False,False,True,HOLD
2021-09-06,61.7351188659668,64.08828318102083,61.51401200591791,63.5671161513954,36365391,57.10869018554688,45.48887107849121,55.90643995363071,76.4411423562429,57.02900332845442,False,False,True,HOLD
2021-09-07,61.37186813354492,62.54055920677538,61.07180075784898,61.73511405682933,15882570,57.23061264038086,45.646345415115356,56.12077047049009,73.18928361958817,57.162793992181506,False,False,True,HOLD
2021-09-08,62.25627517700195,62.98275972559164,61.35607313477552,61.908832960235216,19285563,57.37811981201172,45.80893769264221,56.361378498196444,78.60695396419818,57.29338293652882,False,False,True,HOLD
2021-09-09,62.24048614501953,62.93537781007047,61.75089763027307,62.1457291765344,11581218,57.51962562561035,45.970832443237306,56.59193173924833,84.94624214458727,57.410248876919404,False,False,True,HOLD
2021-09-13,62.06678009033203,62.74588274631475,61.79829831745472,62.38264397645053,10518984,57.63649459838867,46.12172956466675,56.80663167458495,81.72376367966713,57.483817758966545,False,False,True,HOLD
2021-09-14,64.32315063476562,64.83163355023204,61.87607524022473,62.1144268341594,29010315,57.756481323242184,46.27578979492188,57.101397124003796,83.93998380190891,57.579525599957776,False,False,True,HOLD
2021-09-15,66.0392837524414,66.35708833122698,64.41849567585449,64.78396621341376,35238519,57.93605972290039,46.44206480026245,57.45190248198174,85.15463929547636,57.82550826578605,False,False,True,HOLD
2021-09-16,65.32424926757812,66.4206684959306,65.0700113444334,66.07109135160658,12378501,58.110497283935544,46.60213567733765,57.760621963769836,80.12844301001041,57.91951575751013,False,False,True,HOLD
2021-09-17,65.24478912353516,65.89628456837849,63.78289956702624,65.419581293997,16039149,58.271658935546874,46.763123722076415,58.05411871513318,77.54646356190855,58.03686499026796,False,False,True,HOLD
2021-09-20,64.06890869140625,65.45135236857308,63.89411654406828,64.3549335277618,12243591,58.39761604309082,46.915062198638914,58.28999283184977,72.87692399994353,58.09947384529818,False,False,True,HOLD
2021-09-21,64.97464752197266,65.86449446389007,64.06890707891827,64.06890707891827,20777913,58.55590171813965,47.06812725067139,58.552136153031064,73.0524685027107,58.25338222505433,False,False,True,HOLD
2021-09-22,65.45136260986328,65.73738021705877,64.76808741513507,64.95876581993207,9672642,58.72245819091797,47.22249336242676,58.822694053298996,71.90312951466048,58.327450683288774,False,False,True,HOLD
2021-09-23,65.92806243896484,66.96091465499866,65.64203757285162,65.78505000590823,19379646,58.879596939086916,47.376536712646484,59.10133595077609,72.73481693641895,58.45159216781921,False,False,True,HOLD
2021-09-24,65.308349609375,66.89735812413757,64.70452739211329,66.1028575037137,17282355,59.03823944091797,47.52523923873901,59.3447482511133,61.87726933568015,58.56191725123487,False,False,True,HOLD
2021-09-27,64.83164978027344,66.64312380244648,64.43439944890527,65.49903150079841,10315860,59.17155487060547,47.67039838790893,59.55992086009998,64.97993109213613,58.621039267365624,False,False,True,HOLD
2021-09-28,66.84969329833984,67.51707499468364,64.87932066979488,65.14945204916403,29934006,59.37176361083984,47.8268848991394,59.845794289050566,72.8425631257737,58.84207228185781,False,False,True,HOLD
2021-09-29,65.19711303710938,67.50118361186428,64.73630328650702,67.02448035831698,27378225,59.540815887451174,47.977892055511475,60.05564992622935,61.52495633982254,59.018451731199605,False,False,True,HOLD
2021-09-30,64.49795532226562,65.95984489789683,64.10069773914157,65.46724811343233,34237251,59.65577041625976,48.11952699661255,60.22985798097587,58.39711532294545,59.181189514477076,False,False,True,HOLD
2021-10-01,64.11660766601562,64.91111576185669,63.29031982825425,63.56045127153521,22069932,59.79342086791992,48.263198623657225,60.38227953725194,57.50876010367357,59.30463614176013,False,False,True,HOLD
2021-10-04,65.4036865234375,65.49902572168406,64.11658916232248,64.19604213115191,16627587,59.9359659576416,48.41291904449463,60.57919745827883,54.260693248617656,59.39900952106659,False,False,True,HOLD
2021-10-05,65.41958618164062,65.99162869885404,65.00644234312114,65.72149730811672,18733530,60.09051597595215,48.556687908172606,60.76901662390085,47.178074691299265,59.507886478906286,False,False,True,HOLD
2021-10-06,63.33797073364258,66.26174960235657,62.92482696051128,65.43546205609398,15618651,60.191115112304686,48.690512580871584,60.8697599223221,41.95619161495337,59.56953762590388,False,False,True,HOLD
2021-10-07,64.54561614990234,64.76808154257598,63.719335863453146,63.87823451970987,7587423,60.32565887451172,48.83060749053955,61.0139111469331,47.405630598622665,59.620739274898014,False,False,True,HOLD
2021-10-08,63.60810089111328,64.7204059929387,63.3697492782997,64.51383411023933,9881742,60.39786346435547,48.96261262893677,61.115644078077416,48.259322577075245,59.6385102882243,False,False,True,HOLD
2021-10-11,66.29353332519531,67.0562614559706,63.60810591204225,63.60810591204225,21749220,60.53104133605957,49.10657583236694,61.318698558356544,54.39155958044829,59.76053229806555,False,False,True,HOLD
2021-10-12,66.81790924072266,67.27871899668499,65.00643540138955,66.32531247850066,18331041,60.70092323303223,49.26754270553589,61.53435387923365,54.53586150625772,59.90559362483908,False,False,True,HOLD
2021-10-13,66.3094253540039,67.99377296730049,65.81682859843275,67.08803969681999,16863453,60.866005172729494,49.42550323486328,61.7216115841266,51.26316012916145,60.030977555320845,False,False,True,HOLD
2021-10-14,66.91324615478516,67.5806277851784,66.43654291195735,66.5159886031525,15404877,61.05295524597168,49.58153429031372,61.92520509670145,55.32138206125293,60.15877943792135,False,False,True,HOLD
2021-10-18,69.0107421875,70.3931860496769,65.1494500234325,65.2288957200082,40084623,61.32481239318847,49.748903350830076,62.20306929634061,62.511883459184176,60.61671825623676,False,False,True,HOLD
2021-10-19,65.73737335205078,69.66223193585579,65.38779631309625,69.66223193585579,15424062,61.523937377929684,49.90036947250366,62.341669455388065,46.90261970975206,60.82366844217108,False,False,True,HOLD
2021-10-20,65.08588409423828,66.80201881560969,64.46617564799594,65.73737954820493,16082943,61.7176131439209,50.04834621429443,62.44928571573513,49.67198250453362,60.99606458200576,False,False,True,HOLD
2021-10-21,64.95877838134766,65.7850661764146,64.5297482506332,65.41959552625664,15707487,61.93559516906738,50.196228694915774,62.54769719281798,51.40643409661391,61.78638041789476,False,False,True,HOLD
2021-10-22,64.02124786376953,65.7532687004617,63.56043084315704,65.18122625583442,10288875,62.1468293762207,50.330840816497805,62.60548349363961,49.71851761770283,62.07326380406902,False,False,True,HOLD
2021-10-25,63.97357177734375,64.35493581473237,61.5741694078696,64.35493581473237,13207770,62.33815826416016,50.4552400970459,62.65913401456918,45.44533640722748,62.303702286128015,False,False,True,HOLD
2021-10-26,65.53079986572266,65.86449794199847,63.91001181201423,63.97357127209134,9505146,62.550524139404295,50.579848022460936,62.77174836167325,50.32253082595505,62.46611290108089,False,False,True,HOLD
2021-10-27,65.8009262084961,66.65899340216974,65.48312893225652,65.61024784275236,9492999,62.76418632507324,50.70549730300903,62.890539649783946,57.98142604996122,62.70503075602381,False,False,True,HOLD
2021-10-28,63.65576553344727,66.05517511399705,63.528646615618186,65.8009300044251,11429706,62.935893020629884,50.81786916732788,62.92054850796682,47.28153920988912,62.81319475862198,False,False,True,HOLD
2021-10-29,65.73737335205078,69.55099924104955,58.30080723285164,62.86126770685173,95295024,63.13849235534668,50.942814083099364,63.031012227342664,56.07984789052231,63.19714638632638,False,False,False,HOLD
2021-11-01,63.73522186279297,66.35708968812331,62.3845651046851,66.00750537170215,23954010,63.31336738586426,51.05720695495606,63.05862829147797,42.398475718955574,63.47569870225004,False,False,False,HOLD
2021-11-02,63.75111770629883,64.7045242232468,62.68647848932972,64.19604123246886,19613109,63.507827835083006,51.167813301086426,63.08578473911801,40.60369825372577,63.61957348745232,False,False,False,HOLD
2021-11-03,63.67166519165039,65.54669850658458,63.38564032496495,64.18014818604657,25307715,63.674798583984376,51.27825429916382,63.10876044313889,41.69999402232194,63.830348776544675,False,False,False,HOLD
2021-11-04,64.14836883544922,64.29138126964342,63.97357666853569,64.25960153692411,1434759,63.83551040649414,51.3916974067688,63.14952939970008,41.229846565028474,63.941201702647795,False,False,False,HOLD
2021-11-08,67.51707458496094,67.7872059626908,64.05303263882786,64.05303263882786,35893830,64.04906677246093,51.51409725189209,63.320805681475015,45.61568087527831,64.17275348829268,False,False,False,HOLD
2021-11-09,70.17072296142578,71.25124848102269,67.51707512717164,67.51707512717164,51756600,64.30716773986816,51.65857999801636,63.58942988853191,63.504384658181664,64.5913730987808,False,False,False,HOLD
2021-11-10,69.8211441040039,70.36141418024177,69.58279243980785,70.20250822150071,15949584,64.53300827026368,51.801160163879395,63.833810838158264,64.69430235327599,64.82654170609534,False,False,False,HOLD
