Date,Close,High,Low,Open,Volume,50_DMA,200_DMA,EMA_50,RSI,VWMA_50,Buy_Signal,Sell_Signal,Hold_Signal,Signal
2015-04-20,794.5287475585938,829.8411363389756,781.5808716724537,823.6732505935871,1937207,819.5620385742187,845.8227233886719,850.8073591697336,46.62463845626062,815.6950364019234,False,False,False,HOLD
2015-04-21,788.9259033203125,809.8308507294095,784.6884163106819,799.4725491503124,1671993,819.5620385742187,845.8227233886719,848.3806354109328,40.721540065115924,815.6950364019234,False,False,False,HOLD
2015-04-22,796.8831176757812,802.2976853882016,772.1644389886447,790.9977179883678,1350387,819.5620385742187,845.8227233886719,846.361124911515,41.039979410319575,815.6950364019234,False,False,False,HOLD
2015-04-23,808.65380859375,819.1533832177325,800.5555226998558,804.934224995255,1373721,819.5620385742187,845.8227233886719,844.8824066245439,44.3987407122197,815.6950364019234,False,False,False,HOLD
2015-04-24,782.098876953125,813.0325680335355,776.1193346649618,813.0325680335355,1042505,819.5620385742187,845.8227233886719,842.4203074217431,29.608121401191823,815.6950364019234,False,False,False,HOLD
2015-04-27,775.0364379882812,785.347668876727,763.2656395938459,785.347668876727,1087851,819.5620385742187,845.8227233886719,839.777802738078,29.9695273131058,815.6950364019234,False,False,False,HOLD
2015-04-28,779.4151000976562,786.5717216328648,759.0751285417155,770.4222227486025,1528666,819.5620385742187,845.8227233886719,837.4106379286497,32.4706936185306,815.6950364019234,False,False,False,HOLD
2015-04-29,784.5001831054688,792.88101492288,770.328152706578,780.4510397735862,1119768,819.5620385742187,845.8227233886719,835.3357181316622,34.79800774131205,815.6950364019234,False,False,False,HOLD
2015-04-30,775.74267578125,786.6660110336769,772.2114363089441,781.6751465998038,1960263,819.5620385742187,845.8227233886719,832.998736078705,19.014444864364094,815.6950364019234,False,False,False,HOLD
2015-05-04,792.5984497070312,799.9434160166196,778.9443243012149,779.6976438631679,868300,819.5620385742187,845.8227233886719,831.4144111229531,25.386301358044122,815.6950364019234,False,False,False,HOLD
2015-05-05,787.7489013671875,796.600564762149,783.0876537014855,790.8563806527884,672307,819.5620385742187,845.8227233886719,829.7020381913545,23.175376210773877,815.6950364019234,False,False,False,HOLD
2015-05-06,756.10888671875,790.0558519369758,752.3893035728769,788.172524518771,985312,819.5620385742187,845.8227233886719,826.8160322512524,20.256853903501636,815.6950364019234,False,False,False,HOLD
2015-05-07,748.8109741210938,753.3309483160722,740.1476567205409,750.2234696491863,1753181,819.5620385742187,845.8227233886719,823.7570103637953,20.62857405348592,815.6950364019234,False,False,False,HOLD
2015-05-08,763.1715087890625,768.1152441962984,753.3311096740251,756.2031730347368,1407570,819.5620385742187,845.8227233886719,821.3811083412568,33.0926370751593,815.6950364019234,False,False,False,HOLD
2015-05-11,771.834716796875,774.9892673741131,758.9809836008932,768.774309604936,1423467,819.5620385742187,845.8227233886719,819.4381125944183,42.94499387699263,815.6950364019234,False,False,False,HOLD
2015-05-12,753.5665283203125,774.8952384284979,747.8694732781036,774.8952384284979,1358401,819.5620385742187,845.8227233886719,816.85491321112,39.810078757442,815.6950364019234,False,False,False,HOLD
2015-05-13,769.5276489257812,771.5993207270487,748.7639741684359,758.1334827561077,1074443,819.5620385742187,845.8227233886719,814.9989420626754,42.46429133482279,815.6950364019234,False,False,False,HOLD
2015-05-14,769.009765625,772.164316366659,753.6135280029308,769.5276692203264,680132,819.5620385742187,845.8227233886719,813.1954449474724,38.35730126169508,815.6950364019234,False,False,False,HOLD
2015-05-15,784.7354736328125,792.2217120409733,770.2809578656363,772.1172136977656,1234559,819.5620385742187,845.8227233886719,812.0793676410152,50.82691550829328,815.6950364019234,False,False,False,HOLD
2015-05-18,796.9771728515625,802.580084228631,779.2739040465849,781.3455760021311,995778,819.5620385742187,845.8227233886719,811.4871247080955,56.664749617424455,815.6950364019234,False,False,False,HOLD
2015-05-19,796.3651123046875,808.6067420912867,793.069288900603,796.6475999586893,816702,819.5620385742187,845.8227233886719,810.8941046138443,55.26933852875425,815.6950364019234,False,False,False,HOLD
2015-05-20,801.8739013671875,806.0643173154422,797.8247579970893,799.4255981595759,750251,818.4951330566406,845.8227233886719,810.5403711531911,55.386867104477794,814.7941120657509,False,False,False,HOLD
2015-05-21,798.7192993164062,805.8759216784207,789.1613881263912,805.8759216784207,503688,817.2709704589844,845.8227233886719,810.0767997086114,57.38052805862874,814.0405890763237,False,False,False,HOLD
2015-05-22,802.8626098632812,811.3847140500015,798.7663949304023,801.07348295651,760999,816.468671875,845.8227233886719,809.7938903029121,53.59025859904595,813.2909154013439,False,False,False,HOLD
2015-05-25,804.2750854492188,812.4205008849062,797.5422232879904,802.1092700510236,516256,815.6654321289062,845.8227233886719,809.5774665831594,55.92304471601804,812.6593758526311,False,False,False,HOLD
2015-05-26,803.1920776367188,809.6424510981058,792.221672361224,803.2391493275758,552759,814.9638891601562,845.8227233886719,809.3270591734951,71.6076065309278,812.2497200600441,False,False,False,HOLD
2015-05-27,810.1134033203125,814.5392349356924,795.3292692953457,799.42554155117,307557,814.3706408691406,845.8227233886719,809.3578961988605,78.23073571779918,811.8899655545763,False,False,False,HOLD
2015-05-28,805.4050903320312,818.4000401433333,800.5084267507084,813.5034340366115,1570880,813.995859375,845.8227233886719,809.2028842040829,71.34697695425464,811.5257441888326,False,False,False,HOLD
2015-05-29,822.9671020507812,828.6641566327115,803.3805062071095,805.0284178822315,739227,813.9337097167969,845.8227233886719,809.742657452973,73.71181145420036,811.5107236665834,False,False,False,HOLD
2015-06-01,831.442138671875,833.37253814101,819.2475798674335,819.2475798674335,641892,813.5532788085937,845.8227233886719,810.5936175007731,89.72137128910141,811.332773067346,False,False,False,HOLD
2015-06-02,797.7305908203125,832.4779540253866,793.3518307232157,831.489218431572,885470,812.4976745605469,845.8227233886719,810.0891850819315,62.17977408438913,810.3055064329525,False,False,False,HOLD
2015-06-03,793.44580078125,801.2616553739059,785.3475160516091,795.7058166230332,505601,811.7716479492187,845.8227233886719,809.43650334465,60.22046134523286,809.7342919897812,False,False,False,HOLD
2015-06-04,797.259765625,803.003892437408,788.4081019562825,798.3426446275473,454498,811.0239697265625,845.8227233886719,808.9589842183892,55.81805747570966,809.2785107380914,False,False,False,HOLD
2015-06-05,785.7714233398438,798.3426129428846,781.5810076472965,790.9976462936494,979963,810.008857421875,845.8227233886719,808.0496681055051,44.75776862170674,808.3617225558587,False,False,False,HOLD
2015-06-08,764.3485717773438,780.0743698396121,761.8060678433911,779.6976813032484,1318893,808.6312036132813,845.8227233886719,806.3358996220478,37.46321243127053,806.9665224449262,False,False,False,HOLD
2015-06-09,761.994384765625,770.6577035196779,743.9144276864274,760.6760324102651,1076855,807.4663684082032,845.8227233886719,804.5970166865019,33.98872962770916,805.9040541459462,False,False,False,HOLD
2015-06-10,771.7876586914062,782.2401617787303,763.6893726738538,763.6893726738538,997303,806.6989135742188,845.8227233886719,803.3103751964982,39.73441741478772,805.0990330144058,False,False,False,HOLD
2015-06-11,748.716796875,777.8142286609925,746.7393260631562,776.8725649459066,1251145,805.0858422851562,845.8227233886719,801.1694505564394,31.96365914939834,803.2892183163331,False,False,False,HOLD
2015-06-12,763.5010986328125,766.5144346866983,738.2645169464023,743.9145004944615,1006880,803.6328552246093,845.8227233886719,799.6922602849246,37.5288936679417,802.2996576793057,False,False,False,HOLD
2015-06-15,748.1990356445312,762.7477543048971,746.2215644565449,762.7477543048971,626249,801.9105505371094,845.8227233886719,797.6729181421641,34.525816468131296,801.3301507844172,False,False,False,HOLD
2015-06-16,773.6239013671875,777.1080690030478,741.0894278162965,748.6698100874773,854175,799.9575402832031,845.8227233886719,796.7298194451063,40.700772317281604,799.65920663019,False,False,False,HOLD
2015-06-17,770.4693603515625,779.6976544283795,764.1602011698429,778.7559905945287,1319469,798.1354235839843,845.8227233886719,795.6999975198693,41.02567399126692,798.3094206822439,False,False,True,HOLD
2015-06-18,777.3905639648438,782.5226433372461,765.525622687476,772.164341199208,721061,796.6023950195313,845.8227233886719,794.9819805177115,37.61519441825782,797.2841574974838,False,False,True,HOLD
2015-06-19,786.0067138671875,788.4550165346742,775.6954847000799,778.2850599145567,497932,795.3358569335937,845.8227233886719,794.6300092765146,37.66300143387566,796.7485582774096,False,False,True,HOLD
2015-06-22,790.2913208007812,815.0099948204661,784.358850530976,785.1592417474895,1357595,793.3649523925782,845.8227233886719,794.4598646304073,47.595830471578985,794.7759645175855,False,False,True,HOLD
2015-06-23,784.9708862304688,798.0600354657029,780.8276001771145,793.540060919046,1202887,791.262216796875,845.8227233886719,794.0877478304097,47.27934995797142,793.258600895583,False,False,True,HOLD
2015-06-24,795.2350463867188,804.6516839993501,785.5829928337715,785.5829928337715,905000,789.2800134277344,845.8227233886719,794.1327399306572,49.37586429427492,791.7508675150435,False,False,True,HOLD
2015-06-25,816.563720703125,833.7961553457296,792.6454391398953,795.2350143791406,1929219,787.7846520996094,845.8227233886719,795.0123862354599,58.94905487879509,791.0801536314439,False,False,True,HOLD
2015-06-26,818.6824951171875,833.0899391358969,801.3558589606332,813.9741763218841,1457184,786.5595483398438,845.8227233886719,795.9406257994492,67.78663084060051,786.244282889927,False,False,False,HOLD
2015-06-29,809.4541625976562,813.5975062210276,792.0333826612106,809.3600192094598,696937,786.2506799316407,845.8227233886719,796.4705684189868,64.86721091879544,784.5672366392057,False,False,False,HOLD
2015-06-30,821.7900390625,823.7675101231839,805.1225777131672,810.7254890179038,738228,786.7959057617187,845.8227233886719,797.4634888363795,65.41809620418971,784.7260022231627,False,False,False,HOLD
2015-07-01,824.4737548828125,834.3141534014857,811.7142214809037,821.6958350893211,832607,787.5068627929687,845.8227233886719,798.5227149558475,76.71869470388621,785.2403253066924,False,False,False,HOLD
2015-07-02,819.011962890625,831.8656947548001,817.3640514964789,831.8656947548001,688412,787.9494396972656,845.8227233886719,799.3262148748585,70.95616461334703,785.3907655508339,False,False,False,HOLD
2015-07-03,841.3765258789062,848.0152435473302,807.947464134417,807.947464134417,1092421,788.6038940429687,845.8227233886719,800.9752466789388,83.39510888159133,785.9777776879433,False,False,False,HOLD
2015-07-06,846.8383178710938,848.6745739365288,825.8392247903863,832.2425276952089,940588,789.8986828613281,845.8227233886719,802.7737984903958,80.62221391705074,787.2122679397955,False,False,False,HOLD
2015-07-07,846.5086669921875,858.7973678330371,842.7890835642195,843.7307473447382,698569,791.3281274414062,845.8227233886719,804.4888913728191,82.57345989407719,788.3221114374976,False,False,False,HOLD
2015-07-08,840.3407592773438,843.7307258108532,822.9199797823652,830.5003615271532,719187,792.546640625,845.8227233886719,805.8948469769182,77.14155939439809,789.37534293552,False,False,False,HOLD
2015-07-09,840.9058227539062,845.0491667069235,824.1912893229076,839.8228863305084,1043039,793.6747534179688,845.8227233886719,807.2678264191529,75.43619226451217,790.5993612920255,False,False,False,HOLD
2015-07-10,842.7420043945312,851.264050037711,835.2557659108957,845.5199240173389,528685,795.0147399902344,845.8227233886719,808.6589706534816,74.86594095962315,791.8070815901461,False,False,False,HOLD
2015-07-13,870.0503540039062,873.5815935562724,842.8362448638303,851.4524923614446,3460092,796.5637780761718,845.8227233886719,811.06647588291,83.37632050262903,797.2590010502308,False,False,True,HOLD
2015-07-14,870.1444702148438,879.3256927641324,865.718638619241,878.5723731780853,1362690,798.211689453125,845.8227233886719,813.3832599743585,81.93484159505078,799.3639399677709,False,False,True,HOLD
2015-07-15,873.0635986328125,877.6306449865199,864.4473520360785,867.6019027165243,728864,800.5507836914062,845.8227233886719,815.7236654119449,78.57129629401001,801.2920076689686,False,False,True,HOLD
2015-07-16,877.9132080078125,882.5273839264992,870.0974094395849,875.747392617764,1581760,803.1328283691406,845.8227233886719,818.1624710039398,79.14722889337148,805.5737488299796,False,False,True,HOLD
2015-07-17,881.256103515625,883.9869517091475,871.1332169847346,878.8548721590317,941362,805.4945202636719,845.8227233886719,820.6367311024372,87.50598583039967,808.2280043327422,False,False,True,HOLD
2015-07-20,892.1793823242188,894.5806135287712,876.124025965806,881.3973202767683,757943,807.9014135742187,845.8227233886719,823.4423252679974,87.3188436280655,810.6001699302575,False,False,True,HOLD
2015-07-21,883.6102294921875,895.7577158560539,878.3840067447933,891.7556445894171,378818,810.5022875976563,845.8227233886719,825.801850923848,79.51113872695042,812.8049962450513,False,False,True,HOLD
2015-07-22,901.078125,903.9972598283566,878.5723368956841,882.3860638406653,668776,813.1332971191406,845.8227233886719,828.7538616719323,86.57150877070825,815.0372425857425,False,False,True,HOLD
2015-07-23,894.3922119140625,908.6113689230089,889.8722374410269,898.4413545154363,714586,815.6409460449219,845.8227233886719,831.3279146226041,77.46330938618274,816.897482206445,False,False,True,HOLD
2015-07-24,900.0894165039062,910.11816003631,890.2961464212832,893.6390417738834,1061478,817.9480249023437,845.8227233886719,834.0244441081454,77.51814218019045,819.6131509185814,False,False,True,HOLD
2015-07-27,883.5631103515625,897.4055793666173,874.8997921093476,894.3922437856822,568643,819.6797436523437,845.8227233886719,835.967136902005,66.40259329025592,820.8741977589742,False,False,True,HOLD
2015-07-28,894.4393310546875,896.6993471483919,876.4535755929281,886.1527011687658,1002593,821.6412280273438,845.8227233886719,838.2601641236788,72.989107063472,822.8737323746701,False,False,True,HOLD
2015-07-29,897.9705200195312,903.055527208457,889.4484746622742,893.6388898027379,900217,823.5631604003906,845.8227233886719,840.60174670783,73.65328179076687,824.6455417401482,False,False,True,HOLD
2015-07-30,916.8980712890624,925.32597395699,900.6072987288948,903.0556016664096,1155545,825.9267358398438,845.8227233886719,843.5937594365058,76.92299851310834,827.1542046900387,False,False,True,HOLD
2015-07-31,920.6646728515624,931.5879495157462,913.5551229337344,918.1221691957936,994608,828.2827770996093,845.8227233886719,846.6161481978805,72.16483658055343,829.4802238031434,False,False,True,HOLD
2015-08-03,917.0393676757812,928.480607071216,910.2123043884928,920.9472958576566,826349,830.5380627441406,845.8227233886719,849.3778430793668,69.91997021568741,831.2497501939091,False,False,True,HOLD
2015-08-04,896.7464599609375,916.2389128704708,885.2110779643668,916.2389128704708,1183219,832.409150390625,845.8227233886719,851.235435898252,58.76610349613951,833.1527599355743,False,False,True,HOLD
2015-08-05,897.0760498046875,906.351415324927,893.2622654020837,902.1139281883428,496812,834.1484033203125,845.8227233886719,853.0331070318377,57.33859778376985,833.9444816642024,False,False,False,HOLD
2015-08-06,896.0872192382812,902.39637798302,891.1434844529748,897.1230838685311,516457,835.9620458984375,845.8227233886719,854.7215035889532,55.78400797121148,835.5468403984815,False,False,False,HOLD
2015-08-07,895.4725341796875,907.434828512192,890.791611302967,898.2621797500323,452556,837.4121545410156,845.8227233886719,856.3195832199624,51.39659454055909,836.3100007766875,False,False,False,HOLD
2015-08-10,893.0612182617188,905.9218815941264,885.7325182801378,895.0470364601678,547548,838.6445361328125,845.8227233886719,857.7604316529724,54.22895137736903,837.0280531493197,False,False,False,HOLD
2015-08-11,899.018798828125,901.1464860810866,888.4749033543425,893.7231870348721,535103,840.6703002929687,845.8227233886719,859.3784068363118,48.97271201592022,838.4657232972525,False,False,False,HOLD
2015-08-12,864.7393798828125,901.902971790338,856.9851304691941,895.4253693393307,458811,842.096171875,845.8227233886719,859.5886410734295,38.40097790171321,839.202900934819,False,False,False,HOLD
2015-08-13,874.99951171875,883.0374409824792,860.5312505874791,862.2806591638781,590548,843.650966796875,845.8227233886719,860.1929889418734,40.524075408510384,840.0516702207245,False,False,False,HOLD
2015-08-14,906.8676147460938,911.122989372118,877.7892214682602,884.1722834072968,935467,846.072890625,845.8227233886719,862.023366424392,57.88756316623831,842.4965858471322,False,False,True,HOLD
2015-08-17,900.0115966796875,912.2576288976773,893.2502571585957,907.7658452525724,595833,848.7861511230469,845.8227233886719,863.5131009442075,51.93872922517087,845.4438649417245,False,False,True,HOLD
2015-08-18,915.5675048828124,918.68810140384,898.6405471431959,902.1394222740744,594739,851.8576135253907,845.8227233886719,865.5544501182704,55.649694596803094,848.2968381887107,False,False,True,HOLD
2015-08-19,905.40185546875,917.1750697453584,902.2812590588228,913.2506457474188,593595,854.5298974609375,845.8227233886719,867.117093465348,46.08897877482883,850.7075602620225,False,False,True,HOLD
2015-08-20,881.4298706054688,909.2316734097168,868.1436574880615,896.4655500701109,591055,857.1841589355469,845.8227233886719,867.678378843392,38.2655205209134,853.9429891829404,False,False,True,HOLD
2015-08-21,856.03955078125,874.6686472740333,844.7391552203138,865.2595293729287,1314813,859.0349279785156,845.8227233886719,867.2219542135041,33.85756644925286,856.0113323720647,False,False,True,HOLD
2015-08-24,818.5448608398438,832.1620816260623,803.8874605384756,832.1620816260623,1626974,860.4418444824219,845.8227233886719,865.3130485910076,31.032309123967735,856.1528384013751,False,False,True,HOLD
2015-08-25,830.318115234375,835.9446774917036,818.5449009366663,827.4339285127156,1189117,861.5757287597656,845.8227233886719,863.9406982632966,34.65954737220051,857.0045955957562,False,False,True,HOLD
2015-08-26,807.1026611328125,829.2306306409116,802.3271970597096,829.2306306409116,1089934,862.3083947753906,845.8227233886719,861.7117556307286,31.447211730053596,858.2913463063222,False,False,True,HOLD
2015-08-27,811.8309326171875,823.6514179494121,807.2446073951697,817.0319461633663,1888490,862.9972021484375,845.8227233886719,859.7556449243152,32.85527551733783,857.6740204755221,False,False,True,HOLD
2015-08-28,801.5707397460938,833.1077701607544,785.116601788838,822.7057435185656,1779090,863.3084826660156,845.8227233886719,857.473883936934,31.83104757832146,856.3630262196483,False,False,True,HOLD
2015-08-31,811.4053344726562,817.977535462881,792.4452886912072,795.282204999171,810239,863.7307629394531,845.8227233886719,855.6672741540212,32.8648354416176,857.464425625304,False,False,True,HOLD
2015-09-01,786.2986450195312,806.5826083797731,770.4119250700953,806.5826083797731,965840,863.7573181152344,845.8227233886719,852.9469357565903,34.087890868273135,857.8481059291968,False,False,True,HOLD
2015-09-02,779.9628295898438,793.3436409915139,765.2581585682726,790.5539951350954,1244494,863.4518737792969,845.8227233886719,850.0848139461297,30.40940822882834,857.0174306889194,False,False,True,HOLD
2015-09-03,803.2255859375,808.5211399073191,775.4237833029259,784.8801709041811,916326,863.1851110839843,845.8227233886719,848.2471971614775,27.84968574740357,857.6233066181879,False,False,True,HOLD
2015-09-04,795.0930786132812,797.2207658788053,772.5868870814023,796.700676090675,943412,862.7133227539063,845.8227233886719,846.1627219242934,27.698556581941176,857.5754226410518,False,False,True,HOLD
2015-09-07,775.6128540039062,812.8709832274515,768.4732935398167,803.7928750199898,1228245,862.0364965820313,845.8227233886719,843.3960604372194,20.7394431169038,856.1613532604864,False,False,True,HOLD
2015-09-08,794.6675415039062,800.8615218099654,771.9722103321576,776.8422732329801,2536360,861.4940466308594,845.8227233886719,841.4851381261091,27.67826362339136,853.5108789836547,False,False,True,HOLD
2015-09-09,811.3107299804688,823.3676233426369,795.3766833381821,806.6298068964212,2014128,861.2307861328125,845.8227233886719,840.3018280027507,35.43509415705928,852.3054350033093,False,False,True,HOLD
2015-09-10,819.7742919921875,827.4339431216288,790.1284812283028,799.5375987535282,1364608,861.2460327148438,845.8227233886719,839.4968265905718,41.89733119360438,851.8854786296462,False,False,True,HOLD
2015-09-11,821.4763793945312,837.7413771553537,815.2824572330981,826.9610725057878,1412833,860.8480297851562,845.8227233886719,838.7901423868055,50.77968703430623,851.2735808050245,False,False,True,HOLD
2015-09-14,828.6159057617188,832.162050864836,820.814386534861,820.814386534861,1144929,860.4835815429688,845.8227233886719,838.3911527152335,49.5358274501084,850.8521402008009,False,False,True,HOLD
2015-09-15,830.8855590820312,838.6870792231113,823.7459399306671,828.2850523683379,1937337,860.1711193847656,845.8227233886719,838.0968157100099,57.32170055697378,850.1781945442234,False,False,True,HOLD
2015-09-16,850.2237548828125,858.1671432627056,836.6538622608031,837.835910667501,1151193,860.368779296875,845.8227233886719,838.5723819520806,60.84397915290399,850.3118513692365,False,False,True,HOLD
2015-09-18,868.7109985351562,879.916793832928,855.8030074355721,856.0866874968059,2094161,860.9248828125,845.8227233886719,839.7542884847503,68.12145569178175,851.2008556657746,False,False,True,HOLD
2015-09-21,863.841064453125,874.6213701177504,855.8031344609503,855.8031344609503,683274,861.3468640136718,845.8227233886719,840.6988679344905,64.54236854337469,851.4412434471881,False,False,True,HOLD
2015-09-22,839.7744140625,870.9332199572902,827.9066602308443,869.0419426066773,808319,860.7413452148437,845.8227233886719,840.6626148414713,64.91686265883537,850.0183516788252,False,False,True,HOLD
2015-09-23,856.3231201171875,858.5454057103543,825.5425917284842,827.4338691436698,955777,860.4649182128907,845.8227233886719,841.2767523032641,70.15220217164745,849.6026068455815,False,False,True,HOLD
2015-09-24,876.5125732421875,881.4298485279176,847.6232634938771,858.6399779275177,2909599,860.5338977050782,845.8227233886719,842.6585492028298,69.66004331734639,850.7432009901239,False,False,True,HOLD
2015-09-28,870.8386840820312,886.6308038748426,866.3469003490234,876.6070569470121,1690643,860.3924072265625,845.8227233886719,843.763652531426,70.59121408613355,850.5757591316435,False,False,True,HOLD
2015-09-29,890.1770629882812,905.9219721251492,852.3042405196023,863.1790867403114,3261855,860.5708264160156,845.8227233886719,845.5837862748322,81.16797115772917,852.364035148075,False,False,True,HOLD
2015-09-30,891.2172241210938,906.0164354739412,888.4748487433995,904.8343870727294,2038714,860.5515832519532,845.8227233886719,847.3733328570386,79.12146822553578,853.2187999018113,False,False,True,HOLD
2015-10-01,905.543701171875,910.8865835340962,890.5553491235246,898.3568693043254,1251550,860.9902526855469,845.8227233886719,849.6545237713459,78.82554669871014,854.1456093594816,False,False,True,HOLD
2015-10-05,907.529541015625,917.1750680332948,900.6736599187475,913.4870537356765,1399766,861.1192810058594,845.8227233886719,851.9241322907294,77.9517694714176,854.8805475058509,False,False,True,HOLD
2015-10-06,900.437255859375,911.5957818951472,895.2835129763804,911.5957818951472,1149797,861.2401818847657,845.8227233886719,853.8266077247939,74.3156463904555,855.2870334950662,False,False,True,HOLD
2015-10-07,896.79638671875,902.7539563614586,890.03510503114,900.9572198474348,1390453,861.1743212890625,845.8227233886719,855.511697097106,71.45825273378927,855.4571276866131,False,False,True,HOLD
2015-10-08,893.4393920898438,901.7610007326572,885.3069227219767,899.3023633099634,1367019,861.3718469238281,845.8227233886719,856.9990576850565,69.55356270681466,856.0508828914687,False,False,True,HOLD
