Date,Close,High,Low,Open,Volume,50_DMA,200_DMA,EMA_50,RSI,VWMA_50,Buy_Signal,Sell_Signal,Hold_Signal,Signal
2015-04-17,1023.8536376953124,1059.0804327834724,1021.8471363184284,1057.880733631422,9668742,1056.816319580078,1057.5004476928711,1092.649429447289,38.96945622805311,1052.462808125867,False,False,False,HOLD
2015-04-20,1004.8019409179688,1027.596917302916,1003.167834147448,1026.0042212361416,2890722,1056.816319580078,1057.5004476928711,1089.2044298971198,40.28112238042348,1052.462808125867,False,False,False,HOLD
2015-04-21,1004.078369140625,1014.4002437533428,993.3013806083916,1004.802349738736,2546032,1056.816319580078,1057.5004476928711,1085.8661530047082,39.884570407765516,1052.462808125867,False,False,False,HOLD
2015-04-22,1011.5455932617188,1023.0878705268927,996.0110200737902,1005.9191901278364,4186812,1056.816319580078,1057.5004476928711,1082.9516212500812,35.20930762837966,1052.462808125867,False,False,False,HOLD
2015-04-23,1016.5719604492188,1025.9009857195138,1006.0018258569792,1022.6740812821116,4342990,1056.816319580078,1057.5004476928711,1080.3484972971062,38.04397672271228,1052.462808125867,False,False,False,HOLD
2015-04-24,1031.3828125,1040.04987458788,1012.5593163608796,1015.765516252708,3625158,1056.816319580078,1057.5004476928711,1078.4282743638864,44.21771375106634,1052.462808125867,False,False,False,HOLD
2015-04-27,1034.340576171875,1042.5319185897145,1028.4660117515991,1034.0510041726154,2733052,1056.816319580078,1057.5004476928711,1076.6993450230232,44.541067758295796,1052.462808125867,False,False,False,HOLD
2015-04-28,1032.1893310546875,1038.394878135177,1015.6826162212836,1038.394878135177,3088298,1056.816319580078,1057.5004476928711,1074.9538542791668,38.718751964849076,1052.462808125867,False,False,False,HOLD
2015-04-29,1029.0037841796875,1032.1892779835375,1014.0070461729126,1027.6385436918267,2019620,1056.816319580078,1057.5004476928711,1073.1518907458537,27.998227229717827,1052.462808125867,False,False,False,HOLD
2015-04-30,1019.2407836914062,1030.1212005075652,1004.0993037548936,1025.9841675737998,3738054,1056.816319580078,1057.5004476928711,1071.037729684895,21.36014894445087,1052.462808125867,False,False,False,HOLD
2015-05-04,1026.6251220703125,1036.2437207761525,1016.5514094766144,1030.5345968278198,1890630,1056.816319580078,1057.5004476928711,1069.2960587980488,25.92926069949037,1052.462808125867,False,False,False,HOLD
2015-05-05,1041.6427001953125,1049.3375195403114,1034.2580572657298,1034.671760488636,3255070,1056.816319580078,1057.5004476928711,1068.2116133626473,32.45379320720653,1052.462808125867,False,False,False,HOLD
2015-05-06,1018.9714965820312,1040.4633536062745,1015.9721489424109,1040.4633536062745,3394406,1056.816319580078,1057.5004476928711,1066.2806283908585,30.360038774759815,1052.462808125867,False,False,False,HOLD
2015-05-07,1052.9779052734375,1056.4943819239925,1015.1033630309388,1019.7368179466154,3205028,1056.816319580078,1057.5004476928711,1065.7589529744891,45.88756591443903,1052.462808125867,False,False,False,HOLD
2015-05-08,1045.5318603515625,1070.6643405242237,1041.0018285701838,1059.0806459590465,3003664,1056.816319580078,1057.5004476928711,1064.965733655943,57.14684704552886,1052.462808125867,False,False,False,HOLD
2015-05-11,1057.4254150390625,1060.3420428982668,1044.6006154043948,1048.73764754461,2573082,1056.816319580078,1057.5004476928711,1064.6700348866536,68.20822237193066,1052.462808125867,False,False,False,HOLD
2015-05-12,1043.7314453125,1061.1483851339071,1039.635825279341,1059.0798697632758,2467386,1056.816319580078,1057.5004476928711,1063.848913726883,62.59026879870019,1052.462808125867,False,False,False,HOLD
2015-05-13,1040.6285400390625,1053.7015959211412,1026.169639635776,1053.7015959211412,1863774,1056.816319580078,1057.5004476928711,1062.9383108371646,59.49735446571688,1052.462808125867,False,False,False,HOLD
2015-05-14,1033.9476318359375,1042.5319724823696,1028.052361753448,1042.5319724823696,1309050,1056.816319580078,1057.5004476928711,1061.8014214645675,55.613554576197664,1052.462808125867,False,False,False,HOLD
2015-05-15,1038.87060546875,1047.6617972433255,1034.6715589747678,1040.4634029674294,1461454,1056.816319580078,1057.5004476928711,1060.9021737784572,52.5841818077645,1052.462808125867,False,False,False,HOLD
2015-05-18,1042.69775390625,1044.704255306165,1033.0585478455298,1040.091503925207,4507752,1056.816319580078,1057.5004476928711,1060.1882749599392,52.867018772854664,1052.462808125867,False,False,False,HOLD
2015-05-19,1039.51171875,1046.6688023020556,1032.91317476192,1042.283509211877,1957722,1056.816319580078,1057.5004476928711,1059.377429618373,52.49431362194213,1052.462808125867,False,False,False,HOLD
2015-05-20,1057.8602294921875,1063.1762572309522,1041.2499784751724,1042.532499331419,1897814,1055.2529455566407,1057.5004476928711,1059.317931574209,58.909358157765794,1050.0330946468468,False,False,False,HOLD
2015-05-21,1057.218505859375,1067.354234050944,1054.177747001202,1057.839060646614,1579578,1054.0867199707031,1057.5004476928711,1059.2356011540196,62.425370138949624,1049.0100077418992,False,False,False,HOLD
2015-05-22,1083.03369140625,1087.522412043065,1050.4959713857738,1054.9432812971245,2691632,1053.8476013183595,1057.5004476928711,1060.1688595952835,66.4692561340182,1048.6894388724127,False,False,False,HOLD
2015-05-25,1076.0419921875,1090.8938962387515,1069.7123132095755,1083.9023527609572,982978,1053.5025769042968,1057.5004476928711,1060.7913353832134,60.537173395075854,1047.826388480183,False,False,False,HOLD
2015-05-26,1079.2899169921875,1085.2472042350398,1071.0364551845696,1077.6971188534371,1961740,1053.5216198730468,1057.5004476928711,1061.5167699561143,70.97229702801366,1047.7735847306813,False,False,False,HOLD
2015-05-27,1081.9376220703125,1089.3428711964334,1072.319019751936,1078.9382729602812,1620690,1053.4901843261719,1057.5004476928711,1062.3175876860828,62.8771331799036,1047.6942463096598,False,False,False,HOLD
2015-05-28,1079.5584716796875,1085.1434647311055,1068.2850597796028,1077.2416934206194,2763608,1053.714835205078,1057.5004476928711,1062.9937007838712,65.84410653303806,1048.1315758867693,False,False,False,HOLD
2015-05-29,1079.88916015625,1095.7340081772718,1074.4903148107394,1082.660950566832,4423532,1054.1119860839844,1057.5004476928711,1063.6562678180821,61.72227042191077,1049.0743422238113,False,False,False,HOLD
2015-06-01,1082.9716796875,1095.113910442072,1079.0829095489803,1079.537922521658,882264,1054.3937194824218,1057.5004476928711,1064.4137349502162,73.0269340974212,1049.111557275197,False,False,False,HOLD
2015-06-02,1075.5869140625,1088.03942083858,1071.6981443659097,1082.2475760128234,3935820,1054.7292272949219,1057.5004476928711,1064.8518988369724,69.53266846456785,1049.810531222857,False,False,False,HOLD
2015-06-03,1080.1376953125,1086.2192134401132,1071.698190036025,1077.283183498865,1804684,1054.8504382324218,1057.5004476928711,1065.4513418360127,76.43758550194445,1049.774679702431,False,False,False,HOLD
2015-06-04,1077.965087890625,1085.0601543251976,1070.8701224577528,1082.7020676304212,4131468,1054.8065759277345,1057.5004476928711,1065.9420769754092,73.1037258907857,1050.2011385567616,False,False,False,HOLD
2015-06-05,1075.543701171875,1089.385410630327,1073.100998589475,1082.2870771766222,2308534,1054.6629846191406,1057.5004476928711,1066.3186112576236,69.73898882009449,1050.2575485766479,False,False,False,HOLD
2015-06-08,1076.212158203125,1081.452421017435,1069.614860497577,1081.452421017435,1570320,1054.7466516113282,1057.5004476928711,1066.7065934907805,72.74357143289417,1050.1720310225635,False,False,False,HOLD
2015-06-09,1069.614990234375,1081.4525521900464,1065.1681315200033,1079.3648059502973,2578914,1054.8435852050782,1057.5004476928711,1066.8206482650392,58.526374694743474,1050.3044132302773,False,False,False,HOLD
2015-06-10,1085.9407958984375,1089.8031249812254,1070.5123774099268,1071.430965019856,2763350,1055.7688513183593,1057.5004476928711,1067.570457976153,66.97217000662172,1051.2909201437346,False,False,False,HOLD
2015-06-11,1073.6441650390625,1091.0559444533328,1067.5688044320927,1087.924325783834,1847336,1056.4341149902343,1057.5004476928711,1067.8086425668553,43.396705864577484,1051.8302820129304,False,False,False,HOLD
2015-06-12,1046.294921875,1081.0141009321455,1034.1859937310464,1073.8948658938468,2571456,1056.144080810547,1057.5004476928711,1066.9649672456062,33.736742489969274,1051.6336615711061,False,False,False,HOLD
2015-06-15,1045.876953125,1052.411555432934,1035.9392646599142,1046.0857276644315,2525176,1055.9300842285156,1057.5004476928711,1066.1379862997,31.149218680054815,1051.4349852665903,False,False,False,HOLD
2015-06-16,1048.883056640625,1051.9311846376272,1041.555051521582,1043.872468790431,1267396,1055.8696936035155,1057.5004476928711,1065.461322391501,31.426529355196706,1051.403308374539,False,False,False,HOLD
2015-06-17,1049.6348876953125,1056.0442048478535,1044.624298783034,1052.6412206545413,1975720,1055.7858752441407,1057.5004476928711,1064.8406778936112,32.87261395712808,1051.3485310594258,False,False,False,HOLD
2015-06-18,1056.4202880859375,1063.2054620351043,1047.213308585233,1050.136152747951,2165046,1055.5258190917968,1057.5004476928711,1064.5104665286044,37.49136301117636,1051.1752211874878,False,False,False,HOLD
2015-06-19,1064.5623779296875,1066.8380002426516,1055.1884205857548,1058.4870178532767,1999610,1054.9619592285155,1057.5004476928711,1064.5125022698235,40.69017032020693,1050.8618131157273,False,False,False,HOLD
2015-06-22,1082.0787353515625,1085.6279034976124,1063.4977962340072,1063.4977962340072,1102002,1054.556876220703,1057.5004476928711,1065.201374155382,52.97784964997766,1050.132115264946,False,False,False,HOLD
2015-06-23,1075.021728515625,1088.967824758889,1071.931804658268,1085.627432658402,898318,1054.100010986328,1057.5004476928711,1065.5864860910779,47.70601024221816,1049.6428175416695,False,False,False,HOLD
2015-06-24,1073.226806640625,1080.5756119268128,1068.4458883435627,1077.277013784926,1170246,1053.592774658203,1057.5004476928711,1065.8861065047856,47.868142973263915,1049.3651386827203,False,False,False,HOLD
2015-06-25,1064.750244140625,1074.353873793658,1062.307541039551,1069.7608335248162,1930992,1053.1456091308594,1057.5004476928711,1065.8415628826617,45.394714911915194,1048.7490566224822,False,False,False,HOLD
2015-06-26,1082.6214599609375,1084.1037798363072,1064.8338253379234,1064.8338253379234,1290102,1053.4277844238281,1057.5004476928711,1066.4995980622018,52.38462034555081,1048.5940966015967,False,False,False,HOLD
2015-06-29,1082.663330078125,1087.2981671892087,1061.9946437202657,1073.9365921699864,1372756,1054.6039782714843,1057.5004476928711,1067.1334699059635,55.103666129364946,1050.9757997707743,False,False,False,HOLD
2015-06-30,1065.14697265625,1080.930350749199,1060.5748298997453,1079.3645414530872,1549952,1055.81087890625,1057.5004476928711,1067.0555680530335,41.94185026694457,1052.2849694836011,False,False,False,HOLD
2015-07-01,1082.7464599609375,1088.9678999011237,1067.5685115307506,1070.553946400295,1279708,1057.3842407226562,1057.5004476928711,1067.6708971474611,53.388125430524475,1053.6616888115798,False,False,False,HOLD
2015-07-02,1076.3372802734375,1086.859498063122,1073.539721463506,1085.627748505843,1445880,1058.6800744628906,1057.5004476928711,1068.0107553092641,63.24778411409242,1055.4844711267444,False,False,True,HOLD
2015-07-03,1087.25634765625,1089.803438614743,1073.1014702068544,1074.3750156861008,963470,1060.0937622070312,1057.5004476928711,1068.7654844209108,66.7003978772,1057.277163849013,False,False,True,HOLD
2015-07-06,1099.5321044921875,1104.417408747657,1077.4020014057503,1077.4020014057503,1182338,1061.456748046875,1057.5004476928711,1069.972018541353,69.01853004566277,1058.5978936204901,False,False,True,HOLD
2015-07-07,1092.4130859375,1105.2109280408995,1086.880559080865,1099.302647683499,1642836,1062.6181982421874,1057.5004476928711,1070.8520604000255,65.33001803176425,1059.7280928183704,False,False,True,HOLD
2015-07-08,1083.5819091796875,1094.688656114957,1077.4856504238664,1084.7718631687967,2667850,1063.6460498046874,1057.5004476928711,1071.3512701560908,59.59299568352271,1061.112614688575,False,False,True,HOLD
2015-07-09,1053.267822265625,1084.897173122561,1046.649626887589,1083.5401382673128,3934122,1064.1313305664062,1057.5004476928711,1070.6421153368567,46.55111359612338,1061.4235323823093,False,False,True,HOLD
2015-07-10,1033.16259765625,1068.5080861866152,1025.0829822540602,1068.5080861866152,8263654,1064.4097668457032,1057.5004476928711,1069.1723303297742,35.295537959889415,1060.7571358172536,False,False,True,HOLD
2015-07-13,1047.860595703125,1051.6394362807855,1033.6012296246615,1033.6012296246615,2280308,1064.8344763183593,1057.5004476928711,1068.33657603069,42.193817193361106,1061.0646339546095,False,False,True,HOLD
2015-07-14,1043.664306640625,1050.1363197444175,1039.697588931849,1048.4661228144066,1703274,1064.8749084472656,1057.5004476928711,1067.369036054609,41.61933764750666,1061.3626928062356,False,False,True,HOLD
2015-07-15,1062.9755859375,1064.7292717109783,1043.8727152484532,1044.2902643345526,2003660,1065.754990234375,1057.5004476928711,1067.196743893154,49.526019686908256,1062.684816112918,False,False,True,HOLD
2015-07-16,1060.6585693359375,1068.445923901824,1054.9799607813604,1062.1199916900964,1456608,1065.908603515625,1057.5004476928711,1066.9403448909102,43.60256238852842,1062.9419083509258,False,False,True,HOLD
2015-07-17,1070.7628173828125,1073.1429286856037,1061.952592980563,1063.414014757024,1070526,1066.41322265625,1057.5004476928711,1067.0902457729458,46.725522111433484,1063.505735834298,False,False,True,HOLD
2015-07-20,1079.23681640625,1081.2244383251125,1067.8341432927775,1072.8973894658166,853786,1066.8494506835937,1057.5004476928711,1067.5665818762127,54.07990136750783,1063.7803546183973,False,False,True,HOLD
2015-07-21,1071.8089599609375,1088.1075349276837,1069.172828404952,1077.9183204984915,1274500,1067.4110009765625,1057.5004476928711,1067.732949644241,46.63466088950119,1064.3506434003368,False,False,True,HOLD
2015-07-22,1057.85400390625,1074.989372656965,1054.9248775502365,1071.641799678664,1320628,1067.7555102539063,1057.5004476928711,1067.345540007457,44.565275912343786,1064.6928006539242,False,False,True,HOLD
2015-07-23,1041.3463134765625,1061.9548097902216,1039.002971508949,1053.439380094152,1496780,1067.9034838867187,1057.5004476928711,1066.3259624964414,36.9303906339592,1064.7436241347489,False,False,True,HOLD
2015-07-24,1048.2713623046875,1053.020771639944,1042.8107164069002,1045.0702869742738,1574972,1068.0914990234376,1057.5004476928711,1065.61793895951,34.94862299298485,1064.857263431759,False,False,True,HOLD
2015-07-27,1044.88232421875,1048.2089549612106,1038.2289605739927,1041.095361254887,2003738,1068.1351904296876,1057.5004476928711,1064.8047775971272,35.73128920146641,1065.4445244138465,False,False,True,HOLD
2015-07-28,1046.9742431640625,1054.0668919734471,1042.8315608953578,1045.9071839966778,1891188,1068.2844409179688,1057.5004476928711,1064.1055409526932,38.54697995291846,1065.5999971267322,False,False,True,HOLD
2015-07-29,1048.9410400390625,1052.4141673354216,1039.2121563526523,1050.7194381322772,2413318,1068.1060571289063,1057.5004476928711,1063.5108546423548,48.35445224081404,1065.3508016065525,False,False,True,HOLD
2015-07-30,1038.01953125,1053.1464373373426,1034.7347866921436,1052.8326023831632,2770574,1067.7220776367187,1057.5004476928711,1062.5111949014783,51.98589687790737,1064.7437529475815,False,False,True,HOLD
2015-07-31,1050.614501953125,1054.06668542066,1040.6763980314336,1041.889851962168,1963776,1067.0736938476562,1057.5004476928711,1062.0446579231116,51.14571737346323,1063.9953295931277,False,False,True,HOLD
2015-08-03,1050.134033203125,1056.5780724643123,1046.4934646513054,1047.5395815547354,1179324,1066.5555346679687,1057.5004476928711,1061.5775746007591,52.7774982810954,1063.721781296802,False,False,True,HOLD
2015-08-04,1049.8406982421875,1055.740836527853,1040.2583113786136,1050.46836818067,2342692,1065.9665502929688,1057.5004476928711,1061.1173049396386,43.260624751816664,1063.1120890686889,False,False,True,HOLD
2015-08-05,1065.8460693359375,1067.038682845391,1050.7192676959908,1054.4852865766215,988994,1065.6447192382811,1057.5004476928711,1061.30274668067,52.3338268697635,1062.8415905684687,False,False,True,HOLD
2015-08-06,1076.788818359375,1080.8477305586202,1067.0808762094748,1073.3156906244135,2211366,1065.589326171875,1057.5004476928711,1061.9100436092467,52.69076261439761,1062.6913973906194,False,False,True,HOLD
2015-08-07,1067.8968505859375,1076.6632879395654,1065.783674458637,1076.6632879395654,1188506,1065.3494799804687,1057.5004476928711,1062.1448203534308,44.95524741807851,1061.9855267117196,False,False,True,HOLD
2015-08-10,1076.2867431640625,1083.3584511702634,1069.800819644117,1076.2448576322586,1431182,1065.21578125,1057.5004476928711,1062.6994055616908,51.975102572662365,1062.0051364012547,False,False,True,HOLD
2015-08-11,1089.7186279296875,1092.1456386698055,1063.733155064123,1078.7553473144671,2200306,1065.4984155273437,1057.5004476928711,1063.7589829094554,64.12030400562574,1062.0820376507172,False,False,True,HOLD
2015-08-12,1117.9638671875,1126.2072455600803,1088.798156823688,1089.2584889914249,3479784,1066.2549389648439,1057.5004476928711,1065.8846646458494,80.75276414311318,1063.7089184264908,False,False,True,HOLD
2015-08-13,1102.8580322265625,1123.1108092340658,1069.549638003827,1117.2525561307584,1406426,1066.7527978515625,1057.5004476928711,1067.3346006294069,70.55979976018303,1063.669252770589,False,False,True,HOLD
2015-08-14,1131.14453125,1137.9025033588584,1103.4852795589766,1103.8618405360328,2293964,1067.864814453125,1057.5004476928711,1069.8369508498222,77.35904281678972,1064.985653800823,False,False,True,HOLD
2015-08-17,1123.425048828125,1128.4673532114448,1110.9762565001106,1125.6637800771084,773644,1068.809072265625,1057.5004476928711,1071.9384448881872,73.41152563965498,1065.2730807762134,False,False,True,HOLD
2015-08-18,1146.9200439453125,1150.6860626848809,1125.6211566043387,1132.6928620402762,1916926,1070.3551733398438,1057.5004476928711,1074.8788997531726,76.50886839164127,1066.7978832399547,False,False,True,HOLD
2015-08-19,1143.8653564453125,1151.920451311036,1138.969450825069,1150.7278379605077,1690070,1071.5136645507812,1057.5004476928711,1077.5842509960016,79.91053287716692,1067.6187841751237,False,False,True,HOLD
2015-08-20,1124.3035888671875,1148.6362243031515,1118.0896143307912,1148.6362243031515,2349298,1072.5268530273438,1057.5004476928711,1079.4163818929107,70.03464222395245,1068.9070794169206,False,False,True,HOLD
2015-08-21,1119.8258056640625,1142.3173099709509,1111.0175866354473,1134.8271568424425,3536080,1073.997470703125,1057.5004476928711,1081.001065178054,68.54476319911336,1071.3962680902189,False,False,True,HOLD
2015-08-24,1079.027099609375,1106.7910676330102,1075.0310169909385,1104.2803884625762,4692344,1074.6604736328125,1057.5004476928711,1080.923654763596,56.38912537965452,1072.4206569621845,False,False,True,HOLD
2015-08-25,1074.2152099609375,1097.1670481517626,1060.9714151749788,1082.8979774091256,3925800,1075.1671166992187,1057.5004476928711,1080.660578496825,51.92647908410195,1072.7875183237566,False,False,True,HOLD
2015-08-26,1078.2325439453125,1104.280851255139,1051.1171771088984,1070.4076110167382,3216158,1075.7390698242189,1057.5004476928711,1080.5653614555895,50.34327347114582,1073.4091335188864,False,False,True,HOLD
2015-08-27,1077.3533935546875,1094.1958675745927,1065.2812716089734,1094.1958675745927,5264798,1076.1577319335938,1057.5004476928711,1080.439401930064,52.33754446186509,1073.957939922315,False,False,True,HOLD
2015-08-28,1075.7635498046875,1091.7272477299107,1070.2609153743954,1091.7272477299107,2744152,1076.3817553710937,1057.5004476928711,1080.2560351800491,49.86617391021974,1074.1827647445684,False,False,True,HOLD
2015-08-31,1072.9180908203125,1083.7767603228572,1059.1093521752723,1083.7767603228572,3692044,1076.1985424804689,1057.5004476928711,1079.968272656138,45.456580184443766,1074.059184490354,False,False,True,HOLD
2015-09-01,1061.766357421875,1092.647736801379,1058.6698934590822,1069.5495050124168,2987602,1075.9334350585937,1057.5004476928711,1079.254472058716,33.254133268537686,1073.7183273802152,False,False,True,HOLD
2015-09-02,1084.52978515625,1096.5182379104135,1066.2018058945482,1071.0976100814912,3765950,1076.1594946289063,1057.5004476928711,1079.4613470821487,44.776871222541565,1074.0841236499837,False,False,True,HOLD
2015-09-03,1090.304931640625,1094.238290367296,1078.023478225142,1086.3296873735162,2265074,1076.6705883789064,1057.5004476928711,1079.886585692285,36.64861249457258,1074.5678585536778,False,False,True,HOLD
2015-09-04,1065.9715576171875,1094.1957547123302,1062.4984310996106,1092.731191905142,2426396,1076.3375903320311,1057.5004476928711,1079.340898316791,33.05759479682102,1074.2945900941215,False,False,True,HOLD
2015-09-07,1062.7498779296875,1071.202479816525,1059.79980861913,1068.2942960348428,1759184,1075.9393212890625,1057.5004476928711,1078.6902700663163,21.808330566726468,1074.0174526067844,False,False,True,HOLD
2015-09-08,1062.9798583984375,1072.938907348134,1055.9499354833688,1064.9465368754402,1787746,1075.8959790039062,1057.5004476928711,1078.0741754911055,22.385974738659982,1073.9654092493515,False,False,True,HOLD
2015-09-09,1066.934326171875,1077.0816572473404,1064.528257978723,1072.4578014181016,2045076,1075.579736328125,1057.5004476928711,1077.6373186550572,28.078229499693535,1073.7440806332795,False,False,True,HOLD
2015-09-10,1065.1138916015625,1078.964514364052,1057.4145153375837,1063.6912140831566,2665818,1075.3552685546874,1057.5004476928711,1077.1462038686457,28.66027268381589,1073.5153162117472,False,False,True,HOLD
2015-09-11,1067.8756103515625,1074.7380930024394,1063.1053604795875,1065.5741542947703,1592672,1074.9676538085937,1057.5004476928711,1076.7826511817013,43.815423360480935,1073.3263402218072,False,False,True,HOLD
2015-09-14,1067.729248046875,1073.3155511360126,1064.109725746152,1073.3155511360126,1589318,1074.3315966796874,1057.5004476928711,1076.4276157646493,46.2066011266037,1072.9883623366713,False,False,True,HOLD
2015-09-15,1061.703369140625,1070.7626948909156,1061.180311022022,1067.7289578030177,1379900,1073.71740234375,1057.5004476928711,1075.850194328413,40.55461230571339,1072.5850407638534,False,False,True,HOLD
2015-09-16,1067.1854248046875,1073.315627191579,1063.2938506367066,1069.131160808766,1756816,1073.38947265625,1057.5004476928711,1075.5103994451297,44.48002375095428,1072.2527016615477,False,False,True,HOLD
2015-09-18,1067.5621337890625,1082.1031564834946,1062.43616176009,1073.315775862399,2455294,1073.6753588867186,1057.5004476928711,1075.1987027527348,45.488195681196096,1072.8003955790373,False,False,True,HOLD
2015-09-21,1067.47802734375,1070.0096492503242,1060.0087160134058,1067.0386380608247,1108840,1074.3616674804687,1057.5004476928711,1074.895931168069,46.913511843831245,1075.7734963897046,False,False,False,HOLD
2015-09-22,1057.3309326171875,1076.412037062806,1041.9320766745318,1070.1772233313716,2081246,1074.55107421875,1057.5004476928711,1074.2071076954855,47.45448762587448,1076.0074711929096,False,False,False,HOLD
