Date,Close,High,Low,Open,Volume,50_DMA,200_DMA,EMA_50,RSI,VWMA_50,Buy_Signal,Sell_Signal,Hold_Signal,Signal
2020-11-18,237.19357299804688,238.1348173353408,223.92202209730425,225.333888603245,104514060,189.62026397705077,195.06536293029785,195.4836151831345,90.52496570408393,193.5992408296725,False,False,True,HOLD
2020-11-19,225.663330078125,237.00532722561712,224.95739682449167,233.4285958680917,82284278,190.4655010986328,194.694983291626,196.6671334143106,78.11803844062516,194.7949672337525,False,False,True,HOLD
2020-11-20,228.4870758056641,230.9813676957179,220.2041222963868,227.3105203174784,84411129,191.3050912475586,194.4344938659668,197.9149742924029,77.15116314140171,195.9928053774699,False,False,True,HOLD
2020-11-23,224.67501831054688,231.68728568448725,224.1102803308713,229.19299395919427,57538324,191.98278717041015,194.1165884399414,198.96438778331049,70.86660948708159,196.65983525456133,False,False,True,HOLD
2020-11-24,229.5224456787109,230.60487096077,225.42802691879348,226.369271290062,47636611,192.83649597167968,193.8005655670166,200.1627429948948,71.86943308425363,197.43203943213595,False,False,True,HOLD
2020-11-25,228.72238159179688,235.21696199086176,227.40464522052983,231.0284274226388,74767232,193.64314239501954,193.4290093231201,201.28272882222433,66.57589527314852,198.41390516119208,False,False,False,HOLD
2020-11-26,231.02842712402344,231.7814254904524,226.0398291039618,229.6636256636361,64248318,194.53261840820312,193.07557220458983,202.44922679484392,67.41869669881459,199.3601657590267,False,False,False,HOLD
2020-11-27,229.89892578125,231.78141442633705,227.828191144104,231.0284160958525,54355703,195.45127288818358,192.72613510131836,203.52568557862455,66.22949007284979,200.1556834460823,False,False,False,HOLD
2020-12-01,233.4756622314453,234.3227763955282,229.8989308544029,230.6048641118884,37003272,196.49511291503907,192.3670502471924,204.70019446697046,62.04862284182143,200.94991421725254,False,False,False,HOLD
2020-12-02,232.44029235839844,236.11115398809983,229.7577545436446,233.75804308274607,56723083,197.6462545776367,192.0223194885254,205.78804144310487,59.59367152809748,202.0974790678052,False,False,False,HOLD
2020-12-03,241.2409210205078,243.7822923143565,233.4286042237854,234.6522247796664,79266442,198.96587921142577,191.68747169494628,207.17835044614029,71.56430532661338,203.6449374714151,False,False,False,HOLD
2020-12-04,248.0178985595703,248.8179620417592,238.65251968375568,241.899809980302,79252024,200.46622314453126,191.42439376831055,208.7799013525493,73.3378889344449,205.30974307341904,False,False,False,HOLD
2020-12-07,253.75949096679688,255.5007988172624,247.5472723047438,248.30025632005373,76053084,202.2216439819336,191.21449630737305,210.54380682761783,75.33289143810173,207.16838618533288,False,False,False,HOLD
2020-12-08,255.92434692382807,257.61860408057163,249.6650774011773,255.0301819774492,65617502,203.9102362060547,190.99965728759764,212.3234358509986,72.45040980538661,208.80076417863106,False,False,False,HOLD
2020-12-09,254.4654235839844,258.74807401823824,253.3829982931344,256.11260124708184,48495641,205.47458465576173,190.76434631347655,213.97606282091962,65.20297803916392,210.00033290947252,False,False,False,HOLD
2020-12-10,253.71240234375,255.0772181372355,249.9474249542705,253.1947294424957,38676657,207.06528747558593,190.4909147644043,215.53435064534435,80.47027239557337,210.9944369169452,False,False,False,HOLD
2020-12-11,256.4420471191406,260.01876433329204,254.18303758967724,254.18303758967724,50255223,208.7039944458008,190.25325057983397,217.1385740364736,80.43026255250807,212.21384429868732,False,False,False,HOLD
2020-12-14,258.0892028808594,259.924612061962,256.3478951517388,257.9009425279016,31946501,210.28340209960936,190.00570327758788,218.74448104997896,88.17198303151345,213.18721139603707,False,False,False,HOLD
2020-12-15,254.7477569580078,257.9479817440153,252.3946462735176,257.9479817440153,34890948,211.82515991210937,189.73485984802247,220.15637422284283,79.84398919730813,214.1706036070475,False,False,False,HOLD
2020-12-16,253.5712432861328,257.5715321071495,252.72412904540585,256.77146859804606,24844177,213.289736328125,189.48754791259765,221.46676124493263,79.13905590242608,214.85333829304005,False,False,False,HOLD
2020-12-17,251.9711151123047,256.15963508761826,251.0298707954481,254.135965551276,25904699,214.7392529296875,189.3214182281494,222.66301041620213,74.97190774094577,215.58973820880738,False,False,False,HOLD
2020-12-18,255.5007781982422,255.97140035095623,249.42974093843264,251.97111205288704,29816205,216.24430267333983,189.2463540649414,223.95076601549783,78.87471023633708,216.51172560138454,False,False,False,HOLD
2020-12-21,239.7349395751953,253.19473701773285,236.29940334940835,252.6770641009905,55160758,217.30602630615235,189.0809304046631,224.56975321391735,55.53705108511668,217.60573770684215,False,False,False,HOLD
2020-12-22,242.3233795166016,243.499935003234,233.6639196451877,239.8290732675912,51189571,218.4119888305664,188.94986236572265,225.2659738532383,58.50892487425096,218.7610817593796,False,False,False,HOLD
2020-12-23,247.5472717285156,248.39438592489213,240.58206906736592,241.85275472418013,29056404,219.67890380859376,188.82985366821288,226.13975024050407,55.78584533990071,219.46143370656182,False,False,True,HOLD
2020-12-24,251.17105102539065,253.0535396540621,249.1003020440532,249.42974329897007,28585509,220.93640594482423,188.81267593383788,227.12136987912706,53.07056086306471,220.2079832948371,False,False,True,HOLD
2020-12-28,259.03045654296875,259.7834405329753,252.25348573491803,252.9594189972359,36870242,222.48663543701173,188.91503631591797,228.37270661104242,54.929572238972625,221.35988635560938,False,False,True,HOLD
2020-12-29,261.57177734375,263.45426588702924,258.5598129092006,260.0657807642275,45032526,224.0293344116211,189.06940017700197,229.67463095350155,55.24472254311021,222.45301550152737,False,False,True,HOLD
2020-12-30,260.63055419921875,262.32481126020645,256.4890848131898,261.66592872685044,30971894,225.40166870117187,189.3720101928711,230.8885887278434,55.78109564924753,223.5024429408617,False,False,True,HOLD
2020-12-31,258.795166015625,260.9600167022548,256.5832358730683,258.8422167470516,29467966,226.75517852783204,189.52708038330078,231.9829643077564,54.67132812215145,224.3102269863692,False,False,True,HOLD
2021-01-01,262.98370361328125,263.5484560497168,258.27748118382203,258.74810342676795,24531791,228.17928161621094,189.7908642578125,233.19867957463973,55.855116879995194,225.27090317606698,False,False,True,HOLD
2021-01-04,264.5367126464844,267.2192647845112,261.4306177863468,265.2897253599557,31450608,229.6429165649414,190.10100425720213,234.4276220480454,55.78059291078978,226.11100350658725,False,False,True,HOLD
2021-01-05,265.19561767578125,265.854500265397,260.7247066413182,261.7130018012415,27393072,231.12914154052734,190.41420349121094,235.6342101118782,59.84049654977355,226.89754353720323,False,False,True,HOLD
2021-01-06,268.3016967773437,272.160804447854,264.866160564078,266.3721573043379,40765708,232.79231994628907,190.79728996276856,236.9152880203278,63.387521796542636,228.1687301862163,False,False,True,HOLD
2021-01-07,270.7960205078125,274.6550994989253,270.1371379498425,272.01962671604355,30546600,234.5439761352539,191.1636693572998,238.2439441963076,66.83506613484057,229.23521010066142,False,False,True,HOLD
2021-01-08,269.1958923339844,274.27860623455143,268.4429083207518,273.0550000319238,32543357,236.3426940917969,191.65499893188476,239.45774608405964,62.68529597747206,230.5287727569412,False,False,True,HOLD
2021-01-11,265.9015197753906,271.26662387658666,263.171916998702,271.07836352323005,29703173,238.1084683227539,192.1223267364502,240.49475681705303,81.51931334574118,231.75765355521216,False,False,True,HOLD
2021-01-12,275.3139953613281,276.5846810848189,261.5718209590763,263.5484400040064,44307145,240.0521383666992,192.60518524169922,241.86021715212263,84.1285716585831,233.24856246482975,False,False,True,HOLD
2021-01-13,288.77374267578125,289.9032473370229,277.19644915828974,278.6083156225934,78042133,242.13699401855467,193.14192977905273,243.69996325108963,86.43929818201241,235.69972620804728,False,False,True,HOLD
2021-01-14,289.19732666015625,291.0798153609546,285.9500221614797,288.6796537572359,40123498,244.0665447998047,193.6657322692871,245.48417358085695,85.6261425829107,237.55003289202563,False,False,True,HOLD
2021-01-15,285.9971008300781,292.6328619924116,283.59691050843776,288.7737544214491,35307601,245.88973541259764,194.21612495422363,247.07291582592444,77.68119555894435,240.04242007142975,False,False,True,HOLD
2021-01-18,277.1494140625,290.5150667769684,275.0316142466108,285.66766405438835,54969750,247.31666229248046,194.6754522705078,248.25238634500585,64.1574502122863,242.62647875879827,False,False,True,HOLD
2021-01-19,281.0555725097656,284.72641978021414,278.9848234215647,280.16137887520193,35803901,248.81135833740234,195.20278442382812,249.53878580244742,67.61365939105505,244.18857872059922,False,False,True,HOLD
2021-01-20,284.7734680175781,286.79716635973114,279.4083924306209,281.24380168754124,33759304,250.37476501464843,195.8007098388672,250.92053804617802,71.69808242782021,245.61315906854767,False,False,True,HOLD
2021-01-21,277.52587890625,287.2206834027564,274.3727048551256,286.1382582365633,29995203,251.56355621337892,196.31109954833985,251.96388474657303,61.555682950227805,247.5247666688338,False,False,True,HOLD
2021-01-22,267.0310363769531,280.49081923289333,265.80740147445965,278.1377083332885,44440810,252.49538848876952,196.7850161743164,252.55475343796047,51.73544699427562,249.1035951577138,False,False,True,HOLD
2021-01-25,264.4425964355469,271.0783572321606,260.7717207017643,267.7840021963532,34034630,253.5147561645508,197.22363601684572,253.02094335943445,49.48977840564385,250.2127271844071,False,False,True,HOLD
2021-01-27,259.4539794921875,268.11343833979896,256.67732610671663,263.7366581918904,39211107,254.38446563720703,197.65731414794922,253.2732192862091,44.154218523289046,251.40697533998124,False,False,True,HOLD
2021-01-28,265.76031494140625,266.701559174438,253.6653208020497,255.92430121642693,48717297,255.37653656005858,198.1279360961914,253.76290931190312,46.83241536534819,251.81716721610712,False,False,True,HOLD
2021-01-29,265.5250244140625,273.5726517389443,262.70129149663074,268.8193794843995,42300984,256.1652993774414,198.5684383392334,254.22416872767408,47.650592220217405,252.9536568382339,False,False,True,HOLD
2021-02-01,292.44464111328125,295.45660590238344,266.13684913434,268.34877917796905,103414068,257.27032073974607,199.12118423461914,255.7230107820116,63.0434945614927,255.4115690208459,False,False,True,HOLD
2021-02-02,313.52850341796875,317.57584269368783,296.49197468332864,296.49197468332864,121434166,259.02762420654295,199.7828790283203,257.9898928461668,66.84647534012117,259.4207892455873,False,False,False,HOLD
2021-02-03,316.2110595703125,319.9289576203819,306.6574061754219,314.14031045355324,66420168,260.78210388183595,200.4944598388672,260.27307585495686,63.36544968240433,262.13374972942484,False,False,False,HOLD
2021-02-04,334.2358703613281,336.9654731982017,311.646006236309,314.7521010637001,145203439,262.97332092285154,201.27757514953612,263.1735776003048,68.72799101963807,267.30676699713865,False,False,False,HOLD
2021-02-05,370.003173828125,384.3571507125544,362.5202694707048,364.2615773294534,214955688,265.78293548583986,202.24893936157227,267.36297353080755,77.48691862758275,276.4619355715319,False,False,False,HOLD
2021-02-08,373.7210388183594,383.8394150702488,371.55618841240494,374.6152323955343,79389205,268.6829086303711,203.27160118103026,271.53387805188805,82.69598160198231,280.78381065985604,False,False,False,HOLD
2021-02-09,371.603271484375,379.7921091187423,366.1440655444628,373.4387095238191,63869990,271.4944055175781,204.27826202392578,275.458167990417,81.03227304436771,284.22833407901334,False,False,False,HOLD
2021-02-10,369.20306396484375,374.52108833186657,365.2027758275574,370.8972921567198,54163507,274.28048828125,205.2569206237793,279.1344384207867,79.19921679169559,287.1211345430305,False,False,False,HOLD
2021-02-11,367.2264709472656,373.62694964936566,365.4381124586265,368.77951835254447,36392708,276.9555044555664,206.19840019226075,282.589027931629,82.1959608887035,288.9977357748548,False,False,False,HOLD
2021-02-12,370.0502014160156,375.8859277332282,362.89673878589946,368.02653185786033,53589755,279.70770263671875,207.15211601257323,286.0188778721932,89.13120892114019,291.8931749476432,False,False,False,HOLD
2021-02-15,383.0393981933594,385.3925090589667,372.4503992981264,374.1446276315645,56608937,282.5436721801758,208.22560523986817,289.8236041592977,91.74951366110591,295.4417330460714,False,False,False,HOLD
2021-02-16,378.7096557617188,391.3223238337086,376.7800876818995,387.79265765360896,80365431,285.1575073242187,209.31721336364745,293.30933167311815,92.17711025322438,299.4819158321836,False,False,False,HOLD
2021-02-17,387.557373046875,390.4752363666268,376.6389325057549,379.32148473076046,74161370,287.8334649658203,210.449765625,297.0053332956184,92.31525273927407,303.3543705439546,False,False,False,HOLD
2021-02-18,390.8046569824219,402.5702110976863,389.39279048859015,400.0758906456524,67154539,290.5310711669922,211.60020156860352,300.68373814608134,92.63292792984595,306.8285023925827,False,False,False,HOLD
2021-02-19,376.07415771484375,390.6163939930589,371.79150753556206,390.6163939930589,66155518,292.9632458496094,212.6962804412842,303.64022518799356,81.03386263423157,309.56300668816056,False,False,False,HOLD
2021-02-22,366.61468505859375,377.4389954005035,362.9908884600981,377.06250339438026,52535049,295.22129150390623,213.75070945739745,306.10981184958575,71.55963575646769,311.53314128262855,False,False,False,HOLD
2021-02-23,372.3562927246094,376.2154005337581,366.14407390067487,368.96780711841785,45462768,297.5395764160156,214.8270226287842,308.70771306037096,72.24916512736965,313.65096977107385,False,False,False,HOLD
2021-02-24,382.3805236816406,386.38081223707934,371.97978492729936,373.6740132962741,39632090,300.02540283203126,215.9195719909668,311.59684288865606,70.37037419621416,315.36768322558146,False,False,False,HOLD
2021-02-25,383.3217468261719,390.5222600824271,382.6628643166597,386.8514130032085,46988836,302.59688262939454,217.0457707977295,314.40958421953906,57.98982028977867,317.3838941907824,False,False,False,HOLD
2021-02-26,367.2264709472656,377.4389777100044,364.2615570418247,376.0271112098423,64450414,304.8699871826172,218.09878784179688,316.4808346794499,46.60767902083143,319.179222474951,False,False,False,HOLD
2021-03-01,371.7444763183594,374.3328983421055,368.02654955808816,371.8856572293004,29677890,307.2654544067383,219.2266339111328,318.6480363123483,50.07195166440513,320.4127345483422,False,False,False,HOLD
2021-03-02,371.03851318359375,376.0741471904548,367.60294852164674,371.7914971310226,30534337,309.57620910644533,220.36271575927734,320.70256481710305,50.95169496138407,321.71324172938284,False,False,False,HOLD
2021-03-03,381.25103759765625,384.8748343288214,372.732787158703,373.2034093647115,46268223,312.40653106689456,221.54703659057617,323.0770147300659,56.69964612178695,324.4406892564481,False,False,False,HOLD
2021-03-04,372.4033203125,379.79209418466,371.2738443302927,375.2741328068349,43603653,315.0081298828125,222.6939427947998,325.01137965486726,51.062927596526706,326.8068676698932,False,False,False,HOLD
2021-03-05,361.1083984375,371.7915278301783,355.884503650192,371.7915278301783,72179228,317.2793524169922,223.78955123901366,326.42694901889206,39.93955628128335,328.5745318860902,False,False,False,HOLD
2021-03-08,366.7088317871094,370.2855490934089,363.36739686131625,365.62640644897925,39147858,319.59010803222657,224.91057350158692,328.006630696077,44.55828242082901,329.9398329075212,False,False,False,HOLD
2021-03-09,364.8263244628906,371.6973968911545,359.79066132598564,370.3326097859644,28054083,321.706025390625,225.9882982635498,329.4505402555599,38.997733818337366,331.268056549692,False,False,False,HOLD
2021-03-10,364.92041015625,369.9089932316626,363.03792164107614,368.12063488714654,22677399,323.772998046875,227.06837600708008,330.841515545783,37.077063015268166,332.722370750737,False,False,False,HOLD
2021-03-12,358.7082214355469,370.0972836219495,355.3197360882167,368.6854171209367,35336355,325.73455139160154,228.1028035736084,331.93432754146005,40.523896957806016,333.8949726160584,False,False,False,HOLD
2021-03-15,361.3437194824219,363.32033846769,347.64862494967014,360.02598306707625,42722585,327.7855224609375,229.10922912597655,333.0876370293409,46.89234593615022,335.1487122268283,False,False,False,HOLD
2021-03-16,356.3080139160156,365.06160303361935,354.0019826439262,362.94380338452913,38196452,329.6520086669922,230.08953506469726,333.9982400445046,40.45884350014043,336.09874673090707,False,False,False,HOLD
2021-03-17,346.51910400390625,357.3434141006365,344.54248511090805,355.9786270187912,33143064,331.2916564941406,230.99901245117186,334.4892543174223,28.619545159960367,337.05462727739564,True,False,False,BUY
2021-03-18,345.53082275390625,352.9666477209953,339.8833563903703,349.6722923422661,39405038,332.89836059570314,231.9075486755371,334.922257001206,27.481816637808222,337.89867306944865,False,False,False,HOLD
2021-03-19,349.3428649902344,350.9900427452835,336.25957313788706,342.5659223184468,60309145,334.5191839599609,232.7704344177246,335.48777103999146,37.5164669051421,339.18255867465007,False,False,False,HOLD
2021-03-22,345.43670654296875,350.8959127587523,342.1423510309786,350.1429287029547,28461974,336.0119976806641,233.61849571228026,335.87792537344154,31.477820086348444,340.0083194741718,False,False,False,HOLD
2021-03-23,350.8017578125,355.74329032710745,345.48370460289703,347.0367806585134,41032380,337.64411499023436,234.5044418334961,336.463173704385,36.62934841871284,341.0059738958224,False,False,False,HOLD
2021-03-24,338.706787109375,347.36621794624256,337.57728239284967,346.84854504045904,42318999,339.10022033691405,235.31461799621582,336.5511585437964,22.57278955677026,341.77719946937935,True,False,False,BUY
2021-03-25,334.3300170898437,339.6480421209581,324.9175732384911,338.84797864869336,57495003,340.28054077148437,236.15256088256837,336.4640549573669,23.953623735454684,342.68258268169745,False,False,False,HOLD
2021-03-26,336.2124938964844,340.73045529456897,333.7181733850334,338.84796659128403,40718848,341.22931579589846,236.9905037689209,336.45418981772445,30.450825663010676,344.1206874025954,False,False,False,HOLD
2021-03-30,339.6009521484375,342.89530739437384,335.3653525465194,338.9420983339492,39405124,342.23738830566407,237.8710378265381,336.57759226206616,27.947843693939987,344.85953860426815,True,False,False,BUY
2021-03-31,342.89532470703125,346.2367595741734,336.9184457243749,339.1303470930117,38651025,343.37535278320314,238.77180877685547,336.82534647559424,32.55983268350481,345.5890218317052,False,False,False,HOLD
2021-04-01,348.8721923828125,350.0487477521896,341.765809441573,346.0955389457802,31883453,344.8098083496094,239.70222869873047,337.2977718052891,38.32988468097082,347.0096773039439,False,False,False,HOLD
2021-04-05,332.77691650390625,347.5074130320868,328.54131708099106,345.9072862047422,51743981,345.8442352294922,240.52064056396483,337.1204833620976,33.51282527902683,347.6032087939119,False,False,False,HOLD
2021-04-06,329.95318603515625,336.0242234100955,328.7766306310593,334.8006172796335,44147709,346.7478295898438,241.30210861206055,336.83941287868817,30.089494249287014,348.0914916909736,False,False,False,HOLD
2021-04-07,337.4831237792969,341.8599326437109,327.17651618845645,330.61205205206994,48023602,347.9469744873047,242.10616645812988,336.8646564434179,38.4258943065939,348.6724994707704,False,False,False,HOLD
2021-04-08,334.7065124511719,341.9540770546002,333.4828775035416,339.7892264369072,33370259,349.30048400878906,242.87398666381836,336.7800233456828,42.05192312351876,349.8202407354988,False,False,False,HOLD
2021-04-09,332.2592468261719,343.08355656696784,330.5650185304549,333.5769831366737,46473100,350.65681701660156,243.66651435852052,336.60273799197654,41.24219489767931,350.5753045347871,False,False,True,HOLD
2021-04-12,309.5282287597656,323.788075770454,303.5983717653162,323.788075770454,75501713,351.65830200195313,244.34232795715332,335.54099253188986,28.97609489333398,350.74430207773173,True,False,True,BUY
2021-04-13,320.9643249511719,322.1408803945413,311.0812592268689,312.4931257589122,49773360,352.76238220214844,245.07838104248046,334.9693585091166,38.02942461118929,351.6919067636241,False,False,True,HOLD
2021-04-15,322.564453125,327.12946528380445,316.3522346144385,321.9997007650402,52992349,353.9031707763672,245.84761306762695,334.4828916313081,35.65964279293523,352.43825384113336,False,False,True,HOLD
2021-04-16,319.928955078125,325.1999292861284,318.7523996176108,322.8468183651,37766793,354.4528570556641,246.60743255615233,333.9121490213794,39.45000500656341,354.24789190550723,False,False,True,HOLD
2021-04-19,311.69305419921875,312.54016835149486,302.4217918018972,307.9280768784382,53304377,354.41614807128906,247.29618797302246,333.04081196952995,37.81040600428317,355.24585862036713,False,False,False,HOLD
2021-04-20,310.1400146484375,319.92895018530953,307.50454194699057,315.41098877582954,41296147,354.29472717285154,247.97411918640137,332.14274148634985,35.9104541707937,355.52063627313544,False,False,False,HOLD
2021-04-22,316.86993408203125,317.8111785193606,304.30431509878406,306.84568656937364,49105833,353.9474084472656,248.6892296600342,331.5438078626511,38.14433777328427,355.98640508193455,False,False,False,HOLD
2021-04-23,316.6816711425781,319.9289468958482,312.16368105505336,312.16368105505336,44223940,352.8809783935547,249.38763298034667,330.9609789716678,35.870105558562216,353.9983456821138,False,False,False,HOLD
2021-04-26,324.0704345703125,327.03537740204496,319.3171618527246,319.3171618527246,49234985,351.8879663085938,250.12039169311524,330.6907615441637,36.83159364964142,352.71036212966544,False,False,False,HOLD
2021-04-27,332.30633544921875,334.09472285081074,322.2820879866396,323.78808482374313,46003023,351.10202758789063,250.87879943847656,330.75411738357764,49.727395577656196,351.79427350515977,False,False,False,HOLD
2021-04-28,342.0481872558594,342.89530141657536,335.1300356150997,336.0242292274929,56696255,350.5589300537109,251.65203155517577,331.1970220844514,56.486633079833595,351.15636937856374,False,False,False,HOLD
2021-04-29,338.2832336425781,348.2133793567935,334.61238620547704,343.55420805906925,63692926,349.98006530761717,252.42291069030762,331.4749127337897,50.44716256946728,350.56406187122343,False,False,False,HOLD
2021-04-30,332.7298889160156,341.2010883509354,329.85910504175905,332.68283818673234,53832840,349.23365905761716,253.17967124938966,331.5241274860339,48.92856575698144,349.7190412113252,False,False,False,HOLD
2021-05-03,330.00030517578125,331.7886638601985,321.3408448703389,329.0590607392984,43691860,348.1728771972656,253.9540802001953,331.46436974837695,48.77927063972809,348.55423640594927,False,False,False,HOLD
2021-05-04,330.8473815917969,341.5775611958206,329.623775454087,334.1417367427821,57749307,347.2156317138672,254.74331359863282,331.44017413439343,65.08993226890945,347.0793044785083,False,False,True,HOLD
2021-05-05,334.51824951171875,336.4478177404421,327.55304679038625,335.55362408268013,40872501,346.15484924316405,255.53937103271485,331.5608829727199,60.77845314084272,345.5529645391437,False,False,True,HOLD
2021-05-06,334.659423828125,338.23616966416887,329.9532019842504,336.965484021423,36294427,345.0319445800781,256.32695724487303,331.68239437881425,59.84673666970768,344.0415774198289,False,False,True,HOLD
2021-05-07,337.2007751464844,340.73044132038336,332.2592425030258,336.4948419117046,38357618,344.2544769287109,257.1152493286133,331.8988014677425,64.08289244694558,342.98049820459676,False,False,True,HOLD
2021-05-10,340.4480895996094,345.43667311667235,337.71845803135085,339.3185849007095,41739324,343.73114501953125,257.9026003265381,332.23406766899217,75.522188508467,342.3773027470994,False,False,True,HOLD
2021-05-11,343.2247314453125,344.8719089856467,333.90641853346403,335.8830373267644,41892770,343.1485137939453,258.7151294708252,332.66507409159294,78.74082463250811,341.78206399724513,False,False,True,HOLD
2021-05-12,346.0955505371094,351.5547561440589,340.6363162056626,341.48343035508617,53436590,342.42281433105467,259.5125988006592,333.1917594423975,77.21299428895534,341.16772435414606,False,False,True,HOLD
2021-05-14,339.27154541015625,350.61352860405856,338.424402495675,348.26041767383,51722170,341.54181030273435,260.3055972290039,333.4301824215253,68.72079242776856,340.2432239640435,False,False,True,HOLD
2021-05-17,360.5907287597656,362.5673477083491,342.2835140263243,342.98944731335416,106555796,341.4090954589844,261.2277815246582,334.49530188577,74.58813183561847,340.4305290765072,False,False,True,HOLD
2021-05-18,359.7906494140625,369.4854546383637,357.71990037367885,367.0852930581671,70917710,341.1700189208984,262.1351411437988,335.4872762986442,70.56339584661444,340.6207741901795,False,False,True,HOLD
2021-05-19,361.8143310546875,366.6146830994777,358.8023662972986,359.5553503055212,48189573,340.9855352783203,263.04438316345215,336.519709818489,66.71977506545188,340.660152152933,False,False,True,HOLD
2021-05-20,361.95550537109375,365.0145495260746,359.5553437546772,364.2615655315709,42898608,340.59962463378906,263.9762149810791,337.51719199702256,71.3316374936406,340.24905787005014,False,False,True,HOLD
2021-05-21,377.6272277832031,380.63919233349736,355.7903483522106,367.08528004593154,192810772,340.7041027832031,264.9633450317383,339.0901345768728,84.21809395953174,342.5752395036404,False,False,False,HOLD
2021-05-24,387.8397216796875,394.56964174013,381.4863223376318,392.4988926869941,142964052,341.23872924804687,265.9977724456787,341.0018830907087,89.56856431116682,344.57563485687206,False,False,False,HOLD
2021-05-25,388.1221008300781,391.0870146911405,384.49830445566994,390.7105227082986,56048127,341.66699462890625,267.03667083740237,342.8497347667624,89.48734025407859,345.18506115758896,False,False,False,HOLD
2021-05-26,389.2515869140625,394.14606899194064,386.66316496844377,389.4868980000279,52357719,342.1554998779297,268.08192268371585,344.6694152431271,89.10557249971001,345.8585975926938,False,False,False,HOLD
2021-05-27,400.2171020507813,403.8879492061353,387.7926653601239,389.3927922167001,73392997,342.86143371582034,269.1843551635742,346.8477559022508,90.56493466765062,347.1968422838251,False,False,False,HOLD
2021-05-28,397.2521667480469,408.1706069617512,395.36967804652886,405.2056930017598,65137568,343.6323126220703,270.2733748626709,348.82439946483106,86.96406016246596,348.25850853279906,False,False,False,HOLD
2021-05-31,399.41705322265625,400.9701006846336,393.4401457421992,396.2638788456121,38291043,344.393779296875,271.35839431762696,350.80842510239285,86.78800284968298,348.7801658304565,False,False,False,HOLD
2021-06-01,407.13525390625,409.7707554620893,400.593622558121,401.0171653036045,59299647,345.4103240966797,272.47612205505374,353.0173203496029,87.55529588814498,349.95330302759123,False,False,False,HOLD
2021-06-02,411.5590515136719,412.2179339835947,403.9349672844716,405.4880145641524,38657806,346.711123046875,273.57714248657226,355.31307451289973,87.77835699718565,350.87405286234014,False,False,False,HOLD
2021-06-03,417.6386413574219,419.82350780948457,411.7965507604892,415.1213210665139,38909199,348.1532794189453,274.7151495361328,357.75721438915554,95.6168327662463,351.9104637095384,False,False,False,HOLD
2021-06-04,411.8915710449219,419.7760151491117,410.1341865668464,415.59630949159305,36898769,349.40425354003906,275.84983489990236,359.8801303364405,86.47410834009567,352.7920239114691,False,False,False,HOLD
2021-06-07,410.6091613769531,415.5013179412837,409.2317448441239,413.3164803268288,20201197,350.70770263671875,276.9941092681885,361.8695041027351,85.88505806573954,353.306338700117,False,False,False,HOLD
2021-06-08,405.8119812011719,410.84662184992806,402.7721795707965,410.609138253483,31113823,351.8079071044922,278.1049853515625,363.5927384987522,79.89749064430004,353.9571570414283,False,False,False,HOLD
2021-06-09,400.349853515625,410.6566182817021,397.2625668001447,406.0969448824098,27784834,353.0407684326172,279.179373626709,365.03419398961,74.33046575185631,354.6861479564266,False,False,False,HOLD
2021-06-10,410.6091613769531,411.6065809423133,401.2523013521471,403.6271374503365,27397712,354.56635131835935,280.3158827209473,366.82144761264306,72.43993189651589,355.71630443326706,False,False,False,HOLD
2021-06-11,408.0918273925781,413.69643460071023,403.9596069206706,413.0789830335741,26831924,356.0039379882812,281.42262748718264,368.43989387852287,65.39049001713863,356.55917721320424,False,False,False,HOLD
2021-06-14,408.8042602539063,410.7991282206791,395.8376619544272,405.6219743294944,30106015,357.3880041503906,282.51858047485354,370.0228102069693,65.61524066179517,357.42107187168534,False,False,False,HOLD
2021-06-15,407.996826171875,411.1315981065366,406.5719245670838,407.7118574467957,16413658,358.6900341796875,283.5799057769775,371.5119873036323,64.22200859094113,357.9608574420568,False,False,True,HOLD
2021-06-16,404.6245422363281,411.0840841287821,403.7220930207565,406.5718960303148,19701175,359.8050811767578,284.6154277801514,372.81051886962035,53.77938303285388,358.4320938067103,False,False,True,HOLD
2021-06-17,399.2099304199219,404.6245680797949,395.7426756681106,399.9223812178158,23048331,361.1337414550781,285.59658073425294,373.84578991080866,51.611098275186585,359.3257679952311,False,False,True,HOLD
2021-06-18,392.2279052734375,402.6771836018103,382.49107774018097,402.6771836018103,45748727,362.3792358398438,286.4995262145996,374.5666571799314,44.518444816333684,360.429457154734,False,False,True,HOLD
2021-06-21,398.7349548339844,399.9223728054972,380.4487180726879,386.00583997730695,33128978,363.6042724609375,287.4954820251465,375.5144335585217,43.47444716967088,361.3688973539642,False,False,True,HOLD
2021-06-22,397.6900634765625,404.1496353217536,396.4076461331297,401.82228425442383,28442965,364.8639434814453,288.4575053405762,376.38406610432725,38.629320434892065,362.13225044762953,False,False,True,HOLD
2021-06-23,397.8800354003906,403.48464264925656,394.22278210580686,400.0173878334944,27564829,366.1763592529297,289.4291851043701,377.2270452924082,32.068971247209774,363.081721540521,False,False,True,HOLD
2021-06-24,396.3126525878906,401.58477703588886,395.457688416044,399.3049402202598,19214547,367.9120477294922,290.40761726379395,377.97550048046634,34.701485827994006,364.99762094182296,False,False,True,HOLD
2021-06-25,407.3318481445313,409.421715364078,398.06998799418375,399.9223716201319,29886797,369.6393981933594,291.47197105407713,379.12672980062575,47.29831923259804,366.42384822652997,False,False,True,HOLD
