Date,Close,High,Low,Open,Volume,50_DMA,200_DMA,EMA_50,RSI,VWMA_50,Buy_Signal,Sell_Signal,Hold_Signal,Signal
2015-03-19,1562.8004150390625,1579.506005454425,1559.3281253348391,1574.181809069572,500745,1592.5364965820313,1817.1291381835938,1622.680990578296,27.477370022938587,1582.966338419349,False,False,False,HOLD
2015-03-20,1557.01318359375,1570.2464836084828,1548.834031559276,1570.2464836084828,579513,1592.5364965820313,1817.1291381835938,1620.1057824612549,27.477370022938587,1582.966338419349,False,False,False,HOLD
2015-03-23,1567.739013671875,1575.4938327377831,1550.9948965083838,1552.345231576146,420806,1592.5364965820313,1817.1291381835938,1618.0521836852008,27.477370022938587,1582.966338419349,False,False,False,HOLD
2015-03-24,1564.8455810546875,1574.799499299186,1558.6726201826768,1569.4753017086953,1002496,1592.5364965820313,1817.1291381835938,1615.96565024871,27.477370022938587,1582.966338419349,False,False,False,HOLD
2015-03-25,1556.24169921875,1570.2466203467063,1549.5286432360383,1567.9317604641317,722561,1592.5364965820313,1817.1291381835938,1613.623534522045,26.085037305009607,1582.966338419349,False,False,False,HOLD
2015-03-26,1546.557861328125,1568.317505648561,1535.5236586669798,1557.900636607353,1046160,1592.5364965820313,1817.1291381835938,1610.9935081222834,25.049171998091808,1582.966338419349,False,False,False,HOLD
2015-03-27,1556.2802734375,1560.215516287087,1527.8074788567917,1550.1844570824717,439910,1592.5364965820313,1817.1291381835938,1608.8478910758213,30.049391888266896,1582.966338419349,False,False,False,HOLD
2015-03-30,1564.8455810546875,1576.959979089245,1541.9285014941113,1566.3888212726902,235638,1592.5364965820313,1817.1291381835938,1607.1223102906788,27.465096201108977,1582.966338419349,False,False,False,HOLD
2015-03-31,1556.0489501953125,1570.2467777365684,1547.0210334251346,1570.2467777365684,263684,1592.5364965820313,1817.1291381835938,1605.1194334241939,30.08301779680039,1582.966338419349,False,False,False,HOLD
2015-04-01,1558.51806640625,1570.2466523737592,1545.5161944470865,1564.1123112365742,208545,1592.5364965820313,1817.1291381835938,1603.2919288352548,35.51311905400843,1582.966338419349,False,False,False,HOLD
2015-04-06,1571.3270263671875,1579.6604660616897,1538.340270537362,1566.388639404577,281023,1592.5364965820313,1817.1291381835938,1602.0384032482718,54.44218882591709,1582.966338419349,False,False,False,HOLD
2015-04-07,1616.1966552734375,1618.8587065087186,1563.9965451598853,1574.0661293120236,374689,1592.5364965820313,1817.1291381835938,1602.5936288178862,66.80444759294053,1582.966338419349,False,False,False,HOLD
2015-04-08,1620.0162353515625,1642.0074059671947,1606.512884973543,1613.727607529031,243842,1592.5364965820313,1817.1291381835938,1603.2768682897952,63.85790444859713,1582.966338419349,False,False,False,HOLD
2015-04-09,1619.283203125,1625.803354506419,1603.6578979855813,1621.2893021126265,219282,1592.5364965820313,1817.1291381835938,1603.9045676950973,69.3723149727638,1582.966338419349,False,False,False,HOLD
2015-04-10,1619.4373779296875,1625.031622594364,1603.0790725869747,1625.031622594364,156593,1592.5364965820313,1817.1291381835938,1604.5136975082185,71.84510816852708,1582.966338419349,False,False,False,HOLD
2015-04-13,1616.775390625,1631.9762666374904,1604.9695671895888,1631.9762666374904,250008,1592.5364965820313,1817.1291381835938,1604.9945482186806,73.61996696103255,1582.966338419349,False,False,False,HOLD
2015-04-15,1601.1114501953125,1632.2077729047785,1589.5371505553464,1621.173569571254,190435,1592.5364965820313,1817.1291381835938,1604.842269864823,62.69435970301029,1582.966338419349,False,False,False,HOLD
2015-04-16,1611.18115234375,1616.2353009379033,1581.8209741468524,1595.3243239261549,252040,1592.5364965820313,1817.1291381835938,1605.0908534914477,66.71289801892051,1582.966338419349,False,False,False,HOLD
2015-04-17,1593.626708984375,1604.9694844912842,1574.1046867126056,1592.3534230457392,178998,1592.5364965820313,1817.1291381835938,1604.6412791970529,62.66663688792274,1582.966338419349,False,False,False,HOLD
2015-04-20,1560.2542724609375,1607.3230928767705,1543.702966799577,1593.3953140769663,257106,1592.5364965820313,1817.1291381835938,1602.900612266225,53.99868707380684,1582.966338419349,False,False,False,HOLD
2015-04-21,1534.327880859375,1585.9107575677915,1527.807728985667,1563.0707282859992,260092,1592.5364965820313,1817.1291381835938,1600.2114855443876,44.144946070757875,1582.966338419349,False,False,False,HOLD
2015-04-22,1530.66259765625,1562.5305421935489,1499.2577004849709,1539.4590847321635,326374,1592.5364965820313,1817.1291381835938,1597.4840781762255,40.6381492068268,1582.966338419349,False,False,False,HOLD
2015-04-23,1536.333984375,1556.820438135769,1522.7148730179888,1537.066985672334,145385,1592.5364965820313,1817.1291381835938,1595.0860352820598,44.506531752624035,1582.966338419349,False,False,False,HOLD
2015-04-24,1542.352783203125,1549.374507116115,1513.1469819162985,1535.909774352061,269572,1592.5364965820313,1817.1291381835938,1593.0180646122978,45.583008461347575,1582.966338419349,False,False,False,HOLD
2015-04-27,1531.2412109375,1550.9175201615487,1520.129958729197,1547.8696589585015,228380,1592.5364965820313,1817.1291381835938,1590.5954428995608,38.94442772331628,1582.966338419349,False,False,False,HOLD
2015-04-28,1535.6396484375,1543.2400870277315,1499.8364595800767,1531.6657863750236,217394,1592.5364965820313,1817.1291381835938,1588.44031370497,21.397408302827557,1582.966338419349,False,False,False,HOLD
2015-04-29,1526.7659912109375,1545.3233964174574,1520.863079143007,1535.678146042375,152835,1592.5364965820313,1817.1291381835938,1586.0217128228512,18.03767332490942,1582.966338419349,False,False,False,HOLD
2015-04-30,1503.6171875,1526.1099271792084,1475.723108339288,1526.1099271792084,1262699,1592.5364965820313,1817.1291381835938,1582.7901628101906,15.635118667672486,1582.966338419349,False,False,False,HOLD
2015-05-04,1611.0653076171875,1619.3988412162034,1491.502827409319,1511.4492795767585,610067,1592.5364965820313,1817.1291381835938,1583.8989920183083,48.481036431737884,1582.966338419349,False,False,False,HOLD
2015-05-05,1590.8104248046875,1611.065451423732,1565.8100101598457,1611.065451423732,291839,1592.5364965820313,1817.1291381835938,1584.1700285981665,45.571806456475024,1582.966338419349,False,False,False,HOLD
2015-05-06,1558.9039306640625,1587.1451097603713,1555.7016888113303,1587.1451097603713,649622,1592.5364965820313,1817.1291381835938,1583.1792012282017,43.17958380477613,1582.966338419349,False,False,False,HOLD
2015-05-07,1595.5947265625,1612.6087993528754,1548.60294863455,1550.9564276567626,433821,1592.5364965820313,1817.1291381835938,1583.6660845746449,47.68087786775315,1582.966338419349,False,False,False,HOLD
2015-05-08,1638.1878662109375,1657.5169847406098,1581.6667016410363,1603.5420154443025,338090,1592.5364965820313,1817.1291381835938,1585.8041936584211,56.17053457963894,1582.966338419349,False,False,False,HOLD
2015-05-11,1683.983154296875,1692.3553053659705,1644.3219677350428,1644.3219677350428,312569,1592.5364965820313,1817.1291381835938,1589.6543489775763,66.56330266294128,1582.966338419349,False,False,False,HOLD
2015-05-12,1642.70166015625,1685.989615336009,1639.6924176608784,1683.9833280832415,267754,1592.5364965820313,1817.1291381835938,1591.7346356904657,63.93487292208571,1582.966338419349,False,False,False,HOLD
2015-05-13,1640.386962890625,1675.9587219842333,1614.4992613312866,1655.1249809650924,287030,1592.5364965820313,1817.1291381835938,1593.642570090472,64.15770609318997,1582.966338419349,False,False,False,HOLD
2015-05-14,1671.2132568359375,1681.359984509637,1625.957630684282,1640.4641243999483,424064,1592.5364965820313,1817.1291381835938,1596.6845578059804,66.34256570935159,1582.966338419349,False,False,False,HOLD
2015-05-15,1687.14697265625,1691.390882260462,1660.5260851389205,1670.5571442034216,175574,1592.5364965820313,1817.1291381835938,1600.232103486383,67.1322687862858,1582.966338419349,False,False,False,HOLD
2015-05-18,1713.53662109375,1719.0922478215232,1679.6239573011703,1691.391163157995,275731,1592.5364965820313,1817.1291381835938,1604.6754179023583,70.81684747214317,1582.966338419349,False,False,False,HOLD
2015-05-19,1699.570556640625,1731.3226493180446,1693.8990733884957,1712.9966714143995,212926,1592.5364965820313,1817.1291381835938,1608.3967958920944,68.31945084836397,1582.966338419349,False,False,False,HOLD
2015-05-20,1660.0247802734375,1715.311278516738,1648.1803377920614,1705.280218408453,399901,1592.9878955078125,1817.1291381835938,1610.4214227305783,63.93642782076907,1583.3729614446102,False,False,False,HOLD
2015-05-21,1774.957763671875,1785.5289214244615,1638.3810052050949,1654.430741051965,2610990,1595.7911987304688,1817.1291381835938,1616.873828257688,73.80684218237651,1605.947002498628,False,False,True,HOLD
2015-05-22,1780.474365234375,1806.2850141499096,1740.0029376864488,1767.0096351671698,920884,1598.840634765625,1817.1291381835938,1623.2895355901073,68.1012743421099,1612.852991276808,False,False,True,HOLD
2015-05-25,1773.8387451171875,1793.206294444642,1759.8337288282344,1774.7260327800605,414481,1601.45796875,1817.1291381835938,1629.193426159797,70.14272433675634,1615.312572151829,False,False,True,HOLD
2015-05-26,1791.16162109375,1797.8746777071417,1763.229013563214,1782.4422770401277,275643,1604.89939453125,1817.1291381835938,1635.5451200787754,76.40822442649895,1617.4427307392489,False,False,True,HOLD
2015-05-27,1784.2939453125,1803.0829669569728,1777.3879842498684,1777.3879842498684,504244,1608.5977685546875,1817.1291381835938,1641.3784073428433,73.01648561082523,1621.6228308111743,False,False,True,HOLD
2015-05-28,1777.00244140625,1801.732902867553,1755.435697654683,1784.178545891007,418946,1612.9165283203124,1817.1291381835938,1646.6969969139573,68.52737260943618,1626.918133574547,False,False,True,HOLD
2015-05-29,1787.149169921875,1798.646232649214,1763.96195108205,1784.9499775528932,549255,1617.4011840820312,1817.1291381835938,1652.204925267209,65.21749777446148,1632.0107483451789,False,False,True,HOLD
2015-06-01,1803.8546142578125,1814.078579026892,1779.5872034826784,1789.039548269186,284450,1621.885068359375,1817.1291381835938,1658.1519718942916,75.6290067011476,1634.845867050812,False,False,True,HOLD
2015-06-02,1752.1173095703125,1811.030565644441,1745.5199215967505,1807.1338473830224,516279,1625.5803515625,1817.1291381835938,1661.836887097273,65.3552427040809,1639.5728703359903,False,False,True,HOLD
2015-06-03,1728.4285888671875,1767.6655364277906,1720.1336748804365,1736.9164078303747,231100,1628.8929150390625,1817.1291381835938,1664.4483263823677,58.02052617312952,1642.3044300405486,False,False,True,HOLD
2015-06-04,1711.4530029296875,1744.6326598845912,1690.2720735503462,1732.132454708568,193842,1631.9817114257812,1817.1291381835938,1666.291647031282,53.39733004648071,1645.2673803264888,False,False,True,HOLD
2015-06-05,1696.4063720703125,1725.3421186942091,1690.8893650675298,1700.418757925406,187374,1634.55505859375,1817.1291381835938,1667.472616640656,47.52724277816603,1647.2798771119965,False,False,True,HOLD
2015-06-08,1716.237060546875,1728.8145034484503,1697.5638953745108,1697.5638953745108,372632,1637.5828881835937,1817.1291381835938,1669.3849477742333,52.365760275909494,1652.6055002214753,False,False,True,HOLD
2015-06-09,1690.387939453125,1722.6416939528303,1680.1253555145197,1711.9933000043811,296262,1640.2658129882811,1817.1291381835938,1670.2085945067388,54.48432797368988,1656.6636447428737,False,False,True,HOLD
2015-06-10,1738.5755615234375,1748.6838590739178,1681.3600127620814,1683.6748728071875,409711,1644.1061669921876,1817.1291381835938,1672.8896520368053,43.3072262994346,1664.3789729206685,False,False,True,HOLD
2015-06-11,1708.0194091796875,1757.287230856321,1702.965260738167,1748.4908386192508,350425,1647.1409497070313,1817.1291381835938,1674.2672895718201,37.795690058958094,1667.653908083435,False,False,True,HOLD
2015-06-12,1764.155029296875,1772.411326488825,1698.6443713737287,1712.996580237349,575268,1651.127138671875,1817.1291381835938,1677.7922989728027,48.60199962569139,1671.736886901014,False,False,True,HOLD
2015-06-15,1799.6881103515625,1804.9349760177008,1745.0959914688428,1764.1549691476043,501630,1655.999921875,1817.1291381835938,1682.572526870009,51.16944798920711,1676.5269863704618,False,False,True,HOLD
2015-06-16,1845.020263671875,1854.318131980909,1785.682585302793,1797.1025965428032,457467,1661.7299658203126,1817.1291381835938,1688.9430263524353,57.53397687724708,1681.6072793700675,False,False,True,HOLD
2015-06-17,1830.28271484375,1858.4468459954348,1822.56651452822,1848.029975569469,366641,1666.9090795898437,1817.1291381835938,1694.4857592344476,56.49027452127995,1685.8606270015018,False,False,True,HOLD
2015-06-18,1848.801513671875,1861.4560062750447,1828.0450110964368,1828.7393937405443,308116,1671.5611767578125,1817.1291381835938,1700.5373574476803,57.35998918128689,1689.6691866753267,False,False,True,HOLD
2015-06-19,1857.8681640625,1871.178609843864,1844.3261945907875,1859.565690485392,327523,1676.3182153320313,1817.1291381835938,1706.7071930012025,56.56786447440489,1693.2514778587504,False,False,True,HOLD
2015-06-22,1871.2171630859373,1880.013555941185,1849.727470222412,1855.784762719684,244573,1681.35689453125,1817.1291381835938,1713.1585643770745,65.9733768866006,1696.217305373284,False,False,True,HOLD
2015-06-23,1862.922119140625,1881.2094746340192,1853.6626795608024,1871.2170337642165,291949,1686.2265893554688,1817.1291381835938,1719.0316449560373,68.8148260223168,1699.2100336665428,False,False,True,HOLD
2015-06-24,1846.1778564453125,1863.4234482580696,1843.0913768313496,1863.4234482580696,263531,1690.814638671875,1817.1291381835938,1724.0177708967933,68.85939280351113,1702.134115594505,False,False,True,HOLD
2015-06-25,1932.3680419921875,1952.1986387086351,1844.171836566656,1851.8880367196537,927513,1697.4397705078125,1817.1291381835938,1732.1883697632795,77.54464003264894,1713.2029058149699,False,False,True,HOLD
2015-06-26,1963.6187744140625,1970.717641318401,1906.6731760758687,1924.4204375286192,662174,1704.4885229492188,1817.1291381835938,1741.2640719064475,78.12779761486723,1722.1360193727207,False,False,True,HOLD
2015-06-29,1974.4599609375,1986.1885475493384,1913.9648384186708,1929.0500474666185,579466,1712.1051879882812,1817.1291381835938,1750.4090087311947,83.44085020235937,1729.8835836617275,False,False,True,HOLD
2015-06-30,1961.4195556640625,1993.866216563145,1953.0475911209264,1969.5215662189823,629086,1720.1284936523436,1817.1291381835938,1758.683932140327,78.59974908570443,1738.404146827021,False,False,True,HOLD
2015-07-01,1949.30517578125,1971.489252497217,1941.3960701694707,1961.4195730415563,251469,1728.4280395507812,1817.1291381835938,1766.1592750282064,82.50523852860087,1743.183062420412,False,False,True,HOLD
2015-07-02,1980.1309814453125,1995.5633796926984,1950.65513846956,1967.630776541684,338991,1737.4174072265625,1817.1291381835938,1774.550322338681,81.22490615453313,1749.9203912368077,False,False,True,HOLD
2015-07-03,1996.952880859375,2013.156903462948,1986.9218192476392,1990.7799198675373,346267,1746.62978515625,1817.1291381835938,1783.271991300277,80.15100194676315,1755.121176266984,False,False,True,HOLD
2015-07-06,2002.6241455078125,2008.4883447796008,1982.677692126864,1984.6067422262283,254273,1755.8352124023438,1817.1291381835938,1791.8740365633175,77.41250168263957,1760.490593788644,False,False,True,HOLD
2015-07-07,2009.0667724609373,2016.1656381345176,1994.637517458207,2007.7550562577387,184985,1765.3917236328125,1817.1291381835938,1800.391398755381,82.02038584525704,1764.888700713872,False,False,False,HOLD
2015-07-08,1984.1824951171875,2012.3852478277329,1975.3474825302897,1997.7630844131097,184524,1774.3625805664062,1817.1291381835938,1807.5988927303538,73.70632180836859,1768.9333289903077,False,False,False,HOLD
2015-07-09,1976.15576171875,2012.9443259239672,1967.4208600008649,2002.7143508508584,239855,1783.3503759765624,1817.1291381835938,1814.2089660240165,70.78884204365738,1772.8022008067735,False,False,False,HOLD
2015-07-10,1941.177001953125,1985.7166208049416,1930.8288742482025,1982.962396963385,332514,1792.101572265625,1817.1291381835938,1819.1881046879032,61.42658277364562,1791.2298277898562,False,False,False,HOLD
2015-07-13,1964.8240966796875,1973.558805934996,1919.772862069928,1951.5643988157733,295109,1799.176748046875,1817.1291381835938,1824.89932006013,65.84890192404887,1798.8422095043038,False,False,False,HOLD
2015-07-14,1966.2799072265625,1983.8282879036217,1955.931970593202,1967.3029431809025,341879,1806.6861376953125,1817.1291381835938,1830.4436568117549,69.61226606833746,1804.4013093420504,False,False,False,HOLD
2015-07-15,1992.6812744140625,1998.7799139151816,1959.4338526176384,1959.4338526176384,350064,1815.3616845703125,1817.1291381835938,1836.805916325571,62.23877003440133,1815.1758303935005,False,False,False,HOLD
2015-07-16,2003.383056640625,2015.304833847056,1997.0483036863004,1998.779491593722,224838,1823.517451171875,1817.1291381835938,1843.3383532006712,58.803118164557084,1821.8188022481665,False,False,True,HOLD
2015-07-17,1990.4776611328125,2020.4988182270304,1955.4990544973773,2010.5835349057545,259098,1830.5632470703124,1817.1291381835938,1849.1085221391868,53.51392345673855,1826.946213558699,False,False,True,HOLD
2015-07-20,1983.788818359375,2006.8062618076428,1977.257334444188,1993.271256562802,131942,1836.5593603515624,1817.1291381835938,1854.3901023831158,55.04798991112736,1830.1432390137518,False,False,True,HOLD
2015-07-21,2001.10107421875,2024.7087084149705,1973.5982188040368,1973.5982188040368,226485,1843.7273486328124,1817.1291381835938,1860.1434738276505,61.42066589508252,1834.4995392281485,False,False,True,HOLD
2015-07-22,2060.86767578125,2068.028734930336,2005.0750443692905,2005.0750443692905,493192,1852.136962890625,1817.1291381835938,1868.0150111591643,65.78709553914511,1842.6178017896498,False,False,True,HOLD
2015-07-23,1958.68603515625,2090.0624765758694,1951.564360658192,2069.6025276334854,1651767,1857.8864184570311,1817.1291381835938,1871.5707375904226,44.390085898353604,1854.722646520433,False,False,True,HOLD
2015-07-24,1965.21728515625,1982.0967026028816,1949.321326864734,1961.7153329235,399738,1863.4478247070313,1817.1291381835938,1875.243151220455,44.529952214262885,1858.0575278915933,False,False,True,HOLD
2015-07-27,1974.38525390625,1990.1236776121584,1936.416306715745,1962.5814361268183,405369,1868.6647973632812,1817.1291381835938,1879.1310768159765,44.96858542501148,1861.9772447586233,False,False,True,HOLD
2015-07-28,1953.1380615234373,1986.896897987264,1944.7180446458265,1980.680298490932,248738,1873.7361474609374,1817.1291381835938,1882.033311510387,45.44819972680175,1864.5525685753275,False,False,True,HOLD
2015-07-29,1965.61083984375,1978.9097288644905,1945.1900847110967,1955.1841358344232,220012,1879.8478686523438,1817.1291381835938,1885.3108616411073,48.4737798401271,1869.2697025760735,False,False,True,HOLD
2015-07-30,1988.7464599609373,1994.0581776796976,1967.3028588000168,1967.3028588000168,332527,1884.123642578125,1817.1291381835938,1889.367159614434,57.129381528361506,1883.731891125752,False,False,True,HOLD
2015-07-31,1987.2117919921875,2011.0555385430696,1978.5162758520244,1993.2710457325952,245751,1888.2583911132813,1817.1291381835938,1893.2042040214048,53.59349393416656,1890.0421007973314,False,False,False,HOLD
2015-08-03,1971.1585693359373,2018.1379122913809,1957.3088733684776,1986.9757601556323,294753,1892.2047875976561,1817.1291381835938,1896.2612379553082,50.74803025811027,1893.8395871833416,False,False,False,HOLD
2015-08-04,1976.6671142578125,1986.8970889719224,1949.321604925865,1986.8970889719224,276076,1895.9148974609375,1817.1291381835938,1899.4144095750144,47.37651494123416,1896.5355848947588,False,False,False,HOLD
2015-08-05,2027.6201171875,2035.6468658723152,1972.0242199182528,1972.0242199182528,577916,1900.7814208984375,1817.1291381835938,1904.4420843833473,53.50795053003533,1903.4820303548083,False,False,False,HOLD
2015-08-06,2028.9583740234373,2052.2905109989447,2015.265829729007,2027.1090323363808,369433,1905.8205395507812,1817.1291381835938,1909.325076133939,55.76245173187597,1908.7095665665668,False,False,False,HOLD
2015-08-07,1996.7335205078125,2031.8302783842112,1989.729999571835,2028.9580932195413,191394,1910.0122265625,1817.1291381835938,1912.752858266248,51.80073718777096,1913.193908642381,False,False,False,HOLD
2015-08-10,2010.26904296875,2025.2597386447649,2000.1176438706707,2002.6751378579456,226672,1914.1405151367187,1817.1291381835938,1916.5770223722286,51.28889917054917,1916.0508715077717,False,False,False,HOLD
2015-08-11,1998.7008056640625,2020.0264441150653,1987.1331040300977,2014.5179964684723,184804,1919.0721850585937,1817.1291381835938,1919.797562893477,39.89001263770754,1921.5233498500088,False,False,False,HOLD
2015-08-12,1937.55712890625,2004.1307320135104,1929.0583424492404,1994.8450244423225,243929,1923.254755859375,1817.1291381835938,1920.4940164626055,46.03458466783048,1924.1799730796126,False,False,False,HOLD
2015-08-13,1956.955322265625,1975.172473610705,1905.923398838696,1943.69562144161,195819,1928.1648022460938,1817.1291381835938,1921.9238715921358,48.52085515124071,1926.7880454795973,False,False,True,HOLD
2015-08-14,2013.416259765625,2024.5905001651,1948.219774430903,1963.368004525943,255379,1934.505,1817.1291381835938,1925.511808383253,55.97581579635928,1930.3481457640453,False,False,True,HOLD
2015-08-17,1995.120361328125,2022.3870988678248,1990.870872385714,2021.6001778176824,157272,1940.082666015625,1817.1291381835938,1928.2415555575617,56.486289017899246,1935.3123180685984,False,False,True,HOLD
2015-08-18,1988.3922119140625,2021.600242874892,1983.0411101770053,1998.7795316863471,154551,1946.0427514648438,1817.1291381835938,1930.6004048264442,53.58334264570404,1939.8036582920033,False,False,True,HOLD
2015-08-19,2001.1795654296875,2010.58323332213,1964.6663143356857,1982.2540762185693,176926,1951.2948315429687,1817.1291381835938,1933.3682150461793,52.02144254928972,1945.0603387109263,False,False,True,HOLD
2015-08-20,1960.85009765625,2003.6979144876848,1952.823540605308,1971.276802562273,209161,1956.3514453125,1817.1291381835938,1934.445935932849,46.19408501013536,1949.9652491717038,False,False,True,HOLD
2015-08-21,1893.48974609375,1974.0705919508164,1876.8070551386263,1947.669347363449,604347,1958.9381396484375,1817.1291381835938,1932.8398108411197,40.23359084915756,1954.0905459661396,False,False,True,HOLD
2015-08-24,1724.576904296875,1853.749920708704,1706.8317957968222,1841.159183625832,524739,1957.4359155273437,1817.1291381835938,1924.672638035463,27.53353830809442,1951.6567740478658,False,False,True,HOLD
2015-08-25,1729.81005859375,1767.346159569256,1686.2540875812056,1744.997675432902,622800,1955.1317114257813,1817.1291381835938,1917.0309682534353,21.1041825181524,1946.6425363675514,False,False,True,HOLD
2015-08-26,1766.3624267578125,1786.3109541285562,1679.0141818643017,1726.859024698324,436233,1953.8533056640624,1817.1291381835938,1911.122397998705,26.15066685883437,1944.6318740503484,False,False,True,HOLD
2015-08-27,1721.586669921875,1786.3897006117456,1712.4976926166769,1786.310931652454,777058,1951.3090087890625,1817.1291381835938,1903.6896243486333,25.567777431637012,1936.8019590083798,False,False,True,HOLD
2015-08-28,1793.826171875,1805.0791829067905,1732.8397818671206,1742.9909880013076,568948,1950.0281689453125,1817.1291381835938,1899.3812536633927,32.59506406971791,1933.8194003778353,False,False,True,HOLD
2015-08-31,1756.958740234375,1786.3109363345927,1747.8305705450182,1779.2286462786406,459532,1947.7430004882813,1817.1291381835938,1893.7960570583332,31.32068936699868,1930.3146530946176,False,False,True,HOLD
2015-09-01,1770.493896484375,1777.5761871461775,1739.9221237325855,1741.338620288832,570898,1945.8944360351563,1817.1291381835938,1888.9606782122958,36.06590792097272,1926.5676935111237,False,False,True,HOLD
2015-09-02,1733.9805908203125,1796.107971341412,1725.32445898504,1766.6378154715687,396461,1943.6504907226563,1817.1291381835938,1882.8830277263355,31.91876889061612,1923.6992463497766,False,False,True,HOLD
2015-09-03,1769.313232421875,1782.2974298969457,1741.0628432481171,1745.5088703842453,324122,1940.38939453125,1817.1291381835938,1878.4293102634156,29.50310329813064,1920.5815654909945,False,False,True,HOLD
2015-09-04,1739.8826904296875,1758.847567295257,1718.1635894951428,1758.847567295257,288883,1935.9146728515625,1817.1291381835938,1872.9961094856224,28.961547726206632,1916.1611691835928,False,False,True,HOLD
2015-09-07,1725.0098876953125,1750.899516051179,1713.2846475746007,1750.899516051179,201054,1930.9256713867187,1817.1291381835938,1867.1927282389436,28.577839590847617,1912.1218258649997,False,False,True,HOLD
2015-09-08,1735.6727294921875,1746.178204732564,1711.9865158037571,1728.1577854611985,264656,1926.4107348632813,1817.1291381835938,1862.035081229267,28.33015314328709,1907.6845550985945,False,False,True,HOLD
2015-09-09,1786.310791015625,1794.1800015487336,1747.1220841368654,1747.1220841368654,218609,1923.1508471679688,1817.1291381835938,1859.065501220889,35.990382942165965,1905.5679093866163,False,False,True,HOLD
2015-09-10,1812.0433349609373,1825.578340625392,1742.754887701106,1762.7034161558183,280684,1919.7890942382812,1817.1291381835938,1857.221494700891,42.994447082224454,1902.6103295716998,False,False,True,HOLD
2015-09-11,1830.2213134765625,1836.8313745213195,1788.67183687107,1831.1655804658951,311139,1916.454462890625,1817.1291381835938,1856.162664064643,62.268139911164184,1899.436058546308,False,False,True,HOLD
2015-09-14,1821.2108154296875,1845.329868850702,1806.810121739297,1845.329868850702,155057,1912.8261962890624,1817.1291381835938,1854.7920033338605,60.52176356929563,1897.216715677526,False,False,True,HOLD
2015-09-15,1807.08544921875,1821.7222578139567,1795.0457106704025,1821.7222578139567,188695,1908.7865698242188,1817.1291381835938,1852.9211580744445,54.943141053395216,1895.036562669776,False,False,True,HOLD
2015-09-16,1849.3824462890625,1864.2159850695195,1808.8168194736768,1813.9318063470205,340725,1906.0905688476562,1817.1291381835938,1852.7823850632533,65.60633159983149,1893.2022096733933,False,False,True,HOLD
2015-09-18,1807.951416015625,1871.7314162536857,1788.6718470526728,1868.937807633127,406288,1902.7264819335937,1817.1291381835938,1851.0243078456992,51.865323495331936,1890.106201542181,False,False,True,HOLD
2015-09-21,1811.96484375,1817.7092148518057,1778.71742283381,1790.245741640999,165733,1900.1422387695313,1817.1291381835938,1849.492564155672,57.954072867999216,1888.3906103056904,False,False,True,HOLD
2015-09-22,1777.7728271484375,1835.8870305305747,1762.978863324053,1835.808261568339,241130,1896.4012133789063,1817.1291381835938,1846.680025449506,50.99322238860415,1885.5602363276628,False,False,True,HOLD
2015-09-23,1762.1129150390625,1775.3726112318716,1739.213436236349,1764.2769478698574,344990,1892.3178735351562,1817.1291381835938,1843.3636681785083,54.070344942570806,1881.525809424042,False,False,True,HOLD
