Date,Close,High,Low,Open,Volume,50_DMA,200_DMA,EMA_50,RSI,VWMA_50,Buy_Signal,Sell_Signal,Hold_Signal,Signal
2015-05-26,1921.046142578125,1939.162560139656,1903.0398955728483,1904.178922757055,428351,1850.65314453125,1890.2494372558594,1848.6950026793231,81.07229716458261,1809.9894365801704,False,False,False,HOLD
2015-05-27,1915.4970703125,1957.719842479044,1906.8982053419825,1915.6440241845623,396976,1850.1232543945312,1890.2494372558594,1851.3146916061144,78.48165345349521,1809.0666852262175,False,False,False,HOLD
2015-05-28,1942.76318359375,1961.21046642369,1905.060461510701,1918.509878219202,1494418,1850.614189453125,1890.2494372558594,1854.9009069781785,90.3092940578974,1813.2441078498834,False,False,False,HOLD
2015-05-29,1982.0462646484373,1988.036024150353,1928.5051857192336,1940.264363680936,701724,1851.5784350585936,1890.2494372558594,1859.8869994358356,89.56959378884285,1815.5281982133836,False,False,False,HOLD
2015-06-01,2014.1160888671875,2034.8517501913093,1964.5064029144623,1990.3331682606376,510174,1852.8871508789061,1890.2494372558594,1865.9351990213788,88.44269734537023,1816.3705663031108,False,False,False,HOLD
2015-06-02,1938.75439453125,2000.9243744820928,1933.1058772505985,2000.9243744820928,822000,1852.337333984375,1890.2494372558594,1868.790853747256,65.91211759668722,1816.8234430667183,False,False,False,HOLD
2015-06-03,1915.2313232421875,1954.584592405371,1908.059358095339,1932.3624962778963,555765,1851.5015258789062,1890.2494372558594,1870.61204862941,58.14882420296763,1816.8495542260832,False,False,False,HOLD
2015-06-04,1893.6407470703125,1925.6734423302432,1884.7965456385552,1915.26841408145,516562,1851.010751953125,1890.2494372558594,1871.515134842779,55.307003436542466,1817.0554015002906,False,False,False,HOLD
2015-06-05,1915.7515869140625,1930.8761124919424,1878.9253612598152,1895.164529933706,335801,1850.5631176757813,1890.2494372558594,1873.2498976691038,59.308802650345285,1817.2623890693467,False,False,False,HOLD
2015-06-08,1873.3885498046875,1927.754944246432,1864.0241310159297,1927.754944246432,411130,1849.7385791015624,1890.2494372558594,1873.2553350077542,46.54867480366291,1816.6096411572491,False,False,False,HOLD
2015-06-09,1858.003662109375,1880.300152419972,1853.5815611543003,1866.253436104017,531218,1848.7437817382813,1890.2494372558594,1872.65723018821,44.64747245940835,1816.2575032997545,False,False,False,HOLD
2015-06-10,1869.1522216796875,1880.337665823564,1858.78438823112,1869.1894187929893,377088,1847.854365234375,1890.2494372558594,1872.5197788741502,43.72837054939993,1815.049846646152,False,False,False,HOLD
2015-06-11,1861.162353515625,1893.7152660428,1858.040881125196,1881.8238044035984,410240,1847.2108569335937,1890.2494372558594,1872.0743896444042,42.61829868473072,1814.3949270871863,False,False,False,HOLD
2015-06-12,1860.679443359375,1876.324184775484,1846.2981335258312,1850.6088249098616,332914,1845.5559423828124,1890.2494372558594,1871.6275290057756,43.9598784168571,1813.8855346555895,False,False,False,HOLD
2015-06-15,1862.5372314453125,1881.452049853767,1844.6628432696227,1854.324655099802,253983,1844.0043359375,1890.2494372558594,1871.2710467485026,41.025726481675854,1812.6602707666998,False,False,False,HOLD
2015-06-16,1890.1478271484373,1898.62060259682,1857.8923094194072,1861.2367830689325,290025,1842.7690161132812,1890.2494372558594,1872.0113126465392,46.358315735276086,1811.9269890714436,False,False,False,HOLD
2015-06-17,1874.6143798828125,1908.542129047151,1869.1888649789023,1906.3496774039304,530660,1840.9753540039062,1890.2494372558594,1872.1133937146285,39.86816224588056,1811.3799421217989,False,False,False,HOLD
2015-06-18,1877.5875244140625,1892.9348696508168,1871.4931865588824,1876.6213068573045,448303,1839.8342651367188,1890.2494372558594,1872.328065506763,32.5902241290494,1811.0211369985557,False,False,False,HOLD
2015-06-19,1896.279541015625,1917.721407792876,1880.3375847392228,1883.459057483312,374245,1839.457275390625,1890.2494372558594,1873.2673390561301,29.443942128039396,1809.0897121624207,False,False,False,HOLD
2015-06-22,1918.6500244140625,1924.18694941162,1905.011933092863,1917.0520005420813,271426,1839.4424291992189,1890.2494372558594,1875.0470522074215,45.697413719684384,1806.9343119925165,False,False,False,HOLD
2015-06-23,1870.972900390625,1924.930483829829,1866.959604394027,1924.930483829829,350911,1838.8819458007813,1890.2494372558594,1874.8872815479394,41.41564189779506,1805.969893615952,False,False,False,HOLD
2015-06-24,1873.6485595703125,1892.9721861267687,1865.547573324448,1871.047302149251,320799,1838.4212817382813,1890.2494372558594,1874.8387042154834,45.815264106261864,1805.5506264872408,False,False,False,HOLD
2015-06-25,1896.7628173828125,1913.782401891748,1878.108011487552,1880.3376608878143,400609,1839.248232421875,1890.2494372558594,1875.6984733593001,46.04192471830175,1805.5589644058164,False,False,False,HOLD
2015-06-26,1887.1748046875,1907.539040306753,1873.6483042312227,1895.201577068472,200634,1841.2717553710938,1890.2494372558594,1876.1485255682492,53.328425342444355,1806.747415998359,False,False,False,HOLD
2015-06-29,1884.6107177734373,1899.6608477290367,1858.0407352592304,1863.98646561206,355916,1843.5320874023437,1890.2494372558594,1876.4803762429626,56.84767754198013,1808.6511570799992,False,False,False,HOLD
2015-06-30,1875.506591796875,1898.17469207419,1859.527439142374,1889.256095243771,325449,1846.994248046875,1890.2494372558594,1876.442188617626,51.6527736943072,1814.4161908526585,False,False,False,HOLD
2015-07-01,1873.35107421875,1884.0161192306,1858.3379598325023,1876.6955475613568,401143,1850.2258935546874,1890.2494372558594,1876.3209684451213,53.26952118623534,1817.7540294500834,False,False,False,HOLD
2015-07-02,1879.073974609375,1908.5796280522527,1873.6484588472465,1874.0200670302784,423277,1852.3916674804686,1890.2494372558594,1876.4289294711705,54.79926212236641,1819.6571409296278,False,False,False,HOLD
2015-07-03,1915.0081787109373,1921.1769102002647,1880.33721140448,1887.7693742954064,271136,1855.5531982421876,1890.2494372558594,1877.9418412060631,61.6232446505309,1822.3132078693388,False,False,False,HOLD
2015-07-06,1942.32177734375,1950.905963540486,1899.4754220333416,1907.0933905654133,307013,1859.8158862304688,1890.2494372558594,1880.466544584012,61.572681897663315,1829.173734173486,False,False,False,HOLD
2015-07-07,1905.4210205078125,1961.3480538742533,1902.6339590443688,1950.943024410729,425371,1863.866787109375,1890.2494372558594,1881.4451514829846,56.241572561298334,1839.9292397700026,False,False,False,HOLD
2015-07-08,1895.127197265625,1919.6533355082609,1870.3410421839324,1894.867180426568,510583,1867.1451538085937,1890.2494372558594,1881.98170229799,53.45124351413139,1843.4577978687073,False,False,False,HOLD
2015-07-09,1935.8929443359373,1939.7576333788493,1887.844075999524,1887.844075999524,418181,1870.9955712890626,1890.2494372558594,1884.0958686524193,57.171656274627374,1845.7297224061474,False,False,False,HOLD
2015-07-10,1911.2181396484373,1946.297916886807,1907.0932524034545,1939.0515571007843,401799,1874.9874951171876,1890.2494372558594,1885.1594871228515,48.66565615211366,1851.4302491541453,False,False,False,HOLD
2015-07-13,1932.510986328125,1939.0513260558107,1895.2759585800704,1917.4980533629712,229719,1878.5137744140625,1890.2494372558594,1887.0164086603131,62.2050778469557,1857.7088306418682,False,False,False,HOLD
2015-07-14,1961.1251220703125,1969.4491096458496,1926.41695170712,1939.7948472050864,324900,1883.0841796875,1890.2494372558594,1889.9226327156073,65.73099810597913,1862.4549050709222,False,False,False,HOLD
2015-07-15,1975.6549072265625,1985.056521687718,1968.0369394661664,1968.7429587248296,145475,1888.40158203125,1890.2494372558594,1893.284682696429,64.63923130240966,1871.7703718953892,False,False,False,HOLD
2015-07-16,1969.0030517578125,1981.4147281310395,1951.6860750458025,1975.468997513992,201208,1893.17216796875,1890.2494372558594,1896.2540305027578,65.35134384974788,1880.4611278138923,False,False,True,HOLD
2015-07-17,1969.0771484375,1990.3332067200504,1963.0572054122133,1971.715602533129,180187,1898.7365185546876,1890.2494372558594,1899.1098390492184,65.99572152262758,1889.6248031039704,False,False,True,HOLD
2015-07-20,1978.3675537109373,1988.1037605948816,1972.496217053763,1982.009422740116,165950,1903.25783203125,1890.2494372558594,1902.2179847222271,69.46542878197411,1895.4772376446804,False,False,True,HOLD
2015-07-21,1997.208251953125,2002.9681789984825,1975.877977765342,1978.367643812133,156870,1906.9484399414061,1890.2494372558594,1905.943093241086,72.04651627678575,1903.9848607041172,False,False,True,HOLD
2015-07-22,2014.859619140625,2021.4741723854488,1984.6479456790123,1996.2792095211064,196253,1910.4430712890626,1890.2494372558594,1910.214329550872,73.18521223520624,1907.7496674853282,False,False,True,HOLD
2015-07-23,2019.76513671875,2028.9809482997923,1987.3608262833864,2014.116619008219,296483,1913.5397314453126,1890.2494372558594,1914.5104396358868,70.00710135541237,1910.4289153154991,False,False,True,HOLD
2015-07-24,2036.7098388671875,2042.9529645431228,2006.6839734734483,2006.6839734734483,336553,1917.0899340820313,1890.2494372558594,1919.3025729390752,68.77020603295887,1913.2603243236674,False,False,True,HOLD
2015-07-27,1936.11572265625,2043.4360873469504,1928.646362304287,2043.4360873469504,453942,1918.7627416992189,1890.2494372558594,1919.9619121436701,54.87025928773831,1916.2095635428575,False,False,True,HOLD
2015-07-28,1881.4521484375,1955.7365846881607,1858.858444476632,1941.4296702669,614008,1918.4574047851563,1890.2494372558594,1918.4517253316635,48.09801247685886,1916.0420575131322,False,False,True,HOLD
2015-07-29,1909.9547119140625,1918.2415020806368,1862.723274052241,1886.803412502121,412275,1918.7419653320312,1890.2494372558594,1918.1185091192085,46.264983237898136,1916.6255394037544,False,False,True,HOLD
2015-07-30,1917.7586669921875,1952.689840645911,1906.3502217404407,1910.0663040440288,1025263,1918.844521484375,1890.2494372558594,1918.104397663247,50.98991023188069,1916.788551811729,False,False,True,HOLD
2015-07-31,1993.8260498046875,2005.5689019741749,1921.5482748493464,1932.3249096755928,471113,1920.4529956054687,1890.2494372558594,1921.0738742178135,57.96022147568683,1918.5823867285778,False,False,True,HOLD
2015-08-03,2004.529052734375,2020.06220312941,1934.1092978607503,1973.982785692316,861266,1922.5011645507811,1890.2494372558594,1924.3466263165021,55.90975075217125,1922.2164002340096,False,False,True,HOLD
2015-08-04,1950.088623046875,2076.3982268476725,1942.5076698325392,2073.5739679491294,1657551,1923.0820141601562,1890.2494372558594,1925.35611638436,46.86021001793275,1924.3006585858132,False,False,False,HOLD
2015-08-05,1981.414794921875,1988.0293478765884,1953.506984607514,1959.8615207085463,404556,1924.4003686523438,1890.2494372558594,1927.5544959348508,51.43718315098982,1925.4874435376198,False,False,False,HOLD
2015-08-06,1970.3409423828125,1993.3062550684203,1961.3479519483824,1993.3062550684203,247050,1924.951923828125,1890.2494372558594,1929.2323957955552,50.142702332555295,1924.7912500205716,False,False,True,HOLD
2015-08-07,1978.330810546875,1984.0163438973973,1956.9261401666377,1956.9261401666377,175465,1924.8776147460937,1890.2494372558594,1931.1578238250188,49.99583889414674,1923.2998624380298,False,False,True,HOLD
2015-08-10,2009.6204833984373,2028.9069178221173,1978.8513888282373,1980.375019143652,431904,1924.7877026367187,1890.2494372558594,1934.2347908671138,51.36711780572757,1922.8597408386684,False,False,True,HOLD
2015-08-11,1998.0623779296875,2020.544668187056,1983.495449144888,2013.4470985710043,682348,1925.9738623046876,1890.2494372558594,1936.7378334970188,48.12473408191517,1924.7326225241059,False,False,True,HOLD
2015-08-12,1958.2261962890625,2004.4542103832773,1948.750189176572,1980.6712905715367,347945,1926.833759765625,1890.2494372558594,1937.5805143908244,43.626785535942055,1925.5703500748023,False,False,True,HOLD
2015-08-13,1966.9217529296875,1994.792361558013,1946.6319135584115,1960.2328068588893,346709,1928.2993798828124,1890.2494372558594,1938.73115119627,42.646833363001306,1927.108427323265,False,False,True,HOLD
2015-08-14,2015.9376220703125,2023.1839831715351,1962.9834447921453,1979.185601287826,316094,1930.3031005859375,1890.2494372558594,1941.7588559364287,59.43596698239133,1928.7010261191099,False,False,True,HOLD
2015-08-17,1969.7091064453125,2021.6598560674693,1962.8343552955648,2020.0620135150868,191264,1932.22951171875,1890.2494372558594,1942.8549441916791,60.645395732836576,1930.2452606428362,False,False,True,HOLD
2015-08-18,1962.834228515625,1989.3670138683296,1958.44932496954,1970.4149984093565,142927,1934.326123046875,1890.2494372558594,1943.6384455377163,56.729327221068374,1932.4615617489815,False,False,True,HOLD
2015-08-19,1995.312744140625,2013.33573923335,1944.4768223144688,1955.0676544823589,200364,1936.8493334960938,1890.2494372558594,1945.6648886201833,59.28617846298482,1934.3568744231388,False,False,True,HOLD
2015-08-20,1953.990234375,1980.188611463465,1948.1931103889672,1969.5233839555287,239882,1938.7058911132813,1890.2494372558594,1945.9913727674311,44.797235097981,1936.1784365754054,False,False,True,HOLD
2015-08-21,1898.955810546875,1975.432734178955,1884.0542798542065,1943.5116141296844,536661,1939.4714184570312,1890.2494372558594,1944.1468409156448,37.642555779217275,1936.4460942663845,False,False,True,HOLD
2015-08-24,1837.6397705078125,1872.1249393459384,1783.7193836820595,1866.9596215872225,589441,1938.9734692382813,1890.2494372558594,1939.970093056514,37.04626177384375,1934.4333098193683,False,False,True,HOLD
2015-08-25,1831.656494140625,1871.938779612757,1787.2865191908004,1839.5716748222617,588828,1937.803642578125,1890.2494372558594,1935.7225009421654,31.678578084901986,1932.038584702288,False,False,True,HOLD
2015-08-26,1778.2938232421875,1820.8801587551816,1759.2303953843334,1818.650509581196,1271762,1935.8772314453124,1890.2494372558594,1929.5488273068722,28.708088125034152,1924.0452712794556,False,False,True,HOLD
2015-08-27,1767.219482421875,1797.0967367933508,1757.1488668170716,1797.0967367933508,937972,1933.6698706054688,1890.2494372558594,1923.1829706447156,26.753466500131978,1918.0718116531532,False,False,True,HOLD
2015-08-28,1782.678955078125,1805.235464270664,1767.220017447493,1783.3477772679498,318325,1931.3978588867187,1890.2494372558594,1917.6730092499474,24.1076415050981,1916.4143776765532,False,False,True,HOLD
2015-08-31,1781.63818359375,1794.867470807158,1768.854898766475,1768.854898766475,358188,1928.6576220703125,1890.2494372558594,1912.3383102046064,24.700427265906313,1914.1053020130823,False,False,True,HOLD
2015-09-01,1771.716552734375,1780.3005573099192,1748.825450484503,1761.4229326369152,367859,1926.6724951171875,1890.2494372558594,1906.8237314802836,26.557859267403472,1912.347418385693,False,False,True,HOLD
2015-09-02,1738.1600341796875,1776.138462085442,1709.7320089111793,1757.7066603927317,493940,1923.962724609375,1890.2494372558594,1900.2094688410448,22.938459636771967,1908.9005596696986,False,False,True,HOLD
2015-09-03,1726.008544921875,1755.8486084820718,1720.620226440819,1751.0177022576763,260650,1920.5476391601562,1890.2494372558594,1893.378060059901,12.42544332173712,1906.8831696180516,False,False,True,HOLD
2015-09-04,1702.597412109375,1731.657065326173,1683.794000351846,1726.9377499183088,424019,1916.8560913085937,1890.2494372558594,1885.8964660226254,13.206505929691161,1903.0279846214676,False,False,True,HOLD
2015-09-07,1694.9791259765625,1717.6472225864916,1677.5877561013397,1709.3974492733269,257462,1913.0634594726562,1890.2494372558594,1878.4095115110151,13.179513941909974,1900.8255674884201,False,False,True,HOLD
2015-09-08,1719.2081298828125,1729.9475705085622,1696.2428158402251,1703.45197858714,174954,1909.937490234375,1890.2494372558594,1872.166320074615,11.164707316528762,1899.7151322642665,False,False,True,HOLD
2015-09-09,1742.322021484375,1761.2740372769188,1733.9980351516265,1739.8693713860696,208014,1907.3169091796874,1890.2494372558594,1867.0743867965664,18.62063598919991,1898.6597417361857,False,False,True,HOLD
2015-09-10,1745.51806640625,1757.4465441714856,1709.3976776807492,1729.464519983958,222191,1904.645791015625,1890.2494372558594,1862.307472271456,23.12208118788169,1897.4224025836293,False,False,True,HOLD
2015-09-11,1741.3934326171875,1759.825237853052,1733.255248344206,1746.6331451598487,193787,1901.17349609375,1890.2494372558594,1857.5657452261905,28.915833408208925,1895.7332008725375,False,False,True,HOLD
2015-09-14,1746.1868896484375,1753.7676604555804,1724.2620063776867,1739.0891369099083,116680,1897.2507983398436,1890.2494372558594,1853.1979469682394,31.17851895220538,1894.1867335607058,False,False,True,HOLD
2015-09-15,1717.2386474609375,1740.352568068064,1713.1509573605542,1738.903332413245,330037,1893.4871508789063,1890.2494372558594,1847.8662097326592,34.934982632718445,1891.0953504108854,False,False,True,HOLD
2015-09-16,1760.1961669921875,1771.7530337896687,1722.7751585906346,1728.8694951655104,399414,1890.7885302734376,1890.2494372558594,1844.4281688408762,48.50263246243894,1888.4218094754629,False,False,True,HOLD
2015-09-18,1804.9007568359373,1818.2786500305208,1765.2500952600526,1767.9629435829722,753722,1888.1686865234376,1890.2494372558594,1842.8780742524473,54.21238894640407,1884.41414945269,False,False,False,HOLD
2015-09-21,1801.333251953125,1819.2448367854515,1775.0234683609528,1775.0234683609528,239281,1885.9709887695312,1890.2494372558594,1841.2488655348268,53.69799402240681,1882.918958038398,False,False,False,HOLD
2015-09-22,1775.506591796875,1820.7685745652293,1765.3617616061783,1803.2285968293347,380613,1882.8309008789063,1890.2494372558594,1838.6707371529462,50.671518928753414,1880.3874435566936,False,False,False,HOLD
2015-09-23,1784.425048828125,1788.6243295800398,1768.520293393292,1768.520293393292,362950,1879.2968994140624,1890.2494372558594,1836.5434552578552,58.98137339515504,1877.4358657719804,False,False,False,HOLD
