Date,Close,High,Low,Open,Volume,50_DMA,200_DMA,EMA_50,RSI,VWMA_50,Buy_Signal,Sell_Signal,Hold_Signal,Signal
2015-03-26,77.04570007324219,79.06577126524633,76.64081160684454,79.06577126524633,9654280,81.10325576782226,80.04889900207519,83.93470728106945,26.39838355973312,81.21370680945013,False,False,False,HOLD
2015-03-27,79.4010009765625,80.01921170679903,77.19372141891506,77.19372141891506,5649210,81.10325576782226,80.04889900207519,83.75691487697114,39.20015996008916,81.21370680945013,False,False,False,HOLD
2015-03-30,79.40969848632812,80.28912795773618,78.0165471633007,79.92777819154837,5256430,81.10325576782226,80.04889900207519,83.58643580282828,42.10906653139983,81.21370680945013,False,False,False,HOLD
2015-03-31,78.9351577758789,80.58952788496453,78.54333624825816,80.55034706081635,6867990,81.10325576782226,80.04889900207519,83.40403274294792,43.907939559587675,81.21370680945013,False,False,False,HOLD
2015-04-01,79.205078125,79.68832821350173,78.36483612631892,79.13977675212251,6922890,81.10325576782226,80.04889900207519,83.23936785596958,38.15495267744372,81.21370680945013,False,False,False,HOLD
2015-04-06,78.43449401855469,79.67091537317886,77.69438301856526,79.67091537317886,4374650,81.10325576782226,80.04889900207519,83.05094143097291,38.24019494104874,81.21370680945013,False,False,False,HOLD
2015-04-07,81.63874053955078,82.05233137041607,78.46060998546616,78.80019038496137,7755090,81.10325576782226,80.04889900207519,82.99556100385833,54.874860378582476,81.21370680945013,False,False,False,HOLD
2015-04-08,81.15113830566406,82.3570879150111,79.69268562720482,82.02185870226161,5392850,81.10325576782226,80.04889900207519,82.92323070196836,48.461964431855485,81.21370680945013,False,False,False,HOLD
2015-04-09,82.95353698730469,83.5891658589748,79.97567454791552,81.41236466473066,12583240,81.10325576782226,80.04889900207519,82.92441918374627,53.36536670763959,81.21370680945013,False,False,False,HOLD
2015-04-10,82.8838882446289,84.19867144396365,81.59957016596105,82.97966803306659,7937210,81.10325576782226,80.04889900207519,82.92282973515343,50.55854204865244,81.21370680945013,False,False,False,HOLD
2015-04-13,82.04798126220703,83.93744282181491,81.49942319175572,82.89257441904567,6359160,81.10325576782226,80.04889900207519,82.88852195190063,56.32589332538551,81.21370680945013,False,False,False,HOLD
2015-04-15,80.8681640625,82.82293391909606,80.28042508503309,82.02186603388908,2821510,81.10325576782226,80.04889900207519,82.80929223074767,52.937901080936,81.21370680945013,False,False,False,HOLD
2015-04-16,81.98703002929688,82.5355814494912,80.62870178780253,80.85944214540507,5075540,81.10325576782226,80.04889900207519,82.77704665422019,61.04669263015122,81.21370680945013,False,False,False,HOLD
2015-04-17,83.26264190673828,85.30448239730318,81.46460207598953,82.2743723492759,8209560,81.10325576782226,80.04889900207519,82.79608960529933,62.6018763719161,81.21370680945013,False,False,False,HOLD
2015-04-20,83.82426452636719,85.5482941403918,82.46159138126626,83.77637463033676,9552170,81.10325576782226,80.04889900207519,82.83641019043924,73.51257454858016,81.21370680945013,False,False,False,HOLD
2015-04-21,82.75762939453125,84.80817912140436,82.28308831025343,84.0941885679271,7361470,81.10325576782226,80.04889900207519,82.83332074746247,62.7860856141134,81.21370680945013,False,False,False,HOLD
2015-04-22,83.62833404541016,84.28573215826863,82.2830727050452,83.15379305113034,6337680,81.10325576782226,80.04889900207519,82.86449773953885,65.07936681085756,81.21370680945013,False,False,False,HOLD
2015-04-23,85.81385803222656,86.46254718783354,84.28574596601567,84.45988740653304,9871930,81.10325576782226,80.04889900207519,82.9801589274874,71.9079598641403,81.21370680945013,False,False,False,HOLD
2015-04-24,83.29312133789062,86.48866379130241,82.61395380750928,85.95316593217079,6996390,81.10325576782226,80.04889900207519,82.99243196318949,61.3873670161897,81.21370680945013,False,False,False,HOLD
2015-04-27,81.64745330810547,84.10288470039247,80.73320082553944,83.50209210986903,6627080,81.10325576782226,80.04889900207519,82.9396877022058,58.533761255136426,81.21370680945013,False,False,False,HOLD
2015-04-28,82.30049896240234,82.8925891697464,80.85075517183448,81.325296251297,5288140,81.10325576782226,80.04889900207519,82.91462147711547,52.0332033465883,81.21370680945013,False,False,False,HOLD
2015-04-29,83.34100341796875,83.79378176521473,81.77371061760199,82.40933281633421,7560010,81.10325576782226,80.04889900207519,82.9313423375411,56.50711763457671,81.21370680945013,False,False,False,HOLD
2015-04-30,81.1685562133789,82.97965622772216,80.42408735335835,82.80550816303372,11020710,81.10325576782226,80.04889900207519,82.8622134699269,44.81011849542881,81.21370680945013,False,False,False,HOLD
2015-05-04,81.66922760009766,82.17859829478641,80.71578759090966,81.42107571230734,5246220,81.10325576782226,80.04889900207519,82.81542971032576,46.55469407999806,81.21370680945013,False,False,False,HOLD
2015-05-05,84.73851776123047,85.3306079597351,81.62569466890696,81.83031451535805,10561070,81.10325576782226,80.04889900207519,82.89084492800829,56.773367034925705,81.21370680945013,False,False,False,HOLD
2015-05-06,81.02054595947266,85.92705124103108,80.37620800028084,84.37281858801757,10232380,81.10325576782226,80.04889900207519,82.81749987041867,50.340148798281696,81.21370680945013,False,False,False,HOLD
2015-05-07,77.13276672363281,81.0205368087269,76.1880358759395,81.0205368087269,11635160,81.10325576782226,80.04889900207519,82.59456915878002,40.35636076594011,81.21370680945013,False,False,False,HOLD
2015-05-08,77.51588439941406,78.87855729864809,77.06746392797882,77.4941150609516,5131440,81.10325576782226,80.04889900207519,82.3954050505696,38.16356874753093,81.21370680945013,False,False,False,HOLD
2015-05-11,78.64347076416016,79.92778209906565,78.12103982286791,78.36484048593297,5153220,81.10325576782226,80.04889900207519,82.24827037267119,39.572377442722754,81.21370680945013,False,False,False,HOLD
2015-05-12,76.64517211914062,78.84809388612764,76.19239374624006,78.7784346529014,4680170,81.10325576782226,80.04889900207519,82.02854102939547,38.14190193252903,81.21370680945013,False,False,False,HOLD
2015-05-13,77.22419738769531,77.92947881318315,75.92681915852151,76.97168766476356,4058420,81.10325576782226,80.04889900207519,81.84013539638762,37.43383475057733,81.21370680945013,False,False,False,HOLD
2015-05-14,78.90033721923828,79.40970792084366,76.73659621864235,77.31998400956117,7651120,81.10325576782226,80.04889900207519,81.72484919336216,36.1576112676194,81.21370680945013,False,False,False,HOLD
2015-05-15,76.30123138427734,78.36484126235794,75.752679886946,78.27777054512485,9518340,81.10325576782226,80.04889900207519,81.51215829888825,36.04449481168982,81.21370680945013,False,False,False,HOLD
2015-05-18,79.39663696289062,79.65350452772974,75.15187504418383,75.57853282004844,11468510,81.10325576782226,80.04889900207519,81.42919667786873,45.75323906227193,81.21370680945013,False,False,False,HOLD
2015-05-19,80.33267974853516,80.84640168401258,78.72619927198423,79.4097114488736,5676590,81.10325576782226,80.04889900207519,81.3861960139733,46.32641818152815,81.21370680945013,False,False,False,HOLD
2015-05-20,80.2673568725586,81.18161593753443,79.32262604838722,80.66353624358608,7037340,80.98118057250977,80.04889900207519,81.34231996921194,44.045214328177835,81.05811987823695,False,False,False,HOLD
2015-05-21,80.43280029296875,81.02924166597597,78.45190997202458,80.28913062382918,4802760,80.86302383422851,80.04889900207519,81.3066525309279,48.4543722719479,80.95213974566035,False,False,False,HOLD
2015-05-22,80.2934799194336,80.83332896850006,79.67091801108052,80.50680881271694,3927750,80.79763244628906,80.04889900207519,81.26692027165362,47.065365842226754,80.91085274446695,False,False,False,HOLD
2015-05-25,78.99176025390625,80.89864016439233,78.35178019197791,80.89864016439233,5750540,80.73258972167969,80.04889900207519,81.17769831017333,36.741686436349134,80.86074467121095,False,False,False,HOLD
2015-05-26,79.86247253417969,80.20205294335564,78.53897386599775,79.23120160138178,7177390,80.70916702270507,80.04889900207519,81.12612082876181,46.9241110092959,80.83786663078033,False,False,False,HOLD
2015-05-27,80.10192108154297,80.43279242341724,78.80019176529646,79.09623349596254,4805630,80.65309265136719,80.04889900207519,81.08595613279245,59.78195681866282,80.80067473086082,False,False,False,HOLD
2015-05-28,79.7667007446289,80.45457069547498,78.8959802969356,80.01921047162834,11219240,80.60642196655273,80.04889900207519,81.03422062737427,57.438850285003085,80.75205608782608,False,False,False,HOLD
2015-05-29,79.78410339355469,81.3252821353863,78.89597155822983,79.43582056750986,10605550,80.60189407348633,80.04889900207519,80.98519642212645,54.06828060891008,80.73223455325387,False,False,False,HOLD
2015-06-01,79.1702651977539,80.01921636819965,78.82632687545133,79.67963590002135,4258610,80.5526986694336,80.04889900207519,80.91402264862165,59.99312794877726,80.69405080827711,False,False,False,HOLD
2015-06-02,76.47538757324219,79.49243109317477,75.81363809455588,79.49243109317477,5754810,80.44629669189453,80.04889900207519,80.73995852801855,47.461661645921616,80.60825033397099,False,False,False,HOLD
2015-06-03,76.58856201171875,77.189361185456,75.19105955507231,76.51020036804998,8761200,80.32404739379882,80.04889900207519,80.57715866463424,41.234666183768006,80.4629456377073,False,False,False,HOLD
2015-06-04,76.30558776855469,77.23290052167914,75.35649903270397,76.18803864886547,7729490,80.24637908935547,80.04889900207519,80.40964608047426,50.020036901586174,80.3790745724898,False,False,False,HOLD
2015-06-05,76.31865692138672,77.20678895228197,75.34780537601645,75.74833602862181,8229870,80.17376113891602,80.04889900207519,80.24921513305907,30.240394646490273,80.29390140523326,False,False,False,HOLD
2015-06-08,75.73528289794922,77.20679623715365,75.36087276341459,76.97170459131617,5166440,80.11672943115235,80.04889900207519,80.0721981826626,19.08647107951876,80.25922389744748,False,False,False,HOLD
2015-06-09,76.3578109741211,76.69304012567162,74.92112125340138,75.7439516122485,4727310,80.05943572998046,80.04889900207519,79.92653593919039,25.5442543086004,80.22654206884025,False,False,False,HOLD
2015-06-10,77.72486877441406,78.3648489052526,75.84411585508468,76.23158623117116,5654990,80.0730191040039,80.04889900207519,79.84019605037562,35.274525585602035,80.27353357300834,False,False,False,HOLD
2015-06-11,76.0269546508789,79.06141580821877,75.43921571747357,78.0165473313948,4452290,80.00553817749024,80.04889900207519,79.69065717196399,30.161806878956313,80.23373838983794,False,False,True,HOLD
2015-06-12,73.41915130615234,76.27511344482363,72.91413182861238,75.90941243408234,4580260,79.88572723388671,80.04889900207519,79.44471576546157,26.89515509135805,80.15706006566165,False,False,True,HOLD
2015-06-15,73.34513854980469,74.773119574127,72.72692781978088,72.98813997218916,4378810,79.77392684936524,80.04889900207519,79.20551665896521,21.066721581548606,80.09547627736906,False,False,True,HOLD
2015-06-16,73.13617706298828,73.55847707316089,72.40041711447992,73.11004986556797,4280320,79.652548828125,80.04889900207519,78.96750334147592,18.99209904987542,80.02708795746238,False,False,True,HOLD
2015-06-17,75.53936004638672,77.14584054790302,72.82706735288724,73.62377746514618,10907940,79.59464614868165,80.04889900207519,78.83306634951164,34.107945940984806,79.90780302984537,False,False,True,HOLD
2015-06-18,76.98908996582031,77.49410935143588,74.09829873663557,74.9951396134297,7617470,79.50165313720703,80.04889900207519,78.76075355015121,40.51412260268936,79.80645734887668,False,False,True,HOLD
2015-06-19,78.86116027832031,79.38359128189593,76.94992892878228,77.999148790267,7238090,79.45585357666016,80.04889900207519,78.76469106890295,49.03348717065445,79.76660814578045,False,False,True,HOLD
2015-06-22,78.80890655517578,79.67091790523855,78.53897870946635,79.19201902016503,3951510,79.37296096801758,80.04889900207519,78.76642500954111,58.74101132682847,79.63941885836722,False,False,True,HOLD
2015-06-23,79.0657730102539,79.54031407486505,78.5520444755285,78.7392528320787,3884370,79.29659866333007,80.04889900207519,78.77816414682397,59.180432900530825,79.55736377809596,False,False,True,HOLD
2015-06-24,77.76840209960938,79.75799494975521,77.49412302155963,79.40970542778588,5687440,79.21100708007812,80.04889900207519,78.7385656351685,55.04203315949249,79.48092784924043,False,False,True,HOLD
2015-06-25,79.0222396850586,79.49678742490259,76.69741745322146,76.90638852135714,8601380,79.1740885925293,80.04889900207519,78.7496901077132,58.58445745271527,79.45821937218832,False,False,True,HOLD
2015-06-26,77.70745086669922,78.88727338540447,76.80625199006747,78.31260132863915,3960230,79.08849700927735,80.04889900207519,78.70881798061463,55.984108185090285,79.40091710720877,False,False,True,HOLD
2015-06-29,75.8789291381836,76.62339803063648,74.88195716630382,76.44925660143109,5583010,78.94082275390625,80.04889900207519,78.59784194757812,48.64603097769299,79.2508811319581,False,False,True,HOLD
2015-06-30,75.94859313964844,76.53633212552168,75.19107056762617,75.75268235871407,7938510,78.78330932617187,80.04889900207519,78.49394983746323,44.58022211731229,79.04574047344998,False,False,True,HOLD
2015-07-01,77.62471771240234,77.84239779199794,76.10095715523319,76.18802785845766,3296610,78.6806510925293,80.04889900207519,78.45986230314712,54.88159073723391,78.95066695749343,False,False,True,HOLD
2015-07-02,77.15889739990234,78.63476842285115,76.89332737427107,78.53898863373361,3106730,78.55126235961914,80.04889900207519,78.40884407164732,63.14663588418808,78.84506786328404,False,False,True,HOLD
2015-07-03,75.6612548828125,77.92948470701218,75.50017371618382,77.14583492883042,3720950,78.34821029663085,80.04889900207519,78.30109547600674,57.40122933673743,78.5986814763131,False,False,True,HOLD
2015-07-06,77.71603393554688,78.02028501726001,74.4442448320039,75.73179477123504,4158290,78.23666854858398,80.04889900207519,78.27815188618477,63.090801322576745,78.48614296893288,False,False,True,HOLD
2015-07-07,77.29714965820312,78.36863570645347,76.72392359603258,77.78218191985333,5258970,78.14966247558594,80.04889900207519,78.23968121057764,55.66723454539283,78.40194713009902,False,False,True,HOLD
2015-07-08,74.85432434082031,76.98848910044867,74.3736990931358,76.67541726630795,5448450,78.00073898315429,80.04889900207519,78.10692211764598,43.53158153164441,78.27837512667693,False,False,True,HOLD
2015-07-09,73.99008178710938,75.79794026393043,73.60205060672692,75.04834007948061,4946930,77.81372055053711,80.04889900207519,77.9454773988014,34.28037502831424,78.09284851274334,False,False,True,HOLD
2015-07-10,73.18756103515625,74.95132927034275,72.13812351042475,74.95132927034275,8017040,77.65410064697265,80.04889900207519,77.75889244336435,32.69704511584369,77.8623264650938,False,False,True,HOLD
2015-07-13,73.61968231201172,74.12235594358168,72.31008397982448,73.64613775658258,6870270,77.49310974121094,80.04889900207519,77.59657047742895,33.41542407613065,77.70847140791953,False,False,True,HOLD
2015-07-14,73.28899383544922,74.51039868201025,72.93623878845885,74.0826842808739,8426850,77.26411926269532,80.04889900207519,77.42764590323368,35.50584209915645,77.35691796170504,False,False,True,HOLD
2015-07-15,72.72017669677734,74.21056327841131,72.44679472385961,73.62410942663371,8968070,77.09811187744141,80.04889900207519,77.24303926768637,28.662304879422265,77.10658685551813,False,False,True,HOLD
2015-07-16,76.58280944824219,76.94438514668224,72.78630498407074,73.19637784727364,8516860,77.08711273193359,80.04889900207519,77.21714790221797,46.75246051087684,77.09134902517495,False,False,True,HOLD
2015-07-17,75.69212341308594,76.44172364647228,75.26881603155717,76.44172364647228,6176700,77.05063751220703,80.04889900207519,77.15734302029122,49.42968613521225,77.05686390119516,False,False,True,HOLD
2015-07-20,75.14533996582031,76.32706810522996,74.9601451205585,75.57305427329693,3209170,76.98067489624023,80.04889900207519,77.07844093972373,47.61710549067928,77.01097407640701,False,False,True,HOLD
2015-07-21,73.72992706298828,75.39227383558273,73.21843264300132,75.31290749191687,3706860,76.9223699951172,80.04889900207519,76.94712667004784,38.264359836137174,76.97735780613093,False,False,True,HOLD
2015-07-22,75.75826263427734,76.01841686368378,73.19639005874025,73.54032436533517,3978610,76.89305130004882,80.04889900207519,76.90050455099801,46.14285618238905,76.95852825425568,False,False,True,HOLD
2015-07-23,75.79794311523438,76.50345315551591,75.18503387493372,76.01841416179207,3992610,76.83100341796874,80.04889900207519,76.85726684763473,50.409285171887895,76.89506807147399,False,False,True,HOLD
2015-07-24,74.55888366699219,76.60926807273594,74.122355378419,75.7538394875141,3543340,76.79615646362305,80.04889900207519,76.76713417388405,40.06103442445296,76.88634989767445,False,False,True,HOLD
2015-07-27,71.78095245361328,74.59857184844157,71.52079826217295,74.25463759203936,3971970,76.6438427734375,80.04889900207519,76.57159763583421,34.88028553970108,76.71926097360924,False,False,True,HOLD
2015-07-28,71.41056823730469,72.75544292181084,70.55073253024081,71.96174583519719,5514530,76.4654005432129,80.04889900207519,76.36920432608795,39.35094005592301,76.54962969193485,False,False,True,HOLD
2015-07-29,71.70158386230469,72.20425750804016,70.55513189149114,71.39292578654455,6404220,76.29408508300781,80.04889900207519,76.18616038633174,42.663222137864636,76.35428226331729,False,False,True,HOLD
2015-07-30,74.973388671875,75.40110306965234,70.76239004952947,71.42821696165855,17834280,76.18489685058594,80.04889900207519,76.138600711255,54.94268669373469,76.20973971527926,False,False,True,HOLD
2015-07-31,73.32426452636719,75.29086940507604,72.79072831186912,74.9601628044681,5538730,76.04551254272461,80.04889900207519,76.02823458635744,49.23396865604143,76.10560714835648,False,False,True,HOLD
2015-08-03,73.55354309082031,74.29873624001333,72.22630992792837,73.28456816824016,4551710,75.9367481994629,80.04889900207519,75.93118786104226,50.68961471071981,76.01350075106585,False,False,True,HOLD
2015-08-04,77.5837631225586,78.80958165347575,72.7995452528259,73.99008760745674,10741830,75.89117401123048,80.04889900207519,75.99599473404291,60.740021659302016,75.9787833069825,False,False,True,HOLD
2015-08-05,78.156982421875,80.56011537354235,77.95855983471753,78.48768897655148,7235960,75.85227523803711,80.04889900207519,76.08073934925201,54.06701337365984,75.96580591599762,False,False,True,HOLD
2015-08-06,79.5724105834961,80.42783256553503,76.8253365853785,78.31131596768581,7855920,75.84838943481445,80.04889900207519,76.21766763294787,59.76041363211199,75.91948674643577,False,False,True,HOLD
2015-08-07,81.34941101074219,82.08578351541834,79.23729456939786,79.63414649907317,6474440,75.87969558715821,80.04889900207519,76.41891247129274,64.69609137969547,75.90035797009284,False,False,True,HOLD
2015-08-10,80.78941345214844,82.45176708087332,80.07508939123291,81.30972190929862,5391170,75.9120785522461,80.04889900207519,76.59030466662043,67.42869649765137,75.94099441776082,False,False,True,HOLD
2015-08-11,79.04327392578125,81.23475657633172,78.45241316018308,80.43224549868566,7367360,75.96343627929687,80.04889900207519,76.6864995395287,58.22474876267648,76.00530874012148,False,False,True,HOLD
2015-08-12,79.04327392578125,79.04327392578125,79.04327392578125,79.04327392578125,0,76.01253051757813,80.04889900207519,76.77892206447977,58.14157706642005,75.98820672761526,False,False,False,HOLD
2015-08-13,75.60392761230469,79.19319566620248,75.07038476602285,78.04674363339821,11228220,75.99849731445312,80.04889900207519,76.73284385066898,52.361052696898035,75.9658180381507,False,False,False,HOLD
2015-08-14,79.42247772216797,79.67822491156683,75.41872321021056,76.28297256501504,9206130,76.06057373046875,80.04889900207519,76.83831968876699,66.48905416155219,76.06117407723613,False,False,True,HOLD
2015-08-17,85.26055145263672,86.13361479081922,79.3695656445556,79.3695656445556,14490780,76.2510791015625,80.04889900207519,77.16860328735012,74.18011682571007,76.49301102646778,False,False,True,HOLD
2015-08-18,87.05078887939453,89.3348724640777,84.14498204499887,85.76323875027563,20205650,76.46493865966796,80.04889900207519,77.55613997723421,75.4645150004949,77.14520126310958,False,False,True,HOLD
2015-08-19,85.96607208251953,87.74747515026925,84.35222243231432,86.86559097790474,8608640,76.62976272583008,80.04889900207519,77.88594123626501,69.66397052983142,77.3646933333242,False,False,True,HOLD
2015-08-20,84.79757690429688,86.42465438219479,84.05238365478871,84.79757690429688,16718320,76.80517517089844,80.04889900207519,78.15698577226625,70.88281527728404,77.7440238541699,False,False,True,HOLD
2015-08-21,83.52764892578125,84.0435570428106,82.11222871947089,83.07347915458593,11999950,77.00734512329102,80.04889900207519,78.36760001358057,67.4914638323379,77.99839838808934,False,False,True,HOLD
2015-08-24,76.44171905517578,80.67035197638164,75.40109548000623,80.25145834714114,9891320,77.06927673339844,80.04889900207519,78.29207527011373,48.19108275944409,78.01237307079242,False,False,True,HOLD
2015-08-25,78.3289566040039,79.36958025874831,73.08174815597262,77.52203173065084,7624140,77.17313232421876,80.04889900207519,78.29352159693295,50.26150932215011,78.0771322322102,False,False,True,HOLD
2015-08-26,78.60673522949219,80.29554396145392,75.84202689987411,78.13492404189648,7803800,77.23447982788086,80.04889900207519,78.3058044844843,48.4789367109904,78.16638317423788,False,False,True,HOLD
2015-08-27,82.20042419433594,82.68104946107199,79.06532564303554,79.28138969083763,12623000,77.33870651245117,80.04889900207519,78.45853466918436,51.267893548956174,78.33206693429466,False,False,True,HOLD
2015-08-28,81.65365600585938,83.8539595382153,80.48075511669815,83.77900018754188,5894790,77.39455642700196,80.04889900207519,78.58383354513239,51.28811127804091,78.37580278698088,False,False,True,HOLD
2015-08-31,81.13774871826172,82.36356714728888,80.43224543590539,81.92703879954595,4991240,77.44113327026368,80.04889900207519,78.68398708133356,53.24054979816134,78.4092337008492,False,False,True,HOLD
2015-09-01,79.55036163330078,80.9040503094215,78.75225755138304,79.64736942838668,5320170,77.4508250427246,80.04889900207519,78.71796255395972,50.74782773847396,78.41894338678217,False,False,True,HOLD
2015-09-02,78.58028411865234,81.57427761782066,78.07319673435337,79.63413532793669,7482190,77.46706268310547,80.04889900207519,78.71256339963394,54.73417796481206,78.43240973775528,False,False,True,HOLD
2015-09-03,82.01522064208984,82.89710473501555,78.88452942090694,79.10500044413837,8770500,77.52692230224609,80.04889900207519,78.84207936992632,54.17495303368258,78.50468660964896,False,False,True,HOLD
2015-09-04,79.673828125,81.79035152406986,78.66848068788423,81.57428747561583,5668230,77.56624984741211,80.04889900207519,78.8746969681645,39.86240527452908,78.53139939675262,False,False,True,HOLD
2015-09-07,78.5582504272461,81.00106683379876,78.09525985139382,79.90312525110541,6717090,77.61983627319336,80.04889900207519,78.86228729989318,34.202762721986204,78.57219634370809,False,False,True,HOLD
2015-09-08,83.13080596923828,83.77899133519625,78.57587368557253,78.92862867894804,9845560,77.76348052978516,80.04889900207519,79.02968018888711,45.331767306895124,78.75011908761988,False,False,True,HOLD
2015-09-09,86.56133270263672,88.10022287830205,84.19788304704548,85.43692913022028,11875490,77.94221282958985,80.04889900207519,79.32503911099494,52.70268532437158,79.0054075837111,False,False,True,HOLD
2015-09-10,86.0410385131836,86.997882111583,83.99506733399129,85.23411362165021,8878750,78.11985565185547,80.04889900207519,79.58841163657097,53.94194634879815,79.18317733086073,False,False,True,HOLD
2015-09-11,84.9783706665039,87.1081220328357,84.39632380593181,86.78182242358378,6720540,78.3061979675293,80.04889900207519,79.79978257892128,66.5075586394272,79.31779422092883,False,False,True,HOLD
2015-09-14,87.59314727783203,88.14432491418447,84.97836380053255,86.44228810399844,8455250,78.503740234375,80.04889900207519,80.1054047239766,67.42415328392158,79.51379957466722,False,False,True,HOLD
2015-09-15,83.6202621459961,88.6999171780914,83.17049930625905,88.05613873187004,9069490,78.63020248413086,80.04889900207519,80.24324226993816,58.27876376333626,79.63767025927014,False,False,True,HOLD
2015-09-16,83.81867218017578,85.13709132414252,82.98529197967284,84.39630518578342,6624530,78.80948944091797,80.04889900207519,80.38345520759455,53.009667795290305,79.77344271120204,False,False,True,HOLD
2015-09-18,83.27632141113281,86.16007965090058,81.680113236234,84.74906634201969,14930770,78.99521423339844,80.04889900207519,80.49690094106664,53.01837940816001,79.97276267259957,False,False,True,HOLD
2015-09-21,81.67570495605469,83.57616436909069,81.42437145264196,82.4649950988829,8287470,79.16497711181641,80.04889900207519,80.54312854949755,50.961857194265114,80.1414227680471,False,False,True,HOLD
2015-09-22,80.40579223632812,82.34152772866094,79.6429575816679,81.84326101743373,7904700,79.30069931030273,80.04889900207519,80.53774281172622,51.54705974068263,80.25657874723963,False,False,True,HOLD
2015-09-23,77.1075439453125,79.36075837674888,76.3314882606971,79.36075837674888,10533450,79.3770703125,80.04889900207519,80.40322520912176,47.543398246278926,80.31898240059165,False,False,True,HOLD
2015-09-24,77.63225555419922,78.97272314206103,76.20360763101382,76.72391601581798,9277560,79.47531188964844,80.04889900207519,80.29455973245813,41.90286893078811,80.42448693124982,False,False,True,HOLD
2015-09-28,76.27857971191406,78.26722624966779,75.67448443269744,77.69400014838786,5006510,79.46922729492188,80.04889900207519,80.13707031988777,43.49000816853873,80.45394080460174,False,False,True,HOLD
2015-09-29,74.09149932861328,75.83763297685053,73.20520814408879,74.10032005437877,6367450,79.43721481323242,80.04889900207519,79.89998910454368,41.773548828755104,80.4266228842699,False,False,True,HOLD
2015-09-30,78.42153930664062,78.91098520772435,75.15856439000213,75.66565173933165,9580920,79.50273880004883,80.04889900207519,79.84201068109651,41.24873215338413,80.42114196109493,False,False,True,HOLD
2015-10-01,77.28832244873047,78.44358847361364,76.90029128936864,78.31131124041464,5778190,79.57390670776367,80.04889900207519,79.74186604453314,31.15922438937281,80.43729850517879,False,False,True,HOLD
2015-10-05,80.09271240234375,80.5160197239494,77.53524720790361,77.87036746657854,8785890,79.660595703125,80.04889900207519,79.7556247252316,38.940746689922065,80.47445086429406,False,False,True,HOLD
2015-10-06,79.40045166015625,80.77177520947961,79.1579321458131,80.5865803244111,7584600,79.73264587402343,80.04889900207519,79.74169636973845,39.484582611674774,80.4993237276756,False,False,True,HOLD
