Date,Close,High,Low,Open,Volume,50_DMA,200_DMA,EMA_50,RSI,VWMA_50,Buy_Signal,Sell_Signal,Hold_Signal,Signal
2015-10-07,119.90717315673828,120.71826463746362,118.60040854823255,119.05101798230409,994870,115.86555709838868,123.15706802368165,115.57665416011803,70.45456644373812,114.41356235542175,False,True,False,SELL
2015-10-08,120.17753601074219,121.57441419056855,118.8257077710331,121.57441419056855,846622,115.82959365844727,123.15706802368165,115.75708089935819,68.97375367114019,114.36100962479895,False,False,False,HOLD
2015-10-09,121.39417266845703,121.97997315412194,120.17753550870607,120.76332224286307,1317037,115.81973724365234,123.15706802368165,115.97814332167579,79.00002031756351,114.35542714140945,False,True,False,SELL
2015-10-12,121.2590103149414,122.56577501888495,120.67320975696008,121.66455608492255,566886,115.7858950805664,123.15706802368165,116.18523614494111,75.56189688054371,114.28586240995685,False,False,False,HOLD
2015-10-13,119.23126220703125,121.39418204804633,118.69052537102299,121.25900471479875,1028678,115.69847702026367,123.15706802368165,116.30468814737603,67.00007238135066,114.14317479513518,False,False,False,HOLD
2015-10-14,120.7633285522461,121.66454742203898,119.32137285997403,119.86210968245322,1428493,115.58672637939453,123.15706802368165,116.47953679070427,75.12444725790644,113.9177567131763,False,True,False,SELL
2015-10-15,121.39417266845703,121.664541065571,120.04234443439513,120.94356325710307,591991,115.47587600708007,123.15706802368165,116.67226760943967,74.61933514879588,113.70881361256802,False,False,False,HOLD
2015-10-16,120.7633285522461,121.84478844569583,119.50162763513951,121.66454742203898,357403,115.30824951171876,123.15706802368165,116.83270137190267,75.0000971824434,113.33777858739383,False,False,False,HOLD
2015-10-19,121.39417266845703,121.75466844844496,120.08740812583211,120.40284021438305,405056,115.17396774291993,123.15706802368165,117.01158259921853,71.83915008438923,113.0927526947787,False,False,False,HOLD
2015-10-20,125.62992858886719,127.88297618731538,121.3491381518156,121.3942018540868,2469431,115.09556198120117,123.15706802368165,117.34955695175377,79.62976825634347,112.68457161721966,False,False,False,HOLD
2015-10-21,123.96266174316406,125.90027686658557,122.20528764841984,125.90027686658557,589717,115.01625457763672,123.15706802368165,117.60889439455417,71.91016579765198,112.57635728424847,False,False,False,HOLD
2015-10-23,124.18795013427734,126.17062869199295,123.33179504702598,124.99904153240871,413539,114.99552658081055,123.15706802368165,117.86689658042567,69.13584117818708,112.43468700140842,False,False,False,HOLD
2015-10-26,125.17929077148438,126.35087800813382,123.64722150117728,124.72868135365827,734224,115.01715576171875,123.15706802368165,118.15365713693778,68.03074314259386,112.3639920313795,False,False,False,HOLD
2015-10-27,122.38552856445312,125.35955366517244,121.75467808890879,124.99905785664068,881996,115.06672286987305,123.15706802368165,118.31961287919329,62.29511901891868,112.36149012438918,False,False,False,HOLD
2015-10-28,122.20529174804688,123.42192904606485,121.6645548923659,122.38553278277071,593469,115.1676596069336,123.15706802368165,118.47199244267775,56.69296727274343,112.37049860237278,False,False,False,HOLD
2015-10-29,122.47566223144531,124.81883723980057,121.4843295367652,122.47566223144531,2084196,115.23615264892578,123.15706802368165,118.62899910106078,56.69298651803832,112.4959352806696,False,False,False,HOLD
2015-10-30,120.26763916015625,123.6922731525688,118.05965597804382,123.46696846558781,774022,115.28031204223633,123.15706802368165,118.69325949553512,46.89823456679645,112.51646175864263,False,False,False,HOLD
2015-11-02,119.54666900634766,121.66453869912058,118.01459978784544,120.76331989394191,621684,115.25327545166016,123.15706802368165,118.72672653517483,45.432626561258644,112.3300957693062,False,False,False,HOLD
2015-11-03,118.73560333251953,120.89852343341848,117.87944803222663,120.13249553379248,519168,115.21632614135743,123.15706802368165,118.72707464487463,48.58614879789895,112.20723621699292,False,False,False,HOLD
2015-11-04,118.73560333251953,120.31273658361562,118.42017118169606,118.96090808267611,557561,115.19559875488281,123.15706802368165,118.72740910321366,43.66201683782386,112.11698472919448,False,False,False,HOLD
2015-11-05,115.35601806640625,119.50163046627131,114.90540862083435,118.7355889081955,892494,115.15234024047851,123.15706802368165,118.59519769000553,33.894263348950005,112.07938443394572,False,False,False,HOLD
2015-11-06,113.41838836669922,115.58131493358971,112.42704902896932,114.27455038054858,858491,115.35060821533203,123.15706802368165,118.3921855596798,31.68539505394034,112.55562529318082,False,False,False,HOLD
2015-11-09,116.07698822021484,116.66277495994893,110.849916248442,112.56223340304028,1107840,115.5533822631836,123.15706802368165,118.30139350715177,37.95921709877072,113.11982091582895,False,False,False,HOLD
2015-11-10,113.28321838378906,115.76157047701699,112.92273630719617,114.72517419318011,525833,115.70478698730469,123.15706802368165,118.10460232584343,20.087303312468663,113.28030337559656,False,False,False,HOLD
2015-11-13,115.35601806640625,116.25723695755005,113.7788850069046,115.35601806640625,737584,115.91477096557617,123.15706802368165,117.99681470782629,29.550294648042964,114.28145280915842,False,False,False,HOLD
2015-11-16,115.49119567871094,116.61771929536441,114.00419000533195,115.17577731695336,580961,116.0950146484375,123.15706802368165,117.89855513805706,29.247322398999415,114.77747329225511,False,False,False,HOLD
2015-11-17,119.4115219116211,120.76335046156397,115.62640472208325,116.88810586809215,1152357,116.32752960205079,123.15706802368165,117.95788716839292,37.9246034649042,115.12719705352147,False,False,False,HOLD
2015-11-18,116.03192138671875,120.44788803986265,115.44613466284518,120.44788803986265,922793,116.57175994873047,123.15706802368165,117.88235909852334,37.01657889239154,115.7151670484282,False,False,False,HOLD
2015-11-19,117.96955871582031,118.42016820480589,116.48255290277201,116.79798504566604,488288,116.78895385742187,123.15706802368165,117.88577869135851,41.9244169200532,116.05380096134148,False,False,False,HOLD
2015-11-20,120.58306884765625,122.56574730373897,118.10471733967624,118.10471733967624,1149754,116.9628889465332,123.15706802368165,117.99155477591921,46.68764467669865,116.56209674932605,False,False,False,HOLD
2015-11-23,119.8170394897461,121.66454082291413,118.28497024449986,121.48429980903363,842444,117.19269989013672,123.15706802368165,118.06314241175556,49.16945362336245,117.05762107614885,False,False,False,HOLD
2015-11-24,121.07876586914062,122.29540314482627,119.41150538765274,119.86211484194575,613392,117.4432389831543,123.15706802368165,118.18140215518244,52.76877060049983,117.35883235329972,False,False,False,HOLD
2015-11-26,121.61947631835938,122.79106352801075,120.89849851615023,121.30405798405448,1904180,117.69557998657227,123.15706802368165,118.31622859295409,55.26309853569751,117.78485267082975,False,False,True,HOLD
2015-11-27,123.42192077636719,124.72868537994404,121.5744193533406,121.5744193533406,1152280,117.93530410766601,123.15706802368165,118.51645181583304,58.024640713955186,118.13982911407696,False,False,True,HOLD
2015-11-30,123.96266174316406,124.45833488565835,122.47564231568126,124.3682074955652,849968,118.18404067993164,123.15706802368165,118.73002867572838,66.32476158777477,118.39630069099762,False,False,True,HOLD
2015-12-01,122.79106903076172,125.35954826888928,121.66454546167216,124.41326572055237,911482,118.41835754394532,123.15706802368165,118.8892851602395,68.30983228526529,118.60683290897296,False,False,True,HOLD
2015-12-02,122.74600982666016,124.18796554843215,121.66454991108562,122.92625085400442,565383,118.63735382080078,123.15706802368165,119.04052926480502,64.50978061750584,118.77426670170213,False,False,True,HOLD
2015-12-03,121.57442474365234,123.28674891349104,120.94357426066301,122.6558984305017,689892,118.80858535766602,123.15706802368165,119.1398977149559,69.40921766606812,118.93453509569625,False,False,True,HOLD
2015-12-04,120.4478988647461,121.66454986398956,119.6368073662564,120.76333097610815,758581,118.99874252319336,123.15706802368165,119.19119187769277,62.472355934097514,119.08072895750296,False,False,True,HOLD
2015-12-07,121.97998809814453,122.38553386774578,120.85346443174686,120.85346443174686,476940,119.17718399047851,123.15706802368165,119.30055643535755,64.87601556692465,119.2830205114854,False,False,True,HOLD
2015-12-08,121.66454315185547,124.8188090854221,121.21393373277454,121.61947945964575,1271238,119.34841567993163,123.15706802368165,119.39326179678885,56.1880219234022,119.4334947375056,False,False,True,HOLD
2015-12-09,119.09606170654297,122.83612806497442,117.5189287696341,121.79971816981529,1152536,119.49711669921875,123.15706802368165,119.38160689128901,58.8082520875634,119.64393003031577,False,False,True,HOLD
2015-12-10,121.9349136352539,122.38552306202757,118.870761282288,119.09606599567482,704236,119.68276779174805,123.15706802368165,119.48173656752293,60.83738716854293,119.84261342857423,False,False,True,HOLD
2015-12-11,120.0423583984375,122.38553311065334,118.23992054335133,121.9349236468818,836942,119.84498733520508,123.15706802368165,119.50372173736272,48.461603915538426,120.0238639205529,False,False,True,HOLD
2015-12-14,121.07876586914062,121.66455265911787,118.6454638147509,118.8707685418974,773849,119.97566421508789,123.15706802368165,119.56548817390303,53.53539326779476,120.19615028039958,False,False,True,HOLD
2015-12-15,120.6281509399414,121.52936980762418,119.63680468488693,121.52936980762418,589790,120.1063410949707,123.15706802368165,119.6071612235516,48.67723777559692,120.34142027220767,False,False,True,HOLD
2015-12-16,123.06144714355469,125.13425342446429,120.89851346940617,121.12381820099397,1191657,120.2640544128418,123.15706802368165,119.7426234164929,53.809559514768026,120.52068225300893,False,False,True,HOLD
2015-12-17,128.1533203125,128.69405713404353,122.83613449052588,124.00772176953113,1707401,120.48305053710938,123.15706802368165,120.07245466731672,60.64905315648847,120.90064639690023,False,False,True,HOLD
2015-12-18,127.88298034667969,129.77554589153593,127.07188868546226,128.3786535847622,1147660,120.66419616699218,123.15706802368165,120.37874979199762,58.932260394988354,121.11152677619721,False,False,True,HOLD
2015-12-21,128.78416442871094,130.04587903301694,127.34222256144282,127.56752726740733,1040800,120.886796875,123.15706802368165,120.70837389539814,63.82534377370512,121.364422014237,False,False,True,HOLD
2015-12-22,127.2520980834961,129.7755135982073,126.44100662411059,129.41503156103784,609093,121.03369537353515,123.15706802368165,120.9649905302255,59.72761710257593,121.47636280880843,False,False,True,HOLD
2015-12-23,127.97306823730469,128.694046019929,127.1169131367228,127.97306823730469,561726,121.1896060180664,123.15706802368165,121.23981710697372,64.08728752321753,121.58259831283488,False,False,True,HOLD
2015-12-24,130.4965057373047,131.98351149311347,127.9730899458176,128.87430888909802,1428993,121.37165267944336,123.15706802368165,121.6028245042416,70.84114888350112,121.87237309440741,False,False,True,HOLD
2015-12-28,129.82057189941406,130.90203171751887,129.2798351146078,130.58659963446394,780709,121.54288391113282,123.10406799316407,121.92508910797385,66.86041379898708,122.01790273674501,False,False,True,HOLD
2015-12-29,127.88298034667969,130.13602801840776,127.25212974889817,130.13602801840776,1260484,121.71591827392578,123.03716773986817,122.1587319016486,62.500072847554144,122.24457953891535,False,False,True,HOLD
2015-12-30,131.89340209960938,132.83967101933703,127.52248458325418,128.423703555574,1746109,121.93851974487305,122.99142814636231,122.54048367411765,74.31517344010882,122.66065773313798,False,False,True,HOLD
2015-12-31,131.75820922851562,133.3804061071478,129.95577130814877,132.47918714696436,1464755,122.14580047607421,122.95299346923828,122.90196310762346,70.80159115590801,122.96367853722003,False,False,True,HOLD
2016-01-01,131.9384307861328,134.10136422206605,131.12733934235033,131.6230124475543,781067,122.36930252075196,122.91279968261719,123.25633438913363,77.16053898770144,123.13000287514481,False,False,True,HOLD
2016-01-04,129.50514221191406,132.65940809477945,128.1983776678857,131.4878208736993,950484,122.5315219116211,122.85090667724609,123.5013856763015,68.08512171239,123.27261467468063,False,False,True,HOLD
2016-01-05,133.69580078125,134.732196794451,128.15329747826686,129.77549390234745,1502760,122.69283935546875,122.8328012084961,123.90116666080928,74.16670311607137,123.48449259535126,False,False,True,HOLD
2016-01-06,130.90203857421875,135.00258711118272,130.22612443356013,132.56929895511337,834054,122.83162689208984,122.8011703491211,124.17571065741357,64.30924551904053,123.61093823088618,False,False,False,HOLD
2016-01-07,126.2156982421875,130.40636024631317,125.26941573275361,129.86563720628513,1034747,122.87218185424804,122.7374617767334,124.25571017054197,46.41066894905278,123.66285573937178,False,False,False,HOLD
2016-01-08,130.18106079101562,132.2538669068073,126.2607670245809,126.75642639338265,1284440,122.97221725463868,122.69734886169434,124.48807686154095,53.7444569198624,123.81449681331661,False,False,False,HOLD
2016-01-11,127.88298034667969,129.77554589153593,127.02682498172537,129.0545678862806,1201860,123.0821662902832,122.65461318969727,124.6212103315464,48.595557052106116,123.94212272438925,False,False,False,HOLD
2016-01-12,125.72001647949219,129.2798278158861,124.41325203341175,128.33354537165306,1353097,123.15246078491211,122.61835487365722,124.66430076872074,47.658386270822746,124.01232812987568,False,False,False,HOLD
2016-01-13,122.20529174804688,127.92802367170803,117.42882869456321,127.7477826369842,1907971,123.14705337524414,122.57671615600586,124.5678690424198,41.878196911026016,124.00730350616095,False,False,False,HOLD
2016-01-14,120.80839538574219,122.7910742005129,118.19485234451396,119.05102129427519,1431102,123.15786849975586,122.52476737976075,124.42043870294225,35.91084234043517,123.97324689167108,False,False,False,HOLD
2016-01-15,115.80662536621094,122.02503009927948,114.90540649176572,121.66454805010487,1756768,123.08306762695312,122.44315422058105,124.0826421015018,31.89752909268661,123.74393496828979,False,False,False,HOLD
