Date,Close,High,Low,Open,Volume,50_DMA,200_DMA,EMA_50,RSI,VWMA_50,Buy_Signal,Sell_Signal,Hold_Signal,Signal
2015-05-21,330.6185913085937,333.0859000640396,326.0161165270964,326.4431613163237,2609479,304.7802880859375,297.59081253051755,310.6187536619767,62.76373065212382,305.0800997509355,False,False,False,HOLD
2015-05-22,332.189453125,337.7584461690072,330.14269740260994,330.8566738494597,2369700,305.25581909179687,297.59081253051755,311.46466344484037,51.53747635411036,305.57034861822547,False,False,False,HOLD
2015-05-25,326.4299621582031,333.474522585724,324.002454332076,330.95181210819044,1420555,305.7575555419922,297.59081253051755,312.05153790418797,50.680967280398306,305.86294472666,False,False,False,HOLD
2015-05-26,328.6671142578125,333.4269566076722,326.52518520037563,326.57277200316537,1576396,306.48908264160156,297.59081253051755,312.70312913374187,58.878493395482565,306.74928269529914,False,False,False,HOLD
2015-05-27,322.6221008300781,328.33391151123067,319.9566007995822,326.5251772725533,2585896,307.05321044921874,297.59081253051755,313.09210841595115,60.3141021084868,307.4758801625905,False,False,False,HOLD
2015-05-28,317.0054931640625,324.24045917876174,305.1534743664993,323.57406964449507,3394601,307.58092346191404,297.59081253051755,313.2455744845046,49.320119062311086,308.40559799715226,False,False,False,HOLD
2015-05-29,308.29498291015625,318.62384622099785,307.0574065159016,317.1006909174842,3711024,307.8006225585938,297.59081253051755,313.0514336384517,37.5652773096906,308.5580857881203,False,False,False,HOLD
2015-06-01,296.58575439453125,310.151304597443,293.4442701787759,310.151304597443,3889157,307.6675164794922,297.59081253051755,312.40572072692544,36.073230001918596,308.391117602332,False,False,False,HOLD
2015-06-02,294.3010559082031,305.58188844139426,291.49276626480554,302.8211856022783,7395219,307.54375549316404,297.59081253051755,311.6957338712893,30.348478955659473,307.718793185254,False,False,False,HOLD
2015-06-03,282.9726257324219,296.8237552535356,274.16691744638354,296.06219210356,24022178,307.2645977783203,297.59081253051755,310.5693374736867,28.350205743849585,303.628681669557,False,False,True,HOLD
2015-06-04,296.25262451171875,301.15525673603184,286.54253367671487,286.54253367671487,6343813,307.3411926269531,297.59081253051755,310.00789774968797,40.82469826999238,303.465192208867,False,False,True,HOLD
2015-06-05,296.3477478027344,300.4888161042286,293.8726532333536,296.06216890681185,2533852,307.50129943847656,297.59081253051755,309.47220559490546,33.371507380908625,303.4852512048636,False,False,True,HOLD
2015-06-08,287.63726806640625,298.82289761481576,283.9245968351609,296.7761712099293,2647500,307.42551513671873,297.59081253051755,308.6159335349643,29.600273961547543,303.4006685624433,False,False,True,HOLD
2015-06-09,291.82586669921875,296.3953319069404,286.7328596062278,288.874788251538,2724447,307.2883111572266,297.59081253051755,307.9574995414057,30.536534868988042,303.26528415044464,False,False,True,HOLD
2015-06-10,297.9185791015625,299.15612663638865,291.3499726499875,292.2543544228204,2282770,307.47319274902344,297.59081253051755,307.56381638690203,31.3417663152499,303.52166910299735,False,False,True,HOLD
2015-06-11,289.6363830566406,304.91546411648847,288.0180251707025,304.6298852198028,3718393,307.4772473144531,297.59081253051755,306.86077978571535,27.44702056486166,303.49345928956865,False,False,True,HOLD
2015-06-12,297.061767578125,298.01373610624177,285.5905584350276,288.4464640193779,2854243,307.56243286132815,297.59081253051755,306.4765047971824,34.70504261221407,303.58999317788545,False,False,True,HOLD
2015-06-15,295.1578674316406,301.77406115012246,293.3015460007427,295.2054832950652,3154460,307.6161828613281,297.59081253051755,306.03263666520036,32.48759413449851,303.6050271115475,False,False,True,HOLD
2015-06-16,298.15655517578125,299.8700869088364,288.6844566828719,295.11024425948983,4130581,307.6777136230469,297.59081253051755,305.72377072443885,36.79344962929797,303.5133614247769,False,False,True,HOLD
2015-06-17,296.0621643066406,299.87003780254594,293.5870407239483,297.01413268061697,4251580,307.5018719482422,297.59081253051755,305.34488419825067,38.24786258922361,303.2873886008594,False,False,True,HOLD
2015-06-18,296.0621643066406,298.63249053708444,294.4914222999335,297.2997115721022,2616024,307.27573364257813,297.59081253051755,304.98085596720716,42.39194182994255,303.11280641282275,False,False,True,HOLD
2015-06-19,289.9695739746094,298.20409464035794,288.4464187582712,296.96654736870346,3438440,307.01789428710936,297.59081253051755,304.3921782420073,45.57607051221096,302.8235927972359,False,False,True,HOLD
2015-06-22,296.1098327636719,299.3941361803195,289.4936681710396,291.3024027700406,3121416,306.92935974121093,297.59081253051755,304.0673803801118,51.150142161995596,302.7118302438231,False,False,True,HOLD
2015-06-23,300.86962890625,303.1067606626205,296.1097864679181,296.1097864679181,2683470,306.87718688964844,297.59081253051755,303.941978361529,62.41741646999636,302.6700341737976,False,False,True,HOLD
2015-06-24,296.58575439453125,302.72596242287347,294.872222831714,301.678791333698,2241106,306.5305645751953,297.59081253051755,303.65349899027416,50.26410376016397,302.41109247684415,False,False,True,HOLD
2015-06-25,297.5377502441406,301.2504507252746,293.30150774783783,295.8718053288839,5190167,306.2988262939453,297.59081253051755,303.41366570611206,50.9307821205047,302.1878703852725,False,False,True,HOLD
2015-06-26,296.25262451171875,300.20328818561086,294.1582820800828,296.06221918092467,2127770,306.0081719970703,297.59081253051755,303.13284056123393,57.62427513373837,302.02008651313685,False,False,True,HOLD
2015-06-29,291.921142578125,292.7303216352765,286.3997367501041,291.8735557725524,1890624,305.7210388183594,297.59081253051755,302.6931661305238,50.0841029752303,301.86318230419056,False,False,True,HOLD
2015-06-30,293.111083984375,294.53903667905536,290.35038125168063,290.35038125168063,2632153,305.6332641601563,297.59081253051755,302.3173982032239,45.354145678552136,301.7750345454263,False,False,True,HOLD
2015-07-01,296.3477478027344,297.68052678842514,291.7783111573564,293.96782683081466,2854143,305.5921923828125,297.59081253051755,302.0832942659498,57.18652455570719,301.7149096383361,False,False,True,HOLD
2015-07-02,300.86962890625,303.67794756557487,296.9189654927891,297.4425655920692,8669541,305.655791015625,297.59081253051755,302.03569954596156,54.34780790700592,301.7266938959574,False,False,True,HOLD
2015-07-03,305.3914489746094,310.1037041425331,303.67791748723886,304.58229908165487,5189498,305.7168286132812,297.59081253051755,302.1672975627713,61.025544579717156,301.8322979839509,False,False,True,HOLD
2015-07-06,304.72515869140625,305.6771273039681,301.0600737226878,301.7264633721917,2853145,305.808193359375,297.59081253051755,302.2676058423256,57.45143274946929,301.8919211432624,False,False,True,HOLD
2015-07-07,317.0530700683594,318.62384119984324,306.15304911077186,306.3434253633541,7877450,306.34255126953127,297.59081253051755,302.84742796883677,69.32521473709527,302.70070295893106,False,False,True,HOLD
2015-07-08,305.24871826171875,313.5784433065672,303.58277325274906,313.5784433065672,6546522,306.63797668457033,297.59081253051755,302.94159621561647,56.94751209712969,302.9586869330842,False,False,True,HOLD
2015-07-09,300.0129089355469,307.86665015926155,297.58540054165496,307.86665015926155,3521086,306.7005743408203,297.59081253051755,302.8267457340451,57.69519273757125,302.9541237403727,False,False,True,HOLD
2015-07-10,301.8691711425781,306.10541289072984,300.0604370786612,303.43991311777523,2531442,306.71109497070313,297.59081253051755,302.78919378928174,54.72284368634164,302.96458770007223,False,False,True,HOLD
2015-07-13,305.962646484375,306.53383335066206,298.5373043779555,303.6779280709975,1890469,306.2407495117188,297.59081253051755,302.9136429145795,54.222583870745744,302.06717071068084,False,False,True,HOLD
2015-07-14,300.7268371582031,307.2478270595188,298.9181028557363,306.81942962261525,1960113,305.75109436035154,297.59081253051755,302.82788582609413,53.379989030198836,301.50949758477185,False,False,True,HOLD
2015-07-15,304.29669189453125,305.3438629402219,299.9652473145284,300.72681041042887,2112588,305.5510986328125,297.59081253051755,302.8854860640721,55.290617649995625,301.38229601223617,False,False,True,HOLD
2015-07-16,311.1984558105469,313.1975952073305,307.2477928667657,309.38972170936904,3075862,305.648564453125,297.59081253051755,303.21148487765936,60.75343070328484,301.5024008739213,False,False,True,HOLD
2015-07-17,313.4831848144531,314.81596382571206,304.72509290083417,313.8639954186815,2556255,305.5582800292969,297.59081253051755,303.61429663988656,65.98453727429077,301.4804701998677,False,False,True,HOLD
2015-07-20,313.0072631835937,314.6256214197765,309.96098110318195,312.2456999264348,1847655,305.2886120605469,297.59081253051755,303.98264826905154,64.90740351178853,301.2850720728486,False,False,True,HOLD
2015-07-21,307.152587890625,315.3395216595358,305.5818458949766,314.6255453840803,1927178,305.0755108642578,297.59081253051755,304.10695962676033,57.79001698145506,301.20618116087667,False,False,True,HOLD
2015-07-22,308.913818359375,309.7705843102629,304.6299595531587,306.914678439452,1703725,304.79229919433595,297.59081253051755,304.29546389078445,56.04009682779885,300.91209597027665,False,False,True,HOLD
2015-07-23,315.4347229003906,317.3386596264509,309.3897179847955,310.0561074596241,3000343,304.76287109375,297.59081253051755,304.7322975774357,57.321345623005584,300.88087281120914,False,False,True,HOLD
2015-07-24,308.3425598144531,314.530354431808,306.5338256597342,314.530354431808,2337434,304.68554626464845,297.59081253051755,304.87387648869134,52.41112295862596,300.8731297413621,False,False,True,HOLD
2015-07-27,298.8705139160156,307.20023806025495,297.7281401269539,306.72425382344125,2359169,304.22234619140625,297.59081253051755,304.63845050544916,37.40104698402119,300.6875802313366,False,False,True,HOLD
2015-07-28,298.3945007324219,301.86917951373414,297.2045402558239,298.8228690729355,2415757,303.74013671875,297.59081253051755,304.39358973003635,44.36614878149239,300.45567149218937,False,False,True,HOLD
2015-07-29,299.58453369140625,301.107660228546,298.442159736775,299.58453369140625,2000338,303.22099365234374,297.59081253051755,304.2049992971489,49.62280871938764,300.2182542547026,False,False,True,HOLD
2015-07-30,303.0591735839844,304.5823289732232,299.9652760018757,300.8220418296436,3092912,302.66980529785155,297.59081253051755,304.16006495545616,51.018780848989266,299.8333452894325,False,False,True,HOLD
2015-07-31,309.3897399902344,310.8176926363432,302.2499767596905,304.43949252968224,3265863,302.21381103515625,297.59081253051755,304.36515025093763,52.82575338577589,299.58647934711144,False,False,True,HOLD
2015-08-03,314.8160095214844,315.9583543446711,308.4378086478711,310.34174573829006,2834386,301.98153198242187,297.59081253051755,304.7749878693905,61.58062192219551,299.6136036019394,False,False,True,HOLD
2015-08-04,322.86016845703125,323.9549266166225,313.7688792838356,316.29159044770546,4458398,301.8653930664062,297.59081253051755,305.4842106375333,64.21288105432077,299.92052251606316,False,False,True,HOLD
2015-08-05,323.5264892578125,327.477152584745,321.33694435307217,325.5732156511127,2486133,301.88348083496095,297.59081253051755,306.19175097558343,60.43516334770445,299.9204357278138,False,False,True,HOLD
2015-08-06,330.09503173828125,331.6657737357664,319.1949822995395,324.6212136200545,2426994,302.1452716064453,297.59081253051755,307.12913453490495,63.11044443384697,300.00174327503487,False,False,True,HOLD
2015-08-07,323.24090576171875,330.99947259514755,321.7653661471383,329.33352765207803,1883328,302.4441900634766,297.59081253051755,307.7609687006624,57.33787081482108,300.0717478975358,False,False,True,HOLD
2015-08-10,322.2889404296875,327.71517277610184,320.81340080042503,322.8125405623553,4031354,302.9582537841797,297.59081253051755,308.33069308219274,61.67406355739918,300.62704023473276,False,False,True,HOLD
2015-08-11,315.8631591796875,324.0500946732355,313.1500720028402,324.0500946732355,3016995,303.3894958496094,297.59081253051755,308.62608390954546,54.99999121714553,301.1385319374069,False,False,True,HOLD
2015-08-12,315.8631591796875,315.8631591796875,315.8631591796875,315.8631591796875,0,304.0473065185547,297.59081253051755,308.90989078288436,50.34017660397181,303.9125941423959,False,False,True,HOLD
2015-08-13,318.6239013671875,321.7653861198364,312.24570013995964,312.24570013995964,4693354,304.4947320556641,297.59081253051755,309.2908323744257,58.76631165904697,304.66834370606813,False,False,False,HOLD
2015-08-14,346.27850341796875,348.230027005527,323.6692540539089,323.6692540539089,13845397,305.49334716796875,297.59081253051755,310.74132927809404,80.85503032739445,308.24498886830224,False,False,False,HOLD
2015-08-17,341.0903015136719,347.46850207660924,339.4719724967076,346.5165335777692,3561590,306.5624078369141,297.59081253051755,311.9314850520383,76.18219382656441,309.26676828479873,False,False,False,HOLD
2015-08-18,345.9929504394531,354.8938323513035,344.2793897703276,344.2793897703276,4140901,307.64574951171875,297.59081253051755,313.2672287927212,77.2194707214262,310.4457150612602,False,False,False,HOLD
2015-08-19,347.9444580078125,350.51478436619817,337.9963763838713,342.70863169032145,2272302,308.6462670898438,297.59081253051755,314.6271201344895,76.80504753937923,311.11796390734656,False,False,False,HOLD
2015-08-20,350.8479919433594,356.7977952869367,341.32830659363566,349.3248655288229,5891117,309.8704992675781,297.59081253051755,316.04754647993536,75.81511680142049,312.94886400074137,False,False,False,HOLD
2015-08-21,347.5160827636719,349.5152223864006,339.2339744006137,343.2322245942986,4288543,310.87958557128906,297.59081253051755,317.2816067263564,70.90689497734714,314.06853963602043,False,False,False,HOLD
2015-08-24,318.5286560058594,332.9033857192387,309.77053445747976,331.8085987368621,6795047,311.3470013427734,297.59081253051755,317.33051061967024,47.81561772917815,314.57811736815705,False,False,False,HOLD
2015-08-25,328.2386779785156,332.5225355863941,310.0084897464531,321.7653047695401,5152340,311.94864379882813,297.59081253051755,317.75828188864455,52.177717326765205,315.35652973271965,False,False,False,HOLD
2015-08-26,331.1422424316406,338.1868033914385,320.0994022248309,327.47715796384193,4493391,312.65024536132813,297.59081253051755,318.2831430864091,50.50093296300935,316.21683266340654,False,False,False,HOLD
2015-08-27,339.4243469238281,345.4217657258929,331.23744130959307,339.66233904172503,14512261,313.5174890136719,297.59081253051755,319.1122099035628,57.6370121152648,318.2702001147944,False,False,False,HOLD
2015-08-28,345.2313842773437,351.70478776272057,339.852767851395,343.18465773229104,5905591,314.6227252197266,297.59081253051755,320.1364912515542,60.3522398286749,319.60515832315235,False,False,False,HOLD
2015-08-31,338.3772277832031,354.51307703930775,328.6195502880124,347.46851568240294,30058587,315.4680731201172,297.59081253051755,320.85181425279535,60.11982346368165,322.5152238999409,False,False,False,HOLD
2015-09-01,325.8112487792969,337.71085611236106,322.7173508727002,328.38157558394903,3654461,315.96690551757814,297.59081253051755,321.0463018812856,54.01769526702263,322.8338934773947,False,False,False,HOLD
2015-09-02,318.4811096191406,330.76152880734,316.95798297569195,327.4772252473744,4886043,316.4048126220703,297.59081253051755,320.94570610629955,49.944383969555844,323.00252385727407,False,False,False,HOLD
2015-09-03,323.0980529785156,328.191089473962,319.9565690364556,321.2893189193972,2448672,316.9160186767578,297.59081253051755,321.03011186599434,38.99681396259092,323.6044086753409,False,False,False,HOLD
2015-09-04,323.050537109375,326.19202174116765,314.1496252502626,321.76537374117805,2104869,317.45197692871096,297.59081253051755,321.10934422847987,40.99762638155222,323.8637022334465,False,False,False,HOLD
2015-09-07,307.152587890625,328.9050708931913,305.8674247844512,324.5260105933768,2580631,317.75660583496096,297.59081253051755,320.56202045052476,32.53420437182494,323.9419559042063,False,False,False,HOLD
2015-09-08,302.2975769042969,311.62688536841034,296.72858458006743,308.10459039848865,4788058,317.9403356933594,297.59081253051755,319.8457677624374,29.995808601541356,323.84104455945777,False,False,False,HOLD
2015-09-09,308.4853515625,311.8648568482155,304.7726805747843,307.96178055783935,2070584,318.1830877685547,297.59081253051755,319.4002612447928,31.954536224720982,324.05127543116265,False,False,False,HOLD
2015-09-10,310.5321350097656,312.2456666818225,299.679670914162,303.7731528779448,2432225,318.376337890625,297.59081253051755,319.05249158851717,34.07133220963817,324.8302814760683,False,False,False,HOLD
2015-09-11,307.438232421875,317.95747251150163,305.1058980237613,313.1976301086348,2528750,318.41727355957033,297.59081253051755,318.5970304447273,43.85223895897905,325.0972591269383,False,False,False,HOLD
2015-09-14,314.10205078125,315.29201152969875,307.4858573991644,308.81860762707174,2471856,318.6048114013672,297.59081253051755,318.42075673243403,41.88973460853085,325.24272551895854,False,False,False,HOLD
2015-09-15,316.0535583496094,318.8142613320673,311.19851293810086,314.53040286046115,2164523,318.5848211669922,297.59081253051755,318.32792542330367,41.247926271196626,325.45827332352945,False,False,False,HOLD
2015-09-16,318.1478881835937,321.43216211740685,315.1967799874074,321.43216211740685,1854497,318.8428045654297,297.59081253051755,318.3208651393935,36.70434855242129,326.04515815148346,False,False,False,HOLD
2015-09-18,323.3836975097656,334.3313348006816,318.9094341266825,323.6692764270808,11182333,319.3102203369141,297.59081253051755,318.5194075852905,36.2492187328933,326.3399325624571,False,False,False,HOLD
2015-09-21,316.9103088378906,321.09896444073,315.5775587440472,319.671011686232,2001172,319.6110430908203,297.59081253051755,318.45630567362775,36.42379990319092,326.54558295975295,False,False,False,HOLD
2015-09-22,303.773193359375,319.43305977406686,301.86925611369014,319.3854729636355,2640588,319.5672540283203,297.59081253051755,317.8804973475786,36.16256115914081,326.44463225934464,False,False,False,HOLD
2015-09-23,295.9194030761719,301.39322174845256,294.39624772222635,297.728137348832,3910066,319.4711053466797,297.59081253051755,317.0192779643862,35.92631370548325,326.11966482372566,False,False,False,HOLD
2015-09-24,287.3516540527344,298.2516742972579,285.923701518815,297.9660954111815,10386968,319.13220458984375,297.59081253051755,315.8558417325567,28.74931059506531,324.50206221364505,False,False,False,HOLD
2015-09-28,292.4447326660156,297.0141698116394,288.20846125151866,289.9696087738974,3282892,318.75713012695314,297.59081253051755,314.9377590240649,32.83504482371575,324.2105485353288,False,False,False,HOLD
2015-09-29,283.11541748046875,290.3027968679736,278.926762018195,289.39841519976545,5666979,318.14977478027345,297.59081253051755,313.68982406157096,35.4467253884938,323.29229517448397,False,False,False,HOLD
2015-09-30,284.6385498046875,288.92240757766774,279.8787078347095,288.3988365816781,5296746,317.5824005126953,297.59081253051755,312.5505584044383,38.858868202361805,322.47480880159014,False,False,False,HOLD
2015-10-01,290.3980407714844,292.3495940406244,284.1626573973792,288.3989297397604,4450444,317.2473095703125,297.59081253051755,311.6818322227538,38.52665959187403,321.9819313487621,False,False,False,HOLD
2015-10-05,302.58319091796875,304.2967225824372,294.20585075937004,295.11023244725624,5465126,317.1206970214844,297.59081253051755,311.3250227598211,45.53237238057242,321.6232320605188,False,False,False,HOLD
2015-10-06,300.6316223144531,305.53428303138026,297.9661222979911,304.4871119349947,3585046,316.82463500976564,297.59081253051755,310.90567372274785,46.12464776080296,321.3810502037875,False,False,False,HOLD
2015-10-07,299.4416809082031,304.1539366173502,297.109375507616,300.63164153659653,1851446,316.6466174316406,297.59081253051755,310.45610537707944,41.09824248145031,321.33762764268,False,False,False,HOLD
